Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.752019e-01 1.709075e+02 9.880893e+01     Pix  4 23
2.000000e-03 5.252074e-01 1.700750e+02 9.801041e+01     Pix  4 24
2.000000e-03 5.276020e-01 1.697758e+02 9.703555e+01     Pix  4 25
2.000000e-03 5.447988e-01 1.668844e+02 9.839365e+01     Pix  4 26
2.000000e-03 5.255056e-01 1.669796e+02 1.025143e+02     Pix  4 27
2.000000e-03 5.161035e-01 1.658829e+02 1.027898e+02     Pix  4 28
2.000000e-03 4.971746e-01 1.694452e+02 9.784989e+01     Pix  4 29
2.000000e-03 5.285954e-01 1.675163e+02 9.949115e+01     Pix  4 30
2.000000e-03 5.221687e-01 1.700339e+02 9.734193e+01     Pix  4 31
2.000000e-03 5.205925e-01 1.697917e+02 9.627661e+01     Pix  4 32
2.000000e-03 4.589520e-01 1.706987e+02 9.986533e+01     Pix  4 33
2.000000e-03 4.781155e-01 1.701258e+02 9.877930e+01     Pix  4 34
2.000000e-03 4.670644e-01 1.691654e+02 1.013306e+02     Pix  4 35
2.000000e-03 4.737004e-01 1.721492e+02 9.705624e+01     Pix  4 36
2.000000e-03 5.015470e-01 1.695230e+02 9.881928e+01     Pix  4 37
2.000000e-03 5.388863e-01 1.684448e+02 9.915804e+01     Pix  4 38
2.000000e-03 4.573201e-01 1.719077e+02 9.739722e+01     Pix  4 39
2.000000e-03 4.995391e-01 1.701960e+02 9.911627e+01     Pix  4 40
2.000000e-03 5.161814e-01 1.683835e+02 1.009885e+02     Pix  4 41
2.000000e-03 5.277915e-01 1.695321e+02 9.629916e+01     Pix  4 42
2.000000e-03 4.604799e-01 1.767520e+02 9.348472e+01     Pix  4 43
2.000000e-03 5.245176e-01 1.709642e+02 9.800187e+01     Pix  4 44
2.000000e-03 4.861988e-01 1.693751e+02 9.989094e+01     Pix  4 45
2.000000e-03 4.638688e-01 1.734524e+02 9.589487e+01     Pix  4 46
2.000000e-03 4.974663e-01 1.699931e+02 9.694252e+01     Pix  4 47
2.000000e-03 5.173809e-01 1.712389e+02 9.730032e+01     Pix  4 48
2.000000e-03 5.709308e-01 1.669419e+02 9.997597e+01     Pix  4 49
2.000000e-03 5.224544e-01 1.708252e+02 9.591971e+01     Pix  4 50
2.000000e-03 5.040838e-01 1.684667e+02 1.011394e+02     Pix  4 51
2.000000e-03 4.926968e-01 1.699815e+02 9.909884e+01     Pix  4 52
2.000000e-03 5.348704e-01 1.654422e+02 1.035260e+02     Pix  4 53
2.000000e-03 4.827875e-01 1.713487e+02 9.620326e+01     Pix  4 54
2.000000e-03 4.816318e-01 1.713574e+02 9.796553e+01     Pix  4 55
2.000000e-03 5.224108e-01 1.689908e+02 9.895827e+01     Pix  4 56
2.000000e-03 4.967371e-01 1.688952e+02 1.010490e+02     Pix  4 57
2.000000e-03 5.585328e-01 1.657461e+02 1.005943e+02     Pix  4 58
2.000000e-03 4.635661e-01 1.744706e+02 9.526676e+01     Pix  4 59
2.000000e-03 5.165951e-01 1.728369e+02 9.465185e+01     Pix  4 60
2.000000e-03 5.236903e-01 1.709804e+02 9.615620e+01     Pix  4 61
2.000000e-03 5.213789e-01 1.711929e+02 9.590371e+01     Pix  4 62
2.000000e-03 4.572319e-01 1.759283e+02 9.566029e+01     Pix  4 63
2.000000e-03 4.800299e-01 1.745436e+02 9.577713e+01     Pix  4 64
2.000000e-03 4.884551e-01 1.741075e+02 9.574460e+01     Pix  4 65
2.000000e-03 5.041080e-01 1.724459e+02 9.677394e+01     Pix  4 66
2.000000e-03 5.199617e-01 1.706225e+02 9.742899e+01     Pix  4 67
2.000000e-03 4.848287e-01 1.738714e+02 9.607905e+01     Pix  4 68
2.000000e-03 4.574144e-01 1.755471e+02 9.549765e+01     Pix  4 69
2.000000e-03 4.716265e-01 1.719883e+02 9.671380e+01     Pix  4 70
2.000000e-03 4.805920e-01 1.718199e+02 9.699099e+01     Pix  4 71
2.000000e-03 4.897535e-01 1.724124e+02 9.726925e+01     Pix  4 72
2.000000e-03 5.160704e-01 1.711139e+02 9.876352e+01     Pix  4 73
2.000000e-03 4.825708e-01 1.740646e+02 9.601666e+01     Pix  4 74
2.000000e-03 4.871035e-01 1.735257e+02 9.557200e+01     Pix  4 75
2.000000e-03 4.926379e-01 1.733693e+02 9.729282e+01     Pix  4 76
2.000000e-03 5.547391e-01 1.691565e+02 9.860492e+01     Pix  4 77
2.000000e-03 5.655350e-01 1.701318e+02 9.663934e+01     Pix  4 78
2.000000e-03 6.129223e-01 1.601338e+02 1.032340e+02     Pix  4 79
2.000000e-03 4.542598e-01 1.706086e+02 9.944941e+01     Pix  5  0
2.000000e-03 4.338112e-01 1.712909e+02 9.878863e+01     Pix  5  1
2.000000e-03 4.677104e-01 1.690353e+02 1.007593e+02     Pix  5  2
2.000000e-03 4.248140e-01 1.724306e+02 9.858267e+01     Pix  5  3
2.000000e-03 4.654221e-01 1.685342e+02 1.004624e+02     Pix  5  4
2.000000e-03 4.776836e-01 1.669763e+02 1.014909e+02     Pix  5  5
2.000000e-03 4.794029e-01 1.702250e+02 9.728283e+01     Pix  5  6
2.000000e-03 5.299540e-01 1.675336e+02 1.013896e+02     Pix  5  7
2.000000e-03 5.256027e-01 1.686158e+02 1.002034e+02     Pix  5  8
2.000000e-03 4.679409e-01 1.714486e+02 9.690822e+01     Pix  5  9
2.000000e-03 4.605438e-01 1.712909e+02 9.834393e+01     Pix  5 10
2.000000e-03 4.922740e-01 1.698741e+02 1.006856e+02     Pix  5 11
2.000000e-03 5.305779e-01 1.688498e+02 9.813308e+01     Pix  5 12
2.000000e-03 4.950901e-01 1.728651e+02 9.654559e+01     Pix  5 13
2.000000e-03 5.006662e-01 1.706903e+02 9.764373e+01     Pix  5 14
2.000000e-03 4.435237e-01 1.710489e+02 9.985418e+01     Pix  5 15
2.000000e-03 4.797239e-01 1.688067e+02 1.022825e+02     Pix  5 16
2.000000e-03 4.531295e-01 1.694995e+02 1.010411e+02     Pix  5 17
2.000000e-03 4.732331e-01 1.720416e+02 9.779931e+01     Pix  5 18
2.000000e-03 4.800846e-01 1.711858e+02 9.788111e+01     Pix  5 19
2.000000e-03 5.330309e-01 1.664484e+02 1.014578e+02     Pix  5 20
2.000000e-03 4.857412e-01 1.698643e+02 9.974879e+01     Pix  5 21
2.000000e-03 4.998584e-01 1.694120e+02 9.802913e+01     Pix  5 22
2.000000e-03 4.826131e-01 1.700708e+02 9.956811e+01     Pix  5 23
2.000000e-03 5.347038e-01 1.691241e+02 9.874768e+01     Pix  5 24
2.000000e-03 5.282712e-01 1.711614e+02 9.837881e+01     Pix  5 25
2.000000e-03 5.406166e-01 1.674098e+02 9.896417e+01     Pix  5 26
2.000000e-03 4.645512e-01 1.718617e+02 9.933103e+01     Pix  5 27
2.000000e-03 4.828674e-01 1.705235e+02 9.789562e+01     Pix  5 28
2.000000e-03 4.845178e-01 1.697904e+02 9.805660e+01     Pix  5 29
2.000000e-03 5.079977e-01 1.721624e+02 9.621486e+01     Pix  5 30
2.000000e-03 5.321052e-01 1.701920e+02 9.786212e+01     Pix  5 31
2.000000e-03 5.306877e-01 1.699026e+02 9.753223e+01     Pix  5 32
2.000000e-03 4.999774e-01 1.671028e+02 1.025377e+02     Pix  5 33
2.000000e-03 4.794088e-01 1.699245e+02 1.001015e+02     Pix  5 34
2.000000e-03 4.643136e-01 1.710771e+02 1.000295e+02     Pix  5 35
2.000000e-03 5.143866e-01 1.681351e+02 1.004191e+02     Pix  5 36
2.000000e-03 5.199617e-01 1.706225e+02 9.742899e+01     Pix  5 37
2.000000e-03 5.308264e-01 1.673228e+02 1.004831e+02     Pix  5 38
2.000000e-03 5.377163e-01 1.664524e+02 9.925355e+01     Pix  5 39
2.000000e-03 4.995999e-01 1.700523e+02 9.818714e+01     Pix  5 40
2.000000e-03 4.742693e-01 1.717112e+02 9.711566e+01     Pix  5 41
2.000000e-03 4.725347e-01 1.733378e+02 9.621728e+01     Pix  5 42
2.000000e-03 5.302215e-01 1.696446e+02 9.659997e+01     Pix  5 43
2.000000e-03 5.736111e-01 1.669608e+02 1.001410e+02     Pix  5 44
2.000000e-03 4.869322e-01 1.701388e+02 9.831148e+01     Pix  5 45
2.000000e-03 5.450321e-01 1.667280e+02 1.009822e+02     Pix  5 46
2.000000e-03 5.032992e-01 1.700747e+02 9.867275e+01     Pix  5 47
2.000000e-03 5.335808e-01 1.697268e+02 9.977419e+01     Pix  5 48
2.000000e-03 5.236979e-01 1.712816e+02 9.680060e+01     Pix  5 49
2.000000e-03 5.278484e-01 1.712734e+02 9.851602e+01     Pix  5 50
2.000000e-03 5.436038e-01 1.661485e+02 1.016148e+02     Pix  5 51
2.000000e-03 4.653549e-01 1.722369e+02 9.793280e+01     Pix  5 52
2.000000e-03 4.880360e-01 1.703719e+02 9.920511e+01     Pix  5 53
2.000000e-03 5.102820e-01 1.705722e+02 9.895065e+01     Pix  5 54
2.000000e-03 4.892520e-01 1.726146e+02 9.802440e+01     Pix  5 55
2.000000e-03 5.288286e-01 1.697713e+02 9.912759e+01     Pix  5 56
2.000000e-03 5.265437e-01 1.684203e+02 9.955974e+01     Pix  5 57
2.000000e-03 5.128886e-01 1.714333e+02 9.915463e+01     Pix  5 58
2.000000e-03 5.237561e-01 1.676882e+02 1.005737e+02     Pix  5 59
2.000000e-03 5.492577e-01 1.689900e+02 9.857806e+01     Pix  5 60
2.000000e-03 4.954196e-01 1.734622e+02 9.671436e+01     Pix  5 61
2.000000e-03 5.306285e-01 1.727631e+02 9.465275e+01     Pix  5 62
2.000000e-03 5.039144e-01 1.718089e+02 9.907845e+01     Pix  5 63
2.000000e-03 5.112700e-01 1.710394e+02 9.728822e+01     Pix  5 64
2.000000e-03 5.342254e-01 1.693007e+02 9.875811e+01     Pix  5 65
2.000000e-03 5.339404e-01 1.697766e+02 9.790433e+01     Pix  5 66
2.000000e-03 5.586675e-01 1.681199e+02 9.882592e+01     Pix  5 67
2.000000e-03 5.673812e-01 1.704430e+02 9.869117e+01     Pix  5 68
2.000000e-03 4.448540e-01 1.744866e+02 9.713802e+01     Pix  5 69
2.000000e-03 5.143013e-01 1.703232e+02 9.921439e+01     Pix  5 70
2.000000e-03 4.666965e-01 1.724665e+02 9.721751e+01     Pix  5 71
2.000000e-03 5.255257e-01 1.701470e+02 9.786308e+01     Pix  5 72
2.000000e-03 5.027996e-01 1.735763e+02 9.404443e+01     Pix  5 73
2.000000e-03 5.287269e-01 1.710612e+02 9.762129e+01     Pix  5 74
2.000000e-03 5.052227e-01 1.722039e+02 9.754688e+01     Pix  5 75
2.000000e-03 5.016231e-01 1.716600e+02 9.610017e+01     Pix  5 76
2.000000e-03 4.711925e-01 1.739479e+02 9.708559e+01     Pix  5 77
2.000000e-03 5.380170e-01 1.714405e+02 9.426405e+01     Pix  5 78
2.000000e-03 6.372995e-01 1.606539e+02 1.007876e+02     Pix  5 79
2.000000e-03 3.812029e-01 1.729917e+02 9.940723e+01     Pix  6  0
2.000000e-03 4.544206e-01 1.652890e+02 1.034888e+02     Pix  6  1
2.000000e-03 4.200664e-01 1.674940e+02 1.030696e+02     Pix  6  2
2.000000e-03 4.374614e-01 1.655459e+02 1.038460e+02     Pix  6  3
2.000000e-03 3.904744e-01 1.706709e+02 1.013034e+02     Pix  6  4
2.000000e-03 4.075766e-01 1.707917e+02 1.010534e+02     Pix  6  5
2.000000e-03 4.282615e-01 1.710841e+02 9.783001e+01     Pix  6  6
2.000000e-03 4.287976e-01 1.704053e+02 9.870109e+01     Pix  6  7
2.000000e-03 4.491687e-01 1.670194e+02 1.031971e+02     Pix  6  8
2.000000e-03 4.411827e-01 1.685572e+02 1.005444e+02     Pix  6  9
2.000000e-03 4.638080e-01 1.662046e+02 1.017307e+02     Pix  6 10
2.000000e-03 4.383149e-01 1.677520e+02 1.029803e+02     Pix  6 11
2.000000e-03 4.354079e-01 1.725934e+02 9.901720e+01     Pix  6 12
2.000000e-03 4.524852e-01 1.706433e+02 9.912724e+01     Pix  6 13
2.000000e-03 4.823684e-01 1.672811e+02 1.004097e+02     Pix  6 14
2.000000e-03 3.756577e-01 1.740013e+02 9.888474e+01     Pix  6 15
2.000000e-03 4.191011e-01 1.684719e+02 1.022550e+02     Pix  6 16
2.000000e-03 4.090943e-01 1.708936e+02 9.875602e+01     Pix  6 17
2.000000e-03 4.566873e-01 1.683217e+02 1.012671e+02     Pix  6 18
2.000000e-03 4.532078e-01 1.690582e+02 1.014389e+02     Pix  6 19
2.000000e-03 4.898967e-01 1.659048e+02 1.021950e+02     Pix  6 20
2.000000e-03 4.309135e-01 1.716041e+02 1.006259e+02     Pix  6 21
2.000000e-03 4.484325e-01 1.662499e+02 1.024854e+02     Pix  6 22
2.000000e-03 4.238374e-01 1.706298e+02 1.012314e+02     Pix  6 23
2.000000e-03 5.013904e-01 1.664127e+02 9.943569e+01     Pix  6 24
2.000000e-03 4.759186e-01 1.693495e+02 9.911636e+01     Pix  6 25
2.000000e-03 4.688297e-01 1.706954e+02 9.877699e+01     Pix  6 26
2.000000e-03 4.469878e-01 1.685358e+02 1.016593e+02     Pix  6 27
2.000000e-03 4.688643e-01 1.653559e+02 1.026402e+02     Pix  6 28
2.000000e-03 4.249253e-01 1.724377e+02 9.927963e+01     Pix  6 29
2.000000e-03 4.432779e-01 1.714738e+02 9.809578e+01     Pix  6 30
2.000000e-03 4.630686e-01 1.701480e+02 9.792603e+01     Pix  6 31
2.000000e-03 5.008658e-01 1.673152e+02 1.004071e+02     Pix  6 32
2.000000e-03 4.173231e-01 1.692878e+02 1.012457e+02     Pix  6 33
2.000000e-03 4.105360e-01 1.706213e+02 1.004459e+02     Pix  6 34
2.000000e-03 3.978161e-01 1.721578e+02 9.896376e+01     Pix  6 35
2.000000e-03 4.275002e-01 1.713836e+02 9.859123e+01     Pix  6 36
2.000000e-03 4.717828e-01 1.674422e+02 1.001297e+02     Pix  6 37
2.000000e-03 4.767558e-01 1.679431e+02 1.007902e+02     Pix  6 38
2.000000e-03 4.965486e-01 1.650881e+02 1.028919e+02     Pix  6 39
2.000000e-03 4.810539e-01 1.685102e+02 9.982694e+01     Pix  6 40
2.000000e-03 4.001946e-01 1.753056e+02 9.616774e+01     Pix  6 41
2.000000e-03 4.935164e-01 1.666704e+02 1.010823e+02     Pix  6 42
2.000000e-03 4.954820e-01 1.681096e+02 9.871180e+01     Pix  6 43
2.000000e-03 4.989092e-01 1.697184e+02 9.775571e+01     Pix  6 44
2.000000e-03 4.691786e-01 1.668235e+02 1.012585e+02     Pix  6 45
2.000000e-03 4.921915e-01 1.671188e+02 1.017160e+02     Pix  6 46
2.000000e-03 4.146073e-01 1.719247e+02 9.792764e+01     Pix  6 47
2.000000e-03 4.203338e-01 1.756043e+02 9.558361e+01     Pix  6 48
2.000000e-03 5.201462e-01 1.679023e+02 1.011242e+02     Pix  6 49
2.000000e-03 4.430211e-01 1.743567e+02 9.518168e+01     Pix  6 50
2.000000e-03 4.198080e-01 1.719714e+02 9.775291e+01     Pix  6 51
2.000000e-03 4.513158e-01 1.690376e+02 1.013825e+02     Pix  6 52
2.000000e-03 4.595100e-01 1.678970e+02 1.013429e+02     Pix  6 53
2.000000e-03 4.721805e-01 1.687728e+02 9.966359e+01     Pix  6 54
2.000000e-03 4.352817e-01 1.716217e+02 9.948785e+01     Pix  6 55
2.000000e-03 4.743913e-01 1.698721e+02 9.928429e+01     Pix  6 56
2.000000e-03 4.548533e-01 1.688311e+02 1.007335e+02     Pix  6 57
2.000000e-03 4.334309e-01 1.740965e+02 9.644599e+01     Pix  6 58
2.000000e-03 4.303610e-01 1.744028e+02 9.701177e+01     Pix  6 59
2.000000e-03 4.869908e-01 1.682864e+02 9.872449e+01     Pix  6 60
2.000000e-03 4.702721e-01 1.700142e+02 9.967695e+01     Pix  6 61
2.000000e-03 5.259253e-01 1.678493e+02 9.998008e+01     Pix  6 62
2.000000e-03 4.423290e-01 1.730132e+02 9.797477e+01     Pix  6 63
2.000000e-03 4.645469e-01 1.703888e+02 1.005833e+02     Pix  6 64
2.000000e-03 4.721805e-01 1.687728e+02 9.966359e+01     Pix  6 65
2.000000e-03 4.557787e-01 1.724235e+02 9.729179e+01     Pix  6 66
2.000000e-03 4.926446e-01 1.694644e+02 9.870684e+01     Pix  6 67
2.000000e-03 4.669422e-01 1.730355e+02 9.723259e+01     Pix  6 68
2.000000e-03 4.429488e-01 1.705259e+02 1.012137e+02     Pix  6 69
2.000000e-03 4.514636e-01 1.698254e+02 9.904207e+01     Pix  6 70
2.000000e-03 4.681960e-01 1.678026e+02 1.006695e+02     Pix  6 71
2.000000e-03 4.345019e-01 1.743285e+02 9.550116e+01     Pix  6 72
2.000000e-03 4.589964e-01 1.727043e+02 9.518627e+01     Pix  6 73
2.000000e-03 4.879354e-01 1.705469e+02 9.858097e+01     Pix  6 74
2.000000e-03 4.420196e-01 1.731007e+02 9.656621e+01     Pix  6 75
2.000000e-03 4.774185e-01 1.708891e+02 9.807886e+01     Pix  6 76
2.000000e-03 5.129644e-01 1.676803e+02 1.009829e+02     Pix  6 77
2.000000e-03 5.022725e-01 1.681116e+02 9.892352e+01     Pix  6 78
2.000000e-03 5.811104e-01 1.596323e+02 1.031636e+02     Pix  6 79
2.000000e-03 4.447928e-01 1.664810e+02 1.045529e+02     Pix  7  0
2.000000e-03 4.475055e-01 1.688786e+02 1.010875e+02     Pix  7  1
2.000000e-03 4.274772e-01 1.688264e+02 1.009726e+02     Pix  7  2
2.000000e-03 4.523403e-01 1.658000e+02 1.017490e+02     Pix  7  3
2.000000e-03 4.562012e-01 1.659035e+02 1.041522e+02     Pix  7  4
2.000000e-03 4.386622e-01 1.676783e+02 1.014071e+02     Pix  7  5
2.000000e-03 4.704162e-01 1.655082e+02 1.029966e+02     Pix  7  6
2.000000e-03 4.303393e-01 1.697638e+02 9.978885e+01     Pix  7  7
2.000000e-03 5.057915e-01 1.642682e+02 1.043147e+02     Pix  7  8
2.000000e-03 4.629943e-01 1.647692e+02 1.029369e+02     Pix  7  9
2.000000e-03 4.817465e-01 1.653946e+02 1.035199e+02     Pix  7 10
2.000000e-03 4.822960e-01 1.662032e+02 1.028877e+02     Pix  7 11
2.000000e-03 4.648905e-01 1.678485e+02 1.010814e+02     Pix  7 12
2.000000e-03 4.931518e-01 1.687813e+02 9.781936e+01     Pix  7 13
2.000000e-03 5.140751e-01 1.666066e+02 1.008061e+02     Pix  7 14
2.000000e-03 3.710894e-01 1.741726e+02 9.824368e+01     Pix  7 15
2.000000e-03 4.096867e-01 1.715538e+02 9.802365e+01     Pix  7 16
2.000000e-03 4.329090e-01 1.682991e+02 1.023515e+02     Pix  7 17
2.000000e-03 4.728481e-01 1.683354e+02 9.964297e+01     Pix  7 18
2.000000e-03 4.902657e-01 1.678739e+02 1.007550e+02     Pix  7 19
2.000000e-03 4.699141e-01 1.689489e+02 1.011563e+02     Pix  7 20
2.000000e-03 4.685832e-01 1.689093e+02 1.017475e+02     Pix  7 21
2.000000e-03 4.620923e-01 1.683762e+02 1.008998e+02     Pix  7 22
2.000000e-03 4.830223e-01 1.681584e+02 1.007323e+02     Pix  7 23
2.000000e-03 4.421491e-01 1.726275e+02 9.654835e+01     Pix  7 24
2.000000e-03 4.975372e-01 1.669749e+02 1.014603e+02     Pix  7 25
2.000000e-03 5.062021e-01 1.657549e+02 1.023065e+02     Pix  7 26
2.000000e-03 4.937285e-01 1.639662e+02 1.038491e+02     Pix  7 27
2.000000e-03 5.233411e-01 1.621636e+02 1.053013e+02     Pix  7 28
2.000000e-03 4.172564e-01 1.725957e+02 9.847661e+01     Pix  7 29
2.000000e-03 4.825140e-01 1.697037e+02 9.760228e+01     Pix  7 30
2.000000e-03 4.852510e-01 1.675226e+02 1.000240e+02     Pix  7 31
2.000000e-03 4.719214e-01 1.693812e+02 9.807386e+01     Pix  7 32
2.000000e-03 4.764860e-01 1.661225e+02 1.039631e+02     Pix  7 33
2.000000e-03 4.597096e-01 1.663019e+02 1.028876e+02     Pix  7 34
2.000000e-03 4.328335e-01 1.692579e+02 1.013830e+02     Pix  7 35
2.000000e-03 4.549892e-01 1.710243e+02 9.774565e+01     Pix  7 36
2.000000e-03 4.885990e-01 1.658644e+02 1.018313e+02     Pix  7 37
2.000000e-03 4.865570e-01 1.672284e+02 9.930154e+01     Pix  7 38
2.000000e-03 4.913848e-01 1.659825e+02 1.031437e+02     Pix  7 39
2.000000e-03 4.964513e-01 1.641012e+02 1.042662e+02     Pix  7 40
2.000000e-03 4.906222e-01 1.671484e+02 1.016961e+02     Pix  7 41
2.000000e-03 5.141253e-01 1.650601e+02 1.015000e+02     Pix  7 42
2.000000e-03 5.351753e-01 1.641088e+02 1.028061e+02     Pix  7 43
2.000000e-03 5.072339e-01 1.680460e+02 9.959846e+01     Pix  7 44
2.000000e-03 4.393077e-01 1.711318e+02 9.832141e+01     Pix  7 45
2.000000e-03 5.068635e-01 1.665213e+02 1.035199e+02     Pix  7 46
2.000000e-03 4.409587e-01 1.706294e+02 1.009503e+02     Pix  7 47
2.000000e-03 5.154672e-01 1.687873e+02 9.833254e+01     Pix  7 48
2.000000e-03 5.224390e-01 1.657217e+02 1.014233e+02     Pix  7 49
2.000000e-03 5.256416e-01 1.670302e+02 1.006185e+02     Pix  7 50
2.000000e-03 4.697421e-01 1.668610e+02 1.032294e+02     Pix  7 51
2.000000e-03 4.723837e-01 1.669926e+02 1.017427e+02     Pix  7 52
2.000000e-03 4.628193e-01 1.682104e+02 1.019821e+02     Pix  7 53
2.000000e-03 5.036389e-01 1.677393e+02 1.022492e+02     Pix  7 54
2.000000e-03 5.134778e-01 1.660191e+02 1.017337e+02     Pix  7 55
2.000000e-03 5.248252e-01 1.659545e+02 1.020836e+02     Pix  7 56
2.000000e-03 4.936778e-01 1.654229e+02 1.032430e+02     Pix  7 57
2.000000e-03 4.637545e-01 1.703095e+02 9.885166e+01     Pix  7 58
2.000000e-03 4.432581e-01 1.705118e+02 9.876985e+01     Pix  7 59
2.000000e-03 5.138718e-01 1.669921e+02 1.001369e+02     Pix  7 60
2.000000e-03 5.191234e-01 1.697729e+02 9.966429e+01     Pix  7 61
2.000000e-03 4.701027e-01 1.716374e+02 9.821024e+01     Pix  7 62
2.000000e-03 4.959944e-01 1.677152e+02 1.005616e+02     Pix  7 63
2.000000e-03 4.911308e-01 1.688006e+02 1.004275e+02     Pix  7 64
2.000000e-03 5.148504e-01 1.656306e+02 1.026709e+02     Pix  7 65
2.000000e-03 4.980619e-01 1.702374e+02 9.860166e+01     Pix  7 66
2.000000e-03 4.981483e-01 1.712549e+02 9.722556e+01     Pix  7 67
2.000000e-03 5.072597e-01 1.709293e+02 9.927812e+01     Pix  7 68
2.000000e-03 4.324301e-01 1.719226e+02 9.934932e+01     Pix  7 69
2.000000e-03 4.398551e-01 1.713416e+02 9.851344e+01     Pix  7 70
2.000000e-03 4.416031e-01 1.697364e+02 1.008370e+02     Pix  7 71
2.000000e-03 4.470822e-01 1.720674e+02 9.667271e+01     Pix  7 72
2.000000e-03 5.245710e-01 1.680035e+02 1.017678e+02     Pix  7 73
2.000000e-03 4.723662e-01 1.714195e+02 9.681668e+01     Pix  7 74
2.000000e-03 4.943092e-01 1.683814e+02 1.005323e+02     Pix  7 75
2.000000e-03 4.477047e-01 1.714096e+02 9.793839e+01     Pix  7 76
2.000000e-03 4.778859e-01 1.692567e+02 1.002532e+02     Pix  7 77
2.000000e-03 4.912089e-01 1.704758e+02 9.902082e+01     Pix  7 78
2.000000e-03 5.871236e-01 1.585764e+02 1.027816e+02     Pix  7 79
2.000000e-03 4.132753e-01 1.666088e+02 1.028716e+02     Pix  8  0
2.000000e-03 4.483742e-01 1.645777e+02 1.049471e+02     Pix  8  1
2.000000e-03 4.349686e-01 1.658294e+02 1.036435e+02     Pix  8  2
2.000000e-03 3.870229e-01 1.672912e+02 1.044725e+02     Pix  8  3
2.000000e-03 3.409408e-01 1.721356e+02 1.005122e+02     Pix  8  4
2.000000e-03 3.744647e-01 1.691468e+02 1.022887e+02     Pix  8  5
2.000000e-03 4.649323e-01 1.643273e+02 1.049024e+02     Pix  8  6
2.000000e-03 4.983338e-01 1.613241e+02 1.065061e+02     Pix  8  7
2.000000e-03 4.585378e-01 1.646976e+02 1.031574e+02     Pix  8  8
2.000000e-03 4.412663e-01 1.663186e+02 1.023379e+02     Pix  8  9
2.000000e-03 4.639950e-01 1.631755e+02 1.051927e+02     Pix  8 10
2.000000e-03 4.323477e-01 1.680988e+02 1.021584e+02     Pix  8 11
2.000000e-03 4.408535e-01 1.686053e+02 1.016286e+02     Pix  8 12
2.000000e-03 4.507924e-01 1.670729e+02 1.001534e+02     Pix  8 13
2.000000e-03 4.601353e-01 1.657657e+02 1.018240e+02     Pix  8 14
2.000000e-03 4.068224e-01 1.675099e+02 1.029787e+02     Pix  8 15
2.000000e-03 3.648449e-01 1.707326e+02 1.022159e+02     Pix  8 16
2.000000e-03 4.865481e-01 1.603028e+02 1.074826e+02     Pix  8 17
2.000000e-03 4.373775e-01 1.687526e+02 1.002905e+02     Pix  8 18
2.000000e-03 4.455754e-01 1.678759e+02 1.019183e+02     Pix  8 19
2.000000e-03 4.315009e-01 1.691294e+02 1.004797e+02     Pix  8 20
2.000000e-03 4.472869e-01 1.660192e+02 1.038384e+02     Pix  8 21
2.000000e-03 4.526572e-01 1.641864e+02 1.054726e+02     Pix  8 22
2.000000e-03 5.002721e-01 1.613336e+02 1.057782e+02     Pix  8 23
2.000000e-03 4.549117e-01 1.667724e+02 1.004575e+02     Pix  8 24
2.000000e-03 4.350590e-01 1.688249e+02 1.008308e+02     Pix  8 25
2.000000e-03 5.220236e-01 1.621368e+02 1.026173e+02     Pix  8 26
2.000000e-03 4.537344e-01 1.653027e+02 1.026986e+02     Pix  8 27
2.000000e-03 4.627563e-01 1.669549e+02 1.025025e+02     Pix  8 28
2.000000e-03 4.343361e-01 1.687482e+02 1.014204e+02     Pix  8 29
2.000000e-03 4.520750e-01 1.675234e+02 1.002355e+02     Pix  8 30
2.000000e-03 4.915940e-01 1.633345e+02 1.035865e+02     Pix  8 31
2.000000e-03 5.055016e-01 1.655622e+02 1.012577e+02     Pix  8 32
2.000000e-03 4.493484e-01 1.649693e+02 1.048011e+02     Pix  8 33
2.000000e-03 4.366146e-01 1.653014e+02 1.047303e+02     Pix  8 34
2.000000e-03 4.399287e-01 1.677410e+02 1.029236e+02     Pix  8 35
2.000000e-03 4.646857e-01 1.668400e+02 1.015422e+02     Pix  8 36
2.000000e-03 4.438935e-01 1.672009e+02 1.026908e+02     Pix  8 37
2.000000e-03 4.578627e-01 1.666046e+02 1.017458e+02     Pix  8 38
2.000000e-03 4.321856e-01 1.700078e+02 9.886231e+01     Pix  8 39
2.000000e-03 4.603196e-01 1.658186e+02 1.016319e+02     Pix  8 40
2.000000e-03 4.349745e-01 1.688881e+02 1.021057e+02     Pix  8 41
