Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.461537e-01 1.714179e+02 9.474576e+01     Pix 18 38
2.000000e-03 3.864455e-01 1.765402e+02 9.300838e+01     Pix 18 39
2.000000e-03 4.370550e-01 1.720198e+02 9.638831e+01     Pix 18 40
2.000000e-03 4.742069e-01 1.675827e+02 9.869212e+01     Pix 18 41
2.000000e-03 4.440557e-01 1.749332e+02 8.977869e+01     Pix 18 42
2.000000e-03 4.651640e-01 1.716964e+02 9.492905e+01     Pix 18 43
2.000000e-03 4.028856e-01 1.771106e+02 9.263274e+01     Pix 18 44
2.000000e-03 4.630624e-01 1.663624e+02 9.977425e+01     Pix 18 45
2.000000e-03 4.427961e-01 1.697910e+02 9.854036e+01     Pix 18 46
2.000000e-03 4.084052e-01 1.722667e+02 9.729700e+01     Pix 18 47
2.000000e-03 4.463310e-01 1.716264e+02 9.493208e+01     Pix 18 48
2.000000e-03 4.661670e-01 1.715199e+02 9.596243e+01     Pix 18 49
2.000000e-03 4.422720e-01 1.718631e+02 9.623469e+01     Pix 18 50
2.000000e-03 3.863675e-01 1.749132e+02 9.514823e+01     Pix 18 51
2.000000e-03 4.363527e-01 1.699993e+02 9.785642e+01     Pix 18 52
2.000000e-03 4.356743e-01 1.708671e+02 9.510245e+01     Pix 18 53
2.000000e-03 4.381887e-01 1.706670e+02 9.552766e+01     Pix 18 54
2.000000e-03 4.359725e-01 1.699684e+02 9.711716e+01     Pix 18 55
2.000000e-03 4.328552e-01 1.724007e+02 9.315454e+01     Pix 18 56
2.000000e-03 4.595841e-01 1.689167e+02 9.780069e+01     Pix 18 57
2.000000e-03 4.352101e-01 1.699451e+02 9.743552e+01     Pix 18 58
2.000000e-03 4.850952e-01 1.654143e+02 9.791921e+01     Pix 18 59
2.000000e-03 4.309196e-01 1.715372e+02 9.644226e+01     Pix 18 60
2.000000e-03 4.859061e-01 1.680544e+02 9.692800e+01     Pix 18 61
2.000000e-03 4.924237e-01 1.676429e+02 9.836138e+01     Pix 18 62
2.000000e-03 4.727286e-01 1.669258e+02 9.830406e+01     Pix 18 63
2.000000e-03 4.422784e-01 1.705008e+02 9.515077e+01     Pix 18 64
2.000000e-03 4.611743e-01 1.696856e+02 9.590221e+01     Pix 18 65
2.000000e-03 4.874696e-01 1.662220e+02 9.744007e+01     Pix 18 66
2.000000e-03 5.173396e-01 1.676371e+02 9.689462e+01     Pix 18 67
2.000000e-03 4.857699e-01 1.680633e+02 9.849853e+01     Pix 18 68
2.000000e-03 4.435708e-01 1.668497e+02 9.885776e+01     Pix 18 69
2.000000e-03 4.587289e-01 1.650344e+02 1.005862e+02     Pix 18 70
2.000000e-03 4.751838e-01 1.637249e+02 1.041068e+02     Pix 18 71
2.000000e-03 4.460068e-01 1.690065e+02 9.807815e+01     Pix 18 72
2.000000e-03 4.888298e-01 1.657298e+02 9.749474e+01     Pix 18 73
2.000000e-03 4.600744e-01 1.659283e+02 9.973965e+01     Pix 18 74
2.000000e-03 4.739377e-01 1.636895e+02 1.020393e+02     Pix 18 75
2.000000e-03 5.053365e-01 1.640536e+02 9.999556e+01     Pix 18 76
2.000000e-03 5.074694e-01 1.636133e+02 1.004198e+02     Pix 18 77
2.000000e-03 5.031145e-01 1.644348e+02 9.888773e+01     Pix 18 78
1.865336e-03 5.180803e-01 1.628164e+02 9.842479e+01     Pix 18 79
2.000000e-03 4.237442e-01 1.664633e+02 1.015791e+02     Pix 19  0
2.000000e-03 4.162779e-01 1.689969e+02 9.937504e+01     Pix 19  1
2.000000e-03 3.881809e-01 1.715338e+02 9.860349e+01     Pix 19  2
2.000000e-03 3.936083e-01 1.705398e+02 9.850637e+01     Pix 19  3
2.000000e-03 4.214258e-01 1.680603e+02 9.977375e+01     Pix 19  4
2.000000e-03 3.882559e-01 1.714014e+02 9.950965e+01     Pix 19  5
2.000000e-03 4.174587e-01 1.718981e+02 9.648515e+01     Pix 19  6
2.000000e-03 4.533720e-01 1.665367e+02 1.002063e+02     Pix 19  7
2.000000e-03 3.896524e-01 1.757048e+02 9.397143e+01     Pix 19  8
2.000000e-03 4.279556e-01 1.686828e+02 9.923412e+01     Pix 19  9
2.000000e-03 4.267281e-01 1.708493e+02 9.834072e+01     Pix 19 10
2.000000e-03 4.269871e-01 1.689774e+02 9.767025e+01     Pix 19 11
2.000000e-03 4.365520e-01 1.721791e+02 9.445999e+01     Pix 19 12
2.000000e-03 4.000916e-01 1.764145e+02 9.030263e+01     Pix 19 13
2.000000e-03 4.622220e-01 1.682263e+02 9.904351e+01     Pix 19 14
2.000000e-03 3.862475e-01 1.706969e+02 9.979833e+01     Pix 19 15
2.000000e-03 3.981828e-01 1.718869e+02 9.796647e+01     Pix 19 16
2.000000e-03 4.013421e-01 1.696909e+02 9.822121e+01     Pix 19 17
2.000000e-03 4.129194e-01 1.723570e+02 9.682970e+01     Pix 19 18
2.000000e-03 3.993699e-01 1.720193e+02 9.824873e+01     Pix 19 19
2.000000e-03 4.368090e-01 1.689504e+02 9.772964e+01     Pix 19 20
2.000000e-03 3.857629e-01 1.736435e+02 9.699546e+01     Pix 19 21
2.000000e-03 4.291094e-01 1.697070e+02 9.791772e+01     Pix 19 22
2.000000e-03 4.283023e-01 1.713674e+02 9.533924e+01     Pix 19 23
2.000000e-03 4.298186e-01 1.728504e+02 9.620274e+01     Pix 19 24
2.000000e-03 4.252701e-01 1.740451e+02 9.166934e+01     Pix 19 25
2.000000e-03 4.423658e-01 1.720810e+02 9.546709e+01     Pix 19 26
2.000000e-03 4.094282e-01 1.721607e+02 9.744040e+01     Pix 19 27
2.000000e-03 4.058418e-01 1.727936e+02 9.594971e+01     Pix 19 28
2.000000e-03 4.373380e-01 1.697670e+02 9.889841e+01     Pix 19 29
2.000000e-03 4.236174e-01 1.725487e+02 9.523381e+01     Pix 19 30
2.000000e-03 4.423002e-01 1.722358e+02 9.462112e+01     Pix 19 31
2.000000e-03 4.217352e-01 1.754748e+02 9.218285e+01     Pix 19 32
2.000000e-03 4.002945e-01 1.713876e+02 9.905667e+01     Pix 19 33
2.000000e-03 3.952336e-01 1.731933e+02 9.627336e+01     Pix 19 34
2.000000e-03 3.840712e-01 1.738987e+02 9.530273e+01     Pix 19 35
2.000000e-03 4.225595e-01 1.719330e+02 9.629609e+01     Pix 19 36
2.000000e-03 4.314203e-01 1.722335e+02 9.674454e+01     Pix 19 37
2.000000e-03 4.685452e-01 1.691716e+02 9.825331e+01     Pix 19 38
2.000000e-03 4.510617e-01 1.692131e+02 1.005473e+02     Pix 19 39
2.000000e-03 4.261783e-01 1.709441e+02 9.756825e+01     Pix 19 40
2.000000e-03 4.271659e-01 1.707757e+02 9.790708e+01     Pix 19 41
2.000000e-03 4.889688e-01 1.681299e+02 9.810244e+01     Pix 19 42
2.000000e-03 4.790713e-01 1.701140e+02 9.725219e+01     Pix 19 43
2.000000e-03 4.661400e-01 1.706366e+02 9.571453e+01     Pix 19 44
2.000000e-03 4.023986e-01 1.725696e+02 9.555409e+01     Pix 19 45
2.000000e-03 4.643919e-01 1.666154e+02 9.920282e+01     Pix 19 46
2.000000e-03 4.498609e-01 1.682031e+02 9.893099e+01     Pix 19 47
2.000000e-03 5.078141e-01 1.677605e+02 9.678369e+01     Pix 19 48
2.000000e-03 4.823100e-01 1.708402e+02 9.311844e+01     Pix 19 49
2.000000e-03 5.022922e-01 1.676413e+02 9.687173e+01     Pix 19 50
2.000000e-03 4.161463e-01 1.721204e+02 9.703826e+01     Pix 19 51
2.000000e-03 4.562461e-01 1.666287e+02 1.006424e+02     Pix 19 52
2.000000e-03 4.349366e-01 1.683823e+02 1.008088e+02     Pix 19 53
2.000000e-03 4.652825e-01 1.685244e+02 9.765213e+01     Pix 19 54
2.000000e-03 4.590321e-01 1.697660e+02 9.707395e+01     Pix 19 55
2.000000e-03 4.515364e-01 1.679080e+02 9.836247e+01     Pix 19 56
2.000000e-03 4.548501e-01 1.699088e+02 9.580639e+01     Pix 19 57
2.000000e-03 4.261818e-01 1.709433e+02 9.756862e+01     Pix 19 58
2.000000e-03 4.892208e-01 1.656617e+02 1.000024e+02     Pix 19 59
2.000000e-03 5.070039e-01 1.653915e+02 9.786654e+01     Pix 19 60
2.000000e-03 4.918670e-01 1.679971e+02 9.772087e+01     Pix 19 61
2.000000e-03 5.008362e-01 1.683696e+02 9.597514e+01     Pix 19 62
2.000000e-03 4.845833e-01 1.638193e+02 1.026112e+02     Pix 19 63
2.000000e-03 4.715867e-01 1.663345e+02 9.894082e+01     Pix 19 64
2.000000e-03 4.985015e-01 1.642023e+02 1.008519e+02     Pix 19 65
2.000000e-03 5.019806e-01 1.674154e+02 9.675611e+01     Pix 19 66
2.000000e-03 5.041207e-01 1.647297e+02 9.907245e+01     Pix 19 67
2.000000e-03 5.358562e-01 1.643145e+02 9.827573e+01     Pix 19 68
2.000000e-03 4.573267e-01 1.643386e+02 1.004250e+02     Pix 19 69
2.000000e-03 4.579715e-01 1.659812e+02 1.007154e+02     Pix 19 70
2.000000e-03 4.870903e-01 1.634955e+02 1.012167e+02     Pix 19 71
2.000000e-03 4.976274e-01 1.649739e+02 9.836501e+01     Pix 19 72
2.000000e-03 5.104368e-01 1.641473e+02 9.887058e+01     Pix 19 73
2.000000e-03 5.000537e-01 1.622065e+02 1.032901e+02     Pix 19 74
2.000000e-03 4.607284e-01 1.659351e+02 9.845743e+01     Pix 19 75
2.000000e-03 4.952422e-01 1.649421e+02 9.964585e+01     Pix 19 76
2.000000e-03 4.835191e-01 1.629447e+02 1.022317e+02     Pix 19 77
2.000000e-03 5.247208e-01 1.643031e+02 9.868582e+01     Pix 19 78
1.802914e-03 5.012061e-01 1.648003e+02 9.743577e+01     Pix 19 79
2.000000e-03 4.471722e-01 1.667927e+02 1.011971e+02     Pix 20  0
2.000000e-03 4.454072e-01 1.677470e+02 9.959027e+01     Pix 20  1
2.000000e-03 4.481118e-01 1.683938e+02 9.723868e+01     Pix 20  2
2.000000e-03 4.364584e-01 1.657037e+02 9.978340e+01     Pix 20  3
2.000000e-03 4.279594e-01 1.683405e+02 9.719670e+01     Pix 20  4
2.000000e-03 4.230533e-01 1.661577e+02 1.023946e+02     Pix 20  5
2.000000e-03 4.227128e-01 1.716607e+02 9.454062e+01     Pix 20  6
2.000000e-03 4.378442e-01 1.698368e+02 9.656452e+01     Pix 20  7
2.000000e-03 4.409523e-01 1.683391e+02 9.697805e+01     Pix 20  8
2.000000e-03 4.740971e-01 1.658788e+02 9.796770e+01     Pix 20  9
2.000000e-03 4.257816e-01 1.704973e+02 9.740507e+01     Pix 20 10
2.000000e-03 4.428680e-01 1.674841e+02 9.913397e+01     Pix 20 11
2.000000e-03 4.660940e-01 1.701694e+02 9.561007e+01     Pix 20 12
2.000000e-03 4.947436e-01 1.678384e+02 9.493915e+01     Pix 20 13
2.000000e-03 4.787289e-01 1.678823e+02 9.581480e+01     Pix 20 14
1.999992e-03 4.379307e-01 1.666696e+02 9.893926e+01     Pix 20 15
2.000000e-03 4.133266e-01 1.699651e+02 9.820424e+01     Pix 20 16
2.000000e-03 4.376367e-01 1.676445e+02 9.929569e+01     Pix 20 17
2.000000e-03 4.797779e-01 1.677674e+02 9.853549e+01     Pix 20 18
2.000000e-03 4.498646e-01 1.710874e+02 9.462402e+01     Pix 20 19
2.000000e-03 4.399676e-01 1.675289e+02 9.874104e+01     Pix 20 20
2.000000e-03 4.654646e-01 1.684908e+02 9.767584e+01     Pix 20 21
2.000000e-03 4.560588e-01 1.706505e+02 9.445734e+01     Pix 20 22
2.000000e-03 4.106201e-01 1.706753e+02 9.728839e+01     Pix 20 23
2.000000e-03 4.905412e-01 1.675906e+02 9.618870e+01     Pix 20 24
2.000000e-03 4.859929e-01 1.702291e+02 9.536907e+01     Pix 20 25
2.000000e-03 4.378173e-01 1.725422e+02 9.397511e+01     Pix 20 26
2.000000e-03 4.427173e-01 1.689531e+02 9.668553e+01     Pix 20 27
2.000000e-03 4.391742e-01 1.716540e+02 9.414417e+01     Pix 20 28
2.000000e-03 4.355114e-01 1.703798e+02 9.498164e+01     Pix 20 29
2.000000e-03 4.726935e-01 1.696888e+02 9.541994e+01     Pix 20 30
2.000000e-03 4.812944e-01 1.694646e+02 9.544056e+01     Pix 20 31
2.000000e-03 4.976373e-01 1.669629e+02 9.701708e+01     Pix 20 32
2.000000e-03 4.386418e-01 1.673967e+02 9.850437e+01     Pix 20 33
2.000000e-03 4.244515e-01 1.683226e+02 9.699137e+01     Pix 20 34
2.000000e-03 4.346090e-01 1.675104e+02 9.793475e+01     Pix 20 35
2.000000e-03 4.640851e-01 1.691322e+02 9.758242e+01     Pix 20 36
2.000000e-03 4.383329e-01 1.713582e+02 9.467724e+01     Pix 20 37
2.000000e-03 5.150935e-01 1.640160e+02 1.001193e+02     Pix 20 38
2.000000e-03 4.659652e-01 1.673819e+02 9.841812e+01     Pix 20 39
2.000000e-03 4.415429e-01 1.689406e+02 9.722023e+01     Pix 20 40
2.000000e-03 4.643640e-01 1.682479e+02 9.669559e+01     Pix 20 41
2.000000e-03 4.754488e-01 1.685734e+02 9.555749e+01     Pix 20 42
2.000000e-03 5.022141e-01 1.677769e+02 9.575113e+01     Pix 20 43
2.000000e-03 5.006820e-01 1.675602e+02 9.547618e+01     Pix 20 44
2.000000e-03 4.994396e-01 1.655201e+02 1.006674e+02     Pix 20 45
2.000000e-03 4.788314e-01 1.657063e+02 1.006845e+02     Pix 20 46
2.000000e-03 4.859916e-01 1.669082e+02 9.751363e+01     Pix 20 47
2.000000e-03 4.981345e-01 1.684496e+02 9.629641e+01     Pix 20 48
2.000000e-03 5.082438e-01 1.673670e+02 9.572674e+01     Pix 20 49
2.000000e-03 4.894290e-01 1.679723e+02 9.538356e+01     Pix 20 50
2.000000e-03 4.253286e-01 1.694432e+02 9.805784e+01     Pix 20 51
2.000000e-03 4.454072e-01 1.677470e+02 9.959027e+01     Pix 20 52
2.000000e-03 5.071700e-01 1.630372e+02 9.998369e+01     Pix 20 53
2.000000e-03 4.945899e-01 1.663859e+02 9.738346e+01     Pix 20 54
2.000000e-03 5.263744e-01 1.637942e+02 9.706217e+01     Pix 20 55
2.000000e-03 4.780788e-01 1.663418e+02 9.785701e+01     Pix 20 56
2.000000e-03 4.475308e-01 1.668288e+02 9.851537e+01     Pix 20 57
1.999905e-03 4.992150e-01 1.643122e+02 9.907259e+01     Pix 20 58
2.000000e-03 5.087146e-01 1.641667e+02 9.935406e+01     Pix 20 59
2.000000e-03 4.843278e-01 1.676695e+02 9.455412e+01     Pix 20 60
1.999961e-03 5.374922e-01 1.634472e+02 9.640163e+01     Pix 20 61
1.854979e-03 4.817809e-01 1.702907e+02 9.123193e+01     Pix 20 62
2.000000e-03 4.922159e-01 1.646646e+02 9.840095e+01     Pix 20 63
2.000000e-03 5.212874e-01 1.626315e+02 9.953129e+01     Pix 20 64
1.999997e-03 5.314665e-01 1.628801e+02 9.716552e+01     Pix 20 65
1.918569e-03 4.968529e-01 1.686678e+02 9.235671e+01     Pix 20 66
1.999966e-03 5.285902e-01 1.631727e+02 9.693625e+01     Pix 20 67
1.942118e-03 4.955539e-01 1.679880e+02 9.270141e+01     Pix 20 68
2.000000e-03 4.950519e-01 1.625541e+02 1.010389e+02     Pix 20 69
2.000000e-03 5.156061e-01 1.625311e+02 1.015632e+02     Pix 20 70
2.000000e-03 4.922845e-01 1.612317e+02 1.002783e+02     Pix 20 71
2.000000e-03 4.893779e-01 1.627078e+02 1.004697e+02     Pix 20 72
2.000000e-03 5.133743e-01 1.607439e+02 1.000164e+02     Pix 20 73
2.000000e-03 5.493986e-01 1.612290e+02 9.974348e+01     Pix 20 74
2.000000e-03 5.171475e-01 1.605422e+02 1.003130e+02     Pix 20 75
2.000000e-03 5.531312e-01 1.598593e+02 1.006676e+02     Pix 20 76
1.969118e-03 5.459957e-01 1.613416e+02 9.877930e+01     Pix 20 77
1.886354e-03 5.334062e-01 1.665413e+02 9.485129e+01     Pix 20 78
1.999612e-03 6.250923e-01 1.531549e+02 1.019798e+02     Pix 20 79
2.000000e-03 4.561332e-01 1.661870e+02 1.014804e+02     Pix 21  0
2.000000e-03 4.422849e-01 1.666397e+02 9.883674e+01     Pix 21  1
2.000000e-03 4.246838e-01 1.656807e+02 1.008972e+02     Pix 21  2
2.000000e-03 4.472089e-01 1.658686e+02 1.012645e+02     Pix 21  3
2.000000e-03 4.346823e-01 1.690646e+02 9.928349e+01     Pix 21  4
2.000000e-03 4.398517e-01 1.666396e+02 1.001659e+02     Pix 21  5
2.000000e-03 4.393663e-01 1.690178e+02 9.875812e+01     Pix 21  6
2.000000e-03 4.445648e-01 1.681535e+02 9.843957e+01     Pix 21  7
2.000000e-03 4.357380e-01 1.676455e+02 9.725077e+01     Pix 21  8
2.000000e-03 4.343580e-01 1.674533e+02 9.867782e+01     Pix 21  9
2.000000e-03 4.526764e-01 1.665969e+02 1.009967e+02     Pix 21 10
2.000000e-03 4.468473e-01 1.673284e+02 9.824559e+01     Pix 21 11
2.000000e-03 5.090906e-01 1.656431e+02 9.786769e+01     Pix 21 12
2.000000e-03 4.792487e-01 1.682716e+02 9.574178e+01     Pix 21 13
2.000000e-03 4.454879e-01 1.715792e+02 9.463741e+01     Pix 21 14
2.000000e-03 4.163759e-01 1.705313e+02 9.623523e+01     Pix 21 15
2.000000e-03 4.401389e-01 1.672191e+02 9.775791e+01     Pix 21 16
2.000000e-03 4.535654e-01 1.656816e+02 1.009634e+02     Pix 21 17
2.000000e-03 4.578063e-01 1.673962e+02 9.743210e+01     Pix 21 18
2.000000e-03 4.702118e-01 1.687011e+02 9.649606e+01     Pix 21 19
2.000000e-03 4.705484e-01 1.673496e+02 9.639168e+01     Pix 21 20
2.000000e-03 4.417438e-01 1.691969e+02 9.582206e+01     Pix 21 21
2.000000e-03 4.292380e-01 1.696599e+02 9.698067e+01     Pix 21 22
2.000000e-03 4.480771e-01 1.671640e+02 9.958079e+01     Pix 21 23
2.000000e-03 4.904430e-01 1.662295e+02 9.861990e+01     Pix 21 24
2.000000e-03 4.909033e-01 1.684133e+02 9.553077e+01     Pix 21 25
2.000000e-03 5.124268e-01 1.663842e+02 9.600932e+01     Pix 21 26
2.000000e-03 4.788964e-01 1.659421e+02 9.986648e+01     Pix 21 27
2.000000e-03 4.590612e-01 1.698720e+02 9.548033e+01     Pix 21 28
2.000000e-03 4.727954e-01 1.676906e+02 9.760764e+01     Pix 21 29
2.000000e-03 4.715283e-01 1.704039e+02 9.434391e+01     Pix 21 30
1.999969e-03 4.875689e-01 1.703282e+02 9.181562e+01     Pix 21 31
2.000000e-03 4.760593e-01 1.702178e+02 9.490047e+01     Pix 21 32
2.000000e-03 4.495067e-01 1.669957e+02 1.009520e+02     Pix 21 33
2.000000e-03 4.660044e-01 1.655562e+02 1.014551e+02     Pix 21 34
2.000000e-03 4.657460e-01 1.653790e+02 1.003999e+02     Pix 21 35
2.000000e-03 4.661373e-01 1.684138e+02 9.699002e+01     Pix 21 36
1.999999e-03 4.644404e-01 1.682985e+02 9.579922e+01     Pix 21 37
2.000000e-03 4.706413e-01 1.688854e+02 9.495492e+01     Pix 21 38
2.000000e-03 4.778864e-01 1.664926e+02 9.816997e+01     Pix 21 39
2.000000e-03 4.347661e-01 1.706106e+02 9.657646e+01     Pix 21 40
2.000000e-03 4.806032e-01 1.668637e+02 9.741701e+01     Pix 21 41
2.000000e-03 4.976880e-01 1.678894e+02 9.612376e+01     Pix 21 42
2.000000e-03 5.268610e-01 1.665637e+02 9.710240e+01     Pix 21 43
2.000000e-03 4.791460e-01 1.700214e+02 9.648890e+01     Pix 21 44
2.000000e-03 4.882219e-01 1.670203e+02 9.762083e+01     Pix 21 45
2.000000e-03 4.886010e-01 1.663418e+02 9.747782e+01     Pix 21 46
2.000000e-03 4.864992e-01 1.660589e+02 9.802351e+01     Pix 21 47
2.000000e-03 4.771909e-01 1.700209e+02 9.421712e+01     Pix 21 48
2.000000e-03 4.880679e-01 1.695627e+02 9.546584e+01     Pix 21 49
2.000000e-03 4.760398e-01 1.681017e+02 9.649081e+01     Pix 21 50
2.000000e-03 4.660849e-01 1.648298e+02 1.006211e+02     Pix 21 51
2.000000e-03 4.388497e-01 1.676576e+02 9.865752e+01     Pix 21 52
2.000000e-03 4.359087e-01 1.695576e+02 9.847104e+01     Pix 21 53
2.000000e-03 4.899760e-01 1.669027e+02 9.611072e+01     Pix 21 54
2.000000e-03 4.753455e-01 1.663513e+02 9.600492e+01     Pix 21 55
2.000000e-03 4.752282e-01 1.674465e+02 9.786060e+01     Pix 21 56
2.000000e-03 5.021704e-01 1.671142e+02 9.651679e+01     Pix 21 57
2.000000e-03 5.224521e-01 1.641388e+02 9.936772e+01     Pix 21 58
2.000000e-03 5.309770e-01 1.645629e+02 9.770271e+01     Pix 21 59
1.980487e-03 5.166350e-01 1.652878e+02 9.540240e+01     Pix 21 60
1.998332e-03 5.217071e-01 1.649596e+02 9.579741e+01     Pix 21 61
1.957049e-03 5.095092e-01 1.665644e+02 9.403742e+01     Pix 21 62
2.000000e-03 4.769646e-01 1.646137e+02 9.748102e+01     Pix 21 63
2.000000e-03 5.319783e-01 1.613762e+02 1.015422e+02     Pix 21 64
2.000000e-03 5.025669e-01 1.632792e+02 1.001549e+02     Pix 21 65
2.000000e-03 5.302677e-01 1.653140e+02 9.604626e+01     Pix 21 66
1.999957e-03 5.503449e-01 1.620776e+02 9.688883e+01     Pix 21 67
2.000000e-03 5.312926e-01 1.633086e+02 9.828081e+01     Pix 21 68
1.999811e-03 5.179883e-01 1.620662e+02 1.008493e+02     Pix 21 69
2.000000e-03 5.090179e-01 1.610563e+02 1.014829e+02     Pix 21 70
2.000000e-03 5.122212e-01 1.624562e+02 1.004323e+02     Pix 21 71
2.000000e-03 5.316495e-01 1.632262e+02 9.852329e+01     Pix 21 72
2.000000e-03 5.413638e-01 1.614698e+02 9.976643e+01     Pix 21 73
2.000000e-03 5.577656e-01 1.600819e+02 1.025194e+02     Pix 21 74
2.000000e-03 4.990682e-01 1.627135e+02 9.897116e+01     Pix 21 75
2.000000e-03 5.498162e-01 1.591038e+02 1.029799e+02     Pix 21 76
1.978403e-03 4.938895e-01 1.638487e+02 9.688675e+01     Pix 21 77
1.870830e-03 5.057670e-01 1.677898e+02 9.331842e+01     Pix 21 78
1.705716e-03 5.032310e-01 1.692820e+02 9.371886e+01     Pix 21 79
2.000000e-03 4.157296e-01 1.650241e+02 1.020092e+02     Pix 22  0
2.000000e-03 4.262409e-01 1.659500e+02 1.017343e+02     Pix 22  1
2.000000e-03 4.074540e-01 1.679238e+02 9.856390e+01     Pix 22  2
2.000000e-03 3.377627e-01 1.739438e+02 9.590165e+01     Pix 22  3
2.000000e-03 3.599819e-01 1.724099e+02 9.718131e+01     Pix 22  4
2.000000e-03 3.913955e-01 1.680015e+02 1.024970e+02     Pix 22  5
2.000000e-03 3.988766e-01 1.676109e+02 9.934582e+01     Pix 22  6
2.000000e-03 4.255278e-01 1.676695e+02 1.003937e+02     Pix 22  7
2.000000e-03 4.289546e-01 1.672472e+02 9.918014e+01     Pix 22  8
2.000000e-03 4.182793e-01 1.658452e+02 1.015013e+02     Pix 22  9
2.000000e-03 4.348703e-01 1.653369e+02 1.006189e+02     Pix 22 10
2.000000e-03 4.287279e-01 1.681383e+02 9.935262e+01     Pix 22 11
2.000000e-03 4.705335e-01 1.650636e+02 1.009841e+02     Pix 22 12
2.000000e-03 4.379491e-01 1.683605e+02 9.957600e+01     Pix 22 13
2.000000e-03 4.251219e-01 1.696672e+02 9.799568e+01     Pix 22 14
2.000000e-03 3.711470e-01 1.698947e+02 9.920109e+01     Pix 22 15
2.000000e-03 4.055490e-01 1.681640e+02 9.863365e+01     Pix 22 16
2.000000e-03 4.178982e-01 1.676872e+02 1.011381e+02     Pix 22 17
2.000000e-03 4.304357e-01 1.680029e+02 9.755619e+01     Pix 22 18
2.000000e-03 4.327730e-01 1.685010e+02 9.981522e+01     Pix 22 19
2.000000e-03 4.183898e-01 1.689233e+02 9.966955e+01     Pix 22 20
2.000000e-03 4.340959e-01 1.660637e+02 9.950879e+01     Pix 22 21
2.000000e-03 4.222996e-01 1.686675e+02 9.859114e+01     Pix 22 22
2.000000e-03 4.153432e-01 1.704618e+02 9.707878e+01     Pix 22 23
2.000000e-03 4.554403e-01 1.700111e+02 9.732732e+01     Pix 22 24
2.000000e-03 4.644883e-01 1.668028e+02 9.988266e+01     Pix 22 25
2.000000e-03 4.604094e-01 1.688578e+02 9.704071e+01     Pix 22 26
2.000000e-03 4.253132e-01 1.690398e+02 9.882456e+01     Pix 22 27
2.000000e-03 4.509119e-01 1.668503e+02 9.894680e+01     Pix 22 28
2.000000e-03 4.214381e-01 1.694592e+02 9.841338e+01     Pix 22 29
2.000000e-03 4.997262e-01 1.613853e+02 1.039463e+02     Pix 22 30
2.000000e-03 4.432918e-01 1.684647e+02 9.734886e+01     Pix 22 31
2.000000e-03 4.424830e-01 1.705521e+02 9.420349e+01     Pix 22 32
2.000000e-03 4.351579e-01 1.657075e+02 1.021474e+02     Pix 22 33
2.000000e-03 3.970505e-01 1.688107e+02 9.931093e+01     Pix 22 34
2.000000e-03 3.555966e-01 1.724125e+02 9.597398e+01     Pix 22 35
2.000000e-03 4.412263e-01 1.679238e+02 9.997821e+01     Pix 22 36
2.000000e-03 4.335917e-01 1.695192e+02 9.855213e+01     Pix 22 37
2.000000e-03 4.728361e-01 1.668359e+02 9.754691e+01     Pix 22 38
2.000000e-03 4.450994e-01 1.683984e+02 9.664220e+01     Pix 22 39
2.000000e-03 3.940370e-01 1.745007e+02 9.465657e+01     Pix 22 40
2.000000e-03 4.556590e-01 1.667154e+02 1.007462e+02     Pix 22 41
2.000000e-03 4.567581e-01 1.682990e+02 9.760316e+01     Pix 22 42
2.000000e-03 4.482427e-01 1.700083e+02 9.508424e+01     Pix 22 43
2.000000e-03 4.467414e-01 1.694427e+02 9.773485e+01     Pix 22 44
2.000000e-03 4.478318e-01 1.656633e+02 1.000507e+02     Pix 22 45
2.000000e-03 4.343453e-01 1.688442e+02 9.609860e+01     Pix 22 46
2.000000e-03 4.511122e-01 1.676639e+02 9.940737e+01     Pix 22 47
2.000000e-03 4.343097e-01 1.710028e+02 9.419126e+01     Pix 22 48
2.000000e-03 4.724354e-01 1.656767e+02 9.789622e+01     Pix 22 49
2.000000e-03 4.572964e-01 1.679700e+02 9.657350e+01     Pix 22 50
2.000000e-03 4.360389e-01 1.673769e+02 1.006842e+02     Pix 22 51
