Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.977015e-01 1.669137e+02 1.008270e+02     Pix 17 57
2.000000e-03 5.301955e-01 1.616219e+02 1.050894e+02     Pix 17 58
2.000000e-03 5.180196e-01 1.632141e+02 1.049744e+02     Pix 17 59
2.000000e-03 5.187364e-01 1.666037e+02 9.860778e+01     Pix 17 60
2.000000e-03 5.311372e-01 1.647713e+02 1.013400e+02     Pix 17 61
2.000000e-03 5.452226e-01 1.618459e+02 1.043649e+02     Pix 17 62
2.000000e-03 5.356116e-01 1.626154e+02 1.043076e+02     Pix 17 63
2.000000e-03 5.039724e-01 1.638092e+02 1.039580e+02     Pix 17 64
2.000000e-03 5.241018e-01 1.634407e+02 1.011676e+02     Pix 17 65
2.000000e-03 5.604167e-01 1.615633e+02 1.031337e+02     Pix 17 66
2.000000e-03 5.347781e-01 1.646776e+02 1.008583e+02     Pix 17 67
2.000000e-03 5.454697e-01 1.633222e+02 1.029807e+02     Pix 17 68
2.000000e-03 4.780974e-01 1.626815e+02 1.053494e+02     Pix 17 69
2.000000e-03 4.887263e-01 1.628790e+02 1.047508e+02     Pix 17 70
2.000000e-03 5.321421e-01 1.604953e+02 1.049986e+02     Pix 17 71
2.000000e-03 5.577926e-01 1.593084e+02 1.050577e+02     Pix 17 72
2.000000e-03 5.752919e-01 1.594715e+02 1.051996e+02     Pix 17 73
2.000000e-03 5.593811e-01 1.586529e+02 1.041330e+02     Pix 17 74
1.999885e-03 5.527433e-01 1.584830e+02 1.061546e+02     Pix 17 75
2.000000e-03 5.219981e-01 1.619987e+02 1.032303e+02     Pix 17 76
2.000000e-03 5.417402e-01 1.612115e+02 1.046723e+02     Pix 17 77
2.000000e-03 5.427922e-01 1.625242e+02 1.023341e+02     Pix 17 78
1.958076e-03 6.444897e-01 1.527053e+02 1.069958e+02     Pix 17 79
2.000000e-03 4.363153e-01 1.684245e+02 1.011792e+02     Pix 18  0
2.000000e-03 4.273336e-01 1.691898e+02 1.020070e+02     Pix 18  1
2.000000e-03 4.121124e-01 1.732127e+02 9.966533e+01     Pix 18  2
2.000000e-03 3.986632e-01 1.718054e+02 1.011256e+02     Pix 18  3
2.000000e-03 4.468945e-01 1.682132e+02 1.017323e+02     Pix 18  4
2.000000e-03 3.964274e-01 1.713902e+02 1.016181e+02     Pix 18  5
2.000000e-03 4.610274e-01 1.704248e+02 9.874457e+01     Pix 18  6
2.000000e-03 5.123485e-01 1.655789e+02 1.030465e+02     Pix 18  7
2.000000e-03 4.494297e-01 1.712599e+02 1.000982e+02     Pix 18  8
2.000000e-03 4.743467e-01 1.688217e+02 1.008254e+02     Pix 18  9
2.000000e-03 4.567967e-01 1.707960e+02 9.821320e+01     Pix 18 10
2.000000e-03 4.591113e-01 1.705764e+02 1.010558e+02     Pix 18 11
2.000000e-03 4.610154e-01 1.726712e+02 9.814920e+01     Pix 18 12
2.000000e-03 4.819452e-01 1.721473e+02 9.661221e+01     Pix 18 13
2.000000e-03 4.917083e-01 1.696085e+02 9.796139e+01     Pix 18 14
2.000000e-03 4.165621e-01 1.724684e+02 9.946074e+01     Pix 18 15
2.000000e-03 3.793114e-01 1.758817e+02 9.894612e+01     Pix 18 16
2.000000e-03 4.601540e-01 1.699531e+02 1.014238e+02     Pix 18 17
2.000000e-03 4.286153e-01 1.724648e+02 9.891444e+01     Pix 18 18
2.000000e-03 4.064893e-01 1.752705e+02 9.650962e+01     Pix 18 19
2.000000e-03 4.714897e-01 1.703898e+02 1.006324e+02     Pix 18 20
2.000000e-03 4.535946e-01 1.710310e+02 9.939342e+01     Pix 18 21
2.000000e-03 4.645248e-01 1.685335e+02 1.003480e+02     Pix 18 22
2.000000e-03 4.229976e-01 1.748164e+02 9.770435e+01     Pix 18 23
2.000000e-03 4.534805e-01 1.724286e+02 9.785485e+01     Pix 18 24
2.000000e-03 4.843705e-01 1.733255e+02 9.704799e+01     Pix 18 25
2.000000e-03 4.841349e-01 1.716307e+02 9.722765e+01     Pix 18 26
2.000000e-03 4.035753e-01 1.755101e+02 9.627794e+01     Pix 18 27
2.000000e-03 4.364308e-01 1.733098e+02 9.775540e+01     Pix 18 28
2.000000e-03 4.473948e-01 1.722221e+02 9.717086e+01     Pix 18 29
2.000000e-03 4.716249e-01 1.704207e+02 9.902956e+01     Pix 18 30
2.000000e-03 4.830158e-01 1.701395e+02 9.780287e+01     Pix 18 31
2.000000e-03 5.010464e-01 1.706921e+02 9.838967e+01     Pix 18 32
2.000000e-03 4.100386e-01 1.726895e+02 9.734371e+01     Pix 18 33
2.000000e-03 4.266405e-01 1.723896e+02 1.000439e+02     Pix 18 34
2.000000e-03 4.112615e-01 1.738442e+02 9.873222e+01     Pix 18 35
2.000000e-03 4.730078e-01 1.710035e+02 9.843776e+01     Pix 18 36
2.000000e-03 4.375386e-01 1.717553e+02 9.844177e+01     Pix 18 37
2.000000e-03 4.505325e-01 1.751694e+02 9.700979e+01     Pix 18 38
2.000000e-03 4.663290e-01 1.710734e+02 9.828970e+01     Pix 18 39
2.000000e-03 4.482152e-01 1.736489e+02 9.773367e+01     Pix 18 40
2.000000e-03 4.851997e-01 1.683874e+02 1.003987e+02     Pix 18 41
2.000000e-03 4.516314e-01 1.738644e+02 9.444791e+01     Pix 18 42
2.000000e-03 4.839564e-01 1.714300e+02 9.923701e+01     Pix 18 43
2.000000e-03 4.820134e-01 1.715763e+02 9.616984e+01     Pix 18 44
2.000000e-03 4.623603e-01 1.719438e+02 9.816579e+01     Pix 18 45
2.000000e-03 4.812525e-01 1.683414e+02 9.998609e+01     Pix 18 46
2.000000e-03 4.876024e-01 1.709693e+02 9.961645e+01     Pix 18 47
2.000000e-03 4.696232e-01 1.720935e+02 9.654303e+01     Pix 18 48
2.000000e-03 4.902014e-01 1.700168e+02 9.896622e+01     Pix 18 49
2.000000e-03 5.108075e-01 1.705404e+02 9.951827e+01     Pix 18 50
2.000000e-03 4.414523e-01 1.691942e+02 1.004296e+02     Pix 18 51
2.000000e-03 4.337140e-01 1.711377e+02 9.844686e+01     Pix 18 52
2.000000e-03 4.115257e-01 1.714505e+02 1.015212e+02     Pix 18 53
2.000000e-03 4.618815e-01 1.699047e+02 9.772833e+01     Pix 18 54
2.000000e-03 4.901743e-01 1.695037e+02 9.953806e+01     Pix 18 55
2.000000e-03 4.803082e-01 1.668419e+02 1.021351e+02     Pix 18 56
2.000000e-03 4.509379e-01 1.703911e+02 1.017081e+02     Pix 18 57
2.000000e-03 4.921284e-01 1.667753e+02 1.025403e+02     Pix 18 58
2.000000e-03 4.620531e-01 1.707343e+02 9.874116e+01     Pix 18 59
2.000000e-03 4.946558e-01 1.684761e+02 9.726877e+01     Pix 18 60
2.000000e-03 5.213420e-01 1.661690e+02 1.009410e+02     Pix 18 61
2.000000e-03 5.367788e-01 1.666780e+02 9.921545e+01     Pix 18 62
2.000000e-03 5.404017e-01 1.620890e+02 1.038189e+02     Pix 18 63
2.000000e-03 4.879865e-01 1.659861e+02 1.027036e+02     Pix 18 64
2.000000e-03 5.194945e-01 1.633459e+02 1.042828e+02     Pix 18 65
2.000000e-03 5.435800e-01 1.663637e+02 9.846305e+01     Pix 18 66
2.000000e-03 5.254459e-01 1.669890e+02 9.867286e+01     Pix 18 67
2.000000e-03 5.373979e-01 1.645947e+02 1.014000e+02     Pix 18 68
2.000000e-03 5.182798e-01 1.629558e+02 1.039882e+02     Pix 18 69
2.000000e-03 4.957760e-01 1.625303e+02 1.056011e+02     Pix 18 70
2.000000e-03 5.431698e-01 1.608229e+02 1.047025e+02     Pix 18 71
2.000000e-03 5.392480e-01 1.619976e+02 1.033921e+02     Pix 18 72
2.000000e-03 5.204471e-01 1.647639e+02 1.013095e+02     Pix 18 73
2.000000e-03 5.402907e-01 1.623451e+02 1.029881e+02     Pix 18 74
2.000000e-03 5.590297e-01 1.612464e+02 1.018866e+02     Pix 18 75
2.000000e-03 5.096899e-01 1.647571e+02 1.012786e+02     Pix 18 76
2.000000e-03 5.457108e-01 1.600169e+02 1.063789e+02     Pix 18 77
2.000000e-03 5.736495e-01 1.607898e+02 1.009440e+02     Pix 18 78
2.000000e-03 6.421731e-01 1.532499e+02 1.066833e+02     Pix 18 79
2.000000e-03 4.145859e-01 1.714231e+02 9.965598e+01     Pix 19  0
2.000000e-03 5.027793e-01 1.605781e+02 1.059322e+02     Pix 19  1
2.000000e-03 4.530414e-01 1.686164e+02 1.009115e+02     Pix 19  2
2.000000e-03 4.605118e-01 1.670297e+02 1.023965e+02     Pix 19  3
2.000000e-03 4.726983e-01 1.666142e+02 1.035737e+02     Pix 19  4
2.000000e-03 4.340270e-01 1.702677e+02 1.014993e+02     Pix 19  5
2.000000e-03 4.792808e-01 1.665902e+02 1.023402e+02     Pix 19  6
2.000000e-03 4.839036e-01 1.676474e+02 9.977975e+01     Pix 19  7
2.000000e-03 4.608202e-01 1.726795e+02 9.621094e+01     Pix 19  8
2.000000e-03 4.705464e-01 1.673374e+02 1.011392e+02     Pix 19  9
2.000000e-03 4.627455e-01 1.695078e+02 1.010793e+02     Pix 19 10
2.000000e-03 4.777580e-01 1.688845e+02 1.004682e+02     Pix 19 11
2.000000e-03 4.775419e-01 1.720495e+02 9.777724e+01     Pix 19 12
2.000000e-03 4.721895e-01 1.697635e+02 9.824423e+01     Pix 19 13
2.000000e-03 4.628658e-01 1.711454e+02 9.793081e+01     Pix 19 14
2.000000e-03 4.303852e-01 1.707868e+02 9.903526e+01     Pix 19 15
2.000000e-03 4.694223e-01 1.685205e+02 1.008073e+02     Pix 19 16
2.000000e-03 4.883174e-01 1.659647e+02 1.038921e+02     Pix 19 17
2.000000e-03 4.678501e-01 1.689460e+02 1.007819e+02     Pix 19 18
2.000000e-03 4.937517e-01 1.697745e+02 9.917966e+01     Pix 19 19
2.000000e-03 4.629859e-01 1.707778e+02 1.014245e+02     Pix 19 20
2.000000e-03 4.822760e-01 1.686675e+02 1.000757e+02     Pix 19 21
2.000000e-03 4.694471e-01 1.694232e+02 1.003479e+02     Pix 19 22
2.000000e-03 4.281837e-01 1.725853e+02 9.816317e+01     Pix 19 23
2.000000e-03 5.462041e-01 1.677248e+02 9.986217e+01     Pix 19 24
2.000000e-03 5.166430e-01 1.686415e+02 9.824866e+01     Pix 19 25
2.000000e-03 5.029736e-01 1.703695e+02 9.945652e+01     Pix 19 26
2.000000e-03 4.355617e-01 1.711877e+02 9.895861e+01     Pix 19 27
2.000000e-03 4.896648e-01 1.691921e+02 1.010387e+02     Pix 19 28
2.000000e-03 4.659957e-01 1.704136e+02 1.007733e+02     Pix 19 29
2.000000e-03 4.822675e-01 1.709508e+02 9.882003e+01     Pix 19 30
2.000000e-03 4.711968e-01 1.740812e+02 9.533059e+01     Pix 19 31
2.000000e-03 4.818881e-01 1.722124e+02 9.633740e+01     Pix 19 32
2.000000e-03 4.716558e-01 1.693969e+02 1.030116e+02     Pix 19 33
2.000000e-03 4.520283e-01 1.702131e+02 9.991199e+01     Pix 19 34
2.000000e-03 4.619462e-01 1.689989e+02 1.010627e+02     Pix 19 35
2.000000e-03 4.966770e-01 1.684204e+02 1.010450e+02     Pix 19 36
2.000000e-03 5.111288e-01 1.678474e+02 9.908853e+01     Pix 19 37
2.000000e-03 4.740580e-01 1.676234e+02 1.024241e+02     Pix 19 38
2.000000e-03 4.648275e-01 1.699385e+02 9.915223e+01     Pix 19 39
2.000000e-03 4.661019e-01 1.719499e+02 9.799126e+01     Pix 19 40
2.000000e-03 4.776510e-01 1.693200e+02 1.003115e+02     Pix 19 41
2.000000e-03 5.007141e-01 1.687849e+02 9.988327e+01     Pix 19 42
2.000000e-03 4.988404e-01 1.707462e+02 9.904036e+01     Pix 19 43
2.000000e-03 4.905441e-01 1.685033e+02 9.934364e+01     Pix 19 44
2.000000e-03 4.733394e-01 1.713512e+02 9.696643e+01     Pix 19 45
2.000000e-03 4.647291e-01 1.713208e+02 9.832684e+01     Pix 19 46
2.000000e-03 4.786976e-01 1.684793e+02 1.018350e+02     Pix 19 47
2.000000e-03 4.965154e-01 1.698852e+02 9.867843e+01     Pix 19 48
2.000000e-03 5.460880e-01 1.669968e+02 9.953988e+01     Pix 19 49
2.000000e-03 5.024828e-01 1.712736e+02 9.781772e+01     Pix 19 50
2.000000e-03 4.543051e-01 1.689889e+02 1.011929e+02     Pix 19 51
2.000000e-03 4.655562e-01 1.672368e+02 1.020624e+02     Pix 19 52
2.000000e-03 5.098426e-01 1.662764e+02 1.019511e+02     Pix 19 53
2.000000e-03 4.899897e-01 1.689033e+02 1.000894e+02     Pix 19 54
2.000000e-03 5.344507e-01 1.653962e+02 1.028563e+02     Pix 19 55
2.000000e-03 4.836874e-01 1.693687e+02 9.770593e+01     Pix 19 56
2.000000e-03 5.086214e-01 1.663730e+02 1.018637e+02     Pix 19 57
2.000000e-03 5.111880e-01 1.651052e+02 1.035372e+02     Pix 19 58
2.000000e-03 5.149850e-01 1.664796e+02 1.020072e+02     Pix 19 59
2.000000e-03 5.465635e-01 1.641592e+02 1.031340e+02     Pix 19 60
2.000000e-03 5.811434e-01 1.614535e+02 1.028500e+02     Pix 19 61
2.000000e-03 4.975626e-01 1.666508e+02 9.900550e+01     Pix 19 62
2.000000e-03 5.073099e-01 1.650275e+02 1.005357e+02     Pix 19 63
2.000000e-03 5.052287e-01 1.661034e+02 1.006642e+02     Pix 19 64
2.000000e-03 5.157993e-01 1.633904e+02 1.029275e+02     Pix 19 65
2.000000e-03 5.448760e-01 1.661461e+02 9.927609e+01     Pix 19 66
2.000000e-03 5.408684e-01 1.654608e+02 9.930083e+01     Pix 19 67
2.000000e-03 5.667248e-01 1.637772e+02 9.939765e+01     Pix 19 68
2.000000e-03 4.631003e-01 1.650953e+02 1.041422e+02     Pix 19 69
2.000000e-03 5.233497e-01 1.622828e+02 1.042398e+02     Pix 19 70
2.000000e-03 5.189760e-01 1.617511e+02 1.062663e+02     Pix 19 71
2.000000e-03 4.826048e-01 1.661775e+02 1.019834e+02     Pix 19 72
2.000000e-03 6.158669e-01 1.604738e+02 1.036913e+02     Pix 19 73
2.000000e-03 5.547399e-01 1.632525e+02 1.010660e+02     Pix 19 74
2.000000e-03 5.223239e-01 1.634806e+02 1.021879e+02     Pix 19 75
2.000000e-03 5.504901e-01 1.624730e+02 1.049784e+02     Pix 19 76
2.000000e-03 5.415784e-01 1.621520e+02 1.021127e+02     Pix 19 77
2.000000e-03 5.837027e-01 1.590233e+02 1.024569e+02     Pix 19 78
1.940844e-03 6.715171e-01 1.527170e+02 1.067708e+02     Pix 19 79
2.000000e-03 4.012447e-01 1.621679e+02 1.083018e+02     Pix 20  0
2.000000e-03 4.099636e-01 1.633130e+02 1.074827e+02     Pix 20  1
2.000000e-03 3.795785e-01 1.655446e+02 1.068129e+02     Pix 20  2
2.000000e-03 3.877380e-01 1.666170e+02 1.063364e+02     Pix 20  3
2.000000e-03 3.950273e-01 1.654399e+02 1.056533e+02     Pix 20  4
2.000000e-03 3.837096e-01 1.643016e+02 1.080395e+02     Pix 20  5
2.000000e-03 4.223862e-01 1.649050e+02 1.053823e+02     Pix 20  6
2.000000e-03 3.953763e-01 1.671536e+02 1.040605e+02     Pix 20  7
2.000000e-03 4.246147e-01 1.642742e+02 1.064652e+02     Pix 20  8
2.000000e-03 3.868554e-01 1.671821e+02 1.037349e+02     Pix 20  9
2.000000e-03 3.762077e-01 1.679110e+02 1.035782e+02     Pix 20 10
2.000000e-03 3.894178e-01 1.681861e+02 1.040732e+02     Pix 20 11
2.000000e-03 4.143433e-01 1.683178e+02 1.017634e+02     Pix 20 12
2.000000e-03 4.407319e-01 1.667967e+02 1.024497e+02     Pix 20 13
2.000000e-03 4.077174e-01 1.683755e+02 1.032835e+02     Pix 20 14
2.000000e-03 3.986591e-01 1.646335e+02 1.059534e+02     Pix 20 15
2.000000e-03 3.789313e-01 1.671019e+02 1.068788e+02     Pix 20 16
2.000000e-03 3.875926e-01 1.664821e+02 1.047465e+02     Pix 20 17
2.000000e-03 3.820038e-01 1.699687e+02 1.016387e+02     Pix 20 18
2.000000e-03 3.947546e-01 1.699996e+02 1.026101e+02     Pix 20 19
2.000000e-03 4.022841e-01 1.672771e+02 1.036820e+02     Pix 20 20
2.000000e-03 3.931627e-01 1.688376e+02 1.024980e+02     Pix 20 21
2.000000e-03 4.322018e-01 1.635607e+02 1.076687e+02     Pix 20 22
2.000000e-03 3.812839e-01 1.667167e+02 1.039962e+02     Pix 20 23
2.000000e-03 4.675707e-01 1.633841e+02 1.069360e+02     Pix 20 24
2.000000e-03 4.599748e-01 1.665031e+02 1.027162e+02     Pix 20 25
2.000000e-03 4.206013e-01 1.693046e+02 1.026331e+02     Pix 20 26
2.000000e-03 3.883357e-01 1.692525e+02 1.018651e+02     Pix 20 27
2.000000e-03 4.127739e-01 1.679389e+02 1.032693e+02     Pix 20 28
2.000000e-03 4.395602e-01 1.645887e+02 1.050411e+02     Pix 20 29
2.000000e-03 4.310358e-01 1.670027e+02 1.044922e+02     Pix 20 30
2.000000e-03 4.462946e-01 1.666574e+02 1.029281e+02     Pix 20 31
2.000000e-03 4.491051e-01 1.669682e+02 1.033239e+02     Pix 20 32
2.000000e-03 3.741566e-01 1.676355e+02 1.050000e+02     Pix 20 33
2.000000e-03 4.160548e-01 1.644091e+02 1.080789e+02     Pix 20 34
2.000000e-03 4.076333e-01 1.645623e+02 1.072652e+02     Pix 20 35
2.000000e-03 4.260012e-01 1.659956e+02 1.054074e+02     Pix 20 36
2.000000e-03 3.824590e-01 1.704168e+02 1.011874e+02     Pix 20 37
2.000000e-03 4.331640e-01 1.660394e+02 1.062139e+02     Pix 20 38
2.000000e-03 3.737374e-01 1.696172e+02 1.034721e+02     Pix 20 39
2.000000e-03 4.155061e-01 1.671394e+02 1.050365e+02     Pix 20 40
2.000000e-03 4.246997e-01 1.646785e+02 1.059052e+02     Pix 20 41
2.000000e-03 4.565838e-01 1.648174e+02 1.054794e+02     Pix 20 42
2.000000e-03 4.230001e-01 1.673645e+02 1.025380e+02     Pix 20 43
2.000000e-03 4.487848e-01 1.652879e+02 1.047622e+02     Pix 20 44
2.000000e-03 4.525089e-01 1.640409e+02 1.056835e+02     Pix 20 45
2.000000e-03 4.088238e-01 1.687569e+02 1.035141e+02     Pix 20 46
2.000000e-03 4.460759e-01 1.632842e+02 1.075819e+02     Pix 20 47
2.000000e-03 4.225589e-01 1.669240e+02 1.033334e+02     Pix 20 48
2.000000e-03 4.454840e-01 1.674010e+02 1.022812e+02     Pix 20 49
2.000000e-03 4.727338e-01 1.634086e+02 1.038698e+02     Pix 20 50
2.000000e-03 3.703671e-01 1.659782e+02 1.057432e+02     Pix 20 51
2.000000e-03 3.843224e-01 1.675127e+02 1.044460e+02     Pix 20 52
2.000000e-03 4.163914e-01 1.632317e+02 1.078539e+02     Pix 20 53
2.000000e-03 4.491703e-01 1.645881e+02 1.053401e+02     Pix 20 54
2.000000e-03 4.251183e-01 1.656542e+02 1.043311e+02     Pix 20 55
2.000000e-03 4.693829e-01 1.609130e+02 1.081979e+02     Pix 20 56
2.000000e-03 4.623967e-01 1.598674e+02 1.088715e+02     Pix 20 57
2.000000e-03 4.223790e-01 1.663741e+02 1.050467e+02     Pix 20 58
2.000000e-03 4.728766e-01 1.615187e+02 1.077819e+02     Pix 20 59
2.000000e-03 4.575023e-01 1.648738e+02 1.032713e+02     Pix 20 60
2.000000e-03 4.933684e-01 1.607238e+02 1.068386e+02     Pix 20 61
2.000000e-03 5.079606e-01 1.597074e+02 1.071717e+02     Pix 20 62
2.000000e-03 4.310593e-01 1.638486e+02 1.038517e+02     Pix 20 63
2.000000e-03 4.811105e-01 1.604304e+02 1.086167e+02     Pix 20 64
2.000000e-03 4.887728e-01 1.581480e+02 1.092763e+02     Pix 20 65
2.000000e-03 4.979683e-01 1.598786e+02 1.042440e+02     Pix 20 66
2.000000e-03 5.025183e-01 1.600681e+02 1.067395e+02     Pix 20 67
2.000000e-03 5.048776e-01 1.578663e+02 1.085106e+02     Pix 20 68
2.000000e-03 4.741454e-01 1.567358e+02 1.105071e+02     Pix 20 69
2.000000e-03 4.720170e-01 1.592744e+02 1.087507e+02     Pix 20 70
2.000000e-03 4.615672e-01 1.588677e+02 1.111595e+02     Pix 20 71
2.000000e-03 4.928386e-01 1.589911e+02 1.081064e+02     Pix 20 72
2.000000e-03 4.777960e-01 1.596493e+02 1.089142e+02     Pix 20 73
2.000000e-03 5.032219e-01 1.579943e+02 1.074110e+02     Pix 20 74
2.000000e-03 4.816288e-01 1.580018e+02 1.098663e+02     Pix 20 75
2.000000e-03 5.044292e-01 1.578259e+02 1.084609e+02     Pix 20 76
2.000000e-03 4.818413e-01 1.565607e+02 1.087660e+02     Pix 20 77
2.000000e-03 5.072418e-01 1.583551e+02 1.087317e+02     Pix 20 78
2.000000e-03 6.173425e-01 1.474216e+02 1.136938e+02     Pix 20 79
2.000000e-03 4.136963e-01 1.623060e+02 1.084882e+02     Pix 21  0
2.000000e-03 3.664625e-01 1.706245e+02 1.022773e+02     Pix 21  1
2.000000e-03 3.885245e-01 1.653500e+02 1.079870e+02     Pix 21  2
2.000000e-03 3.819738e-01 1.648885e+02 1.080410e+02     Pix 21  3
2.000000e-03 3.902208e-01 1.643581e+02 1.080757e+02     Pix 21  4
2.000000e-03 3.760980e-01 1.659781e+02 1.072009e+02     Pix 21  5
2.000000e-03 4.164538e-01 1.655451e+02 1.049466e+02     Pix 21  6
2.000000e-03 3.996747e-01 1.681128e+02 1.039107e+02     Pix 21  7
2.000000e-03 4.044144e-01 1.685920e+02 1.038232e+02     Pix 21  8
2.000000e-03 4.416801e-01 1.633961e+02 1.077591e+02     Pix 21  9
2.000000e-03 3.837388e-01 1.674138e+02 1.045727e+02     Pix 21 10
2.000000e-03 4.102859e-01 1.668216e+02 1.049242e+02     Pix 21 11
2.000000e-03 4.406496e-01 1.664417e+02 1.038706e+02     Pix 21 12
2.000000e-03 4.205772e-01 1.684875e+02 1.025176e+02     Pix 21 13
2.000000e-03 4.253560e-01 1.684446e+02 1.031442e+02     Pix 21 14
2.000000e-03 3.860751e-01 1.678145e+02 1.046882e+02     Pix 21 15
2.000000e-03 3.915923e-01 1.673617e+02 1.051417e+02     Pix 21 16
2.000000e-03 4.037516e-01 1.661050e+02 1.056802e+02     Pix 21 17
2.000000e-03 3.785997e-01 1.704745e+02 1.024624e+02     Pix 21 18
2.000000e-03 3.983646e-01 1.704847e+02 1.023933e+02     Pix 21 19
2.000000e-03 4.307244e-01 1.658775e+02 1.058331e+02     Pix 21 20
2.000000e-03 3.900400e-01 1.693512e+02 1.034042e+02     Pix 21 21
2.000000e-03 4.412466e-01 1.663695e+02 1.037627e+02     Pix 21 22
2.000000e-03 4.230197e-01 1.674052e+02 1.044130e+02     Pix 21 23
2.000000e-03 4.287313e-01 1.690563e+02 1.027216e+02     Pix 21 24
2.000000e-03 4.549628e-01 1.657587e+02 1.047960e+02     Pix 21 25
2.000000e-03 4.634939e-01 1.651644e+02 1.056150e+02     Pix 21 26
2.000000e-03 4.088591e-01 1.663093e+02 1.055297e+02     Pix 21 27
2.000000e-03 3.900413e-01 1.704903e+02 1.010489e+02     Pix 21 28
2.000000e-03 4.230443e-01 1.665705e+02 1.042351e+02     Pix 21 29
2.000000e-03 4.533671e-01 1.665074e+02 1.037812e+02     Pix 21 30
2.000000e-03 4.227406e-01 1.702040e+02 9.958537e+01     Pix 21 31
2.000000e-03 4.339862e-01 1.669326e+02 1.037572e+02     Pix 21 32
2.000000e-03 4.032410e-01 1.663513e+02 1.060030e+02     Pix 21 33
2.000000e-03 3.809468e-01 1.683020e+02 1.048490e+02     Pix 21 34
2.000000e-03 4.284367e-01 1.658845e+02 1.063189e+02     Pix 21 35
2.000000e-03 4.052974e-01 1.692365e+02 1.013293e+02     Pix 21 36
2.000000e-03 4.328031e-01 1.639955e+02 1.074725e+02     Pix 21 37
2.000000e-03 4.487847e-01 1.652879e+02 1.047622e+02     Pix 21 38
2.000000e-03 4.045123e-01 1.693243e+02 1.024236e+02     Pix 21 39
2.000000e-03 4.089126e-01 1.635790e+02 1.077911e+02     Pix 21 40
2.000000e-03 4.396368e-01 1.655863e+02 1.041181e+02     Pix 21 41
2.000000e-03 4.267219e-01 1.683877e+02 1.015606e+02     Pix 21 42
2.000000e-03 4.418726e-01 1.670341e+02 1.042637e+02     Pix 21 43
2.000000e-03 4.541849e-01 1.656629e+02 1.039520e+02     Pix 21 44
2.000000e-03 3.705728e-01 1.692330e+02 1.035557e+02     Pix 21 45
2.000000e-03 4.192907e-01 1.674969e+02 1.045014e+02     Pix 21 46
2.000000e-03 4.402471e-01 1.636615e+02 1.070308e+02     Pix 21 47
2.000000e-03 4.437996e-01 1.662980e+02 1.040297e+02     Pix 21 48
2.000000e-03 4.763045e-01 1.636044e+02 1.060216e+02     Pix 21 49
2.000000e-03 4.501750e-01 1.663505e+02 1.042612e+02     Pix 21 50
2.000000e-03 4.038093e-01 1.663201e+02 1.070128e+02     Pix 21 51
2.000000e-03 4.246717e-01 1.652554e+02 1.058696e+02     Pix 21 52
2.000000e-03 3.982265e-01 1.668282e+02 1.049805e+02     Pix 21 53
2.000000e-03 4.603281e-01 1.638336e+02 1.050942e+02     Pix 21 54
2.000000e-03 4.248286e-01 1.667019e+02 1.053809e+02     Pix 21 55
2.000000e-03 4.395255e-01 1.643027e+02 1.059869e+02     Pix 21 56
2.000000e-03 4.559986e-01 1.623132e+02 1.075234e+02     Pix 21 57
2.000000e-03 4.501104e-01 1.623138e+02 1.069693e+02     Pix 21 58
2.000000e-03 4.350865e-01 1.636411e+02 1.050789e+02     Pix 21 59
2.000000e-03 4.528000e-01 1.650889e+02 1.040942e+02     Pix 21 60
2.000000e-03 4.789519e-01 1.642906e+02 1.049799e+02     Pix 21 61
2.000000e-03 4.547581e-01 1.650750e+02 1.036656e+02     Pix 21 62
2.000000e-03 4.972872e-01 1.585872e+02 1.090270e+02     Pix 21 63
2.000000e-03 4.774802e-01 1.606383e+02 1.081335e+02     Pix 21 64
2.000000e-03 4.736545e-01 1.615586e+02 1.046775e+02     Pix 21 65
2.000000e-03 4.755706e-01 1.623262e+02 1.049890e+02     Pix 21 66
2.000000e-03 4.715134e-01 1.632619e+02 1.036496e+02     Pix 21 67
2.000000e-03 4.978533e-01 1.598893e+02 1.069608e+02     Pix 21 68
2.000000e-03 4.558545e-01 1.615999e+02 1.083076e+02     Pix 21 69
2.000000e-03 4.602716e-01 1.601278e+02 1.085504e+02     Pix 21 70
