Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.153048e-01 1.624745e+02 1.016047e+02     Pix 39 64
2.000000e-03 4.852519e-01 1.669428e+02 9.881325e+01     Pix 39 65
2.000000e-03 5.092652e-01 1.659822e+02 9.625953e+01     Pix 39 66
1.999966e-03 5.099342e-01 1.677608e+02 9.406327e+01     Pix 39 67
2.000000e-03 5.368144e-01 1.667912e+02 9.628706e+01     Pix 39 68
2.000000e-03 4.918188e-01 1.654415e+02 1.011694e+02     Pix 39 69
2.000000e-03 4.951747e-01 1.636729e+02 1.011821e+02     Pix 39 70
2.000000e-03 4.849643e-01 1.669241e+02 9.994148e+01     Pix 39 71
2.000000e-03 4.986662e-01 1.663711e+02 9.667435e+01     Pix 39 72
2.000000e-03 5.077243e-01 1.645741e+02 9.948385e+01     Pix 39 73
2.000000e-03 5.354062e-01 1.630342e+02 9.964360e+01     Pix 39 74
2.000000e-03 5.064103e-01 1.647155e+02 9.671738e+01     Pix 39 75
2.000000e-03 5.405721e-01 1.613104e+02 9.969322e+01     Pix 39 76
2.000000e-03 5.175037e-01 1.640427e+02 9.855875e+01     Pix 39 77
1.999958e-03 5.597664e-01 1.612671e+02 9.811236e+01     Pix 39 78
1.999951e-03 6.089568e-01 1.551825e+02 1.009324e+02     Pix 39 79
2.000000e-03 4.957339e-01 1.653888e+02 1.007207e+02     Pix 40  0
2.000000e-03 5.459986e-01 1.607406e+02 1.028241e+02     Pix 40  1
2.000000e-03 4.927620e-01 1.662217e+02 9.796444e+01     Pix 40  2
2.000000e-03 4.939904e-01 1.657797e+02 9.896757e+01     Pix 40  3
2.000000e-03 4.372061e-01 1.688168e+02 9.773653e+01     Pix 40  4
2.000000e-03 4.828612e-01 1.660424e+02 9.949525e+01     Pix 40  5
2.000000e-03 5.114883e-01 1.653848e+02 9.909195e+01     Pix 40  6
2.000000e-03 5.493332e-01 1.636657e+02 9.784679e+01     Pix 40  7
2.000000e-03 4.774698e-01 1.692512e+02 9.651502e+01     Pix 40  8
2.000000e-03 4.863146e-01 1.685938e+02 9.586959e+01     Pix 40  9
2.000000e-03 5.107158e-01 1.669841e+02 9.592797e+01     Pix 40 10
2.000000e-03 4.888371e-01 1.689948e+02 9.614133e+01     Pix 40 11
2.000000e-03 5.318933e-01 1.664715e+02 9.645989e+01     Pix 40 12
2.000000e-03 5.077584e-01 1.703368e+02 9.074741e+01     Pix 40 13
2.000000e-03 5.099578e-01 1.692147e+02 9.455345e+01     Pix 40 14
2.000000e-03 4.663645e-01 1.701019e+02 9.467525e+01     Pix 40 15
2.000000e-03 4.874474e-01 1.672705e+02 9.750392e+01     Pix 40 16
2.000000e-03 4.959424e-01 1.683487e+02 9.691034e+01     Pix 40 17
2.000000e-03 5.311424e-01 1.662263e+02 9.537346e+01     Pix 40 18
2.000000e-03 5.129502e-01 1.679564e+02 9.824980e+01     Pix 40 19
2.000000e-03 4.696425e-01 1.720683e+02 9.354557e+01     Pix 40 20
2.000000e-03 4.739911e-01 1.692614e+02 9.643899e+01     Pix 40 21
2.000000e-03 4.695270e-01 1.698378e+02 9.478241e+01     Pix 40 22
2.000000e-03 4.442006e-01 1.740975e+02 9.338570e+01     Pix 40 23
1.986687e-03 5.086222e-01 1.706239e+02 9.029527e+01     Pix 40 24
2.000000e-03 5.287402e-01 1.681962e+02 9.564611e+01     Pix 40 25
2.000000e-03 5.009819e-01 1.698455e+02 9.346047e+01     Pix 40 26
2.000000e-03 4.491368e-01 1.728409e+02 9.399093e+01     Pix 40 27
2.000000e-03 4.954030e-01 1.705698e+02 9.485003e+01     Pix 40 28
2.000000e-03 4.821853e-01 1.709304e+02 9.600669e+01     Pix 40 29
2.000000e-03 5.419023e-01 1.675599e+02 9.341666e+01     Pix 40 30
2.000000e-03 5.426726e-01 1.698133e+02 9.331309e+01     Pix 40 31
2.000000e-03 4.769168e-01 1.728593e+02 9.215487e+01     Pix 40 32
2.000000e-03 4.527031e-01 1.707767e+02 9.301145e+01     Pix 40 33
2.000000e-03 4.822284e-01 1.689569e+02 9.729333e+01     Pix 40 34
2.000000e-03 4.342516e-01 1.741694e+02 9.288883e+01     Pix 40 35
2.000000e-03 4.912508e-01 1.699137e+02 9.428002e+01     Pix 40 36
2.000000e-03 5.024482e-01 1.704455e+02 9.589133e+01     Pix 40 37
2.000000e-03 5.211548e-01 1.678609e+02 9.662289e+01     Pix 40 38
2.000000e-03 5.197330e-01 1.681846e+02 9.461849e+01     Pix 40 39
2.000000e-03 5.298439e-01 1.668796e+02 9.631890e+01     Pix 40 40
2.000000e-03 5.046512e-01 1.689212e+02 9.278321e+01     Pix 40 41
2.000000e-03 4.938373e-01 1.715664e+02 9.132160e+01     Pix 40 42
2.000000e-03 5.163799e-01 1.708765e+02 9.403351e+01     Pix 40 43
2.000000e-03 5.215069e-01 1.704003e+02 9.251103e+01     Pix 40 44
2.000000e-03 5.232379e-01 1.674737e+02 9.467941e+01     Pix 40 45
2.000000e-03 4.889031e-01 1.718065e+02 9.259368e+01     Pix 40 46
1.999964e-03 5.160475e-01 1.678580e+02 9.404614e+01     Pix 40 47
2.000000e-03 5.299048e-01 1.668992e+02 9.464973e+01     Pix 40 48
2.000000e-03 5.274893e-01 1.697417e+02 9.411666e+01     Pix 40 49
2.000000e-03 5.104523e-01 1.698685e+02 9.366251e+01     Pix 40 50
2.000000e-03 4.477152e-01 1.729627e+02 9.360810e+01     Pix 40 51
2.000000e-03 4.590808e-01 1.706996e+02 9.545884e+01     Pix 40 52
2.000000e-03 5.187919e-01 1.669522e+02 9.680254e+01     Pix 40 53
1.999965e-03 5.158687e-01 1.684817e+02 9.416315e+01     Pix 40 54
2.000000e-03 5.381412e-01 1.674345e+02 9.668403e+01     Pix 40 55
2.000000e-03 5.163701e-01 1.667807e+02 9.661024e+01     Pix 40 56
2.000000e-03 5.112492e-01 1.686558e+02 9.724837e+01     Pix 40 57
2.000000e-03 5.165536e-01 1.666818e+02 9.662816e+01     Pix 40 58
2.000000e-03 5.337648e-01 1.654971e+02 9.906879e+01     Pix 40 59
2.000000e-03 5.589879e-01 1.661155e+02 9.721998e+01     Pix 40 60
2.000000e-03 5.322871e-01 1.683446e+02 9.253467e+01     Pix 40 61
1.999263e-03 5.568258e-01 1.672098e+02 9.430603e+01     Pix 40 62
2.000000e-03 5.246144e-01 1.677240e+02 9.592356e+01     Pix 40 63
2.000000e-03 5.131123e-01 1.672707e+02 9.441837e+01     Pix 40 64
2.000000e-03 5.385389e-01 1.658644e+02 9.621076e+01     Pix 40 65
2.000000e-03 5.273295e-01 1.688574e+02 9.300076e+01     Pix 40 66
2.000000e-03 5.227503e-01 1.676871e+02 9.389682e+01     Pix 40 67
2.000000e-03 5.329916e-01 1.670673e+02 9.584427e+01     Pix 40 68
2.000000e-03 5.179062e-01 1.671170e+02 9.499124e+01     Pix 40 69
2.000000e-03 5.406984e-01 1.626819e+02 9.927611e+01     Pix 40 70
2.000000e-03 5.346534e-01 1.642940e+02 9.999788e+01     Pix 40 71
1.999962e-03 5.496629e-01 1.642754e+02 9.803749e+01     Pix 40 72
1.942922e-03 5.329539e-01 1.669983e+02 9.360303e+01     Pix 40 73
1.999978e-03 5.570257e-01 1.654314e+02 9.464895e+01     Pix 40 74
1.999999e-03 5.170573e-01 1.654795e+02 9.535524e+01     Pix 40 75
1.999963e-03 5.403890e-01 1.635424e+02 9.757645e+01     Pix 40 76
1.999999e-03 5.448486e-01 1.656130e+02 9.526842e+01     Pix 40 77
2.000000e-03 5.809309e-01 1.655934e+02 9.572136e+01     Pix 40 78
1.755908e-03 5.131136e-01 1.736147e+02 8.851778e+01     Pix 40 79
2.000000e-03 4.707806e-01 1.679892e+02 9.748499e+01     Pix 41  0
2.000000e-03 4.795388e-01 1.661698e+02 9.777987e+01     Pix 41  1
2.000000e-03 4.438822e-01 1.704191e+02 9.610561e+01     Pix 41  2
2.000000e-03 5.338178e-01 1.625915e+02 1.019482e+02     Pix 41  3
2.000000e-03 4.989509e-01 1.656836e+02 9.936313e+01     Pix 41  4
2.000000e-03 5.148698e-01 1.653531e+02 9.960469e+01     Pix 41  5
2.000000e-03 5.281495e-01 1.655081e+02 9.760992e+01     Pix 41  6
2.000000e-03 4.880674e-01 1.686830e+02 9.610488e+01     Pix 41  7
2.000000e-03 4.885740e-01 1.697957e+02 9.372720e+01     Pix 41  8
2.000000e-03 5.185222e-01 1.652456e+02 9.638642e+01     Pix 41  9
2.000000e-03 4.908264e-01 1.690882e+02 9.474436e+01     Pix 41 10
2.000000e-03 5.197087e-01 1.664884e+02 9.579241e+01     Pix 41 11
2.000000e-03 5.399789e-01 1.648241e+02 9.719293e+01     Pix 41 12
2.000000e-03 5.120110e-01 1.692612e+02 9.394165e+01     Pix 41 13
2.000000e-03 4.860037e-01 1.717219e+02 9.291058e+01     Pix 41 14
2.000000e-03 4.992050e-01 1.674196e+02 9.709378e+01     Pix 41 15
2.000000e-03 4.560695e-01 1.702621e+02 9.581244e+01     Pix 41 16
2.000000e-03 4.762961e-01 1.690204e+02 9.649796e+01     Pix 41 17
2.000000e-03 4.815202e-01 1.694608e+02 9.487309e+01     Pix 41 18
2.000000e-03 5.142722e-01 1.685406e+02 9.765892e+01     Pix 41 19
2.000000e-03 5.090898e-01 1.687443e+02 9.526760e+01     Pix 41 20
2.000000e-03 5.053258e-01 1.687276e+02 9.547238e+01     Pix 41 21
2.000000e-03 5.264633e-01 1.672268e+02 9.693293e+01     Pix 41 22
2.000000e-03 5.042915e-01 1.681431e+02 9.636254e+01     Pix 41 23
2.000000e-03 5.249920e-01 1.706049e+02 9.405770e+01     Pix 41 24
2.000000e-03 5.294706e-01 1.685321e+02 9.412137e+01     Pix 41 25
2.000000e-03 5.592979e-01 1.664921e+02 9.536267e+01     Pix 41 26
2.000000e-03 4.860821e-01 1.675011e+02 9.903980e+01     Pix 41 27
2.000000e-03 4.872258e-01 1.708571e+02 9.477143e+01     Pix 41 28
2.000000e-03 4.475684e-01 1.737424e+02 9.450131e+01     Pix 41 29
2.000000e-03 5.415506e-01 1.677253e+02 9.700607e+01     Pix 41 30
2.000000e-03 5.213477e-01 1.704738e+02 9.190451e+01     Pix 41 31
2.000000e-03 5.095772e-01 1.713244e+02 9.324392e+01     Pix 41 32
2.000000e-03 4.998390e-01 1.672028e+02 9.710372e+01     Pix 41 33
2.000000e-03 4.652826e-01 1.695840e+02 9.532192e+01     Pix 41 34
2.000000e-03 5.131776e-01 1.658183e+02 1.004220e+02     Pix 41 35
2.000000e-03 4.861124e-01 1.717358e+02 9.583565e+01     Pix 41 36
2.000000e-03 4.818718e-01 1.720713e+02 9.337103e+01     Pix 41 37
2.000000e-03 5.121183e-01 1.685499e+02 9.470487e+01     Pix 41 38
2.000000e-03 4.909017e-01 1.703242e+02 9.417598e+01     Pix 41 39
2.000000e-03 4.842732e-01 1.717681e+02 9.460923e+01     Pix 41 40
2.000000e-03 4.943148e-01 1.698509e+02 9.618248e+01     Pix 41 41
2.000000e-03 5.155592e-01 1.678707e+02 9.299290e+01     Pix 41 42
2.000000e-03 5.054544e-01 1.712384e+02 9.553366e+01     Pix 41 43
2.000000e-03 5.112806e-01 1.702992e+02 9.222881e+01     Pix 41 44
2.000000e-03 5.146121e-01 1.676316e+02 9.567364e+01     Pix 41 45
2.000000e-03 5.038026e-01 1.694007e+02 9.379358e+01     Pix 41 46
2.000000e-03 5.074827e-01 1.686287e+02 9.673920e+01     Pix 41 47
2.000000e-03 5.088261e-01 1.688324e+02 9.621378e+01     Pix 41 48
2.000000e-03 5.061482e-01 1.710332e+02 9.173011e+01     Pix 41 49
2.000000e-03 5.313459e-01 1.694845e+02 9.553797e+01     Pix 41 50
2.000000e-03 4.804384e-01 1.699750e+02 9.641552e+01     Pix 41 51
2.000000e-03 4.615528e-01 1.703694e+02 9.663484e+01     Pix 41 52
2.000000e-03 5.299027e-01 1.652302e+02 9.770444e+01     Pix 41 53
2.000000e-03 5.186651e-01 1.680224e+02 9.617628e+01     Pix 41 54
2.000000e-03 5.275287e-01 1.665685e+02 9.594495e+01     Pix 41 55
2.000000e-03 5.011500e-01 1.696506e+02 9.544562e+01     Pix 41 56
2.000000e-03 5.062067e-01 1.693437e+02 9.215483e+01     Pix 41 57
2.000000e-03 5.198743e-01 1.666555e+02 9.608889e+01     Pix 41 58
2.000000e-03 4.942246e-01 1.697056e+02 9.528472e+01     Pix 41 59
2.000000e-03 5.000283e-01 1.712051e+02 9.264653e+01     Pix 41 60
2.000000e-03 5.319750e-01 1.669292e+02 9.571554e+01     Pix 41 61
2.000000e-03 5.587089e-01 1.671685e+02 9.650757e+01     Pix 41 62
2.000000e-03 5.282067e-01 1.653910e+02 9.585681e+01     Pix 41 63
2.000000e-03 5.129866e-01 1.674250e+02 9.557052e+01     Pix 41 64
2.000000e-03 5.688473e-01 1.645039e+02 9.687305e+01     Pix 41 65
2.000000e-03 5.109338e-01 1.694178e+02 9.476308e+01     Pix 41 66
1.999999e-03 5.443015e-01 1.684454e+02 9.226598e+01     Pix 41 67
2.000000e-03 5.559216e-01 1.647575e+02 9.622870e+01     Pix 41 68
2.000000e-03 5.149438e-01 1.660424e+02 9.796133e+01     Pix 41 69
2.000000e-03 4.947207e-01 1.679805e+02 9.758053e+01     Pix 41 70
2.000000e-03 5.065002e-01 1.660311e+02 9.863537e+01     Pix 41 71
2.000000e-03 5.415067e-01 1.657587e+02 9.651530e+01     Pix 41 72
1.999962e-03 5.435398e-01 1.652582e+02 9.741626e+01     Pix 41 73
2.000000e-03 5.108953e-01 1.683632e+02 9.341960e+01     Pix 41 74
2.000000e-03 5.228813e-01 1.660507e+02 9.804333e+01     Pix 41 75
1.999962e-03 5.305267e-01 1.647692e+02 9.594496e+01     Pix 41 76
2.000000e-03 5.323247e-01 1.656705e+02 9.557141e+01     Pix 41 77
1.985237e-03 5.835509e-01 1.639064e+02 9.551708e+01     Pix 41 78
1.999649e-03 6.259759e-01 1.566991e+02 9.770664e+01     Pix 41 79
2.000000e-03 4.673303e-01 1.654159e+02 1.015691e+02     Pix 42  0
2.000000e-03 4.692220e-01 1.639122e+02 1.016858e+02     Pix 42  1
2.000000e-03 3.950514e-01 1.723888e+02 9.626336e+01     Pix 42  2
2.000000e-03 3.975119e-01 1.732536e+02 9.642266e+01     Pix 42  3
2.000000e-03 3.937755e-01 1.710230e+02 9.826635e+01     Pix 42  4
2.000000e-03 4.308286e-01 1.681551e+02 9.918145e+01     Pix 42  5
2.000000e-03 4.543389e-01 1.674440e+02 9.793075e+01     Pix 42  6
2.000000e-03 4.913171e-01 1.646009e+02 1.008501e+02     Pix 42  7
2.000000e-03 4.528055e-01 1.675256e+02 9.929980e+01     Pix 42  8
2.000000e-03 4.847316e-01 1.666546e+02 9.888433e+01     Pix 42  9
2.000000e-03 4.810654e-01 1.678165e+02 9.773517e+01     Pix 42 10
2.000000e-03 4.643794e-01 1.670071e+02 9.895271e+01     Pix 42 11
2.000000e-03 4.887344e-01 1.694867e+02 9.536263e+01     Pix 42 12
2.000000e-03 4.515046e-01 1.717040e+02 9.385713e+01     Pix 42 13
2.000000e-03 4.404943e-01 1.738444e+02 9.203634e+01     Pix 42 14
2.000000e-03 4.282615e-01 1.700969e+02 9.765280e+01     Pix 42 15
2.000000e-03 4.378105e-01 1.694359e+02 9.750676e+01     Pix 42 16
2.000000e-03 4.393949e-01 1.667413e+02 1.003561e+02     Pix 42 17
2.000000e-03 4.313826e-01 1.714626e+02 9.556585e+01     Pix 42 18
2.000000e-03 4.899030e-01 1.659186e+02 9.918915e+01     Pix 42 19
2.000000e-03 4.615873e-01 1.708142e+02 9.578910e+01     Pix 42 20
2.000000e-03 4.633343e-01 1.700639e+02 9.612804e+01     Pix 42 21
2.000000e-03 4.585230e-01 1.691685e+02 9.848863e+01     Pix 42 22
2.000000e-03 4.122620e-01 1.726909e+02 9.590492e+01     Pix 42 23
2.000000e-03 4.903733e-01 1.699157e+02 9.687758e+01     Pix 42 24
2.000000e-03 4.739678e-01 1.706286e+02 9.467486e+01     Pix 42 25
2.000000e-03 5.029016e-01 1.693680e+02 9.561858e+01     Pix 42 26
2.000000e-03 4.469701e-01 1.704876e+02 9.737617e+01     Pix 42 27
2.000000e-03 4.601502e-01 1.693205e+02 9.730750e+01     Pix 42 28
2.000000e-03 4.497594e-01 1.692088e+02 9.836538e+01     Pix 42 29
2.000000e-03 4.817642e-01 1.694463e+02 9.688532e+01     Pix 42 30
2.000000e-03 4.922048e-01 1.705191e+02 9.362979e+01     Pix 42 31
2.000000e-03 4.733875e-01 1.718625e+02 9.488346e+01     Pix 42 32
2.000000e-03 4.469421e-01 1.690520e+02 1.000445e+02     Pix 42 33
2.000000e-03 4.424342e-01 1.679639e+02 9.724866e+01     Pix 42 34
2.000000e-03 4.332368e-01 1.698776e+02 9.997772e+01     Pix 42 35
2.000000e-03 4.384437e-01 1.731443e+02 9.319309e+01     Pix 42 36
2.000000e-03 4.619555e-01 1.720633e+02 9.550654e+01     Pix 42 37
2.000000e-03 4.273407e-01 1.750360e+02 9.273808e+01     Pix 42 38
2.000000e-03 4.422079e-01 1.734718e+02 9.479036e+01     Pix 42 39
2.000000e-03 4.423684e-01 1.714412e+02 9.433500e+01     Pix 42 40
2.000000e-03 4.699123e-01 1.700588e+02 9.779775e+01     Pix 42 41
2.000000e-03 4.902851e-01 1.709087e+02 9.439997e+01     Pix 42 42
2.000000e-03 4.980444e-01 1.695740e+02 9.503157e+01     Pix 42 43
2.000000e-03 4.863746e-01 1.710483e+02 9.471387e+01     Pix 42 44
2.000000e-03 4.383712e-01 1.727024e+02 9.404449e+01     Pix 42 45
2.000000e-03 4.755144e-01 1.673461e+02 9.775608e+01     Pix 42 46
2.000000e-03 4.812989e-01 1.686744e+02 9.712127e+01     Pix 42 47
2.000000e-03 4.858759e-01 1.700581e+02 9.432562e+01     Pix 42 48
2.000000e-03 4.855481e-01 1.719101e+02 9.484798e+01     Pix 42 49
2.000000e-03 4.699993e-01 1.732805e+02 9.299338e+01     Pix 42 50
2.000000e-03 4.713708e-01 1.678029e+02 9.898225e+01     Pix 42 51
2.000000e-03 4.695657e-01 1.677993e+02 1.006611e+02     Pix 42 52
2.000000e-03 4.778814e-01 1.666092e+02 9.982620e+01     Pix 42 53
2.000000e-03 4.904819e-01 1.689452e+02 9.752781e+01     Pix 42 54
2.000000e-03 4.328736e-01 1.730792e+02 9.503846e+01     Pix 42 55
2.000000e-03 4.614673e-01 1.713377e+02 9.518398e+01     Pix 42 56
2.000000e-03 4.875616e-01 1.691292e+02 9.616254e+01     Pix 42 57
2.000000e-03 4.768150e-01 1.676808e+02 9.902125e+01     Pix 42 58
2.000000e-03 4.813395e-01 1.690748e+02 9.813993e+01     Pix 42 59
2.000000e-03 5.301066e-01 1.675237e+02 9.776433e+01     Pix 42 60
2.000000e-03 5.067039e-01 1.696823e+02 9.620230e+01     Pix 42 61
1.998108e-03 5.433406e-01 1.636849e+02 9.711151e+01     Pix 42 62
2.000000e-03 4.822907e-01 1.682539e+02 9.878648e+01     Pix 42 63
2.000000e-03 4.903473e-01 1.684319e+02 9.738402e+01     Pix 42 64
2.000000e-03 4.865230e-01 1.664148e+02 1.007100e+02     Pix 42 65
2.000000e-03 5.235095e-01 1.670918e+02 9.840428e+01     Pix 42 66
2.000000e-03 5.128155e-01 1.677054e+02 9.451833e+01     Pix 42 67
2.000000e-03 5.267684e-01 1.667333e+02 9.513665e+01     Pix 42 68
2.000000e-03 4.984264e-01 1.647903e+02 1.016375e+02     Pix 42 69
2.000000e-03 4.486334e-01 1.672512e+02 9.966318e+01     Pix 42 70
2.000000e-03 4.768648e-01 1.657880e+02 9.855006e+01     Pix 42 71
2.000000e-03 5.224900e-01 1.650017e+02 9.861614e+01     Pix 42 72
2.000000e-03 5.351937e-01 1.644021e+02 1.017239e+02     Pix 42 73
2.000000e-03 5.191879e-01 1.647313e+02 9.801773e+01     Pix 42 74
2.000000e-03 5.190025e-01 1.656421e+02 9.945712e+01     Pix 42 75
2.000000e-03 5.285933e-01 1.635050e+02 1.009777e+02     Pix 42 76
2.000000e-03 4.823889e-01 1.670012e+02 9.939080e+01     Pix 42 77
1.997819e-03 5.669696e-01 1.635265e+02 9.797208e+01     Pix 42 78
1.899860e-03 5.452803e-01 1.629222e+02 9.791360e+01     Pix 42 79
2.000000e-03 4.893473e-01 1.627529e+02 1.029061e+02     Pix 43  0
2.000000e-03 4.891075e-01 1.642684e+02 9.796298e+01     Pix 43  1
2.000000e-03 4.914900e-01 1.638290e+02 9.921481e+01     Pix 43  2
2.000000e-03 4.549024e-01 1.655148e+02 1.019601e+02     Pix 43  3
2.000000e-03 4.333298e-01 1.683557e+02 9.984225e+01     Pix 43  4
2.000000e-03 5.061789e-01 1.610968e+02 1.027838e+02     Pix 43  5
2.000000e-03 4.539838e-01 1.690519e+02 9.731964e+01     Pix 43  6
2.000000e-03 4.789836e-01 1.660192e+02 1.005594e+02     Pix 43  7
2.000000e-03 4.891398e-01 1.651407e+02 9.979645e+01     Pix 43  8
2.000000e-03 4.951200e-01 1.661214e+02 9.808825e+01     Pix 43  9
2.000000e-03 4.886898e-01 1.667563e+02 9.851331e+01     Pix 43 10
2.000000e-03 4.962286e-01 1.640376e+02 1.013646e+02     Pix 43 11
2.000000e-03 4.336944e-01 1.694789e+02 9.637895e+01     Pix 43 12
2.000000e-03 4.975717e-01 1.682777e+02 9.636565e+01     Pix 43 13
1.999983e-03 4.797472e-01 1.695873e+02 9.804502e+01     Pix 43 14
2.000000e-03 4.680293e-01 1.656528e+02 1.010299e+02     Pix 43 15
2.000000e-03 4.225146e-01 1.710566e+02 9.531940e+01     Pix 43 16
2.000000e-03 4.377856e-01 1.698513e+02 9.799909e+01     Pix 43 17
2.000000e-03 4.863082e-01 1.680651e+02 9.760627e+01     Pix 43 18
2.000000e-03 4.933973e-01 1.669879e+02 9.850684e+01     Pix 43 19
2.000000e-03 4.877455e-01 1.660154e+02 9.986231e+01     Pix 43 20
2.000000e-03 4.788567e-01 1.689759e+02 9.588167e+01     Pix 43 21
2.000000e-03 4.886889e-01 1.693936e+02 9.555689e+01     Pix 43 22
2.000000e-03 5.123327e-01 1.662181e+02 9.947823e+01     Pix 43 23
2.000000e-03 5.028688e-01 1.684221e+02 9.695149e+01     Pix 43 24
2.000000e-03 5.078465e-01 1.681261e+02 9.734890e+01     Pix 43 25
2.000000e-03 5.382616e-01 1.659027e+02 9.805236e+01     Pix 43 26
2.000000e-03 4.704661e-01 1.683218e+02 9.942355e+01     Pix 43 27
2.000000e-03 4.983493e-01 1.656361e+02 9.947108e+01     Pix 43 28
2.000000e-03 4.555912e-01 1.692434e+02 9.739348e+01     Pix 43 29
2.000000e-03 4.975369e-01 1.691311e+02 9.573181e+01     Pix 43 30
2.000000e-03 5.350374e-01 1.663746e+02 9.687915e+01     Pix 43 31
2.000000e-03 5.097526e-01 1.686437e+02 9.529748e+01     Pix 43 32
2.000000e-03 4.491395e-01 1.667728e+02 9.953861e+01     Pix 43 33
2.000000e-03 4.836620e-01 1.651321e+02 1.011319e+02     Pix 43 34
2.000000e-03 4.697090e-01 1.674327e+02 9.898538e+01     Pix 43 35
2.000000e-03 4.701732e-01 1.667075e+02 9.801219e+01     Pix 43 36
2.000000e-03 5.454685e-01 1.639250e+02 9.938345e+01     Pix 43 37
2.000000e-03 5.015248e-01 1.686143e+02 9.780153e+01     Pix 43 38
2.000000e-03 4.772735e-01 1.694633e+02 9.772551e+01     Pix 43 39
2.000000e-03 4.501432e-01 1.693914e+02 9.924501e+01     Pix 43 40
2.000000e-03 4.868329e-01 1.685563e+02 9.612902e+01     Pix 43 41
2.000000e-03 5.094578e-01 1.696152e+02 9.560153e+01     Pix 43 42
2.000000e-03 5.364354e-01 1.665632e+02 9.615408e+01     Pix 43 43
2.000000e-03 4.887575e-01 1.703638e+02 9.503499e+01     Pix 43 44
2.000000e-03 4.857520e-01 1.680646e+02 9.849651e+01     Pix 43 45
2.000000e-03 5.106179e-01 1.668778e+02 9.876200e+01     Pix 43 46
2.000000e-03 5.012271e-01 1.666917e+02 9.832901e+01     Pix 43 47
2.000000e-03 4.997132e-01 1.692229e+02 9.504546e+01     Pix 43 48
2.000000e-03 5.145991e-01 1.666687e+02 9.806268e+01     Pix 43 49
2.000000e-03 5.053230e-01 1.676378e+02 9.728071e+01     Pix 43 50
2.000000e-03 4.691545e-01 1.671417e+02 9.780964e+01     Pix 43 51
2.000000e-03 4.421009e-01 1.706626e+02 9.668677e+01     Pix 43 52
2.000000e-03 4.544069e-01 1.688574e+02 9.799963e+01     Pix 43 53
2.000000e-03 4.905032e-01 1.664898e+02 9.869954e+01     Pix 43 54
2.000000e-03 4.968133e-01 1.675115e+02 9.683583e+01     Pix 43 55
2.000000e-03 5.193186e-01 1.656548e+02 9.734507e+01     Pix 43 56
2.000000e-03 5.194336e-01 1.661399e+02 9.856206e+01     Pix 43 57
2.000000e-03 5.330421e-01 1.635685e+02 1.002652e+02     Pix 43 58
2.000000e-03 4.804331e-01 1.686670e+02 9.700758e+01     Pix 43 59
2.000000e-03 5.123885e-01 1.670772e+02 9.711713e+01     Pix 43 60
2.000000e-03 5.287515e-01 1.649776e+02 9.865011e+01     Pix 43 61
2.000000e-03 5.220478e-01 1.663531e+02 9.623803e+01     Pix 43 62
2.000000e-03 5.199037e-01 1.660475e+02 9.784363e+01     Pix 43 63
2.000000e-03 4.722979e-01 1.680852e+02 9.846650e+01     Pix 43 64
2.000000e-03 5.150532e-01 1.650646e+02 9.977082e+01     Pix 43 65
2.000000e-03 5.258464e-01 1.657063e+02 9.660597e+01     Pix 43 66
1.980914e-03 5.203410e-01 1.650798e+02 9.600399e+01     Pix 43 67
2.000000e-03 5.424372e-01 1.641854e+02 9.808646e+01     Pix 43 68
2.000000e-03 4.995993e-01 1.650675e+02 1.002841e+02     Pix 43 69
2.000000e-03 5.171059e-01 1.634833e+02 1.009472e+02     Pix 43 70
2.000000e-03 4.776535e-01 1.655908e+02 9.860485e+01     Pix 43 71
2.000000e-03 5.203484e-01 1.649906e+02 9.655339e+01     Pix 43 72
2.000000e-03 5.550055e-01 1.623471e+02 1.007837e+02     Pix 43 73
2.000000e-03 5.120146e-01 1.656424e+02 9.832933e+01     Pix 43 74
2.000000e-03 5.299425e-01 1.630836e+02 9.892408e+01     Pix 43 75
2.000000e-03 5.290147e-01 1.633567e+02 9.987204e+01     Pix 43 76
2.000000e-03 5.481140e-01 1.618017e+02 1.007152e+02     Pix 43 77
1.999959e-03 5.439563e-01 1.638386e+02 9.622551e+01     Pix 43 78
1.793395e-03 5.620174e-01 1.644538e+02 9.720504e+01     Pix 43 79
2.000000e-03 4.478009e-01 1.639909e+02 1.015265e+02     Pix 44  0
2.000000e-03 4.359978e-01 1.644474e+02 1.036885e+02     Pix 44  1
2.000000e-03 4.265633e-01 1.659979e+02 9.924788e+01     Pix 44  2
2.000000e-03 4.419511e-01 1.647615e+02 1.020691e+02     Pix 44  3
2.000000e-03 4.470670e-01 1.642185e+02 1.024560e+02     Pix 44  4
2.000000e-03 4.225273e-01 1.664828e+02 1.029631e+02     Pix 44  5
2.000000e-03 4.441396e-01 1.664384e+02 9.970988e+01     Pix 44  6
2.000000e-03 4.731748e-01 1.635337e+02 1.020652e+02     Pix 44  7
2.000000e-03 4.083977e-01 1.695235e+02 9.763735e+01     Pix 44  8
2.000000e-03 4.821485e-01 1.625532e+02 1.019227e+02     Pix 44  9
2.000000e-03 4.698739e-01 1.638190e+02 1.024639e+02     Pix 44 10
2.000000e-03 4.316598e-01 1.689493e+02 9.855108e+01     Pix 44 11
