Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 3.710281e-01 1.841990e+02 8.660328e+01     Pix  4 27
2.000000e-03 4.325866e-01 1.785625e+02 9.180150e+01     Pix  4 28
2.000000e-03 4.366502e-01 1.784850e+02 9.238236e+01     Pix  4 29
2.000000e-03 4.920392e-01 1.764370e+02 9.256847e+01     Pix  4 30
2.000000e-03 4.289006e-01 1.837214e+02 8.701698e+01     Pix  4 31
2.000000e-03 4.136652e-01 1.837142e+02 8.552348e+01     Pix  4 32
2.000000e-03 4.298608e-01 1.786192e+02 9.234238e+01     Pix  4 33
2.000000e-03 3.985367e-01 1.804838e+02 9.072811e+01     Pix  4 34
2.000000e-03 3.722884e-01 1.838371e+02 8.755300e+01     Pix  4 35
2.000000e-03 4.321848e-01 1.827388e+02 8.819558e+01     Pix  4 36
2.000000e-03 4.388722e-01 1.817394e+02 8.980955e+01     Pix  4 37
2.000000e-03 4.273904e-01 1.806788e+02 8.906694e+01     Pix  4 38
2.000000e-03 4.433568e-01 1.787646e+02 8.964825e+01     Pix  4 39
2.000000e-03 4.113228e-01 1.828587e+02 8.701146e+01     Pix  4 40
2.000000e-03 4.575723e-01 1.791734e+02 9.180880e+01     Pix  4 41
2.000000e-03 4.461284e-01 1.825817e+02 8.479284e+01     Pix  4 42
2.000000e-03 4.311529e-01 1.832377e+02 8.629472e+01     Pix  4 43
2.000000e-03 4.654053e-01 1.810192e+02 8.900428e+01     Pix  4 44
2.000000e-03 4.536010e-01 1.782355e+02 9.202513e+01     Pix  4 45
2.000000e-03 4.283065e-01 1.816922e+02 8.909790e+01     Pix  4 46
2.000000e-03 4.416590e-01 1.799708e+02 8.972304e+01     Pix  4 47
2.000000e-03 4.143877e-01 1.855306e+02 8.416628e+01     Pix  4 48
2.000000e-03 4.659866e-01 1.794702e+02 8.879243e+01     Pix  4 49
2.000000e-03 4.502017e-01 1.817571e+02 8.891073e+01     Pix  4 50
2.000000e-03 4.212711e-01 1.793838e+02 9.043248e+01     Pix  4 51
2.000000e-03 4.107996e-01 1.799991e+02 9.075953e+01     Pix  4 52
2.000000e-03 4.515499e-01 1.790530e+02 9.107330e+01     Pix  4 53
2.000000e-03 4.106357e-01 1.824062e+02 8.846828e+01     Pix  4 54
2.000000e-03 4.184138e-01 1.819087e+02 8.870709e+01     Pix  4 55
2.000000e-03 4.468248e-01 1.799073e+02 8.881978e+01     Pix  4 56
2.000000e-03 4.351617e-01 1.791834e+02 9.155220e+01     Pix  4 57
2.000000e-03 4.456654e-01 1.783972e+02 8.992638e+01     Pix  4 58
2.000000e-03 4.350434e-01 1.793009e+02 9.142111e+01     Pix  4 59
2.000000e-03 4.497435e-01 1.805817e+02 9.022819e+01     Pix  4 60
2.000000e-03 4.765282e-01 1.787769e+02 9.098152e+01     Pix  4 61
2.000000e-03 5.066629e-01 1.767350e+02 9.157925e+01     Pix  4 62
2.000000e-03 4.746159e-01 1.761746e+02 9.183790e+01     Pix  4 63
2.000000e-03 4.942853e-01 1.751407e+02 9.326995e+01     Pix  4 64
2.000000e-03 4.710026e-01 1.766794e+02 9.240484e+01     Pix  4 65
2.000000e-03 4.667020e-01 1.784467e+02 9.147955e+01     Pix  4 66
2.000000e-03 5.013101e-01 1.742327e+02 9.310527e+01     Pix  4 67
2.000000e-03 4.864489e-01 1.764403e+02 9.080717e+01     Pix  4 68
2.000000e-03 4.478621e-01 1.762318e+02 9.352696e+01     Pix  4 69
2.000000e-03 4.517704e-01 1.750395e+02 9.545365e+01     Pix  4 70
2.000000e-03 4.469455e-01 1.754117e+02 9.047207e+01     Pix  4 71
2.000000e-03 4.821548e-01 1.752137e+02 9.273215e+01     Pix  4 72
2.000000e-03 4.660098e-01 1.745916e+02 9.276847e+01     Pix  4 73
2.000000e-03 4.715599e-01 1.769919e+02 9.067934e+01     Pix  4 74
2.000000e-03 5.263196e-01 1.724365e+02 9.678568e+01     Pix  4 75
2.000000e-03 4.590054e-01 1.774200e+02 9.175416e+01     Pix  4 76
2.000000e-03 4.908818e-01 1.745417e+02 9.433823e+01     Pix  4 77
2.000000e-03 5.296077e-01 1.743354e+02 9.138775e+01     Pix  4 78
1.945118e-03 5.158020e-01 1.713547e+02 8.894828e+01     Pix  4 79
2.000000e-03 4.040740e-01 1.774454e+02 9.366998e+01     Pix  5  0
2.000000e-03 4.217000e-01 1.765028e+02 9.335281e+01     Pix  5  1
2.000000e-03 3.984643e-01 1.803212e+02 8.888616e+01     Pix  5  2
2.000000e-03 4.034103e-01 1.764874e+02 9.540568e+01     Pix  5  3
2.000000e-03 3.867637e-01 1.790707e+02 9.402510e+01     Pix  5  4
2.000000e-03 3.855273e-01 1.818251e+02 8.710112e+01     Pix  5  5
2.000000e-03 4.216725e-01 1.789374e+02 9.134904e+01     Pix  5  6
2.000000e-03 4.382229e-01 1.783511e+02 9.140692e+01     Pix  5  7
2.000000e-03 4.326549e-01 1.801912e+02 8.936526e+01     Pix  5  8
2.000000e-03 4.134221e-01 1.789282e+02 9.166806e+01     Pix  5  9
2.000000e-03 4.481679e-01 1.770375e+02 9.378753e+01     Pix  5 10
2.000000e-03 3.786384e-01 1.836519e+02 8.736767e+01     Pix  5 11
2.000000e-03 4.472772e-01 1.805569e+02 8.815616e+01     Pix  5 12
2.000000e-03 4.622973e-01 1.792478e+02 8.987842e+01     Pix  5 13
2.000000e-03 4.487049e-01 1.794518e+02 8.976340e+01     Pix  5 14
2.000000e-03 4.052474e-01 1.779576e+02 9.491906e+01     Pix  5 15
2.000000e-03 3.829586e-01 1.805051e+02 9.216943e+01     Pix  5 16
2.000000e-03 4.076261e-01 1.811210e+02 8.940005e+01     Pix  5 17
2.000000e-03 3.987322e-01 1.832183e+02 8.696286e+01     Pix  5 18
2.000000e-03 4.323815e-01 1.786122e+02 9.263606e+01     Pix  5 19
2.000000e-03 4.174094e-01 1.834253e+02 8.699206e+01     Pix  5 20
2.000000e-03 4.301595e-01 1.793429e+02 8.969211e+01     Pix  5 21
2.000000e-03 3.927146e-01 1.832639e+02 8.764817e+01     Pix  5 22
2.000000e-03 3.918664e-01 1.848323e+02 8.770328e+01     Pix  5 23
2.000000e-03 4.698844e-01 1.781438e+02 9.066994e+01     Pix  5 24
2.000000e-03 4.543158e-01 1.806974e+02 9.095865e+01     Pix  5 25
2.000000e-03 4.753827e-01 1.786500e+02 8.978377e+01     Pix  5 26
2.000000e-03 4.060118e-01 1.804902e+02 8.921059e+01     Pix  5 27
2.000000e-03 4.279461e-01 1.808088e+02 9.067810e+01     Pix  5 28
2.000000e-03 4.465974e-01 1.782922e+02 9.293229e+01     Pix  5 29
2.000000e-03 4.564829e-01 1.786588e+02 8.993430e+01     Pix  5 30
2.000000e-03 4.486739e-01 1.813217e+02 8.756138e+01     Pix  5 31
2.000000e-03 4.340271e-01 1.833359e+02 8.755838e+01     Pix  5 32
2.000000e-03 3.893918e-01 1.819794e+02 8.880146e+01     Pix  5 33
2.000000e-03 3.988762e-01 1.805124e+02 8.899606e+01     Pix  5 34
2.000000e-03 3.827374e-01 1.822422e+02 8.988703e+01     Pix  5 35
2.000000e-03 4.119485e-01 1.827748e+02 8.857759e+01     Pix  5 36
2.000000e-03 4.145179e-01 1.825861e+02 8.915327e+01     Pix  5 37
2.000000e-03 4.032922e-01 1.831289e+02 8.840479e+01     Pix  5 38
2.000000e-03 4.296735e-01 1.819059e+02 8.743184e+01     Pix  5 39
2.000000e-03 4.249838e-01 1.819442e+02 8.877036e+01     Pix  5 40
2.000000e-03 4.248134e-01 1.809488e+02 8.849325e+01     Pix  5 41
2.000000e-03 4.255080e-01 1.834479e+02 8.736252e+01     Pix  5 42
2.000000e-03 4.513050e-01 1.806432e+02 8.880872e+01     Pix  5 43
2.000000e-03 4.775220e-01 1.782130e+02 9.003835e+01     Pix  5 44
2.000000e-03 4.146304e-01 1.822507e+02 8.734395e+01     Pix  5 45
2.000000e-03 4.462622e-01 1.794810e+02 8.940127e+01     Pix  5 46
2.000000e-03 4.081894e-01 1.807019e+02 8.957810e+01     Pix  5 47
2.000000e-03 4.748653e-01 1.784569e+02 9.061978e+01     Pix  5 48
2.000000e-03 4.747067e-01 1.797772e+02 8.812952e+01     Pix  5 49
2.000000e-03 5.052106e-01 1.769919e+02 9.066824e+01     Pix  5 50
2.000000e-03 4.055541e-01 1.809965e+02 8.904407e+01     Pix  5 51
2.000000e-03 4.161472e-01 1.790531e+02 9.047761e+01     Pix  5 52
2.000000e-03 3.922217e-01 1.810443e+02 9.188469e+01     Pix  5 53
2.000000e-03 4.424529e-01 1.800007e+02 8.991010e+01     Pix  5 54
2.000000e-03 4.577222e-01 1.781622e+02 9.078024e+01     Pix  5 55
2.000000e-03 4.512906e-01 1.796737e+02 9.018098e+01     Pix  5 56
2.000000e-03 4.450600e-01 1.772582e+02 9.332426e+01     Pix  5 57
2.000000e-03 4.409785e-01 1.790121e+02 9.228857e+01     Pix  5 58
2.000000e-03 4.641215e-01 1.762816e+02 9.238679e+01     Pix  5 59
2.000000e-03 4.714067e-01 1.771332e+02 9.136232e+01     Pix  5 60
2.000000e-03 4.518427e-01 1.798846e+02 9.108410e+01     Pix  5 61
2.000000e-03 4.751335e-01 1.792962e+02 8.993800e+01     Pix  5 62
2.000000e-03 4.070305e-01 1.814193e+02 8.935068e+01     Pix  5 63
2.000000e-03 4.511550e-01 1.771671e+02 9.147488e+01     Pix  5 64
2.000000e-03 4.328377e-01 1.790268e+02 9.211688e+01     Pix  5 65
2.000000e-03 4.829544e-01 1.766581e+02 9.032169e+01     Pix  5 66
2.000000e-03 4.991847e-01 1.781645e+02 8.916874e+01     Pix  5 67
2.000000e-03 4.979169e-01 1.768123e+02 9.064001e+01     Pix  5 68
2.000000e-03 4.182469e-01 1.767736e+02 9.281652e+01     Pix  5 69
2.000000e-03 3.967826e-01 1.779957e+02 9.119433e+01     Pix  5 70
2.000000e-03 4.398551e-01 1.773043e+02 9.277716e+01     Pix  5 71
2.000000e-03 4.766718e-01 1.746336e+02 9.336468e+01     Pix  5 72
2.000000e-03 4.793828e-01 1.746566e+02 9.111167e+01     Pix  5 73
2.000000e-03 5.038046e-01 1.742604e+02 9.537052e+01     Pix  5 74
2.000000e-03 5.017166e-01 1.727226e+02 9.378905e+01     Pix  5 75
2.000000e-03 4.828264e-01 1.749124e+02 9.249883e+01     Pix  5 76
2.000000e-03 4.849770e-01 1.754657e+02 9.299678e+01     Pix  5 77
2.000000e-03 5.105012e-01 1.757044e+02 9.021040e+01     Pix  5 78
1.999999e-03 5.887276e-01 1.628469e+02 9.879445e+01     Pix  5 79
2.000000e-03 3.755920e-01 1.763815e+02 9.463522e+01     Pix  6  0
2.000000e-03 3.471688e-01 1.808573e+02 9.021114e+01     Pix  6  1
2.000000e-03 3.669021e-01 1.794627e+02 9.139475e+01     Pix  6  2
2.000000e-03 3.611465e-01 1.797937e+02 9.154701e+01     Pix  6  3
2.000000e-03 3.736584e-01 1.753057e+02 9.435616e+01     Pix  6  4
2.000000e-03 3.803731e-01 1.792076e+02 9.236399e+01     Pix  6  5
2.000000e-03 3.832752e-01 1.771308e+02 9.404687e+01     Pix  6  6
2.000000e-03 3.519301e-01 1.821760e+02 8.858939e+01     Pix  6  7
2.000000e-03 3.896226e-01 1.781034e+02 9.369771e+01     Pix  6  8
2.000000e-03 3.501946e-01 1.823066e+02 8.933435e+01     Pix  6  9
2.000000e-03 4.137088e-01 1.751273e+02 9.458385e+01     Pix  6 10
2.000000e-03 3.647389e-01 1.807944e+02 9.112229e+01     Pix  6 11
2.000000e-03 3.710468e-01 1.835102e+02 8.915910e+01     Pix  6 12
2.000000e-03 4.094490e-01 1.803555e+02 9.048533e+01     Pix  6 13
2.000000e-03 3.713681e-01 1.832104e+02 8.729594e+01     Pix  6 14
2.000000e-03 3.440971e-01 1.807233e+02 9.059986e+01     Pix  6 15
2.000000e-03 3.810240e-01 1.786322e+02 9.221667e+01     Pix  6 16
2.000000e-03 3.515230e-01 1.820847e+02 9.017737e+01     Pix  6 17
2.000000e-03 3.735920e-01 1.818352e+02 9.015504e+01     Pix  6 18
2.000000e-03 3.902402e-01 1.794998e+02 9.143952e+01     Pix  6 19
2.000000e-03 3.975349e-01 1.803878e+02 8.874766e+01     Pix  6 20
2.000000e-03 4.137700e-01 1.757738e+02 9.506159e+01     Pix  6 21
2.000000e-03 3.864414e-01 1.803768e+02 9.174893e+01     Pix  6 22
2.000000e-03 3.858989e-01 1.788664e+02 9.251384e+01     Pix  6 23
2.000000e-03 3.378973e-01 1.886369e+02 8.190666e+01     Pix  6 24
2.000000e-03 4.323458e-01 1.791446e+02 9.097127e+01     Pix  6 25
2.000000e-03 4.143862e-01 1.816617e+02 8.818619e+01     Pix  6 26
2.000000e-03 3.888039e-01 1.806750e+02 9.218221e+01     Pix  6 27
2.000000e-03 3.836792e-01 1.793296e+02 9.202277e+01     Pix  6 28
2.000000e-03 3.574327e-01 1.845869e+02 8.887478e+01     Pix  6 29
2.000000e-03 3.981032e-01 1.825082e+02 8.745172e+01     Pix  6 30
2.000000e-03 4.168923e-01 1.814606e+02 8.927058e+01     Pix  6 31
2.000000e-03 4.092630e-01 1.820290e+02 8.988326e+01     Pix  6 32
2.000000e-03 3.629467e-01 1.803336e+02 9.098172e+01     Pix  6 33
2.000000e-03 3.525670e-01 1.806113e+02 9.033696e+01     Pix  6 34
2.000000e-03 3.768434e-01 1.802438e+02 9.206611e+01     Pix  6 35
2.000000e-03 3.588021e-01 1.857140e+02 8.475359e+01     Pix  6 36
2.000000e-03 3.886279e-01 1.805243e+02 9.029166e+01     Pix  6 37
2.000000e-03 3.164171e-01 1.890228e+02 8.479777e+01     Pix  6 38
2.000000e-03 3.742757e-01 1.832369e+02 8.784971e+01     Pix  6 39
2.000000e-03 3.647053e-01 1.834670e+02 8.827806e+01     Pix  6 40
2.000000e-03 3.740968e-01 1.820629e+02 9.101702e+01     Pix  6 41
2.000000e-03 3.606049e-01 1.858189e+02 8.612392e+01     Pix  6 42
2.000000e-03 4.093806e-01 1.829481e+02 8.749295e+01     Pix  6 43
2.000000e-03 4.103642e-01 1.815993e+02 8.849093e+01     Pix  6 44
2.000000e-03 4.110751e-01 1.799551e+02 9.062749e+01     Pix  6 45
2.000000e-03 4.034320e-01 1.771395e+02 9.355545e+01     Pix  6 46
2.000000e-03 4.153458e-01 1.785302e+02 9.019222e+01     Pix  6 47
2.000000e-03 4.109559e-01 1.799580e+02 8.965999e+01     Pix  6 48
2.000000e-03 4.578331e-01 1.771152e+02 9.146646e+01     Pix  6 49
2.000000e-03 4.010756e-01 1.833144e+02 8.813242e+01     Pix  6 50
2.000000e-03 3.690065e-01 1.810468e+02 9.181708e+01     Pix  6 51
2.000000e-03 3.402926e-01 1.833590e+02 8.947227e+01     Pix  6 52
2.000000e-03 3.664376e-01 1.810368e+02 9.071549e+01     Pix  6 53
2.000000e-03 3.896028e-01 1.823876e+02 8.713528e+01     Pix  6 54
2.000000e-03 3.944243e-01 1.808523e+02 9.034893e+01     Pix  6 55
2.000000e-03 3.871142e-01 1.808370e+02 9.266824e+01     Pix  6 56
2.000000e-03 3.928920e-01 1.804067e+02 9.083645e+01     Pix  6 57
2.000000e-03 4.053215e-01 1.804911e+02 8.998882e+01     Pix  6 58
2.000000e-03 4.156075e-01 1.767824e+02 9.630385e+01     Pix  6 59
2.000000e-03 4.445454e-01 1.769037e+02 9.409395e+01     Pix  6 60
2.000000e-03 4.486084e-01 1.775788e+02 9.019907e+01     Pix  6 61
2.000000e-03 4.502979e-01 1.790885e+02 9.063622e+01     Pix  6 62
2.000000e-03 4.086823e-01 1.791264e+02 9.028212e+01     Pix  6 63
2.000000e-03 3.938520e-01 1.785870e+02 9.356132e+01     Pix  6 64
2.000000e-03 4.102431e-01 1.767334e+02 9.616477e+01     Pix  6 65
2.000000e-03 4.239732e-01 1.807406e+02 9.022702e+01     Pix  6 66
2.000000e-03 4.416284e-01 1.773685e+02 9.118766e+01     Pix  6 67
2.000000e-03 4.547072e-01 1.772128e+02 9.197831e+01     Pix  6 68
2.000000e-03 4.301381e-01 1.716059e+02 9.821109e+01     Pix  6 69
2.000000e-03 4.151455e-01 1.733171e+02 9.726460e+01     Pix  6 70
2.000000e-03 4.289412e-01 1.725725e+02 9.802445e+01     Pix  6 71
2.000000e-03 3.981419e-01 1.783638e+02 9.299627e+01     Pix  6 72
2.000000e-03 4.126099e-01 1.785597e+02 8.988321e+01     Pix  6 73
2.000000e-03 4.731898e-01 1.728016e+02 9.712630e+01     Pix  6 74
2.000000e-03 4.386531e-01 1.746327e+02 9.382763e+01     Pix  6 75
2.000000e-03 4.264572e-01 1.768845e+02 9.228964e+01     Pix  6 76
2.000000e-03 4.467027e-01 1.739062e+02 9.460237e+01     Pix  6 77
2.000000e-03 5.115147e-01 1.697781e+02 9.593828e+01     Pix  6 78
1.997892e-03 5.617242e-01 1.635793e+02 9.657438e+01     Pix  6 79
2.000000e-03 3.492337e-01 1.804303e+02 8.967314e+01     Pix  7  0
2.000000e-03 4.246029e-01 1.714489e+02 9.732476e+01     Pix  7  1
2.000000e-03 3.686567e-01 1.784707e+02 9.371155e+01     Pix  7  2
2.000000e-03 3.728346e-01 1.758973e+02 9.599405e+01     Pix  7  3
2.000000e-03 3.945479e-01 1.749214e+02 9.570754e+01     Pix  7  4
2.000000e-03 3.672185e-01 1.779290e+02 9.289935e+01     Pix  7  5
2.000000e-03 3.957073e-01 1.788311e+02 9.084827e+01     Pix  7  6
2.000000e-03 3.993707e-01 1.785224e+02 9.152625e+01     Pix  7  7
2.000000e-03 3.586822e-01 1.813687e+02 9.040503e+01     Pix  7  8
2.000000e-03 3.995616e-01 1.789413e+02 8.896450e+01     Pix  7  9
2.000000e-03 4.057452e-01 1.754247e+02 9.274658e+01     Pix  7 10
2.000000e-03 4.205410e-01 1.764837e+02 9.386000e+01     Pix  7 11
2.000000e-03 3.690697e-01 1.833359e+02 8.788795e+01     Pix  7 12
2.000000e-03 4.481944e-01 1.747262e+02 9.415565e+01     Pix  7 13
2.000000e-03 3.879293e-01 1.825487e+02 8.764059e+01     Pix  7 14
2.000000e-03 3.768659e-01 1.757525e+02 9.469270e+01     Pix  7 15
2.000000e-03 3.572989e-01 1.804938e+02 9.102720e+01     Pix  7 16
2.000000e-03 3.926932e-01 1.757802e+02 9.527669e+01     Pix  7 17
2.000000e-03 4.016159e-01 1.791423e+02 9.186146e+01     Pix  7 18
2.000000e-03 3.978546e-01 1.805404e+02 9.055158e+01     Pix  7 19
2.000000e-03 3.836073e-01 1.825843e+02 8.812829e+01     Pix  7 20
2.000000e-03 4.275438e-01 1.772921e+02 9.159478e+01     Pix  7 21
2.000000e-03 3.450923e-01 1.832104e+02 8.857877e+01     Pix  7 22
2.000000e-03 3.956946e-01 1.777159e+02 8.986574e+01     Pix  7 23
2.000000e-03 4.241708e-01 1.788624e+02 9.145361e+01     Pix  7 24
2.000000e-03 4.368803e-01 1.787650e+02 8.985489e+01     Pix  7 25
2.000000e-03 4.811606e-01 1.754206e+02 9.335712e+01     Pix  7 26
2.000000e-03 3.712173e-01 1.795417e+02 9.196453e+01     Pix  7 27
2.000000e-03 3.917325e-01 1.797264e+02 9.074942e+01     Pix  7 28
2.000000e-03 4.403788e-01 1.736199e+02 9.621087e+01     Pix  7 29
2.000000e-03 3.953811e-01 1.802892e+02 8.844665e+01     Pix  7 30
2.000000e-03 4.425561e-01 1.782083e+02 8.962004e+01     Pix  7 31
2.000000e-03 4.103881e-01 1.815665e+02 8.919824e+01     Pix  7 32
2.000000e-03 3.980126e-01 1.770745e+02 9.309976e+01     Pix  7 33
2.000000e-03 3.397851e-01 1.821670e+02 8.851791e+01     Pix  7 34
2.000000e-03 3.456404e-01 1.824725e+02 8.918088e+01     Pix  7 35
2.000000e-03 3.987204e-01 1.817231e+02 9.000414e+01     Pix  7 36
2.000000e-03 4.222819e-01 1.797170e+02 9.061357e+01     Pix  7 37
2.000000e-03 3.643180e-01 1.828239e+02 8.982321e+01     Pix  7 38
2.000000e-03 3.889708e-01 1.793699e+02 9.214964e+01     Pix  7 39
2.000000e-03 3.824959e-01 1.840444e+02 8.815999e+01     Pix  7 40
2.000000e-03 4.356777e-01 1.774207e+02 9.293666e+01     Pix  7 41
2.000000e-03 4.035731e-01 1.823568e+02 8.756224e+01     Pix  7 42
2.000000e-03 4.472021e-01 1.771488e+02 9.381775e+01     Pix  7 43
2.000000e-03 4.561655e-01 1.777294e+02 9.228587e+01     Pix  7 44
2.000000e-03 3.989781e-01 1.777927e+02 9.203273e+01     Pix  7 45
2.000000e-03 4.077940e-01 1.785726e+02 9.000724e+01     Pix  7 46
2.000000e-03 3.782075e-01 1.796142e+02 9.281138e+01     Pix  7 47
2.000000e-03 4.457241e-01 1.776573e+02 9.378176e+01     Pix  7 48
2.000000e-03 4.318540e-01 1.785405e+02 9.093270e+01     Pix  7 49
2.000000e-03 4.073854e-01 1.828135e+02 8.732425e+01     Pix  7 50
2.000000e-03 3.994712e-01 1.767896e+02 9.213758e+01     Pix  7 51
2.000000e-03 4.117665e-01 1.749201e+02 9.615235e+01     Pix  7 52
2.000000e-03 3.866465e-01 1.789822e+02 9.383639e+01     Pix  7 53
2.000000e-03 4.221935e-01 1.785813e+02 9.208641e+01     Pix  7 54
2.000000e-03 3.907045e-01 1.809283e+02 8.871221e+01     Pix  7 55
2.000000e-03 4.411593e-01 1.773130e+02 9.189509e+01     Pix  7 56
2.000000e-03 3.867329e-01 1.803115e+02 8.819623e+01     Pix  7 57
2.000000e-03 3.870003e-01 1.796076e+02 9.190399e+01     Pix  7 58
2.000000e-03 3.879819e-01 1.804391e+02 8.850312e+01     Pix  7 59
2.000000e-03 4.509092e-01 1.773547e+02 9.065324e+01     Pix  7 60
2.000000e-03 4.809615e-01 1.766429e+02 9.273902e+01     Pix  7 61
2.000000e-03 4.604072e-01 1.755309e+02 9.232499e+01     Pix  7 62
2.000000e-03 4.192170e-01 1.757741e+02 9.382156e+01     Pix  7 63
2.000000e-03 4.049249e-01 1.769146e+02 9.302906e+01     Pix  7 64
2.000000e-03 4.367090e-01 1.764063e+02 9.377992e+01     Pix  7 65
2.000000e-03 4.617271e-01 1.752757e+02 9.437147e+01     Pix  7 66
2.000000e-03 4.513227e-01 1.759983e+02 9.318687e+01     Pix  7 67
2.000000e-03 4.314754e-01 1.793426e+02 9.108798e+01     Pix  7 68
2.000000e-03 4.163084e-01 1.734359e+02 9.747851e+01     Pix  7 69
2.000000e-03 3.917128e-01 1.747846e+02 9.527297e+01     Pix  7 70
2.000000e-03 4.169205e-01 1.753724e+02 9.522163e+01     Pix  7 71
2.000000e-03 4.282496e-01 1.749632e+02 9.304634e+01     Pix  7 72
2.000000e-03 4.819080e-01 1.712787e+02 9.625807e+01     Pix  7 73
2.000000e-03 4.372851e-01 1.759929e+02 9.299384e+01     Pix  7 74
2.000000e-03 4.160270e-01 1.751610e+02 9.245738e+01     Pix  7 75
2.000000e-03 5.042423e-01 1.690916e+02 9.930199e+01     Pix  7 76
2.000000e-03 4.356478e-01 1.751678e+02 9.419254e+01     Pix  7 77
2.000000e-03 4.848108e-01 1.723759e+02 9.389258e+01     Pix  7 78
2.000000e-03 5.400927e-01 1.631971e+02 9.934220e+01     Pix  7 79
2.000000e-03 3.658714e-01 1.796948e+02 9.196760e+01     Pix  8  0
2.000000e-03 3.868112e-01 1.767622e+02 9.223300e+01     Pix  8  1
2.000000e-03 4.103113e-01 1.745861e+02 9.525461e+01     Pix  8  2
2.000000e-03 3.707855e-01 1.755146e+02 9.629995e+01     Pix  8  3
2.000000e-03 4.053121e-01 1.740555e+02 9.501936e+01     Pix  8  4
2.000000e-03 3.520749e-01 1.812845e+02 9.204983e+01     Pix  8  5
2.000000e-03 4.256802e-01 1.749570e+02 9.451341e+01     Pix  8  6
2.000000e-03 3.897587e-01 1.815338e+02 8.698134e+01     Pix  8  7
2.000000e-03 3.634949e-01 1.836148e+02 8.790853e+01     Pix  8  8
2.000000e-03 3.905361e-01 1.777313e+02 9.354873e+01     Pix  8  9
2.000000e-03 4.023205e-01 1.789856e+02 9.038543e+01     Pix  8 10
2.000000e-03 3.765200e-01 1.808685e+02 9.043626e+01     Pix  8 11
2.000000e-03 4.513656e-01 1.771910e+02 9.239051e+01     Pix  8 12
2.000000e-03 4.196753e-01 1.802981e+02 8.962164e+01     Pix  8 13
2.000000e-03 4.319044e-01 1.789174e+02 9.174118e+01     Pix  8 14
2.000000e-03 3.756963e-01 1.798601e+02 9.156782e+01     Pix  8 15
2.000000e-03 3.580836e-01 1.807455e+02 9.332682e+01     Pix  8 16
2.000000e-03 4.050670e-01 1.770474e+02 9.491682e+01     Pix  8 17
2.000000e-03 3.828258e-01 1.800249e+02 9.182465e+01     Pix  8 18
2.000000e-03 3.866756e-01 1.799333e+02 8.981960e+01     Pix  8 19
2.000000e-03 4.292863e-01 1.805297e+02 8.917631e+01     Pix  8 20
2.000000e-03 4.362311e-01 1.753729e+02 9.352223e+01     Pix  8 21
2.000000e-03 4.225539e-01 1.779206e+02 9.191509e+01     Pix  8 22
2.000000e-03 3.967815e-01 1.797723e+02 9.115551e+01     Pix  8 23
2.000000e-03 4.271564e-01 1.810661e+02 8.895941e+01     Pix  8 24
2.000000e-03 4.190959e-01 1.809652e+02 8.741101e+01     Pix  8 25
2.000000e-03 3.889502e-01 1.824040e+02 8.780615e+01     Pix  8 26
2.000000e-03 3.510513e-01 1.811776e+02 9.016848e+01     Pix  8 27
2.000000e-03 3.996739e-01 1.779367e+02 9.425396e+01     Pix  8 28
2.000000e-03 3.683149e-01 1.831655e+02 8.842327e+01     Pix  8 29
2.000000e-03 4.266172e-01 1.805876e+02 8.949442e+01     Pix  8 30
2.000000e-03 4.086367e-01 1.821642e+02 8.718444e+01     Pix  8 31
2.000000e-03 4.346965e-01 1.789635e+02 9.124583e+01     Pix  8 32
2.000000e-03 4.072673e-01 1.788706e+02 9.280568e+01     Pix  8 33
2.000000e-03 3.764434e-01 1.814730e+02 9.037499e+01     Pix  8 34
2.000000e-03 3.954008e-01 1.788801e+02 9.200275e+01     Pix  8 35
2.000000e-03 4.047919e-01 1.800275e+02 9.060035e+01     Pix  8 36
2.000000e-03 4.154977e-01 1.781683e+02 9.183529e+01     Pix  8 37
2.000000e-03 3.983273e-01 1.813190e+02 8.916704e+01     Pix  8 38
2.000000e-03 3.919384e-01 1.816817e+02 8.812643e+01     Pix  8 39
2.000000e-03 4.179768e-01 1.794436e+02 9.065594e+01     Pix  8 40
2.000000e-03 3.676212e-01 1.818298e+02 8.922944e+01     Pix  8 41
