Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.208071e-01 1.631829e+02 1.071446e+02     Pix 13 33
2.000000e-03 4.567311e-01 1.658684e+02 1.032846e+02     Pix 13 34
2.000000e-03 5.044674e-01 1.626054e+02 1.058378e+02     Pix 13 35
2.000000e-03 5.136835e-01 1.662277e+02 1.001146e+02     Pix 13 36
2.000000e-03 5.090702e-01 1.656065e+02 1.009743e+02     Pix 13 37
2.000000e-03 5.110009e-01 1.667969e+02 1.016266e+02     Pix 13 38
2.000000e-03 5.317315e-01 1.637385e+02 1.051060e+02     Pix 13 39
2.000000e-03 5.084225e-01 1.665075e+02 1.037396e+02     Pix 13 40
2.000000e-03 4.614346e-01 1.690387e+02 1.009070e+02     Pix 13 41
2.000000e-03 5.447586e-01 1.649963e+02 1.038629e+02     Pix 13 42
2.000000e-03 5.318982e-01 1.669256e+02 1.005743e+02     Pix 13 43
2.000000e-03 5.407181e-01 1.667479e+02 1.007087e+02     Pix 13 44
2.000000e-03 4.849421e-01 1.672991e+02 1.017095e+02     Pix 13 45
2.000000e-03 5.264234e-01 1.649327e+02 1.031141e+02     Pix 13 46
2.000000e-03 4.907155e-01 1.672925e+02 1.009075e+02     Pix 13 47
2.000000e-03 4.951734e-01 1.682834e+02 9.894439e+01     Pix 13 48
2.000000e-03 5.477813e-01 1.664361e+02 9.885234e+01     Pix 13 49
2.000000e-03 5.592330e-01 1.647791e+02 1.014922e+02     Pix 13 50
2.000000e-03 4.688038e-01 1.674722e+02 1.025341e+02     Pix 13 51
2.000000e-03 5.180399e-01 1.630499e+02 1.065423e+02     Pix 13 52
2.000000e-03 4.913252e-01 1.651813e+02 1.034274e+02     Pix 13 53
2.000000e-03 5.423646e-01 1.647143e+02 1.028079e+02     Pix 13 54
2.000000e-03 4.668609e-01 1.688822e+02 9.982870e+01     Pix 13 55
2.000000e-03 5.601576e-01 1.613986e+02 1.051506e+02     Pix 13 56
2.000000e-03 5.207529e-01 1.665837e+02 1.019573e+02     Pix 13 57
2.000000e-03 5.280435e-01 1.632451e+02 1.053714e+02     Pix 13 58
2.000000e-03 5.167504e-01 1.646475e+02 1.043165e+02     Pix 13 59
2.000000e-03 5.475136e-01 1.644744e+02 1.000770e+02     Pix 13 60
2.000000e-03 5.602304e-01 1.638438e+02 1.012259e+02     Pix 13 61
2.000000e-03 5.657632e-01 1.636363e+02 1.009814e+02     Pix 13 62
2.000000e-03 5.105759e-01 1.639361e+02 1.023661e+02     Pix 13 63
2.000000e-03 4.982351e-01 1.657241e+02 1.021553e+02     Pix 13 64
2.000000e-03 5.118319e-01 1.642514e+02 1.028702e+02     Pix 13 65
2.000000e-03 5.568154e-01 1.641190e+02 1.009417e+02     Pix 13 66
2.000000e-03 5.129162e-01 1.661036e+02 9.975254e+01     Pix 13 67
1.997832e-03 5.648714e-01 1.623233e+02 9.966089e+01     Pix 13 68
2.000000e-03 5.380285e-01 1.606580e+02 1.058237e+02     Pix 13 69
2.000000e-03 5.299490e-01 1.620240e+02 1.052916e+02     Pix 13 70
2.000000e-03 5.624282e-01 1.566525e+02 1.092091e+02     Pix 13 71
2.000000e-03 5.676637e-01 1.624383e+02 1.043685e+02     Pix 13 72
2.000000e-03 5.615849e-01 1.615370e+02 1.045297e+02     Pix 13 73
2.000000e-03 5.376504e-01 1.620444e+02 1.046271e+02     Pix 13 74
2.000000e-03 5.889403e-01 1.580157e+02 1.073079e+02     Pix 13 75
2.000000e-03 5.283289e-01 1.603813e+02 1.064625e+02     Pix 13 76
2.000000e-03 5.725467e-01 1.591187e+02 1.049727e+02     Pix 13 77
2.000000e-03 5.910421e-01 1.601343e+02 1.038921e+02     Pix 13 78
1.980526e-03 7.086466e-01 1.501617e+02 1.095889e+02     Pix 13 79
1.999988e-03 4.919887e-01 1.624307e+02 1.044480e+02     Pix 14  0
2.000000e-03 4.896100e-01 1.648421e+02 1.002709e+02     Pix 14  1
2.000000e-03 4.215544e-01 1.690412e+02 1.009174e+02     Pix 14  2
2.000000e-03 4.731064e-01 1.636130e+02 1.040607e+02     Pix 14  3
2.000000e-03 4.855972e-01 1.638934e+02 1.038965e+02     Pix 14  4
2.000000e-03 4.428897e-01 1.664168e+02 1.016681e+02     Pix 14  5
2.000000e-03 5.082543e-01 1.643788e+02 1.038450e+02     Pix 14  6
2.000000e-03 5.161192e-01 1.647743e+02 1.016982e+02     Pix 14  7
2.000000e-03 4.872211e-01 1.678196e+02 1.004810e+02     Pix 14  8
2.000000e-03 5.027765e-01 1.652269e+02 1.035922e+02     Pix 14  9
2.000000e-03 4.964974e-01 1.667644e+02 1.006032e+02     Pix 14 10
2.000000e-03 4.923940e-01 1.669648e+02 1.026386e+02     Pix 14 11
2.000000e-03 5.089452e-01 1.653810e+02 1.008871e+02     Pix 14 12
2.000000e-03 4.950091e-01 1.681943e+02 9.902793e+01     Pix 14 13
2.000000e-03 5.295417e-01 1.676157e+02 9.853939e+01     Pix 14 14
2.000000e-03 4.629118e-01 1.670117e+02 1.032032e+02     Pix 14 15
2.000000e-03 4.574706e-01 1.687350e+02 1.003460e+02     Pix 14 16
2.000000e-03 4.535452e-01 1.681767e+02 1.022299e+02     Pix 14 17
2.000000e-03 5.451007e-01 1.617144e+02 1.039901e+02     Pix 14 18
2.000000e-03 4.626614e-01 1.675717e+02 1.006873e+02     Pix 14 19
2.000000e-03 4.840168e-01 1.681512e+02 1.001913e+02     Pix 14 20
2.000000e-03 5.062851e-01 1.633571e+02 1.050978e+02     Pix 14 21
2.000000e-03 4.981420e-01 1.666236e+02 1.016968e+02     Pix 14 22
2.000000e-03 5.102086e-01 1.653403e+02 1.020994e+02     Pix 14 23
2.000000e-03 5.047033e-01 1.674162e+02 9.975837e+01     Pix 14 24
2.000000e-03 5.457169e-01 1.641537e+02 9.949725e+01     Pix 14 25
2.000000e-03 5.173407e-01 1.661644e+02 1.001490e+02     Pix 14 26
2.000000e-03 4.886362e-01 1.666992e+02 1.003667e+02     Pix 14 27
2.000000e-03 4.822727e-01 1.668167e+02 1.011684e+02     Pix 14 28
2.000000e-03 4.765651e-01 1.691816e+02 9.941819e+01     Pix 14 29
2.000000e-03 5.277875e-01 1.670515e+02 9.975138e+01     Pix 14 30
2.000000e-03 5.402266e-01 1.650263e+02 1.019911e+02     Pix 14 31
2.000000e-03 5.036735e-01 1.681250e+02 9.989379e+01     Pix 14 32
2.000000e-03 4.900705e-01 1.656638e+02 1.029264e+02     Pix 14 33
2.000000e-03 4.771726e-01 1.649384e+02 1.040606e+02     Pix 14 34
2.000000e-03 4.597110e-01 1.678693e+02 1.011719e+02     Pix 14 35
2.000000e-03 4.776737e-01 1.692030e+02 9.957325e+01     Pix 14 36
2.000000e-03 5.022249e-01 1.673168e+02 1.004014e+02     Pix 14 37
2.000000e-03 5.106571e-01 1.682605e+02 1.001180e+02     Pix 14 38
2.000000e-03 4.857624e-01 1.679506e+02 9.947895e+01     Pix 14 39
2.000000e-03 5.231917e-01 1.644505e+02 1.042032e+02     Pix 14 40
2.000000e-03 5.247309e-01 1.642574e+02 1.015387e+02     Pix 14 41
2.000000e-03 5.547825e-01 1.634810e+02 1.030900e+02     Pix 14 42
2.000000e-03 5.118924e-01 1.683848e+02 9.727541e+01     Pix 14 43
2.000000e-03 5.482108e-01 1.653780e+02 1.002788e+02     Pix 14 44
2.000000e-03 4.906781e-01 1.674821e+02 1.023301e+02     Pix 14 45
2.000000e-03 4.977722e-01 1.666229e+02 1.014661e+02     Pix 14 46
2.000000e-03 5.325634e-01 1.635186e+02 1.032247e+02     Pix 14 47
2.000000e-03 5.339824e-01 1.674858e+02 9.905557e+01     Pix 14 48
2.000000e-03 5.473355e-01 1.644908e+02 1.007633e+02     Pix 14 49
2.000000e-03 5.213038e-01 1.675080e+02 9.922796e+01     Pix 14 50
2.000000e-03 4.923560e-01 1.664966e+02 1.024344e+02     Pix 14 51
2.000000e-03 4.538832e-01 1.674354e+02 1.013696e+02     Pix 14 52
2.000000e-03 5.250140e-01 1.621599e+02 1.055322e+02     Pix 14 53
2.000000e-03 5.262606e-01 1.655620e+02 1.011939e+02     Pix 14 54
2.000000e-03 5.020802e-01 1.667927e+02 1.006381e+02     Pix 14 55
2.000000e-03 5.005951e-01 1.673634e+02 9.959237e+01     Pix 14 56
2.000000e-03 4.821270e-01 1.684472e+02 9.999135e+01     Pix 14 57
2.000000e-03 5.100525e-01 1.645561e+02 1.015367e+02     Pix 14 58
2.000000e-03 5.700417e-01 1.607138e+02 1.050035e+02     Pix 14 59
2.000000e-03 5.254271e-01 1.670460e+02 9.601371e+01     Pix 14 60
2.000000e-03 5.503293e-01 1.657989e+02 9.875933e+01     Pix 14 61
2.000000e-03 5.247042e-01 1.680710e+02 9.646673e+01     Pix 14 62
2.000000e-03 5.362832e-01 1.638521e+02 1.029766e+02     Pix 14 63
2.000000e-03 5.326638e-01 1.632880e+02 1.031818e+02     Pix 14 64
2.000000e-03 5.502709e-01 1.624939e+02 1.031025e+02     Pix 14 65
2.000000e-03 5.356272e-01 1.666551e+02 9.632651e+01     Pix 14 66
2.000000e-03 5.726662e-01 1.621424e+02 1.022057e+02     Pix 14 67
1.999956e-03 5.833614e-01 1.633238e+02 1.002506e+02     Pix 14 68
2.000000e-03 5.140302e-01 1.641950e+02 1.041155e+02     Pix 14 69
2.000000e-03 5.398152e-01 1.597236e+02 1.080937e+02     Pix 14 70
2.000000e-03 5.290993e-01 1.616635e+02 1.040844e+02     Pix 14 71
2.000000e-03 5.455391e-01 1.623570e+02 1.043516e+02     Pix 14 72
2.000000e-03 5.609835e-01 1.624572e+02 1.018397e+02     Pix 14 73
2.000000e-03 5.640963e-01 1.622663e+02 1.029448e+02     Pix 14 74
2.000000e-03 5.310958e-01 1.626291e+02 1.034544e+02     Pix 14 75
2.000000e-03 5.729823e-01 1.602739e+02 1.052250e+02     Pix 14 76
2.000000e-03 5.913476e-01 1.596744e+02 1.034842e+02     Pix 14 77
2.000000e-03 5.495171e-01 1.645048e+02 9.837995e+01     Pix 14 78
1.999997e-03 6.984860e-01 1.521145e+02 1.073103e+02     Pix 14 79
2.000000e-03 4.447886e-01 1.677601e+02 1.002069e+02     Pix 15  0
2.000000e-03 4.900140e-01 1.643768e+02 1.040971e+02     Pix 15  1
2.000000e-03 5.098781e-01 1.639089e+02 1.032433e+02     Pix 15  2
2.000000e-03 4.461576e-01 1.685021e+02 1.015653e+02     Pix 15  3
2.000000e-03 4.589776e-01 1.677772e+02 1.015587e+02     Pix 15  4
2.000000e-03 4.672770e-01 1.648645e+02 1.035769e+02     Pix 15  5
2.000000e-03 5.093314e-01 1.656700e+02 1.008065e+02     Pix 15  6
2.000000e-03 4.928439e-01 1.666889e+02 1.007352e+02     Pix 15  7
2.000000e-03 4.550435e-01 1.687703e+02 1.016427e+02     Pix 15  8
2.000000e-03 5.316816e-01 1.643840e+02 1.015473e+02     Pix 15  9
2.000000e-03 4.556242e-01 1.704126e+02 9.881729e+01     Pix 15 10
2.000000e-03 4.727137e-01 1.689781e+02 1.006665e+02     Pix 15 11
2.000000e-03 4.924867e-01 1.697762e+02 9.902458e+01     Pix 15 12
2.000000e-03 5.261377e-01 1.676010e+02 9.924787e+01     Pix 15 13
2.000000e-03 5.148037e-01 1.677814e+02 9.966456e+01     Pix 15 14
2.000000e-03 4.530465e-01 1.681242e+02 1.014157e+02     Pix 15 15
2.000000e-03 4.631169e-01 1.674204e+02 1.017058e+02     Pix 15 16
2.000000e-03 4.625817e-01 1.660938e+02 1.019820e+02     Pix 15 17
2.000000e-03 4.773104e-01 1.687665e+02 9.939769e+01     Pix 15 18
2.000000e-03 4.615467e-01 1.706278e+02 9.833519e+01     Pix 15 19
2.000000e-03 5.245350e-01 1.640957e+02 1.014352e+02     Pix 15 20
2.000000e-03 5.348590e-01 1.643778e+02 1.028462e+02     Pix 15 21
2.000000e-03 5.039306e-01 1.665230e+02 1.020043e+02     Pix 15 22
2.000000e-03 5.234156e-01 1.651901e+02 1.025170e+02     Pix 15 23
2.000000e-03 5.443076e-01 1.666860e+02 1.002148e+02     Pix 15 24
2.000000e-03 5.325303e-01 1.668422e+02 9.968813e+01     Pix 15 25
2.000000e-03 5.315516e-01 1.665151e+02 1.003134e+02     Pix 15 26
2.000000e-03 5.041788e-01 1.653285e+02 1.028005e+02     Pix 15 27
2.000000e-03 4.839044e-01 1.686012e+02 1.000154e+02     Pix 15 28
2.000000e-03 4.888864e-01 1.663582e+02 1.021879e+02     Pix 15 29
2.000000e-03 5.069358e-01 1.704813e+02 9.657988e+01     Pix 15 30
2.000000e-03 5.260451e-01 1.682921e+02 9.828959e+01     Pix 15 31
2.000000e-03 4.893898e-01 1.696712e+02 9.949182e+01     Pix 15 32
2.000000e-03 4.892174e-01 1.651302e+02 1.035842e+02     Pix 15 33
2.000000e-03 5.205694e-01 1.645143e+02 1.029018e+02     Pix 15 34
2.000000e-03 4.445986e-01 1.702544e+02 9.806933e+01     Pix 15 35
2.000000e-03 5.246681e-01 1.661857e+02 1.011859e+02     Pix 15 36
2.000000e-03 4.650727e-01 1.714081e+02 9.671261e+01     Pix 15 37
2.000000e-03 5.415633e-01 1.644424e+02 1.019425e+02     Pix 15 38
2.000000e-03 5.041907e-01 1.679987e+02 1.001609e+02     Pix 15 39
2.000000e-03 4.554506e-01 1.713828e+02 9.793239e+01     Pix 15 40
2.000000e-03 5.041570e-01 1.655180e+02 1.022588e+02     Pix 15 41
2.000000e-03 5.355138e-01 1.674237e+02 1.002284e+02     Pix 15 42
2.000000e-03 5.349269e-01 1.684769e+02 9.779968e+01     Pix 15 43
2.000000e-03 5.199614e-01 1.679108e+02 1.001498e+02     Pix 15 44
2.000000e-03 4.926413e-01 1.669456e+02 1.017270e+02     Pix 15 45
2.000000e-03 4.913714e-01 1.665748e+02 1.014303e+02     Pix 15 46
2.000000e-03 5.099376e-01 1.654249e+02 1.019870e+02     Pix 15 47
2.000000e-03 5.127026e-01 1.686055e+02 9.842097e+01     Pix 15 48
2.000000e-03 5.194047e-01 1.698536e+02 9.613173e+01     Pix 15 49
2.000000e-03 5.307547e-01 1.660361e+02 9.908901e+01     Pix 15 50
2.000000e-03 4.583652e-01 1.671594e+02 1.018024e+02     Pix 15 51
2.000000e-03 4.647091e-01 1.682710e+02 1.002405e+02     Pix 15 52
2.000000e-03 4.714813e-01 1.675794e+02 1.027691e+02     Pix 15 53
2.000000e-03 4.939137e-01 1.691234e+02 9.902412e+01     Pix 15 54
2.000000e-03 5.516095e-01 1.644723e+02 1.037295e+02     Pix 15 55
2.000000e-03 5.372163e-01 1.663879e+02 1.000980e+02     Pix 15 56
2.000000e-03 5.283593e-01 1.638314e+02 1.018742e+02     Pix 15 57
2.000000e-03 5.239968e-01 1.643943e+02 1.025915e+02     Pix 15 58
2.000000e-03 5.366112e-01 1.652207e+02 1.032374e+02     Pix 15 59
2.000000e-03 5.277854e-01 1.666627e+02 9.891635e+01     Pix 15 60
2.000000e-03 5.378547e-01 1.661578e+02 9.912550e+01     Pix 15 61
2.000000e-03 5.525171e-01 1.655405e+02 9.825838e+01     Pix 15 62
2.000000e-03 5.192902e-01 1.662798e+02 1.019130e+02     Pix 15 63
2.000000e-03 5.651386e-01 1.613851e+02 1.044223e+02     Pix 15 64
2.000000e-03 5.413039e-01 1.621532e+02 1.049041e+02     Pix 15 65
2.000000e-03 6.019917e-01 1.613716e+02 1.014012e+02     Pix 15 66
2.000000e-03 5.410100e-01 1.658849e+02 9.681470e+01     Pix 15 67
2.000000e-03 5.868354e-01 1.622057e+02 1.031285e+02     Pix 15 68
2.000000e-03 5.332752e-01 1.622862e+02 1.048306e+02     Pix 15 69
2.000000e-03 5.205263e-01 1.631948e+02 1.041480e+02     Pix 15 70
2.000000e-03 5.168472e-01 1.616960e+02 1.062858e+02     Pix 15 71
2.000000e-03 5.567576e-01 1.625212e+02 1.012976e+02     Pix 15 72
2.000000e-03 5.949742e-01 1.606674e+02 1.026032e+02     Pix 15 73
2.000000e-03 5.491303e-01 1.616617e+02 1.036271e+02     Pix 15 74
2.000000e-03 5.323997e-01 1.633025e+02 1.022584e+02     Pix 15 75
2.000000e-03 5.651386e-01 1.613851e+02 1.044223e+02     Pix 15 76
2.000000e-03 5.556374e-01 1.610221e+02 1.034508e+02     Pix 15 77
1.999955e-03 6.049376e-01 1.591793e+02 1.039640e+02     Pix 15 78
1.911750e-03 5.985147e-01 1.581199e+02 1.024746e+02     Pix 15 79
2.000000e-03 4.524505e-01 1.626146e+02 1.065243e+02     Pix 16  0
2.000000e-03 4.675321e-01 1.631499e+02 1.059390e+02     Pix 16  1
2.000000e-03 4.704414e-01 1.614151e+02 1.067308e+02     Pix 16  2
2.000000e-03 4.083474e-01 1.684486e+02 1.034301e+02     Pix 16  3
2.000000e-03 4.117372e-01 1.673889e+02 1.037337e+02     Pix 16  4
2.000000e-03 4.160769e-01 1.675294e+02 1.034157e+02     Pix 16  5
2.000000e-03 5.010586e-01 1.623086e+02 1.062208e+02     Pix 16  6
2.000000e-03 4.660522e-01 1.650922e+02 1.033921e+02     Pix 16  7
2.000000e-03 5.131433e-01 1.623763e+02 1.060087e+02     Pix 16  8
2.000000e-03 4.926609e-01 1.636569e+02 1.047368e+02     Pix 16  9
2.000000e-03 4.624752e-01 1.661009e+02 1.040752e+02     Pix 16 10
2.000000e-03 4.624053e-01 1.660660e+02 1.032067e+02     Pix 16 11
2.000000e-03 5.069624e-01 1.648820e+02 1.031175e+02     Pix 16 12
2.000000e-03 4.792907e-01 1.674825e+02 1.012223e+02     Pix 16 13
2.000000e-03 4.848546e-01 1.676630e+02 1.015486e+02     Pix 16 14
2.000000e-03 4.467075e-01 1.646464e+02 1.059660e+02     Pix 16 15
2.000000e-03 3.984651e-01 1.686711e+02 1.029513e+02     Pix 16 16
2.000000e-03 4.495864e-01 1.652239e+02 1.054626e+02     Pix 16 17
2.000000e-03 4.439809e-01 1.684575e+02 1.002534e+02     Pix 16 18
2.000000e-03 5.035122e-01 1.626432e+02 1.057134e+02     Pix 16 19
2.000000e-03 4.880197e-01 1.651267e+02 1.036171e+02     Pix 16 20
2.000000e-03 4.676591e-01 1.650394e+02 1.045560e+02     Pix 16 21
2.000000e-03 4.851603e-01 1.646346e+02 1.047701e+02     Pix 16 22
2.000000e-03 4.733495e-01 1.656564e+02 1.027693e+02     Pix 16 23
2.000000e-03 5.095833e-01 1.649278e+02 1.019971e+02     Pix 16 24
2.000000e-03 5.369792e-01 1.639023e+02 1.047071e+02     Pix 16 25
2.000000e-03 4.893919e-01 1.664759e+02 1.014425e+02     Pix 16 26
2.000000e-03 4.439384e-01 1.671122e+02 1.017658e+02     Pix 16 27
2.000000e-03 4.539722e-01 1.668955e+02 1.022372e+02     Pix 16 28
2.000000e-03 4.441707e-01 1.679456e+02 1.020041e+02     Pix 16 29
2.000000e-03 4.888329e-01 1.673322e+02 1.005770e+02     Pix 16 30
2.000000e-03 4.965525e-01 1.665211e+02 1.014276e+02     Pix 16 31
2.000000e-03 5.231507e-01 1.634116e+02 1.039475e+02     Pix 16 32
2.000000e-03 4.350073e-01 1.666243e+02 1.031897e+02     Pix 16 33
2.000000e-03 4.193050e-01 1.681463e+02 1.028403e+02     Pix 16 34
2.000000e-03 4.107905e-01 1.703091e+02 1.007398e+02     Pix 16 35
2.000000e-03 4.845620e-01 1.656227e+02 1.037699e+02     Pix 16 36
2.000000e-03 5.002830e-01 1.666138e+02 1.026751e+02     Pix 16 37
2.000000e-03 4.812759e-01 1.660846e+02 1.039178e+02     Pix 16 38
2.000000e-03 4.946706e-01 1.655246e+02 1.041287e+02     Pix 16 39
2.000000e-03 4.805540e-01 1.658396e+02 1.037674e+02     Pix 16 40
2.000000e-03 4.844826e-01 1.647475e+02 1.037906e+02     Pix 16 41
2.000000e-03 4.996739e-01 1.649936e+02 1.013910e+02     Pix 16 42
2.000000e-03 5.332274e-01 1.650895e+02 1.031103e+02     Pix 16 43
2.000000e-03 5.121574e-01 1.635776e+02 1.043649e+02     Pix 16 44
2.000000e-03 4.675840e-01 1.663911e+02 1.038102e+02     Pix 16 45
2.000000e-03 4.688948e-01 1.639598e+02 1.053047e+02     Pix 16 46
2.000000e-03 4.651734e-01 1.665595e+02 1.024441e+02     Pix 16 47
2.000000e-03 5.321464e-01 1.647859e+02 1.016667e+02     Pix 16 48
2.000000e-03 4.917086e-01 1.659598e+02 1.022418e+02     Pix 16 49
2.000000e-03 4.828423e-01 1.672628e+02 1.007510e+02     Pix 16 50
2.000000e-03 4.757431e-01 1.634723e+02 1.052050e+02     Pix 16 51
2.000000e-03 4.763979e-01 1.638417e+02 1.042653e+02     Pix 16 52
2.000000e-03 5.156450e-01 1.597775e+02 1.074536e+02     Pix 16 53
2.000000e-03 5.032277e-01 1.638780e+02 1.041388e+02     Pix 16 54
2.000000e-03 4.967236e-01 1.663779e+02 1.021477e+02     Pix 16 55
2.000000e-03 4.990702e-01 1.660257e+02 1.030826e+02     Pix 16 56
2.000000e-03 5.212637e-01 1.617589e+02 1.049163e+02     Pix 16 57
2.000000e-03 4.757969e-01 1.651193e+02 1.027069e+02     Pix 16 58
2.000000e-03 4.987895e-01 1.627284e+02 1.051815e+02     Pix 16 59
2.000000e-03 4.882338e-01 1.679983e+02 1.006812e+02     Pix 16 60
2.000000e-03 5.440470e-01 1.634223e+02 1.020924e+02     Pix 16 61
2.000000e-03 5.209959e-01 1.645745e+02 1.019952e+02     Pix 16 62
2.000000e-03 5.360892e-01 1.599917e+02 1.071998e+02     Pix 16 63
2.000000e-03 4.610543e-01 1.665288e+02 1.012219e+02     Pix 16 64
2.000000e-03 5.126561e-01 1.621541e+02 1.059565e+02     Pix 16 65
2.000000e-03 5.197803e-01 1.651980e+02 1.013536e+02     Pix 16 66
2.000000e-03 5.485011e-01 1.627181e+02 1.039164e+02     Pix 16 67
2.000000e-03 5.573284e-01 1.615774e+02 1.032025e+02     Pix 16 68
2.000000e-03 4.900063e-01 1.617034e+02 1.055751e+02     Pix 16 69
2.000000e-03 4.573317e-01 1.637162e+02 1.049017e+02     Pix 16 70
2.000000e-03 4.835265e-01 1.608731e+02 1.052988e+02     Pix 16 71
2.000000e-03 5.441171e-01 1.601581e+02 1.055766e+02     Pix 16 72
2.000000e-03 5.474228e-01 1.602766e+02 1.051061e+02     Pix 16 73
2.000000e-03 5.479227e-01 1.592646e+02 1.066408e+02     Pix 16 74
2.000000e-03 5.468803e-01 1.584854e+02 1.085340e+02     Pix 16 75
2.000000e-03 5.705626e-01 1.573890e+02 1.076175e+02     Pix 16 76
2.000000e-03 4.885276e-01 1.613822e+02 1.055265e+02     Pix 16 77
2.000000e-03 5.606699e-01 1.598155e+02 1.044884e+02     Pix 16 78
1.859430e-03 6.019957e-01 1.553493e+02 1.061915e+02     Pix 16 79
2.000000e-03 4.370278e-01 1.646883e+02 1.048281e+02     Pix 17  0
2.000000e-03 4.773431e-01 1.615402e+02 1.059226e+02     Pix 17  1
2.000000e-03 4.905559e-01 1.604859e+02 1.055443e+02     Pix 17  2
2.000000e-03 4.512351e-01 1.630952e+02 1.064619e+02     Pix 17  3
2.000000e-03 4.309197e-01 1.661289e+02 1.030752e+02     Pix 17  4
2.000000e-03 4.370490e-01 1.641980e+02 1.056812e+02     Pix 17  5
2.000000e-03 4.761155e-01 1.625531e+02 1.048397e+02     Pix 17  6
2.000000e-03 5.092955e-01 1.616190e+02 1.058409e+02     Pix 17  7
2.000000e-03 4.483706e-01 1.677276e+02 1.013680e+02     Pix 17  8
2.000000e-03 5.318888e-01 1.584783e+02 1.082077e+02     Pix 17  9
2.000000e-03 4.691806e-01 1.641852e+02 1.026959e+02     Pix 17 10
2.000000e-03 4.581421e-01 1.667387e+02 1.020467e+02     Pix 17 11
2.000000e-03 4.391970e-01 1.700650e+02 9.900793e+01     Pix 17 12
2.000000e-03 5.089742e-01 1.679193e+02 1.014899e+02     Pix 17 13
2.000000e-03 4.386302e-01 1.697204e+02 9.977708e+01     Pix 17 14
2.000000e-03 4.210642e-01 1.678265e+02 1.040642e+02     Pix 17 15
2.000000e-03 4.498127e-01 1.648217e+02 1.048021e+02     Pix 17 16
2.000000e-03 4.457740e-01 1.658687e+02 1.029124e+02     Pix 17 17
2.000000e-03 4.944537e-01 1.651822e+02 1.039768e+02     Pix 17 18
2.000000e-03 4.244258e-01 1.706038e+02 9.904305e+01     Pix 17 19
2.000000e-03 4.694309e-01 1.652188e+02 1.019803e+02     Pix 17 20
2.000000e-03 4.396389e-01 1.685142e+02 1.014894e+02     Pix 17 21
2.000000e-03 4.620327e-01 1.663017e+02 1.031246e+02     Pix 17 22
2.000000e-03 4.678590e-01 1.668844e+02 1.023216e+02     Pix 17 23
2.000000e-03 4.817622e-01 1.684610e+02 1.006180e+02     Pix 17 24
2.000000e-03 4.824141e-01 1.667070e+02 1.005108e+02     Pix 17 25
2.000000e-03 4.855068e-01 1.682451e+02 9.880000e+01     Pix 17 26
2.000000e-03 4.629118e-01 1.670117e+02 1.032032e+02     Pix 17 27
2.000000e-03 4.434006e-01 1.676119e+02 1.027411e+02     Pix 17 28
2.000000e-03 4.759699e-01 1.640174e+02 1.042768e+02     Pix 17 29
2.000000e-03 5.381886e-01 1.640075e+02 1.031316e+02     Pix 17 30
2.000000e-03 5.160940e-01 1.663312e+02 1.018966e+02     Pix 17 31
2.000000e-03 5.138185e-01 1.646147e+02 1.013372e+02     Pix 17 32
2.000000e-03 4.559227e-01 1.643556e+02 1.055593e+02     Pix 17 33
2.000000e-03 4.433209e-01 1.664767e+02 1.026797e+02     Pix 17 34
2.000000e-03 4.514986e-01 1.647448e+02 1.049426e+02     Pix 17 35
2.000000e-03 4.990426e-01 1.633488e+02 1.059883e+02     Pix 17 36
2.000000e-03 4.848023e-01 1.646428e+02 1.028141e+02     Pix 17 37
2.000000e-03 5.129135e-01 1.639378e+02 1.038168e+02     Pix 17 38
2.000000e-03 4.665271e-01 1.662929e+02 1.019659e+02     Pix 17 39
2.000000e-03 4.632756e-01 1.667160e+02 1.016588e+02     Pix 17 40
2.000000e-03 4.887728e-01 1.659481e+02 1.034840e+02     Pix 17 41
2.000000e-03 5.006961e-01 1.667078e+02 1.018401e+02     Pix 17 42
2.000000e-03 5.269632e-01 1.662828e+02 1.003252e+02     Pix 17 43
2.000000e-03 5.332719e-01 1.655897e+02 1.012244e+02     Pix 17 44
2.000000e-03 5.137171e-01 1.634451e+02 1.036115e+02     Pix 17 45
2.000000e-03 4.300879e-01 1.691470e+02 1.004855e+02     Pix 17 46
