Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.934862e-01 1.723395e+02 9.775156e+01     Pix 18 50
2.000000e-03 4.317394e-01 1.714172e+02 9.817132e+01     Pix 18 51
2.000000e-03 4.436462e-01 1.702980e+02 9.960389e+01     Pix 18 52
2.000000e-03 4.267230e-01 1.719761e+02 9.870539e+01     Pix 18 53
2.000000e-03 4.600255e-01 1.710139e+02 9.830940e+01     Pix 18 54
2.000000e-03 4.882774e-01 1.697945e+02 9.910003e+01     Pix 18 55
2.000000e-03 4.450770e-01 1.740230e+02 9.511892e+01     Pix 18 56
2.000000e-03 4.565137e-01 1.694894e+02 1.002294e+02     Pix 18 57
2.000000e-03 4.471117e-01 1.709019e+02 9.928336e+01     Pix 18 58
2.000000e-03 4.912950e-01 1.705892e+02 9.784087e+01     Pix 18 59
2.000000e-03 4.905686e-01 1.726076e+02 9.645659e+01     Pix 18 60
2.000000e-03 5.130689e-01 1.698882e+02 9.813471e+01     Pix 18 61
2.000000e-03 5.205329e-01 1.697917e+02 9.798622e+01     Pix 18 62
2.000000e-03 5.191632e-01 1.658660e+02 1.012470e+02     Pix 18 63
2.000000e-03 5.037108e-01 1.669633e+02 1.004133e+02     Pix 18 64
2.000000e-03 5.050216e-01 1.674285e+02 9.976306e+01     Pix 18 65
2.000000e-03 5.323065e-01 1.677111e+02 9.983248e+01     Pix 18 66
2.000000e-03 5.348984e-01 1.666434e+02 9.912314e+01     Pix 18 67
2.000000e-03 5.134524e-01 1.700487e+02 9.709864e+01     Pix 18 68
2.000000e-03 4.612403e-01 1.679728e+02 1.005683e+02     Pix 18 69
2.000000e-03 5.165913e-01 1.631335e+02 1.046704e+02     Pix 18 70
2.000000e-03 5.447514e-01 1.634384e+02 1.028404e+02     Pix 18 71
2.000000e-03 5.212968e-01 1.672407e+02 1.019115e+02     Pix 18 72
2.000000e-03 5.612062e-01 1.635584e+02 1.012464e+02     Pix 18 73
2.000000e-03 4.651315e-01 1.685836e+02 1.001878e+02     Pix 18 74
2.000000e-03 5.016601e-01 1.659260e+02 1.023432e+02     Pix 18 75
2.000000e-03 5.279752e-01 1.641994e+02 1.021170e+02     Pix 18 76
2.000000e-03 4.970095e-01 1.673814e+02 1.021680e+02     Pix 18 77
2.000000e-03 5.388421e-01 1.667970e+02 1.004141e+02     Pix 18 78
2.000000e-03 6.295931e-01 1.561883e+02 1.046769e+02     Pix 18 79
2.000000e-03 3.977594e-01 1.726715e+02 9.702120e+01     Pix 19  0
2.000000e-03 4.148222e-01 1.714646e+02 9.746932e+01     Pix 19  1
2.000000e-03 4.011137e-01 1.753061e+02 9.643699e+01     Pix 19  2
2.000000e-03 4.589089e-01 1.660071e+02 1.025475e+02     Pix 19  3
2.000000e-03 3.932224e-01 1.737066e+02 9.653788e+01     Pix 19  4
2.000000e-03 4.079608e-01 1.707022e+02 9.775936e+01     Pix 19  5
2.000000e-03 4.618278e-01 1.686676e+02 9.985081e+01     Pix 19  6
2.000000e-03 4.996511e-01 1.674218e+02 1.008895e+02     Pix 19  7
2.000000e-03 4.632572e-01 1.721971e+02 9.639961e+01     Pix 19  8
2.000000e-03 4.395341e-01 1.715774e+02 9.841156e+01     Pix 19  9
2.000000e-03 4.458937e-01 1.697973e+02 9.954336e+01     Pix 19 10
2.000000e-03 4.498846e-01 1.691846e+02 9.999037e+01     Pix 19 11
2.000000e-03 4.704797e-01 1.709763e+02 9.702053e+01     Pix 19 12
2.000000e-03 4.491694e-01 1.730545e+02 9.375929e+01     Pix 19 13
2.000000e-03 4.688018e-01 1.721403e+02 9.715259e+01     Pix 19 14
2.000000e-03 4.363541e-01 1.688313e+02 1.000154e+02     Pix 19 15
2.000000e-03 4.303247e-01 1.707729e+02 9.928918e+01     Pix 19 16
2.000000e-03 4.439622e-01 1.702165e+02 9.898007e+01     Pix 19 17
2.000000e-03 4.416514e-01 1.723418e+02 9.788841e+01     Pix 19 18
2.000000e-03 4.824427e-01 1.691096e+02 9.988850e+01     Pix 19 19
2.000000e-03 4.472930e-01 1.723272e+02 9.596100e+01     Pix 19 20
2.000000e-03 4.504688e-01 1.685323e+02 1.001844e+02     Pix 19 21
2.000000e-03 4.720543e-01 1.699027e+02 1.004884e+02     Pix 19 22
2.000000e-03 4.537487e-01 1.698871e+02 9.979271e+01     Pix 19 23
2.000000e-03 4.902761e-01 1.728803e+02 9.559547e+01     Pix 19 24
2.000000e-03 5.021712e-01 1.698360e+02 9.911972e+01     Pix 19 25
2.000000e-03 4.898171e-01 1.701252e+02 9.848613e+01     Pix 19 26
2.000000e-03 4.559494e-01 1.689209e+02 1.007499e+02     Pix 19 27
2.000000e-03 4.471817e-01 1.723154e+02 9.776562e+01     Pix 19 28
2.000000e-03 4.448443e-01 1.736554e+02 9.680476e+01     Pix 19 29
2.000000e-03 5.058978e-01 1.695028e+02 9.956563e+01     Pix 19 30
2.000000e-03 5.244818e-01 1.671654e+02 1.002408e+02     Pix 19 31
2.000000e-03 4.877816e-01 1.717892e+02 9.698179e+01     Pix 19 32
2.000000e-03 4.841223e-01 1.662633e+02 1.008857e+02     Pix 19 33
2.000000e-03 4.447454e-01 1.701025e+02 9.883868e+01     Pix 19 34
2.000000e-03 4.228260e-01 1.718393e+02 9.880462e+01     Pix 19 35
2.000000e-03 4.949495e-01 1.677230e+02 1.003242e+02     Pix 19 36
2.000000e-03 4.786462e-01 1.720128e+02 9.753694e+01     Pix 19 37
2.000000e-03 4.843044e-01 1.718698e+02 9.717357e+01     Pix 19 38
2.000000e-03 4.810414e-01 1.704929e+02 9.841428e+01     Pix 19 39
2.000000e-03 4.307614e-01 1.749166e+02 9.510595e+01     Pix 19 40
2.000000e-03 4.257241e-01 1.731575e+02 9.766361e+01     Pix 19 41
2.000000e-03 5.078074e-01 1.693037e+02 9.880350e+01     Pix 19 42
2.000000e-03 5.167399e-01 1.691354e+02 9.720301e+01     Pix 19 43
2.000000e-03 4.998655e-01 1.704719e+02 9.812131e+01     Pix 19 44
2.000000e-03 4.427713e-01 1.714224e+02 9.717165e+01     Pix 19 45
2.000000e-03 5.150864e-01 1.658545e+02 1.008948e+02     Pix 19 46
2.000000e-03 4.934835e-01 1.706459e+02 9.821391e+01     Pix 19 47
2.000000e-03 4.966455e-01 1.713055e+02 9.718607e+01     Pix 19 48
2.000000e-03 5.512353e-01 1.676664e+02 9.855888e+01     Pix 19 49
2.000000e-03 5.215021e-01 1.692364e+02 9.887776e+01     Pix 19 50
2.000000e-03 4.613424e-01 1.685403e+02 1.005593e+02     Pix 19 51
2.000000e-03 4.556376e-01 1.693611e+02 9.994034e+01     Pix 19 52
2.000000e-03 4.843276e-01 1.686821e+02 9.906773e+01     Pix 19 53
2.000000e-03 4.474657e-01 1.723040e+02 9.694739e+01     Pix 19 54
2.000000e-03 4.943126e-01 1.681477e+02 1.003563e+02     Pix 19 55
2.000000e-03 4.721017e-01 1.729239e+02 9.601656e+01     Pix 19 56
2.000000e-03 4.958944e-01 1.677928e+02 9.976602e+01     Pix 19 57
2.000000e-03 4.380328e-01 1.736400e+02 9.579310e+01     Pix 19 58
2.000000e-03 4.675649e-01 1.711706e+02 9.763768e+01     Pix 19 59
2.000000e-03 5.283287e-01 1.680327e+02 9.848201e+01     Pix 19 60
2.000000e-03 5.048914e-01 1.695059e+02 9.854781e+01     Pix 19 61
2.000000e-03 5.107000e-01 1.704416e+02 9.869747e+01     Pix 19 62
2.000000e-03 5.329259e-01 1.651813e+02 1.018824e+02     Pix 19 63
2.000000e-03 4.781413e-01 1.680701e+02 9.998058e+01     Pix 19 64
2.000000e-03 5.148161e-01 1.661205e+02 1.009357e+02     Pix 19 65
2.000000e-03 4.949931e-01 1.718426e+02 9.618865e+01     Pix 19 66
2.000000e-03 5.451349e-01 1.667751e+02 1.000894e+02     Pix 19 67
2.000000e-03 5.315752e-01 1.682098e+02 9.803577e+01     Pix 19 68
2.000000e-03 5.281849e-01 1.634502e+02 1.035928e+02     Pix 19 69
2.000000e-03 5.087412e-01 1.651790e+02 1.040305e+02     Pix 19 70
2.000000e-03 4.776851e-01 1.663612e+02 1.031000e+02     Pix 19 71
2.000000e-03 5.127447e-01 1.671358e+02 1.009946e+02     Pix 19 72
2.000000e-03 5.304208e-01 1.646349e+02 1.013425e+02     Pix 19 73
2.000000e-03 5.033550e-01 1.668811e+02 1.003846e+02     Pix 19 74
2.000000e-03 5.496676e-01 1.637166e+02 1.024707e+02     Pix 19 75
2.000000e-03 5.217318e-01 1.652681e+02 1.030161e+02     Pix 19 76
2.000000e-03 4.964088e-01 1.683032e+02 9.974955e+01     Pix 19 77
2.000000e-03 5.733901e-01 1.624008e+02 1.021572e+02     Pix 19 78
2.000000e-03 6.400188e-01 1.554161e+02 1.044063e+02     Pix 19 79
2.000000e-03 3.952122e-01 1.691657e+02 1.005818e+02     Pix 20  0
2.000000e-03 4.336782e-01 1.672294e+02 1.020141e+02     Pix 20  1
2.000000e-03 4.011430e-01 1.682444e+02 1.012886e+02     Pix 20  2
2.000000e-03 3.543912e-01 1.725560e+02 9.779532e+01     Pix 20  3
2.000000e-03 4.045827e-01 1.699964e+02 1.003513e+02     Pix 20  4
2.000000e-03 4.048676e-01 1.678654e+02 1.008154e+02     Pix 20  5
2.000000e-03 4.023944e-01 1.728971e+02 9.538342e+01     Pix 20  6
2.000000e-03 4.624262e-01 1.664598e+02 1.010125e+02     Pix 20  7
2.000000e-03 4.126085e-01 1.723060e+02 9.726121e+01     Pix 20  8
2.000000e-03 4.143348e-01 1.690690e+02 9.939904e+01     Pix 20  9
2.000000e-03 4.294179e-01 1.689041e+02 9.995753e+01     Pix 20 10
2.000000e-03 4.461092e-01 1.695730e+02 9.960241e+01     Pix 20 11
2.000000e-03 4.123973e-01 1.731352e+02 9.675763e+01     Pix 20 12
2.000000e-03 4.573470e-01 1.688530e+02 9.911310e+01     Pix 20 13
2.000000e-03 4.483776e-01 1.718917e+02 9.599502e+01     Pix 20 14
2.000000e-03 4.263571e-01 1.653338e+02 1.031020e+02     Pix 20 15
2.000000e-03 3.952508e-01 1.723061e+02 9.848154e+01     Pix 20 16
2.000000e-03 4.121911e-01 1.700163e+02 9.868611e+01     Pix 20 17
2.000000e-03 4.725479e-01 1.689712e+02 9.966289e+01     Pix 20 18
2.000000e-03 4.760411e-01 1.687729e+02 9.909960e+01     Pix 20 19
2.000000e-03 4.050901e-01 1.733278e+02 9.566048e+01     Pix 20 20
2.000000e-03 4.442516e-01 1.677264e+02 1.015596e+02     Pix 20 21
2.000000e-03 4.191907e-01 1.686468e+02 1.002952e+02     Pix 20 22
2.000000e-03 3.988395e-01 1.731348e+02 9.657793e+01     Pix 20 23
2.000000e-03 4.456688e-01 1.716860e+02 9.713561e+01     Pix 20 24
2.000000e-03 4.697344e-01 1.690000e+02 9.919792e+01     Pix 20 25
2.000000e-03 4.733057e-01 1.715843e+02 9.670907e+01     Pix 20 26
2.000000e-03 4.413744e-01 1.692641e+02 9.896760e+01     Pix 20 27
2.000000e-03 3.865398e-01 1.733911e+02 9.572968e+01     Pix 20 28
2.000000e-03 4.243750e-01 1.683727e+02 1.006643e+02     Pix 20 29
2.000000e-03 5.041751e-01 1.666415e+02 1.013012e+02     Pix 20 30
2.000000e-03 4.547896e-01 1.710375e+02 9.923052e+01     Pix 20 31
2.000000e-03 4.760955e-01 1.692623e+02 9.930059e+01     Pix 20 32
2.000000e-03 4.093851e-01 1.709553e+02 1.000021e+02     Pix 20 33
2.000000e-03 4.525286e-01 1.674968e+02 1.017368e+02     Pix 20 34
2.000000e-03 4.376375e-01 1.690152e+02 1.000400e+02     Pix 20 35
2.000000e-03 4.302444e-01 1.708963e+02 9.705154e+01     Pix 20 36
2.000000e-03 4.555820e-01 1.688808e+02 9.898709e+01     Pix 20 37
2.000000e-03 4.868293e-01 1.673590e+02 1.009467e+02     Pix 20 38
2.000000e-03 3.993487e-01 1.732434e+02 9.603274e+01     Pix 20 39
2.000000e-03 3.845539e-01 1.746390e+02 9.630052e+01     Pix 20 40
2.000000e-03 4.144081e-01 1.719097e+02 9.768780e+01     Pix 20 41
2.000000e-03 4.816487e-01 1.705211e+02 9.943701e+01     Pix 20 42
2.000000e-03 4.863996e-01 1.699555e+02 9.806920e+01     Pix 20 43
2.000000e-03 4.678689e-01 1.702461e+02 9.719530e+01     Pix 20 44
2.000000e-03 4.156933e-01 1.728598e+02 9.697829e+01     Pix 20 45
2.000000e-03 4.990496e-01 1.637961e+02 1.036775e+02     Pix 20 46
2.000000e-03 4.564588e-01 1.688080e+02 1.001597e+02     Pix 20 47
2.000000e-03 4.298466e-01 1.731068e+02 9.443500e+01     Pix 20 48
2.000000e-03 5.062639e-01 1.648532e+02 9.933194e+01     Pix 20 49
2.000000e-03 4.806420e-01 1.686816e+02 9.789583e+01     Pix 20 50
2.000000e-03 4.498443e-01 1.677918e+02 1.015075e+02     Pix 20 51
2.000000e-03 4.358259e-01 1.696142e+02 1.000716e+02     Pix 20 52
2.000000e-03 3.904230e-01 1.736160e+02 9.704459e+01     Pix 20 53
2.000000e-03 4.849895e-01 1.676086e+02 1.016240e+02     Pix 20 54
2.000000e-03 4.813347e-01 1.682706e+02 9.882630e+01     Pix 20 55
2.000000e-03 4.582070e-01 1.706201e+02 9.630410e+01     Pix 20 56
2.000000e-03 4.876832e-01 1.677862e+02 9.954677e+01     Pix 20 57
2.000000e-03 4.862121e-01 1.675478e+02 1.009351e+02     Pix 20 58
2.000000e-03 4.689059e-01 1.668238e+02 1.006175e+02     Pix 20 59
2.000000e-03 4.967492e-01 1.674405e+02 1.005079e+02     Pix 20 60
2.000000e-03 4.927292e-01 1.673184e+02 9.826169e+01     Pix 20 61
2.000000e-03 5.344450e-01 1.671391e+02 9.901036e+01     Pix 20 62
2.000000e-03 4.623739e-01 1.679953e+02 9.888250e+01     Pix 20 63
2.000000e-03 4.466104e-01 1.690150e+02 9.969862e+01     Pix 20 64
2.000000e-03 4.811199e-01 1.650900e+02 1.032769e+02     Pix 20 65
2.000000e-03 5.203219e-01 1.636027e+02 1.023692e+02     Pix 20 66
2.000000e-03 4.681018e-01 1.712076e+02 9.589025e+01     Pix 20 67
2.000000e-03 5.318252e-01 1.664078e+02 1.000375e+02     Pix 20 68
2.000000e-03 4.391338e-01 1.675086e+02 1.003584e+02     Pix 20 69
2.000000e-03 4.827983e-01 1.619526e+02 1.054637e+02     Pix 20 70
2.000000e-03 4.468737e-01 1.676777e+02 1.003740e+02     Pix 20 71
2.000000e-03 5.279532e-01 1.630474e+02 1.021911e+02     Pix 20 72
2.000000e-03 5.154301e-01 1.620761e+02 1.048791e+02     Pix 20 73
2.000000e-03 5.486962e-01 1.633229e+02 1.030793e+02     Pix 20 74
2.000000e-03 4.761130e-01 1.662289e+02 1.026388e+02     Pix 20 75
2.000000e-03 5.360837e-01 1.605882e+02 1.043037e+02     Pix 20 76
2.000000e-03 5.094986e-01 1.635743e+02 1.029302e+02     Pix 20 77
2.000000e-03 5.660956e-01 1.611853e+02 1.026913e+02     Pix 20 78
1.997312e-03 6.155599e-01 1.506620e+02 1.076757e+02     Pix 20 79
2.000000e-03 4.436007e-01 1.661530e+02 1.022748e+02     Pix 21  0
2.000000e-03 3.966515e-01 1.708087e+02 1.001734e+02     Pix 21  1
2.000000e-03 4.216410e-01 1.685180e+02 1.012295e+02     Pix 21  2
2.000000e-03 4.512509e-01 1.634915e+02 1.052135e+02     Pix 21  3
2.000000e-03 3.949045e-01 1.702777e+02 9.920605e+01     Pix 21  4
2.000000e-03 3.894437e-01 1.703102e+02 1.005909e+02     Pix 21  5
2.000000e-03 4.196629e-01 1.702572e+02 9.818125e+01     Pix 21  6
2.000000e-03 4.021331e-01 1.727865e+02 9.605420e+01     Pix 21  7
2.000000e-03 4.299626e-01 1.704306e+02 9.787116e+01     Pix 21  8
2.000000e-03 4.020335e-01 1.716773e+02 9.745583e+01     Pix 21  9
2.000000e-03 4.384856e-01 1.674711e+02 1.018261e+02     Pix 21 10
2.000000e-03 4.501295e-01 1.675901e+02 9.986476e+01     Pix 21 11
2.000000e-03 4.698102e-01 1.694616e+02 9.660358e+01     Pix 21 12
2.000000e-03 4.917429e-01 1.665900e+02 1.005519e+02     Pix 21 13
2.000000e-03 4.888597e-01 1.682699e+02 9.982015e+01     Pix 21 14
2.000000e-03 4.010820e-01 1.708186e+02 9.809520e+01     Pix 21 15
2.000000e-03 3.894518e-01 1.695722e+02 1.000091e+02     Pix 21 16
2.000000e-03 3.834317e-01 1.717225e+02 9.840469e+01     Pix 21 17
2.000000e-03 4.387666e-01 1.707493e+02 9.774694e+01     Pix 21 18
2.000000e-03 4.527052e-01 1.688696e+02 1.003218e+02     Pix 21 19
2.000000e-03 4.420469e-01 1.696081e+02 9.821568e+01     Pix 21 20
2.000000e-03 4.755486e-01 1.651638e+02 1.025458e+02     Pix 21 21
2.000000e-03 4.390251e-01 1.684329e+02 9.843314e+01     Pix 21 22
2.000000e-03 4.079526e-01 1.744871e+02 9.520068e+01     Pix 21 23
2.000000e-03 4.819457e-01 1.699003e+02 9.844212e+01     Pix 21 24
2.000000e-03 5.215483e-01 1.660002e+02 1.005896e+02     Pix 21 25
2.000000e-03 5.300665e-01 1.664552e+02 9.987378e+01     Pix 21 26
2.000000e-03 4.476163e-01 1.676520e+02 1.010689e+02     Pix 21 27
2.000000e-03 4.496532e-01 1.686639e+02 1.007343e+02     Pix 21 28
2.000000e-03 4.226127e-01 1.718464e+02 9.868815e+01     Pix 21 29
2.000000e-03 4.583874e-01 1.709287e+02 9.782376e+01     Pix 21 30
2.000000e-03 5.028095e-01 1.694132e+02 9.812687e+01     Pix 21 31
2.000000e-03 4.692623e-01 1.715967e+02 9.703178e+01     Pix 21 32
2.000000e-03 4.422293e-01 1.675094e+02 9.962069e+01     Pix 21 33
2.000000e-03 4.334965e-01 1.680857e+02 1.011296e+02     Pix 21 34
2.000000e-03 4.345165e-01 1.700488e+02 9.932533e+01     Pix 21 35
2.000000e-03 4.723292e-01 1.670900e+02 1.013284e+02     Pix 21 36
2.000000e-03 4.761600e-01 1.686484e+02 9.980976e+01     Pix 21 37
2.000000e-03 4.546190e-01 1.700748e+02 9.805829e+01     Pix 21 38
2.000000e-03 4.292651e-01 1.700796e+02 9.929314e+01     Pix 21 39
2.000000e-03 4.730395e-01 1.683944e+02 1.002271e+02     Pix 21 40
2.000000e-03 4.091367e-01 1.740525e+02 9.630013e+01     Pix 21 41
2.000000e-03 4.524272e-01 1.710225e+02 9.881775e+01     Pix 21 42
2.000000e-03 5.222696e-01 1.677173e+02 9.939144e+01     Pix 21 43
2.000000e-03 4.842917e-01 1.689765e+02 9.773620e+01     Pix 21 44
2.000000e-03 4.409789e-01 1.684118e+02 9.877925e+01     Pix 21 45
2.000000e-03 4.806120e-01 1.660536e+02 1.021964e+02     Pix 21 46
2.000000e-03 4.605633e-01 1.676235e+02 1.013131e+02     Pix 21 47
2.000000e-03 4.885313e-01 1.677652e+02 9.939382e+01     Pix 21 48
2.000000e-03 4.987134e-01 1.680098e+02 9.932359e+01     Pix 21 49
2.000000e-03 4.618726e-01 1.705320e+02 9.689979e+01     Pix 21 50
2.000000e-03 4.435840e-01 1.678698e+02 9.991606e+01     Pix 21 51
2.000000e-03 4.304002e-01 1.694545e+02 9.929847e+01     Pix 21 52
2.000000e-03 4.659113e-01 1.664505e+02 1.018266e+02     Pix 21 53
2.000000e-03 4.586222e-01 1.690427e+02 9.945498e+01     Pix 21 54
2.000000e-03 4.835180e-01 1.669286e+02 1.009836e+02     Pix 21 55
2.000000e-03 5.046907e-01 1.664410e+02 1.010185e+02     Pix 21 56
2.000000e-03 4.668942e-01 1.654166e+02 1.017487e+02     Pix 21 57
2.000000e-03 4.860866e-01 1.666830e+02 1.013604e+02     Pix 21 58
2.000000e-03 4.950437e-01 1.667816e+02 1.002882e+02     Pix 21 59
2.000000e-03 5.072302e-01 1.666097e+02 9.979175e+01     Pix 21 60
2.000000e-03 4.572634e-01 1.715672e+02 9.628392e+01     Pix 21 61
2.000000e-03 4.999734e-01 1.696753e+02 9.876616e+01     Pix 21 62
2.000000e-03 4.833870e-01 1.640708e+02 1.033587e+02     Pix 21 63
2.000000e-03 4.903583e-01 1.644744e+02 1.038917e+02     Pix 21 64
2.000000e-03 4.674710e-01 1.663186e+02 1.010093e+02     Pix 21 65
2.000000e-03 5.033492e-01 1.670181e+02 1.005589e+02     Pix 21 66
2.000000e-03 5.260232e-01 1.649671e+02 1.006297e+02     Pix 21 67
2.000000e-03 5.215673e-01 1.647725e+02 1.011457e+02     Pix 21 68
2.000000e-03 4.588506e-01 1.653816e+02 1.014156e+02     Pix 21 69
2.000000e-03 5.283269e-01 1.595405e+02 1.076898e+02     Pix 21 70
2.000000e-03 5.181202e-01 1.593374e+02 1.062722e+02     Pix 21 71
2.000000e-03 4.573760e-01 1.671153e+02 9.887764e+01     Pix 21 72
2.000000e-03 4.920866e-01 1.655773e+02 9.881794e+01     Pix 21 73
2.000000e-03 5.036597e-01 1.634862e+02 1.021883e+02     Pix 21 74
2.000000e-03 4.977123e-01 1.649418e+02 1.026554e+02     Pix 21 75
2.000000e-03 5.146040e-01 1.632638e+02 1.035458e+02     Pix 21 76
2.000000e-03 4.982015e-01 1.648295e+02 1.018557e+02     Pix 21 77
2.000000e-03 5.038166e-01 1.648222e+02 1.006763e+02     Pix 21 78
1.997027e-03 6.207748e-01 1.524340e+02 1.069820e+02     Pix 21 79
2.000000e-03 4.325971e-01 1.729503e+02 9.674241e+01     Pix 22  0
2.000000e-03 4.199009e-01 1.725934e+02 9.683562e+01     Pix 22  1
2.000000e-03 4.378629e-01 1.728534e+02 9.727446e+01     Pix 22  2
2.000000e-03 4.728530e-01 1.677630e+02 1.018423e+02     Pix 22  3
2.000000e-03 4.908830e-01 1.671072e+02 9.883308e+01     Pix 22  4
2.000000e-03 4.030732e-01 1.737886e+02 9.641430e+01     Pix 22  5
2.000000e-03 4.964367e-01 1.706025e+02 9.833063e+01     Pix 22  6
2.000000e-03 5.157550e-01 1.674523e+02 1.009739e+02     Pix 22  7
2.000000e-03 4.615609e-01 1.726028e+02 9.723049e+01     Pix 22  8
2.000000e-03 4.758082e-01 1.701274e+02 9.758439e+01     Pix 22  9
2.000000e-03 4.823978e-01 1.699671e+02 9.829934e+01     Pix 22 10
2.000000e-03 4.689789e-01 1.718960e+02 9.799031e+01     Pix 22 11
2.000000e-03 4.899763e-01 1.728879e+02 9.479034e+01     Pix 22 12
2.000000e-03 4.909230e-01 1.735710e+02 9.509252e+01     Pix 22 13
2.000000e-03 4.634216e-01 1.742594e+02 9.431975e+01     Pix 22 14
2.000000e-03 4.439106e-01 1.723166e+02 9.645952e+01     Pix 22 15
2.000000e-03 4.107522e-01 1.732953e+02 9.632104e+01     Pix 22 16
2.000000e-03 4.254660e-01 1.727417e+02 9.685163e+01     Pix 22 17
2.000000e-03 4.630450e-01 1.725527e+02 9.526008e+01     Pix 22 18
2.000000e-03 4.541871e-01 1.743340e+02 9.390919e+01     Pix 22 19
2.000000e-03 5.083596e-01 1.695205e+02 9.969878e+01     Pix 22 20
2.000000e-03 5.160861e-01 1.676406e+02 1.010855e+02     Pix 22 21
2.000000e-03 4.135275e-01 1.773138e+02 9.243767e+01     Pix 22 22
2.000000e-03 4.519738e-01 1.738959e+02 9.676795e+01     Pix 22 23
2.000000e-03 5.133195e-01 1.715982e+02 9.659544e+01     Pix 22 24
2.000000e-03 4.704364e-01 1.740387e+02 9.510835e+01     Pix 22 25
2.000000e-03 4.938867e-01 1.741833e+02 9.307925e+01     Pix 22 26
2.000000e-03 4.151982e-01 1.757962e+02 9.592382e+01     Pix 22 27
2.000000e-03 4.517798e-01 1.726494e+02 9.695715e+01     Pix 22 28
2.000000e-03 4.511188e-01 1.737017e+02 9.571557e+01     Pix 22 29
2.000000e-03 4.984801e-01 1.723741e+02 9.659800e+01     Pix 22 30
2.000000e-03 4.690078e-01 1.732032e+02 9.651185e+01     Pix 22 31
2.000000e-03 5.058503e-01 1.719263e+02 9.678279e+01     Pix 22 32
2.000000e-03 4.734338e-01 1.699798e+02 9.911184e+01     Pix 22 33
2.000000e-03 4.868969e-01 1.702974e+02 9.921413e+01     Pix 22 34
2.000000e-03 4.577669e-01 1.723596e+02 9.753186e+01     Pix 22 35
2.000000e-03 5.082107e-01 1.694370e+02 9.804668e+01     Pix 22 36
2.000000e-03 4.709037e-01 1.732883e+02 9.596210e+01     Pix 22 37
2.000000e-03 4.842853e-01 1.733269e+02 9.501422e+01     Pix 22 38
2.000000e-03 4.716146e-01 1.718725e+02 9.747393e+01     Pix 22 39
2.000000e-03 4.984509e-01 1.703468e+02 9.919667e+01     Pix 22 40
2.000000e-03 4.871137e-01 1.702178e+02 9.984696e+01     Pix 22 41
2.000000e-03 5.003665e-01 1.730065e+02 9.539893e+01     Pix 22 42
2.000000e-03 4.996624e-01 1.724970e+02 9.701560e+01     Pix 22 43
2.000000e-03 4.978420e-01 1.719233e+02 9.656814e+01     Pix 22 44
2.000000e-03 4.589303e-01 1.729682e+02 9.519892e+01     Pix 22 45
2.000000e-03 5.000081e-01 1.691156e+02 9.806686e+01     Pix 22 46
2.000000e-03 4.676256e-01 1.720039e+02 9.693158e+01     Pix 22 47
2.000000e-03 5.132255e-01 1.699713e+02 9.526601e+01     Pix 22 48
2.000000e-03 4.889304e-01 1.743328e+02 9.341596e+01     Pix 22 49
2.000000e-03 5.021585e-01 1.729446e+02 9.390832e+01     Pix 22 50
2.000000e-03 5.075708e-01 1.681587e+02 9.939829e+01     Pix 22 51
2.000000e-03 4.833729e-01 1.704956e+02 9.880713e+01     Pix 22 52
2.000000e-03 4.822996e-01 1.699342e+02 1.001051e+02     Pix 22 53
2.000000e-03 5.175954e-01 1.687066e+02 9.814427e+01     Pix 22 54
2.000000e-03 5.283091e-01 1.688989e+02 9.944782e+01     Pix 22 55
2.000000e-03 4.986273e-01 1.725888e+02 9.571746e+01     Pix 22 56
2.000000e-03 5.017590e-01 1.699171e+02 9.838236e+01     Pix 22 57
2.000000e-03 5.177632e-01 1.686760e+02 9.816336e+01     Pix 22 58
2.000000e-03 5.321386e-01 1.670831e+02 9.864170e+01     Pix 22 59
2.000000e-03 5.336474e-01 1.711564e+02 9.659694e+01     Pix 22 60
2.000000e-03 5.284532e-01 1.700893e+02 9.533754e+01     Pix 22 61
2.000000e-03 5.356887e-01 1.674909e+02 9.667954e+01     Pix 22 62
2.000000e-03 5.075839e-01 1.692335e+02 9.973323e+01     Pix 22 63
