Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.023490e-01 1.708881e+02 9.871397e+01     Pix  4 27
2.000000e-03 4.074452e-01 1.712192e+02 1.001849e+02     Pix  4 28
2.000000e-03 3.936904e-01 1.719166e+02 9.693966e+01     Pix  4 29
2.000000e-03 4.745155e-01 1.672982e+02 1.020785e+02     Pix  4 30
2.000000e-03 4.678251e-01 1.672718e+02 9.974836e+01     Pix  4 31
2.000000e-03 4.292414e-01 1.721182e+02 9.734106e+01     Pix  4 32
2.000000e-03 3.985607e-01 1.691447e+02 1.015821e+02     Pix  4 33
2.000000e-03 4.184712e-01 1.685640e+02 1.022269e+02     Pix  4 34
2.000000e-03 3.736911e-01 1.739820e+02 9.710206e+01     Pix  4 35
2.000000e-03 3.778152e-01 1.756923e+02 9.495281e+01     Pix  4 36
2.000000e-03 4.409350e-01 1.692774e+02 9.908926e+01     Pix  4 37
2.000000e-03 4.287373e-01 1.706891e+02 9.786845e+01     Pix  4 38
2.000000e-03 4.368734e-01 1.681453e+02 1.003282e+02     Pix  4 39
2.000000e-03 4.366145e-01 1.684028e+02 9.937908e+01     Pix  4 40
2.000000e-03 4.321354e-01 1.701503e+02 9.979030e+01     Pix  4 41
2.000000e-03 4.605405e-01 1.672449e+02 9.877792e+01     Pix  4 42
2.000000e-03 4.252425e-01 1.737756e+02 9.616532e+01     Pix  4 43
2.000000e-03 4.499010e-01 1.717141e+02 9.644738e+01     Pix  4 44
2.000000e-03 4.304032e-01 1.681683e+02 1.022406e+02     Pix  4 45
2.000000e-03 4.207499e-01 1.714179e+02 9.780158e+01     Pix  4 46
2.000000e-03 3.997112e-01 1.722557e+02 9.852716e+01     Pix  4 47
2.000000e-03 4.324023e-01 1.719095e+02 9.779256e+01     Pix  4 48
2.000000e-03 4.735465e-01 1.699585e+02 9.733453e+01     Pix  4 49
2.000000e-03 4.328686e-01 1.744794e+02 9.483070e+01     Pix  4 50
2.000000e-03 4.241705e-01 1.685724e+02 9.944398e+01     Pix  4 51
2.000000e-03 4.006476e-01 1.719684e+02 9.937756e+01     Pix  4 52
2.000000e-03 3.958454e-01 1.712615e+02 1.005425e+02     Pix  4 53
2.000000e-03 4.390395e-01 1.730616e+02 9.597246e+01     Pix  4 54
2.000000e-03 4.229155e-01 1.703049e+02 9.785119e+01     Pix  4 55
2.000000e-03 4.422039e-01 1.709546e+02 9.854076e+01     Pix  4 56
2.000000e-03 4.459623e-01 1.670926e+02 1.003790e+02     Pix  4 57
2.000000e-03 3.927066e-01 1.728508e+02 9.784608e+01     Pix  4 58
2.000000e-03 4.534722e-01 1.695930e+02 1.000311e+02     Pix  4 59
2.000000e-03 4.309371e-01 1.736705e+02 9.600535e+01     Pix  4 60
2.000000e-03 4.611954e-01 1.724514e+02 9.358593e+01     Pix  4 61
2.000000e-03 4.669110e-01 1.705858e+02 9.653276e+01     Pix  4 62
2.000000e-03 4.428319e-01 1.693151e+02 9.934907e+01     Pix  4 63
2.000000e-03 4.253575e-01 1.720191e+02 9.856909e+01     Pix  4 64
2.000000e-03 4.241618e-01 1.708707e+02 9.836411e+01     Pix  4 65
2.000000e-03 4.598362e-01 1.706670e+02 9.697770e+01     Pix  4 66
2.000000e-03 4.215264e-01 1.728747e+02 9.659618e+01     Pix  4 67
2.000000e-03 4.185564e-01 1.753040e+02 9.290673e+01     Pix  4 68
2.000000e-03 4.674935e-01 1.654524e+02 1.046378e+02     Pix  4 69
2.000000e-03 4.325957e-01 1.700461e+02 9.918945e+01     Pix  4 70
2.000000e-03 4.315829e-01 1.696121e+02 9.963564e+01     Pix  4 71
2.000000e-03 4.182373e-01 1.744972e+02 9.620671e+01     Pix  4 72
2.000000e-03 4.206332e-01 1.747002e+02 9.388326e+01     Pix  4 73
2.000000e-03 4.528355e-01 1.707943e+02 9.816718e+01     Pix  4 74
2.000000e-03 4.450083e-01 1.696100e+02 9.975594e+01     Pix  4 75
2.000000e-03 4.024356e-01 1.761666e+02 9.529317e+01     Pix  4 76
2.000000e-03 4.279643e-01 1.727921e+02 9.892917e+01     Pix  4 77
2.000000e-03 4.636071e-01 1.723279e+02 9.585681e+01     Pix  4 78
2.000000e-03 5.522274e-01 1.595247e+02 1.023509e+02     Pix  4 79
2.000000e-03 4.133425e-01 1.682036e+02 1.031814e+02     Pix  5  0
2.000000e-03 4.339969e-01 1.661154e+02 1.028024e+02     Pix  5  1
2.000000e-03 4.107294e-01 1.668092e+02 1.025952e+02     Pix  5  2
2.000000e-03 3.705882e-01 1.710922e+02 1.004239e+02     Pix  5  3
2.000000e-03 3.074431e-01 1.766091e+02 9.778454e+01     Pix  5  4
2.000000e-03 3.868737e-01 1.706754e+02 1.000846e+02     Pix  5  5
2.000000e-03 3.971079e-01 1.727114e+02 9.732049e+01     Pix  5  6
2.000000e-03 4.304054e-01 1.698955e+02 9.794608e+01     Pix  5  7
2.000000e-03 4.525057e-01 1.672434e+02 1.020786e+02     Pix  5  8
2.000000e-03 3.987919e-01 1.702527e+02 9.993668e+01     Pix  5  9
2.000000e-03 3.920641e-01 1.723720e+02 9.996144e+01     Pix  5 10
2.000000e-03 3.919575e-01 1.728596e+02 9.822451e+01     Pix  5 11
2.000000e-03 4.177108e-01 1.715978e+02 9.736396e+01     Pix  5 12
2.000000e-03 4.651628e-01 1.670611e+02 9.922838e+01     Pix  5 13
2.000000e-03 4.523998e-01 1.689647e+02 9.970987e+01     Pix  5 14
2.000000e-03 4.354994e-01 1.676235e+02 1.008455e+02     Pix  5 15
2.000000e-03 4.049795e-01 1.695376e+02 1.019713e+02     Pix  5 16
2.000000e-03 3.981685e-01 1.711654e+02 9.743139e+01     Pix  5 17
2.000000e-03 4.162161e-01 1.726057e+02 9.827420e+01     Pix  5 18
2.000000e-03 4.201237e-01 1.711744e+02 9.835667e+01     Pix  5 19
2.000000e-03 4.425781e-01 1.700216e+02 9.782132e+01     Pix  5 20
2.000000e-03 4.491857e-01 1.674808e+02 1.007331e+02     Pix  5 21
2.000000e-03 4.035917e-01 1.710252e+02 1.004915e+02     Pix  5 22
2.000000e-03 4.579507e-01 1.677789e+02 1.004615e+02     Pix  5 23
2.000000e-03 4.301548e-01 1.712416e+02 9.813913e+01     Pix  5 24
2.000000e-03 4.483795e-01 1.718547e+02 9.534817e+01     Pix  5 25
2.000000e-03 4.564288e-01 1.705295e+02 9.783521e+01     Pix  5 26
2.000000e-03 4.061961e-01 1.722752e+02 9.929389e+01     Pix  5 27
2.000000e-03 4.094360e-01 1.710163e+02 9.886169e+01     Pix  5 28
2.000000e-03 3.635647e-01 1.754321e+02 9.660861e+01     Pix  5 29
2.000000e-03 4.141332e-01 1.726008e+02 9.609054e+01     Pix  5 30
2.000000e-03 4.215487e-01 1.743122e+02 9.573561e+01     Pix  5 31
2.000000e-03 4.058860e-01 1.763151e+02 9.401567e+01     Pix  5 32
2.000000e-03 3.737275e-01 1.735732e+02 9.761845e+01     Pix  5 33
2.000000e-03 4.334113e-01 1.677054e+02 1.013197e+02     Pix  5 34
2.000000e-03 4.049634e-01 1.695406e+02 1.015803e+02     Pix  5 35
2.000000e-03 4.040713e-01 1.733786e+02 9.589587e+01     Pix  5 36
2.000000e-03 4.099676e-01 1.731612e+02 9.741284e+01     Pix  5 37
2.000000e-03 3.810496e-01 1.776656e+02 9.486333e+01     Pix  5 38
2.000000e-03 4.277301e-01 1.688966e+02 9.985432e+01     Pix  5 39
2.000000e-03 4.138155e-01 1.727470e+02 9.799775e+01     Pix  5 40
2.000000e-03 4.115598e-01 1.718329e+02 1.008607e+02     Pix  5 41
2.000000e-03 4.610040e-01 1.713262e+02 9.704787e+01     Pix  5 42
2.000000e-03 4.290425e-01 1.718988e+02 9.725927e+01     Pix  5 43
2.000000e-03 4.222159e-01 1.712771e+02 9.711919e+01     Pix  5 44
2.000000e-03 4.396746e-01 1.717433e+02 9.758077e+01     Pix  5 45
2.000000e-03 4.505635e-01 1.709741e+02 9.708174e+01     Pix  5 46
2.000000e-03 4.345570e-01 1.706481e+02 9.661252e+01     Pix  5 47
2.000000e-03 4.552127e-01 1.703969e+02 9.761179e+01     Pix  5 48
2.000000e-03 4.380223e-01 1.715433e+02 9.487027e+01     Pix  5 49
2.000000e-03 4.026937e-01 1.766700e+02 9.263553e+01     Pix  5 50
2.000000e-03 3.935942e-01 1.743069e+02 9.645358e+01     Pix  5 51
2.000000e-03 3.833287e-01 1.738223e+02 9.824851e+01     Pix  5 52
2.000000e-03 4.569196e-01 1.670213e+02 1.024071e+02     Pix  5 53
2.000000e-03 3.934822e-01 1.752972e+02 9.561663e+01     Pix  5 54
2.000000e-03 4.225952e-01 1.743220e+02 9.596068e+01     Pix  5 55
2.000000e-03 4.370833e-01 1.701175e+02 9.916138e+01     Pix  5 56
2.000000e-03 4.287063e-01 1.715931e+02 9.823925e+01     Pix  5 57
2.000000e-03 4.393173e-01 1.702805e+02 9.811350e+01     Pix  5 58
2.000000e-03 4.387931e-01 1.697692e+02 1.000486e+02     Pix  5 59
2.000000e-03 4.466682e-01 1.748800e+02 9.492325e+01     Pix  5 60
2.000000e-03 4.705465e-01 1.711005e+02 9.789386e+01     Pix  5 61
2.000000e-03 4.374676e-01 1.743493e+02 9.434969e+01     Pix  5 62
2.000000e-03 4.020760e-01 1.739361e+02 9.644769e+01     Pix  5 63
2.000000e-03 4.371928e-01 1.703945e+02 9.877496e+01     Pix  5 64
2.000000e-03 4.282326e-01 1.734396e+02 9.463163e+01     Pix  5 65
2.000000e-03 3.938387e-01 1.766172e+02 9.497366e+01     Pix  5 66
2.000000e-03 4.435206e-01 1.736229e+02 9.434090e+01     Pix  5 67
2.000000e-03 4.273450e-01 1.758211e+02 9.321407e+01     Pix  5 68
2.000000e-03 3.987506e-01 1.753044e+02 9.643190e+01     Pix  5 69
2.000000e-03 3.752064e-01 1.759543e+02 9.506598e+01     Pix  5 70
2.000000e-03 4.111647e-01 1.721508e+02 9.931493e+01     Pix  5 71
2.000000e-03 4.258404e-01 1.731684e+02 9.635973e+01     Pix  5 72
2.000000e-03 4.356105e-01 1.725975e+02 9.876964e+01     Pix  5 73
2.000000e-03 4.249766e-01 1.744854e+02 9.694149e+01     Pix  5 74
2.000000e-03 4.076462e-01 1.755574e+02 9.577211e+01     Pix  5 75
2.000000e-03 4.332809e-01 1.720451e+02 9.865347e+01     Pix  5 76
2.000000e-03 3.936008e-01 1.760163e+02 9.557213e+01     Pix  5 77
2.000000e-03 4.268820e-01 1.766819e+02 9.378039e+01     Pix  5 78
2.000000e-03 5.311810e-01 1.624279e+02 1.026930e+02     Pix  5 79
2.000000e-03 3.957958e-01 1.707211e+02 1.011504e+02     Pix  6  0
2.000000e-03 4.478995e-01 1.659776e+02 1.029831e+02     Pix  6  1
2.000000e-03 3.530706e-01 1.743129e+02 9.655908e+01     Pix  6  2
2.000000e-03 4.119876e-01 1.688037e+02 1.013375e+02     Pix  6  3
2.000000e-03 3.777346e-01 1.702738e+02 1.013651e+02     Pix  6  4
2.000000e-03 4.029148e-01 1.715566e+02 9.797495e+01     Pix  6  5
2.000000e-03 3.824793e-01 1.755704e+02 9.494397e+01     Pix  6  6
2.000000e-03 4.439384e-01 1.671122e+02 1.017658e+02     Pix  6  7
2.000000e-03 4.000321e-01 1.739667e+02 9.755326e+01     Pix  6  8
2.000000e-03 4.065635e-01 1.729217e+02 9.691699e+01     Pix  6  9
2.000000e-03 3.815728e-01 1.754070e+02 9.559710e+01     Pix  6 10
2.000000e-03 3.964269e-01 1.713345e+02 9.947478e+01     Pix  6 11
2.000000e-03 4.539867e-01 1.698957e+02 1.001338e+02     Pix  6 12
2.000000e-03 4.220881e-01 1.726469e+02 9.636860e+01     Pix  6 13
2.000000e-03 4.545025e-01 1.695053e+02 1.001698e+02     Pix  6 14
2.000000e-03 3.732161e-01 1.752251e+02 9.625730e+01     Pix  6 15
2.000000e-03 4.055095e-01 1.707542e+02 9.995067e+01     Pix  6 16
2.000000e-03 4.251895e-01 1.680893e+02 1.018117e+02     Pix  6 17
2.000000e-03 4.242490e-01 1.726029e+02 9.735457e+01     Pix  6 18
2.000000e-03 4.446050e-01 1.691682e+02 9.978981e+01     Pix  6 19
2.000000e-03 4.321896e-01 1.712602e+02 9.917845e+01     Pix  6 20
2.000000e-03 4.197655e-01 1.712249e+02 9.942974e+01     Pix  6 21
2.000000e-03 4.107768e-01 1.730600e+02 9.848501e+01     Pix  6 22
2.000000e-03 4.020760e-01 1.739361e+02 9.644769e+01     Pix  6 23
2.000000e-03 4.556841e-01 1.725799e+02 9.562002e+01     Pix  6 24
2.000000e-03 4.217808e-01 1.735387e+02 9.564796e+01     Pix  6 25
2.000000e-03 4.730873e-01 1.682403e+02 9.967671e+01     Pix  6 26
2.000000e-03 3.777155e-01 1.743940e+02 9.651576e+01     Pix  6 27
2.000000e-03 3.809912e-01 1.749811e+02 9.562833e+01     Pix  6 28
2.000000e-03 3.787513e-01 1.766902e+02 9.529259e+01     Pix  6 29
2.000000e-03 4.293798e-01 1.728835e+02 9.584724e+01     Pix  6 30
2.000000e-03 4.472038e-01 1.735836e+02 9.562620e+01     Pix  6 31
2.000000e-03 4.657225e-01 1.714767e+02 9.591463e+01     Pix  6 32
2.000000e-03 3.822449e-01 1.747039e+02 9.705342e+01     Pix  6 33
2.000000e-03 4.083507e-01 1.738513e+02 9.739719e+01     Pix  6 34
2.000000e-03 4.066504e-01 1.715618e+02 9.761049e+01     Pix  6 35
2.000000e-03 4.784020e-01 1.686296e+02 1.002368e+02     Pix  6 36
2.000000e-03 4.304656e-01 1.710932e+02 9.705630e+01     Pix  6 37
2.000000e-03 4.322183e-01 1.718947e+02 9.864591e+01     Pix  6 38
2.000000e-03 4.345924e-01 1.720609e+02 9.718948e+01     Pix  6 39
2.000000e-03 4.307194e-01 1.714876e+02 9.756516e+01     Pix  6 40
2.000000e-03 4.285742e-01 1.715312e+02 9.871944e+01     Pix  6 41
2.000000e-03 4.310790e-01 1.736508e+02 9.419822e+01     Pix  6 42
2.000000e-03 4.298991e-01 1.739200e+02 9.425551e+01     Pix  6 43
2.000000e-03 4.587373e-01 1.717527e+02 9.658654e+01     Pix  6 44
2.000000e-03 4.163544e-01 1.749680e+02 9.697022e+01     Pix  6 45
2.000000e-03 4.347038e-01 1.700304e+02 9.928351e+01     Pix  6 46
2.000000e-03 4.352391e-01 1.702470e+02 9.853157e+01     Pix  6 47
2.000000e-03 4.636309e-01 1.721700e+02 9.649358e+01     Pix  6 48
2.000000e-03 4.231157e-01 1.767758e+02 9.203871e+01     Pix  6 49
2.000000e-03 4.793371e-01 1.706284e+02 9.742007e+01     Pix  6 50
2.000000e-03 3.911092e-01 1.742733e+02 9.833207e+01     Pix  6 51
2.000000e-03 3.746710e-01 1.762727e+02 9.552007e+01     Pix  6 52
2.000000e-03 3.745920e-01 1.789093e+02 9.225700e+01     Pix  6 53
2.000000e-03 4.207360e-01 1.735268e+02 9.542343e+01     Pix  6 54
2.000000e-03 4.494736e-01 1.719704e+02 9.796262e+01     Pix  6 55
2.000000e-03 4.806256e-01 1.699979e+02 9.904907e+01     Pix  6 56
2.000000e-03 4.458235e-01 1.715662e+02 9.785721e+01     Pix  6 57
2.000000e-03 4.387385e-01 1.724751e+02 9.586656e+01     Pix  6 58
2.000000e-03 4.763267e-01 1.670374e+02 1.007009e+02     Pix  6 59
2.000000e-03 4.572633e-01 1.729565e+02 9.526589e+01     Pix  6 60
2.000000e-03 4.679199e-01 1.714753e+02 9.524881e+01     Pix  6 61
2.000000e-03 4.604155e-01 1.743286e+02 9.497042e+01     Pix  6 62
2.000000e-03 4.150528e-01 1.745781e+02 9.644194e+01     Pix  6 63
2.000000e-03 4.424431e-01 1.732916e+02 9.751564e+01     Pix  6 64
2.000000e-03 4.259124e-01 1.733250e+02 9.616549e+01     Pix  6 65
2.000000e-03 4.420584e-01 1.749795e+02 9.514725e+01     Pix  6 66
2.000000e-03 4.604796e-01 1.742735e+02 9.757127e+01     Pix  6 67
2.000000e-03 4.630667e-01 1.735724e+02 9.509281e+01     Pix  6 68
2.000000e-03 4.037175e-01 1.738338e+02 9.763447e+01     Pix  6 69
2.000000e-03 4.447334e-01 1.715696e+02 9.829220e+01     Pix  6 70
2.000000e-03 4.379330e-01 1.714145e+02 9.913628e+01     Pix  6 71
2.000000e-03 4.561837e-01 1.707840e+02 9.853842e+01     Pix  6 72
2.000000e-03 4.203791e-01 1.750665e+02 9.483184e+01     Pix  6 73
2.000000e-03 4.562181e-01 1.719063e+02 9.647696e+01     Pix  6 74
2.000000e-03 3.898101e-01 1.789239e+02 9.222759e+01     Pix  6 75
2.000000e-03 4.104887e-01 1.754414e+02 9.550142e+01     Pix  6 76
2.000000e-03 4.249735e-01 1.744357e+02 9.532663e+01     Pix  6 77
2.000000e-03 4.721946e-01 1.729022e+02 9.530103e+01     Pix  6 78
2.000000e-03 5.343451e-01 1.636463e+02 9.785321e+01     Pix  6 79
2.000000e-03 4.132132e-01 1.697845e+02 9.916926e+01     Pix  7  0
2.000000e-03 4.383315e-01 1.661397e+02 1.018947e+02     Pix  7  1
2.000000e-03 4.055906e-01 1.690299e+02 1.006397e+02     Pix  7  2
2.000000e-03 4.181636e-01 1.673628e+02 1.027712e+02     Pix  7  3
2.000000e-03 3.678210e-01 1.735732e+02 9.842706e+01     Pix  7  4
2.000000e-03 3.924720e-01 1.704701e+02 1.005937e+02     Pix  7  5
2.000000e-03 4.511717e-01 1.674506e+02 1.012743e+02     Pix  7  6
2.000000e-03 4.374979e-01 1.708334e+02 9.796252e+01     Pix  7  7
2.000000e-03 4.318047e-01 1.705202e+02 9.917151e+01     Pix  7  8
2.000000e-03 4.184368e-01 1.708003e+02 9.820889e+01     Pix  7  9
2.000000e-03 4.125270e-01 1.734878e+02 9.774580e+01     Pix  7 10
2.000000e-03 4.201041e-01 1.714747e+02 1.001813e+02     Pix  7 11
2.000000e-03 4.206943e-01 1.723416e+02 9.728458e+01     Pix  7 12
2.000000e-03 4.348718e-01 1.732116e+02 9.625534e+01     Pix  7 13
2.000000e-03 4.411314e-01 1.713112e+02 9.854656e+01     Pix  7 14
2.000000e-03 4.025036e-01 1.730936e+02 9.822112e+01     Pix  7 15
2.000000e-03 3.816358e-01 1.763345e+02 9.560196e+01     Pix  7 16
2.000000e-03 3.948831e-01 1.733440e+02 9.859877e+01     Pix  7 17
2.000000e-03 4.540521e-01 1.710273e+02 9.667117e+01     Pix  7 18
2.000000e-03 3.970081e-01 1.763039e+02 9.452746e+01     Pix  7 19
2.000000e-03 4.213410e-01 1.731452e+02 9.703380e+01     Pix  7 20
2.000000e-03 4.154395e-01 1.718613e+02 9.804360e+01     Pix  7 21
2.000000e-03 4.107945e-01 1.738758e+02 9.704427e+01     Pix  7 22
2.000000e-03 4.347038e-01 1.700304e+02 9.928351e+01     Pix  7 23
2.000000e-03 4.341349e-01 1.751045e+02 9.332364e+01     Pix  7 24
2.000000e-03 4.747269e-01 1.695441e+02 9.640758e+01     Pix  7 25
2.000000e-03 4.694852e-01 1.704044e+02 9.709276e+01     Pix  7 26
2.000000e-03 4.081648e-01 1.735286e+02 9.753020e+01     Pix  7 27
2.000000e-03 4.141545e-01 1.724620e+02 9.679566e+01     Pix  7 28
2.000000e-03 4.401189e-01 1.696036e+02 9.860197e+01     Pix  7 29
2.000000e-03 4.607875e-01 1.729162e+02 9.537596e+01     Pix  7 30
2.000000e-03 4.932905e-01 1.696742e+02 9.796639e+01     Pix  7 31
2.000000e-03 4.642385e-01 1.727226e+02 9.598978e+01     Pix  7 32
2.000000e-03 3.766350e-01 1.749457e+02 9.669528e+01     Pix  7 33
2.000000e-03 4.239270e-01 1.695681e+02 9.966760e+01     Pix  7 34
2.000000e-03 4.376084e-01 1.696810e+02 1.015310e+02     Pix  7 35
2.000000e-03 4.534765e-01 1.727088e+02 9.538324e+01     Pix  7 36
2.000000e-03 4.504903e-01 1.708179e+02 9.727752e+01     Pix  7 37
2.000000e-03 4.529491e-01 1.716202e+02 9.591390e+01     Pix  7 38
2.000000e-03 4.202395e-01 1.715365e+02 9.942037e+01     Pix  7 39
2.000000e-03 3.973473e-01 1.754841e+02 9.419010e+01     Pix  7 40
2.000000e-03 4.163281e-01 1.722162e+02 9.920590e+01     Pix  7 41
2.000000e-03 4.101494e-01 1.774594e+02 9.205908e+01     Pix  7 42
2.000000e-03 4.519886e-01 1.716259e+02 9.674918e+01     Pix  7 43
2.000000e-03 4.626400e-01 1.716070e+02 9.616822e+01     Pix  7 44
2.000000e-03 4.437414e-01 1.729716e+02 9.593626e+01     Pix  7 45
2.000000e-03 4.424347e-01 1.714486e+02 9.790428e+01     Pix  7 46
2.000000e-03 4.163305e-01 1.737300e+02 9.669473e+01     Pix  7 47
2.000000e-03 4.453866e-01 1.732383e+02 9.430132e+01     Pix  7 48
2.000000e-03 4.514467e-01 1.739964e+02 9.447195e+01     Pix  7 49
2.000000e-03 4.491727e-01 1.724978e+02 9.561909e+01     Pix  7 50
2.000000e-03 4.392782e-01 1.696425e+02 1.016711e+02     Pix  7 51
2.000000e-03 4.020207e-01 1.737290e+02 9.821473e+01     Pix  7 52
2.000000e-03 4.235415e-01 1.699909e+02 9.972859e+01     Pix  7 53
2.000000e-03 4.105167e-01 1.770384e+02 9.277646e+01     Pix  7 54
2.000000e-03 4.112482e-01 1.777160e+02 9.214802e+01     Pix  7 55
2.000000e-03 4.654798e-01 1.709981e+02 9.645977e+01     Pix  7 56
2.000000e-03 4.390572e-01 1.711935e+02 9.740622e+01     Pix  7 57
2.000000e-03 4.517750e-01 1.717395e+02 9.575551e+01     Pix  7 58
2.000000e-03 4.480597e-01 1.713047e+02 9.693967e+01     Pix  7 59
2.000000e-03 4.950220e-01 1.688267e+02 1.000734e+02     Pix  7 60
2.000000e-03 4.769776e-01 1.711328e+02 9.528261e+01     Pix  7 61
2.000000e-03 4.363560e-01 1.763396e+02 9.282117e+01     Pix  7 62
2.000000e-03 4.342109e-01 1.719368e+02 9.612718e+01     Pix  7 63
2.000000e-03 4.513306e-01 1.713715e+02 9.679358e+01     Pix  7 64
2.000000e-03 4.479679e-01 1.702454e+02 9.909102e+01     Pix  7 65
2.000000e-03 4.676694e-01 1.731005e+02 9.473882e+01     Pix  7 66
2.000000e-03 4.410662e-01 1.765739e+02 9.257739e+01     Pix  7 67
2.000000e-03 5.246191e-01 1.691320e+02 9.829086e+01     Pix  7 68
2.000000e-03 4.170506e-01 1.732749e+02 9.670750e+01     Pix  7 69
2.000000e-03 4.479430e-01 1.713229e+02 9.799552e+01     Pix  7 70
2.000000e-03 4.203736e-01 1.721530e+02 9.767936e+01     Pix  7 71
2.000000e-03 4.424037e-01 1.748091e+02 9.493531e+01     Pix  7 72
2.000000e-03 4.503572e-01 1.729029e+02 9.502731e+01     Pix  7 73
2.000000e-03 4.164341e-01 1.749182e+02 9.441862e+01     Pix  7 74
2.000000e-03 4.063762e-01 1.748251e+02 9.634719e+01     Pix  7 75
2.000000e-03 4.418584e-01 1.730922e+02 9.825763e+01     Pix  7 76
2.000000e-03 4.322424e-01 1.711705e+02 9.843411e+01     Pix  7 77
2.000000e-03 4.534718e-01 1.750986e+02 9.223537e+01     Pix  7 78
2.000000e-03 5.383526e-01 1.622512e+02 9.901469e+01     Pix  7 79
2.000000e-03 4.412061e-01 1.669647e+02 1.006622e+02     Pix  8  0
2.000000e-03 4.428319e-01 1.693151e+02 9.934907e+01     Pix  8  1
2.000000e-03 4.520007e-01 1.667458e+02 1.002780e+02     Pix  8  2
2.000000e-03 3.814398e-01 1.710839e+02 9.936294e+01     Pix  8  3
2.000000e-03 4.015370e-01 1.707402e+02 9.760967e+01     Pix  8  4
2.000000e-03 4.365133e-01 1.670655e+02 9.912961e+01     Pix  8  5
2.000000e-03 4.430365e-01 1.693537e+02 9.867688e+01     Pix  8  6
2.000000e-03 4.276214e-01 1.693533e+02 9.760307e+01     Pix  8  7
2.000000e-03 4.557311e-01 1.676167e+02 1.000213e+02     Pix  8  8
2.000000e-03 4.391847e-01 1.709300e+02 9.565236e+01     Pix  8  9
2.000000e-03 4.818952e-01 1.665309e+02 9.948721e+01     Pix  8 10
2.000000e-03 4.810734e-01 1.648644e+02 1.012162e+02     Pix  8 11
2.000000e-03 4.638860e-01 1.706726e+02 9.637719e+01     Pix  8 12
2.000000e-03 4.789581e-01 1.699026e+02 9.633063e+01     Pix  8 13
2.000000e-03 4.690628e-01 1.698251e+02 9.782056e+01     Pix  8 14
2.000000e-03 4.161336e-01 1.693408e+02 1.010912e+02     Pix  8 15
2.000000e-03 4.131098e-01 1.707163e+02 9.830469e+01     Pix  8 16
2.000000e-03 4.353895e-01 1.679879e+02 9.814920e+01     Pix  8 17
2.000000e-03 4.323995e-01 1.711779e+02 9.757384e+01     Pix  8 18
2.000000e-03 4.597154e-01 1.693531e+02 9.801402e+01     Pix  8 19
2.000000e-03 4.531688e-01 1.687999e+02 9.792419e+01     Pix  8 20
2.000000e-03 4.440158e-01 1.683279e+02 9.758182e+01     Pix  8 21
2.000000e-03 4.393337e-01 1.704983e+02 9.904914e+01     Pix  8 22
2.000000e-03 4.111944e-01 1.739412e+02 9.595415e+01     Pix  8 23
2.000000e-03 4.888736e-01 1.695631e+02 9.653955e+01     Pix  8 24
2.000000e-03 5.042151e-01 1.683235e+02 9.642961e+01     Pix  8 25
2.000000e-03 4.802881e-01 1.704673e+02 9.562891e+01     Pix  8 26
2.000000e-03 4.369591e-01 1.701879e+02 9.972442e+01     Pix  8 27
2.000000e-03 4.094100e-01 1.744891e+02 9.585935e+01     Pix  8 28
2.000000e-03 4.405037e-01 1.710577e+02 9.589181e+01     Pix  8 29
2.000000e-03 4.857013e-01 1.685760e+02 9.867858e+01     Pix  8 30
2.000000e-03 4.956958e-01 1.687406e+02 9.455201e+01     Pix  8 31
2.000000e-03 4.980929e-01 1.680952e+02 9.810372e+01     Pix  8 32
2.000000e-03 4.378208e-01 1.698480e+02 9.800392e+01     Pix  8 33
2.000000e-03 4.540128e-01 1.687907e+02 9.967151e+01     Pix  8 34
2.000000e-03 4.745231e-01 1.676583e+02 1.003667e+02     Pix  8 35
2.000000e-03 4.297225e-01 1.721846e+02 9.460097e+01     Pix  8 36
2.000000e-03 4.621250e-01 1.717640e+02 9.450089e+01     Pix  8 37
2.000000e-03 4.490981e-01 1.732377e+02 9.479865e+01     Pix  8 38
2.000000e-03 4.851418e-01 1.677154e+02 9.827823e+01     Pix  8 39
2.000000e-03 4.509660e-01 1.701071e+02 9.890546e+01     Pix  8 40
2.000000e-03 4.589715e-01 1.711161e+02 9.624012e+01     Pix  8 41
