Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.467307e-01 1.754801e+02 9.696653e+01     Pix  4 27
2.000000e-03 4.345432e-01 1.780785e+02 9.416144e+01     Pix  4 28
2.000000e-03 4.640216e-01 1.741905e+02 9.539442e+01     Pix  4 29
2.000000e-03 5.179983e-01 1.722208e+02 9.675507e+01     Pix  4 30
2.000000e-03 5.185101e-01 1.708632e+02 9.732357e+01     Pix  4 31
2.000000e-03 5.085229e-01 1.730780e+02 9.571720e+01     Pix  4 32
2.000000e-03 4.195710e-01 1.779306e+02 9.347968e+01     Pix  4 33
2.000000e-03 4.251387e-01 1.751927e+02 9.775849e+01     Pix  4 34
2.000000e-03 4.363600e-01 1.755793e+02 9.751123e+01     Pix  4 35
2.000000e-03 4.673676e-01 1.736073e+02 9.772793e+01     Pix  4 36
2.000000e-03 4.288558e-01 1.803355e+02 9.004068e+01     Pix  4 37
2.000000e-03 5.050223e-01 1.724678e+02 9.714471e+01     Pix  4 38
2.000000e-03 4.825634e-01 1.736290e+02 9.854955e+01     Pix  4 39
2.000000e-03 5.306796e-01 1.673082e+02 1.030321e+02     Pix  4 40
2.000000e-03 4.701421e-01 1.742500e+02 9.826634e+01     Pix  4 41
2.000000e-03 5.000580e-01 1.743353e+02 9.512084e+01     Pix  4 42
2.000000e-03 4.590366e-01 1.768940e+02 9.359645e+01     Pix  4 43
2.000000e-03 5.142829e-01 1.726702e+02 9.655924e+01     Pix  4 44
2.000000e-03 4.979686e-01 1.728318e+02 9.866667e+01     Pix  4 45
2.000000e-03 4.957107e-01 1.739853e+02 9.699633e+01     Pix  4 46
2.000000e-03 5.040599e-01 1.715691e+02 9.916612e+01     Pix  4 47
2.000000e-03 5.506148e-01 1.711568e+02 9.876849e+01     Pix  4 48
2.000000e-03 5.119601e-01 1.730336e+02 9.791046e+01     Pix  4 49
2.000000e-03 5.135738e-01 1.734911e+02 9.365796e+01     Pix  4 50
2.000000e-03 5.053424e-01 1.684879e+02 1.013761e+02     Pix  4 51
2.000000e-03 4.410360e-01 1.765644e+02 9.642271e+01     Pix  4 52
2.000000e-03 4.624662e-01 1.727944e+02 9.838670e+01     Pix  4 53
2.000000e-03 5.139604e-01 1.718845e+02 9.797990e+01     Pix  4 54
2.000000e-03 5.680636e-01 1.682333e+02 1.001489e+02     Pix  4 55
2.000000e-03 5.310524e-01 1.701478e+02 9.860886e+01     Pix  4 56
2.000000e-03 4.828613e-01 1.736459e+02 9.504728e+01     Pix  4 57
2.000000e-03 4.691085e-01 1.758545e+02 9.574198e+01     Pix  4 58
2.000000e-03 5.197921e-01 1.702796e+02 1.006486e+02     Pix  4 59
2.000000e-03 4.849720e-01 1.755099e+02 9.517123e+01     Pix  4 60
2.000000e-03 5.686966e-01 1.683892e+02 9.905747e+01     Pix  4 61
2.000000e-03 5.216158e-01 1.710292e+02 9.526166e+01     Pix  4 62
2.000000e-03 5.183550e-01 1.684153e+02 9.942040e+01     Pix  4 63
2.000000e-03 5.061852e-01 1.717402e+02 9.850982e+01     Pix  4 64
2.000000e-03 5.318819e-01 1.674888e+02 1.016535e+02     Pix  4 65
2.000000e-03 5.852418e-01 1.666383e+02 1.013088e+02     Pix  4 66
2.000000e-03 5.031251e-01 1.726313e+02 9.599497e+01     Pix  4 67
2.000000e-03 5.179856e-01 1.721104e+02 9.676225e+01     Pix  4 68
2.000000e-03 5.028987e-01 1.696393e+02 1.004901e+02     Pix  4 69
2.000000e-03 4.865698e-01 1.695443e+02 9.998984e+01     Pix  4 70
2.000000e-03 5.329022e-01 1.649479e+02 1.000367e+02     Pix  4 71
2.000000e-03 5.186024e-01 1.701792e+02 9.827254e+01     Pix  4 72
2.000000e-03 5.340297e-01 1.686359e+02 9.700652e+01     Pix  4 73
2.000000e-03 5.770483e-01 1.638158e+02 1.013364e+02     Pix  4 74
2.000000e-03 5.351751e-01 1.658188e+02 1.003693e+02     Pix  4 75
2.000000e-03 5.299401e-01 1.683822e+02 1.019060e+02     Pix  4 76
2.000000e-03 5.235599e-01 1.672208e+02 9.971637e+01     Pix  4 77
2.000000e-03 6.032070e-01 1.628426e+02 9.968443e+01     Pix  4 78
1.800562e-03 5.898241e-01 1.668447e+02 9.614520e+01     Pix  4 79
2.000000e-03 4.195510e-01 1.747499e+02 9.862699e+01     Pix  5  0
2.000000e-03 4.503891e-01 1.738745e+02 9.788708e+01     Pix  5  1
2.000000e-03 4.559508e-01 1.737777e+02 9.607620e+01     Pix  5  2
2.000000e-03 4.113020e-01 1.750579e+02 9.899469e+01     Pix  5  3
2.000000e-03 4.439234e-01 1.731412e+02 9.945747e+01     Pix  5  4
2.000000e-03 4.388344e-01 1.721258e+02 1.013946e+02     Pix  5  5
2.000000e-03 4.548798e-01 1.748247e+02 9.705722e+01     Pix  5  6
2.000000e-03 4.631305e-01 1.736841e+02 9.628864e+01     Pix  5  7
2.000000e-03 4.840104e-01 1.752421e+02 9.643686e+01     Pix  5  8
2.000000e-03 4.639754e-01 1.753661e+02 9.667416e+01     Pix  5  9
2.000000e-03 4.542024e-01 1.745447e+02 9.598098e+01     Pix  5 10
2.000000e-03 4.634836e-01 1.748547e+02 9.838479e+01     Pix  5 11
2.000000e-03 5.106609e-01 1.730171e+02 9.697826e+01     Pix  5 12
2.000000e-03 4.880306e-01 1.752518e+02 9.534668e+01     Pix  5 13
2.000000e-03 5.081788e-01 1.741879e+02 9.504777e+01     Pix  5 14
2.000000e-03 4.644301e-01 1.738961e+02 9.899200e+01     Pix  5 15
2.000000e-03 4.265361e-01 1.755425e+02 9.583867e+01     Pix  5 16
2.000000e-03 4.167768e-01 1.771226e+02 9.667757e+01     Pix  5 17
2.000000e-03 4.465333e-01 1.751171e+02 9.614989e+01     Pix  5 18
2.000000e-03 4.290850e-01 1.793624e+02 9.341891e+01     Pix  5 19
2.000000e-03 4.313808e-01 1.804378e+02 9.160338e+01     Pix  5 20
2.000000e-03 4.565253e-01 1.751717e+02 9.654051e+01     Pix  5 21
2.000000e-03 4.811705e-01 1.744366e+02 9.669814e+01     Pix  5 22
2.000000e-03 4.572049e-01 1.756337e+02 9.502381e+01     Pix  5 23
2.000000e-03 5.004420e-01 1.748850e+02 9.626378e+01     Pix  5 24
2.000000e-03 5.148745e-01 1.727399e+02 9.653530e+01     Pix  5 25
2.000000e-03 4.911577e-01 1.757897e+02 9.522176e+01     Pix  5 26
2.000000e-03 4.546924e-01 1.755296e+02 9.707981e+01     Pix  5 27
2.000000e-03 4.856184e-01 1.743345e+02 9.656246e+01     Pix  5 28
2.000000e-03 4.423973e-01 1.748505e+02 9.877748e+01     Pix  5 29
2.000000e-03 4.811244e-01 1.764840e+02 9.558404e+01     Pix  5 30
2.000000e-03 5.240190e-01 1.732698e+02 9.702406e+01     Pix  5 31
2.000000e-03 5.219440e-01 1.724082e+02 9.752726e+01     Pix  5 32
2.000000e-03 4.343366e-01 1.745432e+02 9.755257e+01     Pix  5 33
2.000000e-03 4.552753e-01 1.731444e+02 9.840939e+01     Pix  5 34
2.000000e-03 4.310220e-01 1.776700e+02 9.417983e+01     Pix  5 35
2.000000e-03 4.745598e-01 1.757640e+02 9.630821e+01     Pix  5 36
2.000000e-03 4.664402e-01 1.758876e+02 9.624798e+01     Pix  5 37
2.000000e-03 4.793087e-01 1.753256e+02 9.571196e+01     Pix  5 38
2.000000e-03 4.265163e-01 1.786650e+02 9.372293e+01     Pix  5 39
2.000000e-03 4.756140e-01 1.732878e+02 9.619547e+01     Pix  5 40
2.000000e-03 4.554723e-01 1.779576e+02 9.404719e+01     Pix  5 41
2.000000e-03 5.487863e-01 1.734441e+02 9.767407e+01     Pix  5 42
2.000000e-03 5.079902e-01 1.731145e+02 9.583177e+01     Pix  5 43
2.000000e-03 4.794280e-01 1.761464e+02 9.527921e+01     Pix  5 44
2.000000e-03 4.840527e-01 1.720003e+02 9.854694e+01     Pix  5 45
2.000000e-03 4.954292e-01 1.729756e+02 9.760210e+01     Pix  5 46
2.000000e-03 4.676453e-01 1.752051e+02 9.555573e+01     Pix  5 47
2.000000e-03 5.091899e-01 1.726685e+02 9.664243e+01     Pix  5 48
2.000000e-03 5.444936e-01 1.726255e+02 9.843957e+01     Pix  5 49
2.000000e-03 5.337929e-01 1.732505e+02 9.739220e+01     Pix  5 50
2.000000e-03 4.661519e-01 1.718241e+02 9.935718e+01     Pix  5 51
2.000000e-03 4.750914e-01 1.740055e+02 9.878485e+01     Pix  5 52
2.000000e-03 4.869471e-01 1.707244e+02 9.944791e+01     Pix  5 53
2.000000e-03 5.142803e-01 1.713693e+02 9.859023e+01     Pix  5 54
2.000000e-03 5.118471e-01 1.725343e+02 9.883502e+01     Pix  5 55
2.000000e-03 4.784826e-01 1.756548e+02 9.608952e+01     Pix  5 56
2.000000e-03 5.054817e-01 1.715026e+02 9.928621e+01     Pix  5 57
2.000000e-03 5.178615e-01 1.702146e+02 9.969989e+01     Pix  5 58
2.000000e-03 4.738422e-01 1.749927e+02 9.624131e+01     Pix  5 59
2.000000e-03 5.048091e-01 1.746165e+02 9.470267e+01     Pix  5 60
2.000000e-03 5.229900e-01 1.744666e+02 9.337161e+01     Pix  5 61
2.000000e-03 5.181356e-01 1.712547e+02 9.454752e+01     Pix  5 62
2.000000e-03 5.238695e-01 1.692663e+02 9.948498e+01     Pix  5 63
2.000000e-03 5.566408e-01 1.678113e+02 1.004932e+02     Pix  5 64
2.000000e-03 4.647159e-01 1.714373e+02 9.768250e+01     Pix  5 65
2.000000e-03 5.416430e-01 1.700460e+02 9.721029e+01     Pix  5 66
2.000000e-03 5.148786e-01 1.710725e+02 9.688578e+01     Pix  5 67
2.000000e-03 5.188703e-01 1.693777e+02 9.790385e+01     Pix  5 68
2.000000e-03 5.016708e-01 1.686322e+02 1.012332e+02     Pix  5 69
2.000000e-03 5.390132e-01 1.650189e+02 1.020125e+02     Pix  5 70
2.000000e-03 5.371656e-01 1.640356e+02 1.041061e+02     Pix  5 71
2.000000e-03 5.219370e-01 1.706659e+02 9.769643e+01     Pix  5 72
2.000000e-03 5.341543e-01 1.663566e+02 9.889236e+01     Pix  5 73
2.000000e-03 5.280248e-01 1.664031e+02 9.905101e+01     Pix  5 74
2.000000e-03 5.538140e-01 1.653547e+02 1.011873e+02     Pix  5 75
2.000000e-03 5.285540e-01 1.676454e+02 9.877590e+01     Pix  5 76
2.000000e-03 5.263104e-01 1.672258e+02 9.839607e+01     Pix  5 77
2.000000e-03 5.352171e-01 1.687504e+02 9.989649e+01     Pix  5 78
2.000000e-03 6.519560e-01 1.577821e+02 1.032603e+02     Pix  5 79
2.000000e-03 4.204435e-01 1.755623e+02 9.705001e+01     Pix  6  0
2.000000e-03 4.230469e-01 1.743474e+02 9.883136e+01     Pix  6  1
2.000000e-03 4.554185e-01 1.699583e+02 1.032022e+02     Pix  6  2
2.000000e-03 4.183351e-01 1.758803e+02 9.774446e+01     Pix  6  3
2.000000e-03 3.417276e-01 1.836515e+02 9.101563e+01     Pix  6  4
2.000000e-03 4.452295e-01 1.718451e+02 1.015503e+02     Pix  6  5
2.000000e-03 4.550622e-01 1.744973e+02 9.541283e+01     Pix  6  6
2.000000e-03 4.284475e-01 1.760791e+02 9.812683e+01     Pix  6  7
2.000000e-03 4.038271e-01 1.794913e+02 9.256071e+01     Pix  6  8
2.000000e-03 4.074084e-01 1.768975e+02 9.632321e+01     Pix  6  9
2.000000e-03 4.281900e-01 1.749500e+02 9.787687e+01     Pix  6 10
2.000000e-03 4.253674e-01 1.754242e+02 9.562080e+01     Pix  6 11
2.000000e-03 4.501052e-01 1.796334e+02 9.201048e+01     Pix  6 12
2.000000e-03 4.219342e-01 1.781763e+02 9.405372e+01     Pix  6 13
2.000000e-03 4.683700e-01 1.749483e+02 9.522872e+01     Pix  6 14
2.000000e-03 4.442509e-01 1.736743e+02 9.804858e+01     Pix  6 15
2.000000e-03 3.488040e-01 1.812466e+02 9.526503e+01     Pix  6 16
2.000000e-03 4.262546e-01 1.739394e+02 1.001137e+02     Pix  6 17
2.000000e-03 4.866515e-01 1.735088e+02 9.834602e+01     Pix  6 18
2.000000e-03 4.417286e-01 1.776354e+02 9.496553e+01     Pix  6 19
2.000000e-03 4.353961e-01 1.749566e+02 9.846275e+01     Pix  6 20
2.000000e-03 4.321409e-01 1.773293e+02 9.597770e+01     Pix  6 21
2.000000e-03 4.532840e-01 1.751546e+02 9.764625e+01     Pix  6 22
2.000000e-03 4.138981e-01 1.770627e+02 9.425039e+01     Pix  6 23
2.000000e-03 4.816061e-01 1.745964e+02 9.700195e+01     Pix  6 24
2.000000e-03 4.818682e-01 1.741920e+02 9.787090e+01     Pix  6 25
2.000000e-03 4.619857e-01 1.781402e+02 9.318981e+01     Pix  6 26
2.000000e-03 4.433440e-01 1.758908e+02 9.701848e+01     Pix  6 27
2.000000e-03 3.929316e-01 1.823409e+02 9.147395e+01     Pix  6 28
2.000000e-03 4.553718e-01 1.751143e+02 9.700743e+01     Pix  6 29
2.000000e-03 4.694538e-01 1.775256e+02 9.339570e+01     Pix  6 30
2.000000e-03 4.873954e-01 1.748054e+02 9.673665e+01     Pix  6 31
2.000000e-03 4.623176e-01 1.780655e+02 9.514521e+01     Pix  6 32
2.000000e-03 3.953191e-01 1.773627e+02 9.729369e+01     Pix  6 33
2.000000e-03 4.351132e-01 1.751020e+02 1.005489e+02     Pix  6 34
2.000000e-03 4.218298e-01 1.741196e+02 9.835148e+01     Pix  6 35
2.000000e-03 4.290368e-01 1.790927e+02 9.424190e+01     Pix  6 36
2.000000e-03 4.607494e-01 1.770409e+02 9.413186e+01     Pix  6 37
2.000000e-03 4.586489e-01 1.764279e+02 9.689044e+01     Pix  6 38
2.000000e-03 4.533233e-01 1.720326e+02 1.004319e+02     Pix  6 39
2.000000e-03 4.708480e-01 1.742188e+02 9.647328e+01     Pix  6 40
2.000000e-03 4.630086e-01 1.730039e+02 1.001391e+02     Pix  6 41
2.000000e-03 5.073446e-01 1.717544e+02 9.702351e+01     Pix  6 42
2.000000e-03 4.892548e-01 1.748506e+02 9.385169e+01     Pix  6 43
2.000000e-03 5.025425e-01 1.740876e+02 9.775607e+01     Pix  6 44
2.000000e-03 4.519290e-01 1.744652e+02 9.757048e+01     Pix  6 45
2.000000e-03 4.931747e-01 1.726695e+02 9.881760e+01     Pix  6 46
2.000000e-03 4.520352e-01 1.766361e+02 9.596048e+01     Pix  6 47
2.000000e-03 4.820534e-01 1.754320e+02 9.559775e+01     Pix  6 48
2.000000e-03 5.097456e-01 1.724189e+02 9.683912e+01     Pix  6 49
2.000000e-03 4.975984e-01 1.744541e+02 9.651511e+01     Pix  6 50
2.000000e-03 4.018115e-01 1.775191e+02 9.739734e+01     Pix  6 51
2.000000e-03 4.158556e-01 1.748995e+02 9.896780e+01     Pix  6 52
2.000000e-03 4.432348e-01 1.730444e+02 9.852210e+01     Pix  6 53
2.000000e-03 4.539328e-01 1.750870e+02 9.775349e+01     Pix  6 54
2.000000e-03 4.889536e-01 1.728550e+02 9.761850e+01     Pix  6 55
2.000000e-03 5.130423e-01 1.716038e+02 9.856291e+01     Pix  6 56
2.000000e-03 4.647826e-01 1.747127e+02 9.574667e+01     Pix  6 57
2.000000e-03 4.901209e-01 1.716740e+02 9.759870e+01     Pix  6 58
2.000000e-03 5.365980e-01 1.675678e+02 1.013790e+02     Pix  6 59
2.000000e-03 5.164645e-01 1.708036e+02 9.703476e+01     Pix  6 60
2.000000e-03 5.285880e-01 1.708383e+02 9.779044e+01     Pix  6 61
2.000000e-03 5.654560e-01 1.682201e+02 1.007631e+02     Pix  6 62
2.000000e-03 4.848636e-01 1.728177e+02 9.646826e+01     Pix  6 63
2.000000e-03 5.000051e-01 1.687115e+02 1.006618e+02     Pix  6 64
2.000000e-03 4.768849e-01 1.724052e+02 9.856102e+01     Pix  6 65
2.000000e-03 5.233371e-01 1.710136e+02 9.634829e+01     Pix  6 66
2.000000e-03 5.279463e-01 1.691969e+02 9.811553e+01     Pix  6 67
2.000000e-03 5.459276e-01 1.687358e+02 9.753175e+01     Pix  6 68
2.000000e-03 5.112195e-01 1.665874e+02 1.041525e+02     Pix  6 69
2.000000e-03 4.656471e-01 1.685862e+02 1.023721e+02     Pix  6 70
2.000000e-03 5.066549e-01 1.675203e+02 1.013018e+02     Pix  6 71
2.000000e-03 5.238669e-01 1.677154e+02 1.018085e+02     Pix  6 72
2.000000e-03 5.293216e-01 1.686572e+02 1.007622e+02     Pix  6 73
2.000000e-03 5.406384e-01 1.656309e+02 9.776633e+01     Pix  6 74
2.000000e-03 5.329597e-01 1.661910e+02 1.013765e+02     Pix  6 75
2.000000e-03 5.226432e-01 1.652662e+02 1.022910e+02     Pix  6 76
2.000000e-03 5.435597e-01 1.643120e+02 9.926504e+01     Pix  6 77
2.000000e-03 5.748691e-01 1.654033e+02 9.817211e+01     Pix  6 78
1.999350e-03 6.544860e-01 1.549260e+02 1.047883e+02     Pix  6 79
2.000000e-03 4.282871e-01 1.723400e+02 9.895340e+01     Pix  7  0
2.000000e-03 4.924229e-01 1.683775e+02 1.021096e+02     Pix  7  1
2.000000e-03 4.358704e-01 1.731006e+02 1.004261e+02     Pix  7  2
2.000000e-03 3.665126e-01 1.792488e+02 9.413962e+01     Pix  7  3
2.000000e-03 4.399365e-01 1.720670e+02 1.005454e+02     Pix  7  4
2.000000e-03 4.709476e-01 1.730756e+02 9.878949e+01     Pix  7  5
2.000000e-03 4.486124e-01 1.755569e+02 9.721260e+01     Pix  7  6
2.000000e-03 4.822169e-01 1.724203e+02 9.852811e+01     Pix  7  7
2.000000e-03 4.990235e-01 1.709651e+02 9.945647e+01     Pix  7  8
2.000000e-03 4.443358e-01 1.727166e+02 9.785295e+01     Pix  7  9
2.000000e-03 4.975673e-01 1.715020e+02 1.010064e+02     Pix  7 10
2.000000e-03 4.400851e-01 1.763632e+02 9.453815e+01     Pix  7 11
2.000000e-03 5.163478e-01 1.715518e+02 9.823174e+01     Pix  7 12
2.000000e-03 4.707393e-01 1.761867e+02 9.487680e+01     Pix  7 13
2.000000e-03 5.248040e-01 1.722445e+02 9.870421e+01     Pix  7 14
2.000000e-03 4.532838e-01 1.706184e+02 1.012709e+02     Pix  7 15
2.000000e-03 4.340085e-01 1.734179e+02 1.002067e+02     Pix  7 16
2.000000e-03 4.068681e-01 1.763118e+02 9.704862e+01     Pix  7 17
2.000000e-03 4.700728e-01 1.731527e+02 9.867258e+01     Pix  7 18
2.000000e-03 4.691971e-01 1.724473e+02 9.761882e+01     Pix  7 19
2.000000e-03 4.437727e-01 1.780989e+02 9.534295e+01     Pix  7 20
2.000000e-03 4.728701e-01 1.748181e+02 9.768880e+01     Pix  7 21
2.000000e-03 4.862408e-01 1.729006e+02 1.000150e+02     Pix  7 22
2.000000e-03 4.949853e-01 1.739057e+02 9.872766e+01     Pix  7 23
2.000000e-03 4.920858e-01 1.761439e+02 9.623038e+01     Pix  7 24
2.000000e-03 5.100445e-01 1.734226e+02 9.606006e+01     Pix  7 25
2.000000e-03 4.805376e-01 1.756581e+02 9.625913e+01     Pix  7 26
2.000000e-03 4.537467e-01 1.741236e+02 9.839065e+01     Pix  7 27
2.000000e-03 4.284801e-01 1.765184e+02 9.282641e+01     Pix  7 28
2.000000e-03 4.615202e-01 1.723533e+02 9.997129e+01     Pix  7 29
2.000000e-03 4.927919e-01 1.739383e+02 9.564964e+01     Pix  7 30
2.000000e-03 5.316720e-01 1.705500e+02 9.715612e+01     Pix  7 31
2.000000e-03 5.126982e-01 1.717340e+02 9.678774e+01     Pix  7 32
2.000000e-03 4.303196e-01 1.748716e+02 9.595817e+01     Pix  7 33
2.000000e-03 4.414824e-01 1.740721e+02 9.888665e+01     Pix  7 34
2.000000e-03 4.110066e-01 1.781296e+02 9.433122e+01     Pix  7 35
2.000000e-03 4.941933e-01 1.737047e+02 9.597017e+01     Pix  7 36
2.000000e-03 4.826344e-01 1.750187e+02 9.632478e+01     Pix  7 37
2.000000e-03 4.759886e-01 1.746592e+02 9.608635e+01     Pix  7 38
2.000000e-03 5.054616e-01 1.723251e+02 1.003317e+02     Pix  7 39
2.000000e-03 4.692171e-01 1.747303e+02 9.730990e+01     Pix  7 40
2.000000e-03 4.968883e-01 1.716035e+02 9.902332e+01     Pix  7 41
2.000000e-03 4.934589e-01 1.739471e+02 9.401511e+01     Pix  7 42
2.000000e-03 5.215032e-01 1.721763e+02 9.607970e+01     Pix  7 43
2.000000e-03 5.027901e-01 1.736061e+02 9.696919e+01     Pix  7 44
2.000000e-03 5.149624e-01 1.708421e+02 9.786025e+01     Pix  7 45
2.000000e-03 4.915472e-01 1.711410e+02 9.842734e+01     Pix  7 46
2.000000e-03 4.580681e-01 1.762330e+02 9.397833e+01     Pix  7 47
2.000000e-03 5.098279e-01 1.724705e+02 9.665307e+01     Pix  7 48
2.000000e-03 5.131682e-01 1.719196e+02 9.621234e+01     Pix  7 49
2.000000e-03 5.158279e-01 1.719417e+02 9.640253e+01     Pix  7 50
2.000000e-03 4.442960e-01 1.735388e+02 9.939415e+01     Pix  7 51
2.000000e-03 4.575249e-01 1.737704e+02 9.791313e+01     Pix  7 52
2.000000e-03 4.627276e-01 1.726448e+02 9.957820e+01     Pix  7 53
2.000000e-03 5.291809e-01 1.693544e+02 9.835027e+01     Pix  7 54
2.000000e-03 5.361446e-01 1.687831e+02 9.982775e+01     Pix  7 55
2.000000e-03 5.235439e-01 1.710526e+02 9.909125e+01     Pix  7 56
2.000000e-03 5.100428e-01 1.707963e+02 9.807792e+01     Pix  7 57
2.000000e-03 4.982122e-01 1.714698e+02 1.001521e+02     Pix  7 58
2.000000e-03 5.348865e-01 1.673466e+02 1.003241e+02     Pix  7 59
2.000000e-03 5.458144e-01 1.689438e+02 1.000369e+02     Pix  7 60
2.000000e-03 5.794850e-01 1.680873e+02 1.004203e+02     Pix  7 61
2.000000e-03 5.711467e-01 1.665204e+02 9.966074e+01     Pix  7 62
2.000000e-03 4.817208e-01 1.710975e+02 9.879784e+01     Pix  7 63
2.000000e-03 5.252795e-01 1.665973e+02 1.021363e+02     Pix  7 64
2.000000e-03 4.998635e-01 1.702972e+02 9.853071e+01     Pix  7 65
2.000000e-03 5.201521e-01 1.703088e+02 9.931648e+01     Pix  7 66
2.000000e-03 5.646505e-01 1.674245e+02 9.956939e+01     Pix  7 67
2.000000e-03 5.582376e-01 1.688823e+02 9.974953e+01     Pix  7 68
2.000000e-03 5.050032e-01 1.671034e+02 1.031959e+02     Pix  7 69
2.000000e-03 5.134488e-01 1.675380e+02 1.012505e+02     Pix  7 70
2.000000e-03 5.454527e-01 1.665009e+02 1.029450e+02     Pix  7 71
2.000000e-03 5.224832e-01 1.684677e+02 9.806244e+01     Pix  7 72
2.000000e-03 5.679065e-01 1.648321e+02 1.017010e+02     Pix  7 73
2.000000e-03 5.328890e-01 1.658882e+02 1.024320e+02     Pix  7 74
2.000000e-03 5.251646e-01 1.678748e+02 9.899136e+01     Pix  7 75
2.000000e-03 5.371717e-01 1.645892e+02 1.025949e+02     Pix  7 76
2.000000e-03 5.353332e-01 1.648620e+02 9.853737e+01     Pix  7 77
2.000000e-03 5.870810e-01 1.659474e+02 9.886174e+01     Pix  7 78
1.988426e-03 5.973034e-01 1.567350e+02 1.033870e+02     Pix  7 79
2.000000e-03 4.058187e-01 1.735745e+02 9.745188e+01     Pix  8  0
2.000000e-03 4.404092e-01 1.708957e+02 1.022621e+02     Pix  8  1
2.000000e-03 4.359945e-01 1.724741e+02 9.651544e+01     Pix  8  2
2.000000e-03 4.401441e-01 1.681304e+02 1.017883e+02     Pix  8  3
2.000000e-03 4.359062e-01 1.708499e+02 9.989452e+01     Pix  8  4
2.000000e-03 4.594002e-01 1.676499e+02 1.034310e+02     Pix  8  5
2.000000e-03 4.345886e-01 1.732574e+02 9.768747e+01     Pix  8  6
2.000000e-03 4.427248e-01 1.720003e+02 9.906807e+01     Pix  8  7
2.000000e-03 4.495118e-01 1.730916e+02 9.600409e+01     Pix  8  8
2.000000e-03 4.643291e-01 1.723168e+02 9.766310e+01     Pix  8  9
2.000000e-03 4.415437e-01 1.739565e+02 9.905834e+01     Pix  8 10
2.000000e-03 4.663396e-01 1.714271e+02 9.925382e+01     Pix  8 11
2.000000e-03 4.493801e-01 1.755723e+02 9.618064e+01     Pix  8 12
2.000000e-03 5.101483e-01 1.729437e+02 9.701317e+01     Pix  8 13
2.000000e-03 4.547805e-01 1.744948e+02 9.608062e+01     Pix  8 14
2.000000e-03 4.097396e-01 1.735861e+02 9.779989e+01     Pix  8 15
2.000000e-03 4.241880e-01 1.746648e+02 9.720922e+01     Pix  8 16
2.000000e-03 4.256555e-01 1.727580e+02 9.820038e+01     Pix  8 17
2.000000e-03 4.468591e-01 1.751630e+02 9.599972e+01     Pix  8 18
2.000000e-03 4.749838e-01 1.737009e+02 9.693617e+01     Pix  8 19
2.000000e-03 4.689734e-01 1.712119e+02 9.982333e+01     Pix  8 20
2.000000e-03 4.390811e-01 1.722477e+02 9.880460e+01     Pix  8 21
2.000000e-03 4.754457e-01 1.711363e+02 1.007009e+02     Pix  8 22
2.000000e-03 4.157127e-01 1.749196e+02 9.621375e+01     Pix  8 23
2.000000e-03 5.081426e-01 1.712457e+02 1.004603e+02     Pix  8 24
2.000000e-03 4.432962e-01 1.789174e+02 9.181701e+01     Pix  8 25
2.000000e-03 5.268559e-01 1.706224e+02 9.919750e+01     Pix  8 26
2.000000e-03 4.377986e-01 1.730284e+02 9.693836e+01     Pix  8 27
2.000000e-03 4.285455e-01 1.746604e+02 9.780849e+01     Pix  8 28
2.000000e-03 4.552960e-01 1.725389e+02 9.796661e+01     Pix  8 29
2.000000e-03 5.066668e-01 1.722751e+02 9.895224e+01     Pix  8 30
2.000000e-03 4.234915e-01 1.783758e+02 9.343898e+01     Pix  8 31
2.000000e-03 4.702828e-01 1.739821e+02 9.796946e+01     Pix  8 32
2.000000e-03 4.611534e-01 1.715572e+02 1.004541e+02     Pix  8 33
2.000000e-03 4.559103e-01 1.730705e+02 9.799008e+01     Pix  8 34
2.000000e-03 4.298359e-01 1.739677e+02 9.692193e+01     Pix  8 35
2.000000e-03 4.406223e-01 1.744138e+02 9.606002e+01     Pix  8 36
2.000000e-03 4.700014e-01 1.739580e+02 9.455745e+01     Pix  8 37
2.000000e-03 5.233259e-01 1.700145e+02 9.966748e+01     Pix  8 38
2.000000e-03 4.297984e-01 1.740422e+02 9.791868e+01     Pix  8 39
2.000000e-03 5.061278e-01 1.702646e+02 1.008439e+02     Pix  8 40
2.000000e-03 4.977841e-01 1.692346e+02 1.003549e+02     Pix  8 41
