Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.979524e-01 1.595179e+02 1.052122e+02     Pix 17 76
2.000000e-03 5.752316e-01 1.601626e+02 1.045470e+02     Pix 17 77
2.000000e-03 5.787949e-01 1.614153e+02 1.018305e+02     Pix 17 78
1.923722e-03 5.917368e-01 1.577706e+02 1.005976e+02     Pix 17 79
2.000000e-03 3.798972e-01 1.719694e+02 1.000919e+02     Pix 18  0
2.000000e-03 3.983360e-01 1.698157e+02 1.015327e+02     Pix 18  1
2.000000e-03 3.999686e-01 1.691834e+02 1.016989e+02     Pix 18  2
2.000000e-03 4.135125e-01 1.683930e+02 1.034499e+02     Pix 18  3
2.000000e-03 3.965551e-01 1.703420e+02 1.010847e+02     Pix 18  4
2.000000e-03 3.747443e-01 1.719603e+02 1.015160e+02     Pix 18  5
2.000000e-03 4.551700e-01 1.665289e+02 1.024787e+02     Pix 18  6
2.000000e-03 4.071715e-01 1.709701e+02 9.956185e+01     Pix 18  7
2.000000e-03 4.345796e-01 1.685550e+02 1.018801e+02     Pix 18  8
2.000000e-03 4.318422e-01 1.691341e+02 1.014052e+02     Pix 18  9
2.000000e-03 4.450263e-01 1.675089e+02 1.022112e+02     Pix 18 10
2.000000e-03 4.025625e-01 1.710340e+02 9.960454e+01     Pix 18 11
2.000000e-03 4.392299e-01 1.712413e+02 9.944261e+01     Pix 18 12
2.000000e-03 4.222943e-01 1.714307e+02 9.888810e+01     Pix 18 13
2.000000e-03 4.816536e-01 1.673695e+02 1.024106e+02     Pix 18 14
2.000000e-03 4.370032e-01 1.666357e+02 1.044031e+02     Pix 18 15
2.000000e-03 4.057882e-01 1.688725e+02 1.012233e+02     Pix 18 16
2.000000e-03 4.208949e-01 1.677196e+02 1.040883e+02     Pix 18 17
2.000000e-03 4.058802e-01 1.719482e+02 1.000197e+02     Pix 18 18
2.000000e-03 4.407162e-01 1.700877e+02 1.000862e+02     Pix 18 19
2.000000e-03 4.381887e-01 1.688761e+02 1.008356e+02     Pix 18 20
2.000000e-03 4.302725e-01 1.693573e+02 1.004832e+02     Pix 18 21
2.000000e-03 4.208023e-01 1.703518e+02 1.003397e+02     Pix 18 22
2.000000e-03 4.355919e-01 1.687010e+02 1.001726e+02     Pix 18 23
2.000000e-03 4.467854e-01 1.703816e+02 9.938386e+01     Pix 18 24
2.000000e-03 4.388389e-01 1.711793e+02 9.921913e+01     Pix 18 25
2.000000e-03 4.838085e-01 1.681034e+02 1.017994e+02     Pix 18 26
2.000000e-03 4.306979e-01 1.707137e+02 1.006310e+02     Pix 18 27
2.000000e-03 3.859152e-01 1.724714e+02 9.924269e+01     Pix 18 28
2.000000e-03 4.382297e-01 1.705218e+02 9.917248e+01     Pix 18 29
2.000000e-03 4.670558e-01 1.693049e+02 1.008298e+02     Pix 18 30
2.000000e-03 4.665692e-01 1.694302e+02 1.015153e+02     Pix 18 31
2.000000e-03 4.955076e-01 1.665985e+02 1.022406e+02     Pix 18 32
2.000000e-03 4.150538e-01 1.682316e+02 1.034041e+02     Pix 18 33
2.000000e-03 3.961070e-01 1.702476e+02 1.019862e+02     Pix 18 34
2.000000e-03 3.863721e-01 1.717445e+02 1.000630e+02     Pix 18 35
2.000000e-03 4.548951e-01 1.674587e+02 1.034054e+02     Pix 18 36
2.000000e-03 4.274240e-01 1.701180e+02 1.002317e+02     Pix 18 37
2.000000e-03 4.616124e-01 1.675320e+02 1.022649e+02     Pix 18 38
2.000000e-03 4.599793e-01 1.669978e+02 1.036896e+02     Pix 18 39
2.000000e-03 4.605122e-01 1.672413e+02 1.040726e+02     Pix 18 40
2.000000e-03 3.863036e-01 1.735581e+02 9.863416e+01     Pix 18 41
2.000000e-03 4.748040e-01 1.673382e+02 1.030713e+02     Pix 18 42
2.000000e-03 4.827894e-01 1.683130e+02 1.016476e+02     Pix 18 43
2.000000e-03 4.372355e-01 1.725456e+02 9.833622e+01     Pix 18 44
2.000000e-03 4.311672e-01 1.705574e+02 1.009804e+02     Pix 18 45
2.000000e-03 4.234252e-01 1.711668e+02 1.015496e+02     Pix 18 46
2.000000e-03 4.551180e-01 1.684569e+02 1.036066e+02     Pix 18 47
2.000000e-03 4.630485e-01 1.686025e+02 1.020401e+02     Pix 18 48
2.000000e-03 4.840692e-01 1.671243e+02 1.026766e+02     Pix 18 49
2.000000e-03 4.751428e-01 1.667484e+02 1.032034e+02     Pix 18 50
2.000000e-03 4.873059e-01 1.638801e+02 1.050634e+02     Pix 18 51
2.000000e-03 4.048765e-01 1.708483e+02 9.967132e+01     Pix 18 52
2.000000e-03 4.483878e-01 1.670237e+02 1.038969e+02     Pix 18 53
2.000000e-03 4.321623e-01 1.699179e+02 1.000302e+02     Pix 18 54
2.000000e-03 4.504159e-01 1.690214e+02 1.014637e+02     Pix 18 55
2.000000e-03 4.836802e-01 1.653962e+02 1.046478e+02     Pix 18 56
2.000000e-03 4.821645e-01 1.640269e+02 1.043056e+02     Pix 18 57
2.000000e-03 4.666463e-01 1.668065e+02 1.029659e+02     Pix 18 58
2.000000e-03 4.694139e-01 1.676325e+02 1.026816e+02     Pix 18 59
2.000000e-03 5.394464e-01 1.627049e+02 1.055564e+02     Pix 18 60
2.000000e-03 5.326862e-01 1.647157e+02 1.020207e+02     Pix 18 61
2.000000e-03 5.009174e-01 1.656448e+02 1.027089e+02     Pix 18 62
2.000000e-03 4.688903e-01 1.655048e+02 1.038767e+02     Pix 18 63
2.000000e-03 4.708068e-01 1.645217e+02 1.048657e+02     Pix 18 64
2.000000e-03 4.757359e-01 1.644243e+02 1.045588e+02     Pix 18 65
2.000000e-03 5.192264e-01 1.637616e+02 1.025268e+02     Pix 18 66
2.000000e-03 5.190810e-01 1.644940e+02 1.036777e+02     Pix 18 67
2.000000e-03 5.121040e-01 1.637640e+02 1.052949e+02     Pix 18 68
2.000000e-03 4.379335e-01 1.667516e+02 1.044881e+02     Pix 18 69
2.000000e-03 4.684364e-01 1.624042e+02 1.081038e+02     Pix 18 70
2.000000e-03 4.418260e-01 1.656012e+02 1.057154e+02     Pix 18 71
2.000000e-03 5.090256e-01 1.620070e+02 1.070907e+02     Pix 18 72
2.000000e-03 5.270146e-01 1.626409e+02 1.053165e+02     Pix 18 73
2.000000e-03 5.210100e-01 1.633931e+02 1.054302e+02     Pix 18 74
2.000000e-03 4.685559e-01 1.648876e+02 1.054689e+02     Pix 18 75
2.000000e-03 5.024995e-01 1.618357e+02 1.069591e+02     Pix 18 76
2.000000e-03 5.156309e-01 1.603529e+02 1.075746e+02     Pix 18 77
2.000000e-03 5.103544e-01 1.649211e+02 1.027809e+02     Pix 18 78
2.000000e-03 6.154803e-01 1.530603e+02 1.094905e+02     Pix 18 79
2.000000e-03 4.415575e-01 1.637972e+02 1.054844e+02     Pix 19  0
2.000000e-03 4.385121e-01 1.666027e+02 1.042450e+02     Pix 19  1
2.000000e-03 4.072547e-01 1.680294e+02 1.024494e+02     Pix 19  2
2.000000e-03 4.268635e-01 1.650305e+02 1.046896e+02     Pix 19  3
2.000000e-03 4.206105e-01 1.654665e+02 1.036201e+02     Pix 19  4
2.000000e-03 4.172065e-01 1.678843e+02 1.036657e+02     Pix 19  5
2.000000e-03 4.408420e-01 1.672117e+02 1.015435e+02     Pix 19  6
2.000000e-03 4.573577e-01 1.675776e+02 1.028484e+02     Pix 19  7
2.000000e-03 4.475162e-01 1.663783e+02 1.030484e+02     Pix 19  8
2.000000e-03 4.508937e-01 1.662846e+02 1.025533e+02     Pix 19  9
2.000000e-03 4.357273e-01 1.674304e+02 1.008337e+02     Pix 19 10
2.000000e-03 4.559411e-01 1.668369e+02 1.027015e+02     Pix 19 11
2.000000e-03 4.648087e-01 1.679555e+02 1.021170e+02     Pix 19 12
2.000000e-03 4.666976e-01 1.672958e+02 1.012453e+02     Pix 19 13
2.000000e-03 4.877048e-01 1.662841e+02 1.027275e+02     Pix 19 14
2.000000e-03 3.911268e-01 1.706275e+02 1.021857e+02     Pix 19 15
2.000000e-03 4.266038e-01 1.674834e+02 1.031578e+02     Pix 19 16
2.000000e-03 4.471724e-01 1.656316e+02 1.036412e+02     Pix 19 17
2.000000e-03 4.380300e-01 1.684084e+02 1.014132e+02     Pix 19 18
2.000000e-03 4.331015e-01 1.710193e+02 9.926262e+01     Pix 19 19
2.000000e-03 4.572300e-01 1.679643e+02 1.019934e+02     Pix 19 20
2.000000e-03 4.287655e-01 1.690911e+02 1.009993e+02     Pix 19 21
2.000000e-03 4.780168e-01 1.640775e+02 1.036651e+02     Pix 19 22
2.000000e-03 4.368213e-01 1.693330e+02 1.005713e+02     Pix 19 23
2.000000e-03 4.669065e-01 1.678813e+02 1.013717e+02     Pix 19 24
2.000000e-03 4.687992e-01 1.684764e+02 1.000527e+02     Pix 19 25
2.000000e-03 4.540635e-01 1.698550e+02 9.920518e+01     Pix 19 26
2.000000e-03 4.505491e-01 1.661479e+02 1.033125e+02     Pix 19 27
2.000000e-03 4.526929e-01 1.679129e+02 1.022706e+02     Pix 19 28
2.000000e-03 4.164070e-01 1.701837e+02 9.954181e+01     Pix 19 29
2.000000e-03 4.905131e-01 1.668871e+02 1.014505e+02     Pix 19 30
2.000000e-03 4.094580e-01 1.733628e+02 9.807680e+01     Pix 19 31
2.000000e-03 4.818915e-01 1.693373e+02 1.018240e+02     Pix 19 32
2.000000e-03 4.208599e-01 1.681711e+02 1.023795e+02     Pix 19 33
2.000000e-03 3.985139e-01 1.690012e+02 1.021284e+02     Pix 19 34
2.000000e-03 4.375662e-01 1.674471e+02 1.027881e+02     Pix 19 35
2.000000e-03 4.389012e-01 1.684972e+02 1.006368e+02     Pix 19 36
2.000000e-03 4.775982e-01 1.657569e+02 1.030435e+02     Pix 19 37
2.000000e-03 4.971240e-01 1.654944e+02 1.030954e+02     Pix 19 38
2.000000e-03 4.806031e-01 1.650408e+02 1.033483e+02     Pix 19 39
2.000000e-03 4.264666e-01 1.691465e+02 1.008833e+02     Pix 19 40
2.000000e-03 4.508712e-01 1.681273e+02 1.022727e+02     Pix 19 41
2.000000e-03 4.778956e-01 1.681700e+02 1.002605e+02     Pix 19 42
2.000000e-03 4.822044e-01 1.679582e+02 1.023974e+02     Pix 19 43
2.000000e-03 4.643475e-01 1.700253e+02 9.908716e+01     Pix 19 44
2.000000e-03 4.168461e-01 1.708503e+02 9.981860e+01     Pix 19 45
2.000000e-03 4.493396e-01 1.664193e+02 1.018325e+02     Pix 19 46
2.000000e-03 5.027944e-01 1.652212e+02 1.028154e+02     Pix 19 47
2.000000e-03 4.978573e-01 1.668917e+02 1.017307e+02     Pix 19 48
2.000000e-03 4.644335e-01 1.694595e+02 9.872575e+01     Pix 19 49
2.000000e-03 5.026447e-01 1.662784e+02 1.029256e+02     Pix 19 50
2.000000e-03 4.306470e-01 1.663581e+02 1.043196e+02     Pix 19 51
2.000000e-03 4.422843e-01 1.662191e+02 1.040399e+02     Pix 19 52
2.000000e-03 4.580614e-01 1.650101e+02 1.047870e+02     Pix 19 53
2.000000e-03 5.106658e-01 1.632281e+02 1.059456e+02     Pix 19 54
2.000000e-03 4.829366e-01 1.650661e+02 1.038343e+02     Pix 19 55
2.000000e-03 4.737814e-01 1.662202e+02 1.028513e+02     Pix 19 56
2.000000e-03 4.960603e-01 1.645607e+02 1.042765e+02     Pix 19 57
2.000000e-03 4.654366e-01 1.664426e+02 1.026884e+02     Pix 19 58
2.000000e-03 4.983263e-01 1.622929e+02 1.051099e+02     Pix 19 59
2.000000e-03 4.906741e-01 1.650152e+02 1.030184e+02     Pix 19 60
2.000000e-03 5.092936e-01 1.652956e+02 1.016293e+02     Pix 19 61
2.000000e-03 4.963410e-01 1.662434e+02 1.020286e+02     Pix 19 62
2.000000e-03 5.019888e-01 1.626123e+02 1.052431e+02     Pix 19 63
2.000000e-03 4.792144e-01 1.642712e+02 1.047484e+02     Pix 19 64
2.000000e-03 4.692871e-01 1.643725e+02 1.034578e+02     Pix 19 65
2.000000e-03 5.194017e-01 1.639779e+02 1.033196e+02     Pix 19 66
2.000000e-03 5.521256e-01 1.613777e+02 1.050964e+02     Pix 19 67
2.000000e-03 4.852446e-01 1.647203e+02 1.038218e+02     Pix 19 68
2.000000e-03 4.569816e-01 1.645641e+02 1.061547e+02     Pix 19 69
2.000000e-03 4.740433e-01 1.633847e+02 1.074897e+02     Pix 19 70
2.000000e-03 4.943700e-01 1.610148e+02 1.066388e+02     Pix 19 71
2.000000e-03 5.393947e-01 1.611634e+02 1.053445e+02     Pix 19 72
2.000000e-03 5.200091e-01 1.617228e+02 1.048487e+02     Pix 19 73
2.000000e-03 5.226064e-01 1.628654e+02 1.046357e+02     Pix 19 74
2.000000e-03 5.217633e-01 1.607832e+02 1.066515e+02     Pix 19 75
2.000000e-03 5.463080e-01 1.592262e+02 1.071348e+02     Pix 19 76
2.000000e-03 5.381431e-01 1.597255e+02 1.078899e+02     Pix 19 77
2.000000e-03 5.501164e-01 1.624695e+02 1.042477e+02     Pix 19 78
2.000000e-03 5.934745e-01 1.537143e+02 1.091270e+02     Pix 19 79
2.000000e-03 5.232392e-01 1.613941e+02 1.066734e+02     Pix 20  0
2.000000e-03 4.966412e-01 1.624147e+02 1.058405e+02     Pix 20  1
2.000000e-03 5.103296e-01 1.627769e+02 1.057022e+02     Pix 20  2
2.000000e-03 4.464983e-01 1.686288e+02 1.015180e+02     Pix 20  3
2.000000e-03 4.652654e-01 1.666331e+02 1.025339e+02     Pix 20  4
2.000000e-03 4.708666e-01 1.641722e+02 1.038772e+02     Pix 20  5
2.000000e-03 4.923147e-01 1.660288e+02 9.998095e+01     Pix 20  6
2.000000e-03 4.855423e-01 1.662944e+02 1.026372e+02     Pix 20  7
2.000000e-03 4.694852e-01 1.678521e+02 1.013271e+02     Pix 20  8
2.000000e-03 4.994772e-01 1.650289e+02 1.030994e+02     Pix 20  9
2.000000e-03 4.899575e-01 1.655341e+02 1.021532e+02     Pix 20 10
2.000000e-03 4.948716e-01 1.672485e+02 1.013922e+02     Pix 20 11
2.000000e-03 5.424521e-01 1.650311e+02 1.028827e+02     Pix 20 12
2.000000e-03 4.857747e-01 1.704734e+02 9.822789e+01     Pix 20 13
2.000000e-03 4.865043e-01 1.686906e+02 1.004460e+02     Pix 20 14
2.000000e-03 4.743737e-01 1.676526e+02 1.004711e+02     Pix 20 15
2.000000e-03 4.849971e-01 1.650288e+02 1.031624e+02     Pix 20 16
2.000000e-03 4.952521e-01 1.652680e+02 1.034845e+02     Pix 20 17
2.000000e-03 5.058887e-01 1.667387e+02 1.018424e+02     Pix 20 18
2.000000e-03 4.734978e-01 1.675820e+02 1.020058e+02     Pix 20 19
2.000000e-03 4.804262e-01 1.684111e+02 1.004582e+02     Pix 20 20
2.000000e-03 4.938044e-01 1.671177e+02 1.012546e+02     Pix 20 21
2.000000e-03 4.789147e-01 1.696589e+02 9.897610e+01     Pix 20 22
2.000000e-03 4.731760e-01 1.687712e+02 9.981059e+01     Pix 20 23
2.000000e-03 4.730100e-01 1.700011e+02 9.910412e+01     Pix 20 24
2.000000e-03 4.797132e-01 1.697805e+02 9.644253e+01     Pix 20 25
2.000000e-03 5.195168e-01 1.682240e+02 9.849797e+01     Pix 20 26
2.000000e-03 5.159273e-01 1.652398e+02 1.025089e+02     Pix 20 27
2.000000e-03 4.662750e-01 1.696431e+02 9.895809e+01     Pix 20 28
2.000000e-03 4.891663e-01 1.669018e+02 1.014587e+02     Pix 20 29
2.000000e-03 4.781166e-01 1.705485e+02 9.718779e+01     Pix 20 30
2.000000e-03 5.084006e-01 1.683129e+02 9.700609e+01     Pix 20 31
2.000000e-03 4.970889e-01 1.685263e+02 9.878923e+01     Pix 20 32
2.000000e-03 4.589316e-01 1.673376e+02 1.011027e+02     Pix 20 33
2.000000e-03 4.952521e-01 1.652680e+02 1.034845e+02     Pix 20 34
2.000000e-03 4.980468e-01 1.652111e+02 1.037706e+02     Pix 20 35
2.000000e-03 4.953149e-01 1.664516e+02 1.012778e+02     Pix 20 36
2.000000e-03 4.448479e-01 1.706441e+02 9.803478e+01     Pix 20 37
2.000000e-03 4.589865e-01 1.709800e+02 9.830738e+01     Pix 20 38
2.000000e-03 4.936556e-01 1.677852e+02 9.951178e+01     Pix 20 39
2.000000e-03 4.418944e-01 1.710566e+02 9.774183e+01     Pix 20 40
2.000000e-03 4.805552e-01 1.679391e+02 1.005533e+02     Pix 20 41
2.000000e-03 5.382108e-01 1.660022e+02 9.841023e+01     Pix 20 42
2.000000e-03 5.245476e-01 1.666492e+02 9.965232e+01     Pix 20 43
2.000000e-03 5.045149e-01 1.674050e+02 9.825683e+01     Pix 20 44
2.000000e-03 4.791036e-01 1.687958e+02 1.005939e+02     Pix 20 45
2.000000e-03 5.039500e-01 1.659828e+02 1.003556e+02     Pix 20 46
2.000000e-03 4.978833e-01 1.655393e+02 1.023289e+02     Pix 20 47
2.000000e-03 5.221416e-01 1.671623e+02 1.001626e+02     Pix 20 48
2.000000e-03 5.382713e-01 1.651272e+02 1.016524e+02     Pix 20 49
2.000000e-03 5.242927e-01 1.671342e+02 9.886588e+01     Pix 20 50
2.000000e-03 4.909832e-01 1.641703e+02 1.039534e+02     Pix 20 51
2.000000e-03 4.732357e-01 1.672089e+02 1.018413e+02     Pix 20 52
2.000000e-03 5.245150e-01 1.636353e+02 1.043068e+02     Pix 20 53
2.000000e-03 4.826504e-01 1.676934e+02 1.000789e+02     Pix 20 54
2.000000e-03 5.188759e-01 1.652680e+02 1.022027e+02     Pix 20 55
2.000000e-03 5.060696e-01 1.666507e+02 1.015905e+02     Pix 20 56
2.000000e-03 4.731857e-01 1.688447e+02 9.718643e+01     Pix 20 57
2.000000e-03 5.213695e-01 1.652724e+02 1.023290e+02     Pix 20 58
2.000000e-03 5.587157e-01 1.620291e+02 1.035278e+02     Pix 20 59
2.000000e-03 5.429610e-01 1.643918e+02 1.013498e+02     Pix 20 60
2.000000e-03 5.209974e-01 1.657010e+02 1.004940e+02     Pix 20 61
2.000000e-03 5.901043e-01 1.617017e+02 1.012193e+02     Pix 20 62
2.000000e-03 5.070410e-01 1.651044e+02 1.025087e+02     Pix 20 63
2.000000e-03 5.595975e-01 1.615158e+02 1.023326e+02     Pix 20 64
2.000000e-03 5.656911e-01 1.613517e+02 1.055742e+02     Pix 20 65
2.000000e-03 5.435022e-01 1.644381e+02 1.012262e+02     Pix 20 66
2.000000e-03 5.584851e-01 1.638350e+02 1.003813e+02     Pix 20 67
2.000000e-03 5.669219e-01 1.628427e+02 1.017904e+02     Pix 20 68
2.000000e-03 5.695374e-01 1.585184e+02 1.069980e+02     Pix 20 69
2.000000e-03 5.309619e-01 1.612819e+02 1.051456e+02     Pix 20 70
2.000000e-03 5.431076e-01 1.603735e+02 1.057049e+02     Pix 20 71
2.000000e-03 5.456270e-01 1.637446e+02 1.031516e+02     Pix 20 72
2.000000e-03 5.562667e-01 1.623690e+02 1.022163e+02     Pix 20 73
2.000000e-03 5.912363e-01 1.578656e+02 1.036791e+02     Pix 20 74
2.000000e-03 5.480194e-01 1.621850e+02 1.040934e+02     Pix 20 75
2.000000e-03 5.469000e-01 1.597479e+02 1.038403e+02     Pix 20 76
2.000000e-03 5.420109e-01 1.629375e+02 1.016907e+02     Pix 20 77
2.000000e-03 5.615542e-01 1.629268e+02 1.010949e+02     Pix 20 78
2.000000e-03 6.407350e-01 1.532106e+02 1.057145e+02     Pix 20 79
2.000000e-03 4.970428e-01 1.644342e+02 1.046119e+02     Pix 21  0
2.000000e-03 4.697664e-01 1.651909e+02 1.029887e+02     Pix 21  1
2.000000e-03 4.715322e-01 1.645430e+02 1.031350e+02     Pix 21  2
2.000000e-03 4.487099e-01 1.651024e+02 1.028048e+02     Pix 21  3
2.000000e-03 4.724449e-01 1.644927e+02 1.031768e+02     Pix 21  4
2.000000e-03 4.641649e-01 1.650086e+02 1.022073e+02     Pix 21  5
2.000000e-03 4.771110e-01 1.666908e+02 1.006976e+02     Pix 21  6
2.000000e-03 5.031498e-01 1.661882e+02 1.010934e+02     Pix 21  7
2.000000e-03 4.839718e-01 1.668550e+02 1.013915e+02     Pix 21  8
2.000000e-03 5.285126e-01 1.627365e+02 1.033012e+02     Pix 21  9
2.000000e-03 4.535818e-01 1.694056e+02 9.895720e+01     Pix 21 10
2.000000e-03 4.947968e-01 1.671799e+02 1.011088e+02     Pix 21 11
2.000000e-03 5.307220e-01 1.647295e+02 1.016857e+02     Pix 21 12
2.000000e-03 5.045266e-01 1.674860e+02 9.896569e+01     Pix 21 13
2.000000e-03 5.342978e-01 1.649875e+02 1.020238e+02     Pix 21 14
2.000000e-03 4.772957e-01 1.671905e+02 1.009163e+02     Pix 21 15
2.000000e-03 4.755868e-01 1.662842e+02 1.028861e+02     Pix 21 16
2.000000e-03 4.822307e-01 1.652242e+02 1.035380e+02     Pix 21 17
2.000000e-03 5.092792e-01 1.672017e+02 1.003025e+02     Pix 21 18
2.000000e-03 5.145840e-01 1.660610e+02 1.025942e+02     Pix 21 19
2.000000e-03 5.001515e-01 1.677539e+02 1.004538e+02     Pix 21 20
2.000000e-03 4.641490e-01 1.684010e+02 1.011950e+02     Pix 21 21
2.000000e-03 5.252712e-01 1.651535e+02 1.018833e+02     Pix 21 22
2.000000e-03 4.618067e-01 1.684376e+02 1.006078e+02     Pix 21 23
2.000000e-03 4.838597e-01 1.693213e+02 1.004604e+02     Pix 21 24
2.000000e-03 5.316196e-01 1.658570e+02 9.933082e+01     Pix 21 25
2.000000e-03 5.428003e-01 1.660199e+02 1.004878e+02     Pix 21 26
2.000000e-03 4.930075e-01 1.675352e+02 1.011993e+02     Pix 21 27
2.000000e-03 4.859534e-01 1.674724e+02 1.002714e+02     Pix 21 28
2.000000e-03 5.256775e-01 1.643734e+02 1.025345e+02     Pix 21 29
2.000000e-03 4.700226e-01 1.703991e+02 9.786530e+01     Pix 21 30
2.000000e-03 5.201076e-01 1.659093e+02 9.975551e+01     Pix 21 31
2.000000e-03 4.840879e-01 1.698501e+02 9.903430e+01     Pix 21 32
2.000000e-03 4.893016e-01 1.656563e+02 1.017960e+02     Pix 21 33
2.000000e-03 4.678363e-01 1.668240e+02 1.021668e+02     Pix 21 34
2.000000e-03 4.852097e-01 1.660634e+02 1.034831e+02     Pix 21 35
2.000000e-03 5.083724e-01 1.662227e+02 1.017762e+02     Pix 21 36
2.000000e-03 4.970184e-01 1.669629e+02 9.996566e+01     Pix 21 37
2.000000e-03 5.028921e-01 1.653001e+02 1.022237e+02     Pix 21 38
2.000000e-03 4.945615e-01 1.657883e+02 1.000249e+02     Pix 21 39
2.000000e-03 5.242564e-01 1.645484e+02 1.017415e+02     Pix 21 40
2.000000e-03 5.168425e-01 1.647667e+02 1.024964e+02     Pix 21 41
2.000000e-03 5.361326e-01 1.669707e+02 1.002673e+02     Pix 21 42
2.000000e-03 5.000718e-01 1.688815e+02 9.787442e+01     Pix 21 43
2.000000e-03 5.419783e-01 1.648801e+02 1.002103e+02     Pix 21 44
2.000000e-03 5.181451e-01 1.634910e+02 1.032253e+02     Pix 21 45
2.000000e-03 5.337547e-01 1.644307e+02 1.027043e+02     Pix 21 46
2.000000e-03 5.158507e-01 1.643094e+02 1.031983e+02     Pix 21 47
2.000000e-03 5.506910e-01 1.655494e+02 1.005705e+02     Pix 21 48
2.000000e-03 5.497010e-01 1.652983e+02 1.021305e+02     Pix 21 49
2.000000e-03 5.746121e-01 1.644476e+02 1.033257e+02     Pix 21 50
2.000000e-03 5.134903e-01 1.629450e+02 1.052201e+02     Pix 21 51
2.000000e-03 4.890964e-01 1.644502e+02 1.042647e+02     Pix 21 52
2.000000e-03 5.013381e-01 1.646991e+02 1.032001e+02     Pix 21 53
2.000000e-03 5.305331e-01 1.648312e+02 1.033010e+02     Pix 21 54
2.000000e-03 4.971457e-01 1.669805e+02 9.882702e+01     Pix 21 55
2.000000e-03 5.061427e-01 1.655041e+02 1.014833e+02     Pix 21 56
2.000000e-03 5.462039e-01 1.623052e+02 1.045525e+02     Pix 21 57
2.000000e-03 5.483210e-01 1.624234e+02 1.012891e+02     Pix 21 58
2.000000e-03 5.473527e-01 1.627497e+02 1.030662e+02     Pix 21 59
2.000000e-03 5.544837e-01 1.641079e+02 9.964030e+01     Pix 21 60
2.000000e-03 5.625659e-01 1.629457e+02 1.011966e+02     Pix 21 61
2.000000e-03 5.670141e-01 1.620354e+02 1.004853e+02     Pix 21 62
2.000000e-03 5.140468e-01 1.628545e+02 1.024865e+02     Pix 21 63
2.000000e-03 5.442228e-01 1.616455e+02 1.041619e+02     Pix 21 64
2.000000e-03 5.436463e-01 1.615214e+02 1.040115e+02     Pix 21 65
2.000000e-03 5.742962e-01 1.625365e+02 1.013820e+02     Pix 21 66
2.000000e-03 5.959567e-01 1.611074e+02 1.015978e+02     Pix 21 67
2.000000e-03 5.410723e-01 1.646221e+02 1.002089e+02     Pix 21 68
2.000000e-03 5.231813e-01 1.624215e+02 1.063183e+02     Pix 21 69
2.000000e-03 5.234479e-01 1.609326e+02 1.041243e+02     Pix 21 70
2.000000e-03 5.240993e-01 1.621567e+02 1.061006e+02     Pix 21 71
2.000000e-03 5.535079e-01 1.628904e+02 1.027788e+02     Pix 21 72
2.000000e-03 5.487860e-01 1.622414e+02 1.030382e+02     Pix 21 73
2.000000e-03 5.745270e-01 1.601447e+02 1.037505e+02     Pix 21 74
2.000000e-03 5.472715e-01 1.602582e+02 1.043856e+02     Pix 21 75
2.000000e-03 5.680239e-01 1.601020e+02 1.038229e+02     Pix 21 76
2.000000e-03 5.626909e-01 1.597358e+02 1.049468e+02     Pix 21 77
2.000000e-03 5.984675e-01 1.599182e+02 1.027607e+02     Pix 21 78
2.000000e-03 6.801458e-01 1.500173e+02 1.052537e+02     Pix 21 79
2.000000e-03 4.558265e-01 1.642051e+02 1.055014e+02     Pix 22  0
2.000000e-03 4.256791e-01 1.669217e+02 1.028036e+02     Pix 22  1
2.000000e-03 4.131884e-01 1.679244e+02 1.024626e+02     Pix 22  2
2.000000e-03 4.423982e-01 1.653192e+02 1.055565e+02     Pix 22  3
2.000000e-03 4.336389e-01 1.655654e+02 1.054448e+02     Pix 22  4
2.000000e-03 4.168763e-01 1.669049e+02 1.043319e+02     Pix 22  5
2.000000e-03 4.581706e-01 1.656171e+02 1.049582e+02     Pix 22  6
2.000000e-03 4.551299e-01 1.669986e+02 1.030600e+02     Pix 22  7
2.000000e-03 4.354681e-01 1.680055e+02 1.025941e+02     Pix 22  8
2.000000e-03 4.433529e-01 1.678987e+02 1.025082e+02     Pix 22  9
