Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.453983e-01 1.679723e+02 1.014881e+02     Pix 37 52
2.000000e-03 4.531330e-01 1.662435e+02 1.030254e+02     Pix 37 53
2.000000e-03 4.982935e-01 1.662231e+02 1.022875e+02     Pix 37 54
2.000000e-03 5.129992e-01 1.658734e+02 1.041481e+02     Pix 37 55
2.000000e-03 4.935628e-01 1.664312e+02 1.026808e+02     Pix 37 56
2.000000e-03 4.507085e-01 1.686806e+02 1.003321e+02     Pix 37 57
2.000000e-03 5.095215e-01 1.635813e+02 1.057636e+02     Pix 37 58
2.000000e-03 4.855998e-01 1.672881e+02 1.011103e+02     Pix 37 59
2.000000e-03 5.133730e-01 1.658758e+02 1.007188e+02     Pix 37 60
2.000000e-03 5.245463e-01 1.649184e+02 1.025987e+02     Pix 37 61
2.000000e-03 5.307128e-01 1.655928e+02 1.010789e+02     Pix 37 62
2.000000e-03 5.034504e-01 1.637881e+02 1.043720e+02     Pix 37 63
2.000000e-03 5.117372e-01 1.636733e+02 1.042966e+02     Pix 37 64
2.000000e-03 5.584215e-01 1.603279e+02 1.070897e+02     Pix 37 65
2.000000e-03 5.283425e-01 1.659619e+02 1.006387e+02     Pix 37 66
2.000000e-03 5.417529e-01 1.653654e+02 1.029417e+02     Pix 37 67
2.000000e-03 5.497902e-01 1.637489e+02 1.025221e+02     Pix 37 68
2.000000e-03 4.823925e-01 1.638414e+02 1.041660e+02     Pix 37 69
2.000000e-03 4.408420e-01 1.672117e+02 1.015435e+02     Pix 37 70
2.000000e-03 5.186185e-01 1.595112e+02 1.067188e+02     Pix 37 71
2.000000e-03 5.677856e-01 1.609847e+02 1.039203e+02     Pix 37 72
2.000000e-03 5.277354e-01 1.620233e+02 1.056146e+02     Pix 37 73
2.000000e-03 5.091078e-01 1.636022e+02 1.048420e+02     Pix 37 74
2.000000e-03 5.307874e-01 1.610836e+02 1.050537e+02     Pix 37 75
2.000000e-03 5.339844e-01 1.603113e+02 1.070961e+02     Pix 37 76
2.000000e-03 5.431226e-01 1.608309e+02 1.055809e+02     Pix 37 77
2.000000e-03 5.077817e-01 1.641275e+02 1.032346e+02     Pix 37 78
1.997375e-03 5.985894e-01 1.547714e+02 1.053482e+02     Pix 37 79
2.000000e-03 5.069737e-01 1.609437e+02 1.056320e+02     Pix 38  0
2.000000e-03 5.116578e-01 1.622802e+02 1.038179e+02     Pix 38  1
2.000000e-03 5.048127e-01 1.627887e+02 1.048971e+02     Pix 38  2
2.000000e-03 5.276402e-01 1.608789e+02 1.064165e+02     Pix 38  3
2.000000e-03 4.861106e-01 1.647292e+02 1.032466e+02     Pix 38  4
2.000000e-03 4.740666e-01 1.644652e+02 1.033835e+02     Pix 38  5
2.000000e-03 5.591425e-01 1.617570e+02 1.049036e+02     Pix 38  6
2.000000e-03 4.964431e-01 1.662730e+02 1.003893e+02     Pix 38  7
2.000000e-03 5.299097e-01 1.624354e+02 1.027343e+02     Pix 38  8
2.000000e-03 5.521932e-01 1.621916e+02 1.043619e+02     Pix 38  9
2.000000e-03 5.087988e-01 1.646132e+02 1.041649e+02     Pix 38 10
2.000000e-03 5.273402e-01 1.624863e+02 1.043263e+02     Pix 38 11
2.000000e-03 5.298667e-01 1.655826e+02 9.921361e+01     Pix 38 12
2.000000e-03 5.361358e-01 1.660306e+02 9.883197e+01     Pix 38 13
2.000000e-03 5.192182e-01 1.679794e+02 9.741952e+01     Pix 38 14
2.000000e-03 4.984042e-01 1.640048e+02 1.041920e+02     Pix 38 15
2.000000e-03 4.636612e-01 1.672246e+02 1.024120e+02     Pix 38 16
2.000000e-03 4.965622e-01 1.660853e+02 1.013811e+02     Pix 38 17
2.000000e-03 5.185316e-01 1.635902e+02 1.032601e+02     Pix 38 18
2.000000e-03 5.147747e-01 1.664005e+02 9.987490e+01     Pix 38 19
2.000000e-03 5.200210e-01 1.658447e+02 1.013149e+02     Pix 38 20
2.000000e-03 4.792410e-01 1.684659e+02 9.960476e+01     Pix 38 21
2.000000e-03 5.008064e-01 1.668468e+02 1.011667e+02     Pix 38 22
2.000000e-03 4.783211e-01 1.678770e+02 9.957156e+01     Pix 38 23
2.000000e-03 5.193075e-01 1.684151e+02 9.923059e+01     Pix 38 24
2.000000e-03 5.308356e-01 1.658178e+02 9.922808e+01     Pix 38 25
2.000000e-03 5.392238e-01 1.657196e+02 9.936635e+01     Pix 38 26
2.000000e-03 5.205037e-01 1.654608e+02 1.022054e+02     Pix 38 27
2.000000e-03 5.008766e-01 1.666966e+02 1.009054e+02     Pix 38 28
2.000000e-03 4.706297e-01 1.704977e+02 9.801154e+01     Pix 38 29
2.000000e-03 5.438373e-01 1.655987e+02 9.989212e+01     Pix 38 30
2.000000e-03 5.295899e-01 1.663087e+02 9.998373e+01     Pix 38 31
2.000000e-03 5.606919e-01 1.646249e+02 1.006304e+02     Pix 38 32
2.000000e-03 4.837942e-01 1.675551e+02 1.008529e+02     Pix 38 33
2.000000e-03 5.079175e-01 1.646402e+02 1.021345e+02     Pix 38 34
2.000000e-03 4.998651e-01 1.650539e+02 1.024591e+02     Pix 38 35
2.000000e-03 4.998726e-01 1.688299e+02 1.003683e+02     Pix 38 36
2.000000e-03 5.033713e-01 1.680827e+02 1.000470e+02     Pix 38 37
2.000000e-03 5.161112e-01 1.676088e+02 9.880901e+01     Pix 38 38
2.000000e-03 4.800788e-01 1.687015e+02 9.785849e+01     Pix 38 39
2.000000e-03 4.908071e-01 1.672497e+02 1.006572e+02     Pix 38 40
2.000000e-03 4.811424e-01 1.692577e+02 1.000171e+02     Pix 38 41
2.000000e-03 5.259253e-01 1.678493e+02 9.998008e+01     Pix 38 42
2.000000e-03 5.530044e-01 1.646571e+02 9.990111e+01     Pix 38 43
2.000000e-03 5.301421e-01 1.673445e+02 9.943905e+01     Pix 38 44
2.000000e-03 5.181568e-01 1.648397e+02 1.026547e+02     Pix 38 45
2.000000e-03 5.187175e-01 1.665244e+02 9.950255e+01     Pix 38 46
2.000000e-03 5.387472e-01 1.663665e+02 1.013353e+02     Pix 38 47
2.000000e-03 5.169560e-01 1.690249e+02 9.911645e+01     Pix 38 48
2.000000e-03 5.204152e-01 1.682571e+02 9.842133e+01     Pix 38 49
2.000000e-03 5.429602e-01 1.664903e+02 9.898543e+01     Pix 38 50
2.000000e-03 4.993600e-01 1.662765e+02 1.026059e+02     Pix 38 51
2.000000e-03 4.639442e-01 1.676626e+02 1.002439e+02     Pix 38 52
2.000000e-03 4.938622e-01 1.661382e+02 1.034586e+02     Pix 38 53
2.000000e-03 4.872444e-01 1.683006e+02 9.876881e+01     Pix 38 54
2.000000e-03 5.260773e-01 1.672376e+02 9.979611e+01     Pix 38 55
2.000000e-03 5.276154e-01 1.659419e+02 1.015138e+02     Pix 38 56
2.000000e-03 5.563272e-01 1.640649e+02 9.990978e+01     Pix 38 57
2.000000e-03 5.319117e-01 1.643598e+02 1.014972e+02     Pix 38 58
2.000000e-03 5.212224e-01 1.648213e+02 1.021841e+02     Pix 38 59
2.000000e-03 5.520689e-01 1.645269e+02 1.014584e+02     Pix 38 60
2.000000e-03 5.210163e-01 1.681518e+02 9.939565e+01     Pix 38 61
2.000000e-03 5.341426e-01 1.657503e+02 9.868857e+01     Pix 38 62
2.000000e-03 5.511807e-01 1.626663e+02 1.023239e+02     Pix 38 63
2.000000e-03 5.165040e-01 1.676368e+02 9.788602e+01     Pix 38 64
2.000000e-03 5.415185e-01 1.648143e+02 9.936673e+01     Pix 38 65
2.000000e-03 5.127835e-01 1.678378e+02 9.938649e+01     Pix 38 66
2.000000e-03 5.810384e-01 1.650051e+02 1.013015e+02     Pix 38 67
2.000000e-03 5.999013e-01 1.634347e+02 1.021895e+02     Pix 38 68
2.000000e-03 5.190405e-01 1.641915e+02 1.026567e+02     Pix 38 69
2.000000e-03 5.224404e-01 1.627300e+02 1.043324e+02     Pix 38 70
2.000000e-03 5.544396e-01 1.615717e+02 1.051956e+02     Pix 38 71
2.000000e-03 5.479155e-01 1.630618e+02 1.022531e+02     Pix 38 72
2.000000e-03 5.644841e-01 1.625362e+02 1.020855e+02     Pix 38 73
2.000000e-03 5.749123e-01 1.612983e+02 1.022581e+02     Pix 38 74
2.000000e-03 5.456533e-01 1.628622e+02 1.038260e+02     Pix 38 75
2.000000e-03 5.404545e-01 1.633191e+02 1.003807e+02     Pix 38 76
2.000000e-03 5.497526e-01 1.625480e+02 1.041921e+02     Pix 38 77
2.000000e-03 5.998638e-01 1.600397e+02 1.028746e+02     Pix 38 78
1.971410e-03 6.816737e-01 1.538483e+02 1.054999e+02     Pix 38 79
2.000000e-03 4.565132e-01 1.660216e+02 1.033168e+02     Pix 39  0
2.000000e-03 5.066475e-01 1.603854e+02 1.054719e+02     Pix 39  1
2.000000e-03 4.952174e-01 1.650434e+02 1.034152e+02     Pix 39  2
2.000000e-03 4.768416e-01 1.642946e+02 1.034912e+02     Pix 39  3
2.000000e-03 4.603643e-01 1.656749e+02 1.020600e+02     Pix 39  4
2.000000e-03 4.776138e-01 1.634103e+02 1.026636e+02     Pix 39  5
2.000000e-03 5.135507e-01 1.646167e+02 1.003296e+02     Pix 39  6
2.000000e-03 5.456993e-01 1.633757e+02 1.028062e+02     Pix 39  7
2.000000e-03 5.275654e-01 1.626377e+02 1.039643e+02     Pix 39  8
2.000000e-03 5.055209e-01 1.650523e+02 1.003062e+02     Pix 39  9
2.000000e-03 5.068105e-01 1.652112e+02 1.005440e+02     Pix 39 10
2.000000e-03 5.114966e-01 1.642625e+02 1.009658e+02     Pix 39 11
2.000000e-03 5.195526e-01 1.675315e+02 9.829860e+01     Pix 39 12
2.000000e-03 4.920056e-01 1.698769e+02 9.613999e+01     Pix 39 13
2.000000e-03 5.346302e-01 1.653167e+02 9.861003e+01     Pix 39 14
2.000000e-03 4.877080e-01 1.640653e+02 1.031850e+02     Pix 39 15
2.000000e-03 4.944924e-01 1.670505e+02 1.010741e+02     Pix 39 16
2.000000e-03 4.955128e-01 1.653951e+02 1.034982e+02     Pix 39 17
2.000000e-03 5.320533e-01 1.643593e+02 1.024829e+02     Pix 39 18
2.000000e-03 4.770701e-01 1.691612e+02 9.940841e+01     Pix 39 19
2.000000e-03 5.149739e-01 1.657735e+02 1.018081e+02     Pix 39 20
2.000000e-03 4.918860e-01 1.673890e+02 1.017449e+02     Pix 39 21
2.000000e-03 5.187150e-01 1.664645e+02 1.005727e+02     Pix 39 22
2.000000e-03 5.175040e-01 1.650831e+02 1.027127e+02     Pix 39 23
2.000000e-03 5.207453e-01 1.684763e+02 9.775703e+01     Pix 39 24
2.000000e-03 5.288619e-01 1.666975e+02 9.905625e+01     Pix 39 25
2.000000e-03 5.192612e-01 1.682627e+02 9.827332e+01     Pix 39 26
2.000000e-03 4.651040e-01 1.692765e+02 9.902466e+01     Pix 39 27
2.000000e-03 5.283809e-01 1.661248e+02 1.000190e+02     Pix 39 28
2.000000e-03 4.980423e-01 1.684393e+02 1.001569e+02     Pix 39 29
2.000000e-03 5.244601e-01 1.689790e+02 1.008822e+02     Pix 39 30
2.000000e-03 5.439475e-01 1.684770e+02 9.958509e+01     Pix 39 31
2.000000e-03 5.278851e-01 1.683919e+02 9.872319e+01     Pix 39 32
2.000000e-03 5.080046e-01 1.640756e+02 1.048214e+02     Pix 39 33
2.000000e-03 5.012394e-01 1.673519e+02 1.001876e+02     Pix 39 34
2.000000e-03 4.434222e-01 1.701029e+02 9.957151e+01     Pix 39 35
2.000000e-03 5.062010e-01 1.668611e+02 1.000178e+02     Pix 39 36
2.000000e-03 4.828387e-01 1.691795e+02 1.000724e+02     Pix 39 37
2.000000e-03 5.247205e-01 1.676893e+02 9.975060e+01     Pix 39 38
2.000000e-03 5.026780e-01 1.668016e+02 1.004449e+02     Pix 39 39
2.000000e-03 5.117837e-01 1.677695e+02 9.987976e+01     Pix 39 40
2.000000e-03 5.378131e-01 1.665404e+02 1.004386e+02     Pix 39 41
2.000000e-03 4.956276e-01 1.693995e+02 9.650609e+01     Pix 39 42
2.000000e-03 5.139693e-01 1.689679e+02 9.795731e+01     Pix 39 43
2.000000e-03 5.423363e-01 1.680113e+02 9.941967e+01     Pix 39 44
2.000000e-03 4.928092e-01 1.690632e+02 9.820754e+01     Pix 39 45
2.000000e-03 5.128799e-01 1.669963e+02 1.016613e+02     Pix 39 46
2.000000e-03 5.346442e-01 1.666170e+02 9.982871e+01     Pix 39 47
2.000000e-03 5.504330e-01 1.652317e+02 9.873504e+01     Pix 39 48
2.000000e-03 5.190989e-01 1.686241e+02 9.761371e+01     Pix 39 49
2.000000e-03 5.031181e-01 1.691111e+02 9.745332e+01     Pix 39 50
2.000000e-03 4.550913e-01 1.691522e+02 1.000646e+02     Pix 39 51
2.000000e-03 5.105048e-01 1.660953e+02 1.020534e+02     Pix 39 52
2.000000e-03 4.910461e-01 1.650794e+02 1.037343e+02     Pix 39 53
2.000000e-03 5.093834e-01 1.665627e+02 9.915321e+01     Pix 39 54
2.000000e-03 5.331520e-01 1.662359e+02 9.948513e+01     Pix 39 55
2.000000e-03 5.339843e-01 1.654217e+02 1.001889e+02     Pix 39 56
2.000000e-03 5.622595e-01 1.635391e+02 1.005300e+02     Pix 39 57
2.000000e-03 5.209317e-01 1.662540e+02 1.006892e+02     Pix 39 58
2.000000e-03 5.309509e-01 1.653196e+02 1.009617e+02     Pix 39 59
2.000000e-03 5.433272e-01 1.663200e+02 9.895858e+01     Pix 39 60
2.000000e-03 5.367897e-01 1.683978e+02 9.901882e+01     Pix 39 61
2.000000e-03 5.720648e-01 1.620702e+02 1.004439e+02     Pix 39 62
2.000000e-03 5.342909e-01 1.643652e+02 1.027734e+02     Pix 39 63
2.000000e-03 5.398704e-01 1.665894e+02 1.011988e+02     Pix 39 64
2.000000e-03 5.286945e-01 1.650003e+02 1.012887e+02     Pix 39 65
2.000000e-03 5.826823e-01 1.633340e+02 1.011392e+02     Pix 39 66
2.000000e-03 5.449839e-01 1.650942e+02 9.891000e+01     Pix 39 67
2.000000e-03 5.191743e-01 1.677162e+02 9.655724e+01     Pix 39 68
2.000000e-03 4.999478e-01 1.639123e+02 1.018707e+02     Pix 39 69
2.000000e-03 5.315584e-01 1.628644e+02 1.028914e+02     Pix 39 70
2.000000e-03 5.454678e-01 1.620449e+02 1.044701e+02     Pix 39 71
2.000000e-03 5.618356e-01 1.630943e+02 1.012148e+02     Pix 39 72
2.000000e-03 5.560544e-01 1.617726e+02 1.035389e+02     Pix 39 73
2.000000e-03 5.473564e-01 1.637214e+02 1.024023e+02     Pix 39 74
2.000000e-03 5.438978e-01 1.617776e+02 1.033301e+02     Pix 39 75
2.000000e-03 5.668387e-01 1.623444e+02 1.015406e+02     Pix 39 76
2.000000e-03 5.530963e-01 1.623806e+02 1.036668e+02     Pix 39 77
2.000000e-03 5.915919e-01 1.606600e+02 1.011895e+02     Pix 39 78
1.999949e-03 6.255857e-01 1.552576e+02 1.039234e+02     Pix 39 79
2.000000e-03 5.166073e-01 1.624738e+02 1.052006e+02     Pix 40  0
2.000000e-03 5.322953e-01 1.618151e+02 1.054445e+02     Pix 40  1
2.000000e-03 5.229804e-01 1.637839e+02 1.032180e+02     Pix 40  2
2.000000e-03 4.361380e-01 1.675610e+02 1.009526e+02     Pix 40  3
2.000000e-03 5.030336e-01 1.640498e+02 1.054484e+02     Pix 40  4
2.000000e-03 5.170725e-01 1.636541e+02 1.023746e+02     Pix 40  5
2.000000e-03 5.282148e-01 1.625639e+02 1.028528e+02     Pix 40  6
2.000000e-03 4.918306e-01 1.673212e+02 1.010621e+02     Pix 40  7
2.000000e-03 5.523427e-01 1.642990e+02 1.013218e+02     Pix 40  8
2.000000e-03 5.412418e-01 1.622458e+02 1.046922e+02     Pix 40  9
2.000000e-03 5.194274e-01 1.639203e+02 1.018652e+02     Pix 40 10
2.000000e-03 4.975112e-01 1.679643e+02 9.912054e+01     Pix 40 11
2.000000e-03 5.350820e-01 1.665939e+02 9.910794e+01     Pix 40 12
2.000000e-03 5.474281e-01 1.642920e+02 9.971830e+01     Pix 40 13
2.000000e-03 5.516760e-01 1.640026e+02 1.003900e+02     Pix 40 14
2.000000e-03 4.729373e-01 1.673093e+02 1.018757e+02     Pix 40 15
2.000000e-03 5.049706e-01 1.641947e+02 1.043061e+02     Pix 40 16
2.000000e-03 4.960317e-01 1.651318e+02 1.035878e+02     Pix 40 17
2.000000e-03 5.249246e-01 1.656603e+02 1.016882e+02     Pix 40 18
2.000000e-03 5.251748e-01 1.669797e+02 9.979994e+01     Pix 40 19
2.000000e-03 5.304450e-01 1.662847e+02 1.000971e+02     Pix 40 20
2.000000e-03 4.814074e-01 1.696887e+02 9.834713e+01     Pix 40 21
2.000000e-03 5.235523e-01 1.671490e+02 1.005354e+02     Pix 40 22
2.000000e-03 4.778469e-01 1.704254e+02 9.899770e+01     Pix 40 23
2.000000e-03 5.683887e-01 1.661939e+02 1.003199e+02     Pix 40 24
2.000000e-03 5.352979e-01 1.678931e+02 9.938056e+01     Pix 40 25
2.000000e-03 5.504301e-01 1.662567e+02 9.990803e+01     Pix 40 26
2.000000e-03 5.024762e-01 1.665858e+02 1.004432e+02     Pix 40 27
2.000000e-03 4.887791e-01 1.708079e+02 9.952155e+01     Pix 40 28
2.000000e-03 5.284648e-01 1.653499e+02 1.025569e+02     Pix 40 29
2.000000e-03 5.239339e-01 1.674790e+02 9.861382e+01     Pix 40 30
2.000000e-03 5.330431e-01 1.674596e+02 9.912555e+01     Pix 40 31
2.000000e-03 5.242595e-01 1.697687e+02 9.776311e+01     Pix 40 32
2.000000e-03 4.616959e-01 1.691871e+02 1.003307e+02     Pix 40 33
2.000000e-03 4.964534e-01 1.668295e+02 1.030973e+02     Pix 40 34
2.000000e-03 4.896099e-01 1.687407e+02 9.939047e+01     Pix 40 35
2.000000e-03 4.775805e-01 1.711735e+02 9.651931e+01     Pix 40 36
2.000000e-03 5.206537e-01 1.673961e+02 1.002924e+02     Pix 40 37
2.000000e-03 4.915690e-01 1.712967e+02 9.741919e+01     Pix 40 38
2.000000e-03 4.735484e-01 1.732507e+02 9.724163e+01     Pix 40 39
2.000000e-03 5.336812e-01 1.664850e+02 1.005951e+02     Pix 40 40
2.000000e-03 5.133931e-01 1.668149e+02 1.007912e+02     Pix 40 41
2.000000e-03 5.058886e-01 1.713107e+02 9.855659e+01     Pix 40 42
2.000000e-03 5.342725e-01 1.684283e+02 9.770768e+01     Pix 40 43
2.000000e-03 5.437421e-01 1.679495e+02 1.005732e+02     Pix 40 44
2.000000e-03 5.431359e-01 1.646110e+02 1.031923e+02     Pix 40 45
2.000000e-03 5.063338e-01 1.670770e+02 1.009841e+02     Pix 40 46
2.000000e-03 5.363784e-01 1.660317e+02 1.014919e+02     Pix 40 47
2.000000e-03 5.301939e-01 1.691508e+02 9.834356e+01     Pix 40 48
2.000000e-03 5.838151e-01 1.636393e+02 1.013622e+02     Pix 40 49
2.000000e-03 5.561262e-01 1.674924e+02 1.000485e+02     Pix 40 50
2.000000e-03 4.814898e-01 1.674225e+02 1.015174e+02     Pix 40 51
2.000000e-03 5.130028e-01 1.653147e+02 1.014336e+02     Pix 40 52
2.000000e-03 5.104397e-01 1.644199e+02 1.043185e+02     Pix 40 53
2.000000e-03 5.177119e-01 1.680093e+02 9.922443e+01     Pix 40 54
2.000000e-03 5.308158e-01 1.678186e+02 1.004323e+02     Pix 40 55
2.000000e-03 5.451731e-01 1.652430e+02 1.033090e+02     Pix 40 56
2.000000e-03 5.552372e-01 1.648498e+02 1.009754e+02     Pix 40 57
2.000000e-03 5.161981e-01 1.670760e+02 1.014910e+02     Pix 40 58
2.000000e-03 5.176621e-01 1.684379e+02 9.831702e+01     Pix 40 59
2.000000e-03 5.636349e-01 1.652144e+02 1.000833e+02     Pix 40 60
2.000000e-03 5.923982e-01 1.661252e+02 1.015047e+02     Pix 40 61
2.000000e-03 5.479281e-01 1.657578e+02 1.003173e+02     Pix 40 62
2.000000e-03 5.628930e-01 1.634222e+02 1.014227e+02     Pix 40 63
2.000000e-03 5.493519e-01 1.641299e+02 1.018368e+02     Pix 40 64
2.000000e-03 5.299328e-01 1.658901e+02 1.017306e+02     Pix 40 65
2.000000e-03 5.627119e-01 1.651518e+02 9.936825e+01     Pix 40 66
2.000000e-03 5.667268e-01 1.635362e+02 1.012914e+02     Pix 40 67
2.000000e-03 5.672828e-01 1.648284e+02 1.005875e+02     Pix 40 68
2.000000e-03 5.395661e-01 1.626392e+02 1.055787e+02     Pix 40 69
2.000000e-03 5.054776e-01 1.645077e+02 1.036687e+02     Pix 40 70
2.000000e-03 5.242810e-01 1.646842e+02 1.025021e+02     Pix 40 71
2.000000e-03 5.407473e-01 1.652386e+02 9.941887e+01     Pix 40 72
2.000000e-03 5.835589e-01 1.623915e+02 1.027007e+02     Pix 40 73
2.000000e-03 5.823457e-01 1.626451e+02 1.024329e+02     Pix 40 74
2.000000e-03 5.631000e-01 1.622864e+02 1.053480e+02     Pix 40 75
2.000000e-03 5.580843e-01 1.641420e+02 1.011102e+02     Pix 40 76
2.000000e-03 6.080734e-01 1.593472e+02 1.046326e+02     Pix 40 77
2.000000e-03 5.667452e-01 1.626173e+02 1.016852e+02     Pix 40 78
2.000000e-03 6.904621e-01 1.545633e+02 1.056210e+02     Pix 40 79
2.000000e-03 5.301634e-01 1.632250e+02 1.040041e+02     Pix 41  0
2.000000e-03 5.214483e-01 1.632060e+02 1.032991e+02     Pix 41  1
2.000000e-03 5.148354e-01 1.632600e+02 1.055160e+02     Pix 41  2
2.000000e-03 5.049443e-01 1.631229e+02 1.060144e+02     Pix 41  3
2.000000e-03 5.257365e-01 1.630664e+02 1.048272e+02     Pix 41  4
2.000000e-03 5.265477e-01 1.635996e+02 1.053304e+02     Pix 41  5
2.000000e-03 5.056602e-01 1.656955e+02 1.012868e+02     Pix 41  6
2.000000e-03 4.774918e-01 1.692870e+02 9.884261e+01     Pix 41  7
2.000000e-03 5.383865e-01 1.646612e+02 1.006372e+02     Pix 41  8
2.000000e-03 5.188258e-01 1.661194e+02 1.022698e+02     Pix 41  9
2.000000e-03 5.399842e-01 1.646423e+02 1.017329e+02     Pix 41 10
2.000000e-03 5.384719e-01 1.647954e+02 1.023015e+02     Pix 41 11
2.000000e-03 5.648998e-01 1.636942e+02 1.008677e+02     Pix 41 12
2.000000e-03 5.306086e-01 1.675846e+02 1.005353e+02     Pix 41 13
2.000000e-03 5.556270e-01 1.645618e+02 9.898544e+01     Pix 41 14
2.000000e-03 5.170221e-01 1.642585e+02 1.032676e+02     Pix 41 15
2.000000e-03 5.001633e-01 1.657128e+02 1.024122e+02     Pix 41 16
2.000000e-03 5.586622e-01 1.614676e+02 1.047635e+02     Pix 41 17
2.000000e-03 5.235490e-01 1.663198e+02 1.019823e+02     Pix 41 18
2.000000e-03 5.581167e-01 1.643427e+02 1.030458e+02     Pix 41 19
2.000000e-03 5.311930e-01 1.670780e+02 9.970073e+01     Pix 41 20
2.000000e-03 5.362925e-01 1.668221e+02 1.020326e+02     Pix 41 21
2.000000e-03 5.343631e-01 1.664803e+02 1.032781e+02     Pix 41 22
2.000000e-03 4.738486e-01 1.710360e+02 9.863215e+01     Pix 41 23
2.000000e-03 5.827477e-01 1.644143e+02 1.022441e+02     Pix 41 24
2.000000e-03 5.656078e-01 1.644556e+02 1.002137e+02     Pix 41 25
2.000000e-03 5.241416e-01 1.690854e+02 9.772046e+01     Pix 41 26
2.000000e-03 5.287295e-01 1.668114e+02 1.007754e+02     Pix 41 27
2.000000e-03 5.091805e-01 1.680711e+02 1.016867e+02     Pix 41 28
2.000000e-03 5.034941e-01 1.697125e+02 1.003022e+02     Pix 41 29
2.000000e-03 5.511453e-01 1.672810e+02 9.940122e+01     Pix 41 30
2.000000e-03 5.953006e-01 1.655522e+02 1.024189e+02     Pix 41 31
2.000000e-03 5.352251e-01 1.690761e+02 9.874996e+01     Pix 41 32
2.000000e-03 5.124145e-01 1.655994e+02 1.031442e+02     Pix 41 33
2.000000e-03 4.912613e-01 1.679755e+02 1.011687e+02     Pix 41 34
2.000000e-03 5.243856e-01 1.660732e+02 1.045415e+02     Pix 41 35
2.000000e-03 5.352474e-01 1.663903e+02 1.016833e+02     Pix 41 36
2.000000e-03 5.239493e-01 1.676187e+02 1.015679e+02     Pix 41 37
2.000000e-03 5.070439e-01 1.675216e+02 1.004169e+02     Pix 41 38
2.000000e-03 5.186331e-01 1.699661e+02 1.005566e+02     Pix 41 39
2.000000e-03 5.593101e-01 1.643185e+02 1.013451e+02     Pix 41 40
2.000000e-03 5.019612e-01 1.684278e+02 9.990767e+01     Pix 41 41
2.000000e-03 5.292722e-01 1.688622e+02 9.815745e+01     Pix 41 42
2.000000e-03 5.462690e-01 1.687542e+02 9.830538e+01     Pix 41 43
2.000000e-03 5.647796e-01 1.673043e+02 1.000401e+02     Pix 41 44
2.000000e-03 5.350928e-01 1.668131e+02 9.988027e+01     Pix 41 45
2.000000e-03 5.423193e-01 1.664205e+02 1.009518e+02     Pix 41 46
2.000000e-03 5.206264e-01 1.675107e+02 1.010625e+02     Pix 41 47
2.000000e-03 5.212231e-01 1.693435e+02 9.906444e+01     Pix 41 48
2.000000e-03 5.478162e-01 1.674773e+02 1.000062e+02     Pix 41 49
2.000000e-03 5.729540e-01 1.647856e+02 1.021053e+02     Pix 41 50
2.000000e-03 5.420626e-01 1.635383e+02 1.045374e+02     Pix 41 51
2.000000e-03 4.931226e-01 1.677560e+02 1.020362e+02     Pix 41 52
2.000000e-03 4.576494e-01 1.705263e+02 9.889027e+01     Pix 41 53
2.000000e-03 5.516367e-01 1.649603e+02 1.032039e+02     Pix 41 54
2.000000e-03 5.387158e-01 1.668151e+02 9.850052e+01     Pix 41 55
2.000000e-03 5.387219e-01 1.654657e+02 1.002005e+02     Pix 41 56
2.000000e-03 5.390705e-01 1.652868e+02 1.008696e+02     Pix 41 57
2.000000e-03 5.503753e-01 1.644050e+02 1.003691e+02     Pix 41 58
2.000000e-03 5.387045e-01 1.672309e+02 9.961346e+01     Pix 41 59
2.000000e-03 5.740939e-01 1.663320e+02 1.001722e+02     Pix 41 60
2.000000e-03 5.865682e-01 1.634609e+02 1.018154e+02     Pix 41 61
2.000000e-03 6.021738e-01 1.625781e+02 1.011614e+02     Pix 41 62
2.000000e-03 5.356332e-01 1.650492e+02 1.029651e+02     Pix 41 63
2.000000e-03 5.276891e-01 1.654755e+02 1.022626e+02     Pix 41 64
2.000000e-03 5.174364e-01 1.669683e+02 1.013909e+02     Pix 41 65
2.000000e-03 5.810384e-01 1.650051e+02 1.013015e+02     Pix 41 66
2.000000e-03 5.717256e-01 1.667495e+02 9.808059e+01     Pix 41 67
2.000000e-03 5.600675e-01 1.647082e+02 1.006337e+02     Pix 41 68
2.000000e-03 5.303030e-01 1.647503e+02 1.035481e+02     Pix 41 69
2.000000e-03 5.239869e-01 1.655546e+02 1.017736e+02     Pix 41 70
2.000000e-03 5.117021e-01 1.636771e+02 1.014838e+02     Pix 41 71
2.000000e-03 5.516588e-01 1.646610e+02 1.013986e+02     Pix 41 72
2.000000e-03 5.786442e-01 1.622781e+02 1.021577e+02     Pix 41 73
2.000000e-03 5.569910e-01 1.645460e+02 1.020908e+02     Pix 41 74
2.000000e-03 5.853823e-01 1.604916e+02 1.032606e+02     Pix 41 75
2.000000e-03 5.569282e-01 1.630190e+02 1.049740e+02     Pix 41 76
2.000000e-03 5.581057e-01 1.627160e+02 1.034929e+02     Pix 41 77
2.000000e-03 6.333542e-01 1.593581e+02 1.026103e+02     Pix 41 78
1.992799e-03 6.409273e-01 1.557957e+02 1.040622e+02     Pix 41 79
