Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.385674e-01 1.699757e+02 9.891185e+01     Pix 14  3
2.000000e-03 4.641857e-01 1.725309e+02 9.856937e+01     Pix 14  4
2.000000e-03 4.057311e-01 1.755338e+02 9.575694e+01     Pix 14  5
2.000000e-03 5.122695e-01 1.694822e+02 1.005107e+02     Pix 14  6
2.000000e-03 4.676813e-01 1.735282e+02 9.464212e+01     Pix 14  7
2.000000e-03 4.564860e-01 1.746934e+02 9.539708e+01     Pix 14  8
2.000000e-03 4.710141e-01 1.729571e+02 9.595107e+01     Pix 14  9
2.000000e-03 4.834639e-01 1.721552e+02 9.730013e+01     Pix 14 10
2.000000e-03 4.526379e-01 1.743928e+02 9.281715e+01     Pix 14 11
2.000000e-03 4.953791e-01 1.735119e+02 9.389233e+01     Pix 14 12
2.000000e-03 5.019262e-01 1.724330e+02 9.542810e+01     Pix 14 13
2.000000e-03 4.751450e-01 1.751401e+02 9.336369e+01     Pix 14 14
2.000000e-03 4.589066e-01 1.720870e+02 9.766739e+01     Pix 14 15
2.000000e-03 4.275651e-01 1.764579e+02 9.332234e+01     Pix 14 16
2.000000e-03 4.193696e-01 1.775084e+02 9.241040e+01     Pix 14 17
2.000000e-03 4.325988e-01 1.776671e+02 9.250393e+01     Pix 14 18
2.000000e-03 4.648515e-01 1.755253e+02 9.381795e+01     Pix 14 19
2.000000e-03 4.838676e-01 1.756322e+02 9.405003e+01     Pix 14 20
2.000000e-03 4.263882e-01 1.794420e+02 9.202216e+01     Pix 14 21
2.000000e-03 4.538017e-01 1.750824e+02 9.600950e+01     Pix 14 22
2.000000e-03 4.714038e-01 1.741696e+02 9.629222e+01     Pix 14 23
2.000000e-03 4.741351e-01 1.756991e+02 9.357573e+01     Pix 14 24
2.000000e-03 4.641991e-01 1.760942e+02 9.217089e+01     Pix 14 25
2.000000e-03 4.855845e-01 1.749616e+02 9.411438e+01     Pix 14 26
2.000000e-03 4.383842e-01 1.781543e+02 9.374580e+01     Pix 14 27
2.000000e-03 4.662594e-01 1.745397e+02 9.473834e+01     Pix 14 28
2.000000e-03 4.563188e-01 1.771560e+02 9.419952e+01     Pix 14 29
2.000000e-03 4.791763e-01 1.760482e+02 9.249226e+01     Pix 14 30
2.000000e-03 4.881030e-01 1.749524e+02 9.351096e+01     Pix 14 31
2.000000e-03 4.887185e-01 1.748363e+02 9.179044e+01     Pix 14 32
2.000000e-03 4.696958e-01 1.733398e+02 9.772313e+01     Pix 14 33
2.000000e-03 4.614576e-01 1.750147e+02 9.619645e+01     Pix 14 34
2.000000e-03 4.417101e-01 1.764473e+02 9.457192e+01     Pix 14 35
2.000000e-03 4.500790e-01 1.771776e+02 9.413941e+01     Pix 14 36
2.000000e-03 5.130064e-01 1.718770e+02 9.497840e+01     Pix 14 37
2.000000e-03 4.898728e-01 1.730162e+02 9.589319e+01     Pix 14 38
2.000000e-03 4.608451e-01 1.752082e+02 9.617388e+01     Pix 14 39
2.000000e-03 3.919430e-01 1.823976e+02 8.934843e+01     Pix 14 40
2.000000e-03 4.972360e-01 1.738297e+02 9.446165e+01     Pix 14 41
2.000000e-03 5.080614e-01 1.756808e+02 9.163043e+01     Pix 14 42
2.000000e-03 5.050588e-01 1.746066e+02 9.569362e+01     Pix 14 43
2.000000e-03 5.197147e-01 1.737883e+02 9.534001e+01     Pix 14 44
2.000000e-03 4.593810e-01 1.790172e+02 9.061932e+01     Pix 14 45
2.000000e-03 5.015385e-01 1.734623e+02 9.499395e+01     Pix 14 46
2.000000e-03 5.163805e-01 1.718726e+02 9.560809e+01     Pix 14 47
2.000000e-03 4.987596e-01 1.750426e+02 9.391893e+01     Pix 14 48
2.000000e-03 4.957254e-01 1.749657e+02 9.369181e+01     Pix 14 49
2.000000e-03 4.984022e-01 1.754357e+02 9.304625e+01     Pix 14 50
2.000000e-03 4.294605e-01 1.761003e+02 9.545983e+01     Pix 14 51
2.000000e-03 3.756155e-01 1.844113e+02 8.800561e+01     Pix 14 52
2.000000e-03 4.585881e-01 1.745094e+02 9.493810e+01     Pix 14 53
2.000000e-03 4.975984e-01 1.744541e+02 9.651511e+01     Pix 14 54
2.000000e-03 4.829331e-01 1.751027e+02 9.374261e+01     Pix 14 55
2.000000e-03 4.917331e-01 1.750752e+02 9.312072e+01     Pix 14 56
2.000000e-03 5.142288e-01 1.705268e+02 9.831176e+01     Pix 14 57
2.000000e-03 4.821206e-01 1.751711e+02 9.363497e+01     Pix 14 58
2.000000e-03 5.289452e-01 1.710926e+02 9.578340e+01     Pix 14 59
2.000000e-03 5.223589e-01 1.714346e+02 9.612141e+01     Pix 14 60
2.000000e-03 5.016318e-01 1.760427e+02 9.175657e+01     Pix 14 61
2.000000e-03 5.440042e-01 1.720980e+02 9.536480e+01     Pix 14 62
2.000000e-03 4.994179e-01 1.734669e+02 9.553679e+01     Pix 14 63
2.000000e-03 5.149168e-01 1.715089e+02 9.605814e+01     Pix 14 64
2.000000e-03 5.087176e-01 1.712798e+02 9.803221e+01     Pix 14 65
2.000000e-03 5.025941e-01 1.721360e+02 9.476165e+01     Pix 14 66
2.000000e-03 5.408435e-01 1.715327e+02 9.568473e+01     Pix 14 67
2.000000e-03 4.969967e-01 1.742353e+02 9.455330e+01     Pix 14 68
2.000000e-03 5.019196e-01 1.704159e+02 9.753607e+01     Pix 14 69
2.000000e-03 4.747421e-01 1.729847e+02 9.742371e+01     Pix 14 70
2.000000e-03 5.186557e-01 1.681169e+02 1.009688e+02     Pix 14 71
2.000000e-03 5.671467e-01 1.674202e+02 9.599941e+01     Pix 14 72
2.000000e-03 5.625651e-01 1.689023e+02 9.575907e+01     Pix 14 73
2.000000e-03 5.261280e-01 1.701829e+02 9.509823e+01     Pix 14 74
2.000000e-03 5.205455e-01 1.684774e+02 9.700650e+01     Pix 14 75
2.000000e-03 5.315184e-01 1.678306e+02 9.963181e+01     Pix 14 76
2.000000e-03 5.164770e-01 1.695382e+02 9.663177e+01     Pix 14 77
2.000000e-03 5.770125e-01 1.677927e+02 9.550118e+01     Pix 14 78
2.000000e-03 6.076128e-01 1.606346e+02 1.010471e+02     Pix 14 79
2.000000e-03 4.464908e-01 1.735607e+02 9.617230e+01     Pix 15  0
2.000000e-03 4.420617e-01 1.733860e+02 9.640847e+01     Pix 15  1
2.000000e-03 4.733523e-01 1.720081e+02 9.693076e+01     Pix 15  2
2.000000e-03 4.238487e-01 1.731637e+02 9.778462e+01     Pix 15  3
2.000000e-03 4.809287e-01 1.703155e+02 1.003412e+02     Pix 15  4
2.000000e-03 4.365962e-01 1.735428e+02 9.829371e+01     Pix 15  5
2.000000e-03 4.610199e-01 1.754057e+02 9.674372e+01     Pix 15  6
2.000000e-03 5.011396e-01 1.723130e+02 9.629600e+01     Pix 15  7
2.000000e-03 4.606220e-01 1.755626e+02 9.341092e+01     Pix 15  8
2.000000e-03 4.619919e-01 1.734176e+02 9.590323e+01     Pix 15  9
2.000000e-03 4.758802e-01 1.722801e+02 9.663151e+01     Pix 15 10
2.000000e-03 4.798619e-01 1.724881e+02 9.705155e+01     Pix 15 11
2.000000e-03 4.961535e-01 1.731974e+02 9.411833e+01     Pix 15 12
2.000000e-03 4.916654e-01 1.748538e+02 9.382572e+01     Pix 15 13
2.000000e-03 5.162535e-01 1.719194e+02 9.721059e+01     Pix 15 14
2.000000e-03 4.730842e-01 1.717916e+02 9.682993e+01     Pix 15 15
2.000000e-03 4.511813e-01 1.753469e+02 9.569980e+01     Pix 15 16
2.000000e-03 4.671746e-01 1.725023e+02 9.783180e+01     Pix 15 17
2.000000e-03 4.696689e-01 1.755441e+02 9.455153e+01     Pix 15 18
2.000000e-03 4.514423e-01 1.786382e+02 9.192293e+01     Pix 15 19
2.000000e-03 4.794616e-01 1.749385e+02 9.581723e+01     Pix 15 20
2.000000e-03 4.137231e-01 1.808702e+02 9.136070e+01     Pix 15 21
2.000000e-03 4.549124e-01 1.771884e+02 9.211326e+01     Pix 15 22
2.000000e-03 4.934649e-01 1.734082e+02 9.631630e+01     Pix 15 23
2.000000e-03 4.377473e-01 1.798691e+02 9.015606e+01     Pix 15 24
2.000000e-03 5.245680e-01 1.724691e+02 9.197281e+01     Pix 15 25
1.999968e-03 5.058511e-01 1.734131e+02 9.446023e+01     Pix 15 26
2.000000e-03 4.662158e-01 1.757840e+02 9.508137e+01     Pix 15 27
2.000000e-03 5.025586e-01 1.729801e+02 9.483256e+01     Pix 15 28
2.000000e-03 4.548630e-01 1.760870e+02 9.442501e+01     Pix 15 29
2.000000e-03 4.598599e-01 1.791342e+02 9.221988e+01     Pix 15 30
2.000000e-03 4.871348e-01 1.750865e+02 9.433235e+01     Pix 15 31
2.000000e-03 4.712560e-01 1.782099e+02 9.198275e+01     Pix 15 32
2.000000e-03 4.361027e-01 1.768968e+02 9.457355e+01     Pix 15 33
2.000000e-03 4.444123e-01 1.769546e+02 9.580156e+01     Pix 15 34
2.000000e-03 4.434435e-01 1.769757e+02 9.498637e+01     Pix 15 35
2.000000e-03 4.530764e-01 1.758565e+02 9.232586e+01     Pix 15 36
2.000000e-03 4.867137e-01 1.752191e+02 9.415625e+01     Pix 15 37
2.000000e-03 4.564010e-01 1.776017e+02 9.145234e+01     Pix 15 38
2.000000e-03 4.746391e-01 1.771475e+02 9.457050e+01     Pix 15 39
2.000000e-03 4.860158e-01 1.737055e+02 9.475694e+01     Pix 15 40
2.000000e-03 4.831704e-01 1.746954e+02 9.365646e+01     Pix 15 41
2.000000e-03 4.948339e-01 1.787083e+02 9.069124e+01     Pix 15 42
2.000000e-03 4.898735e-01 1.772603e+02 9.241764e+01     Pix 15 43
2.000000e-03 4.681089e-01 1.786582e+02 9.336956e+01     Pix 15 44
2.000000e-03 4.554887e-01 1.753928e+02 9.524015e+01     Pix 15 45
2.000000e-03 4.723147e-01 1.760050e+02 9.414959e+01     Pix 15 46
2.000000e-03 4.634879e-01 1.766305e+02 9.134893e+01     Pix 15 47
2.000000e-03 4.733509e-01 1.778710e+02 9.221846e+01     Pix 15 48
2.000000e-03 5.296146e-01 1.732383e+02 9.277919e+01     Pix 15 49
2.000000e-03 4.885663e-01 1.771276e+02 9.312023e+01     Pix 15 50
2.000000e-03 4.071570e-01 1.817554e+02 9.057892e+01     Pix 15 51
2.000000e-03 4.560281e-01 1.747136e+02 9.609243e+01     Pix 15 52
2.000000e-03 4.101219e-01 1.783414e+02 9.398826e+01     Pix 15 53
2.000000e-03 5.042559e-01 1.748410e+02 9.277994e+01     Pix 15 54
2.000000e-03 5.084289e-01 1.734544e+02 9.601088e+01     Pix 15 55
2.000000e-03 4.631738e-01 1.776841e+02 9.324183e+01     Pix 15 56
2.000000e-03 4.987020e-01 1.725488e+02 9.698535e+01     Pix 15 57
2.000000e-03 4.737331e-01 1.753868e+02 9.269130e+01     Pix 15 58
2.000000e-03 4.926128e-01 1.735302e+02 9.375647e+01     Pix 15 59
2.000000e-03 5.257094e-01 1.740047e+02 9.087785e+01     Pix 15 60
2.000000e-03 5.243751e-01 1.735240e+02 9.248105e+01     Pix 15 61
2.000000e-03 4.928168e-01 1.744314e+02 9.211200e+01     Pix 15 62
2.000000e-03 5.248038e-01 1.695827e+02 9.853099e+01     Pix 15 63
2.000000e-03 4.828613e-01 1.735651e+02 9.619266e+01     Pix 15 64
2.000000e-03 5.189896e-01 1.712132e+02 9.751325e+01     Pix 15 65
2.000000e-03 5.495292e-01 1.712479e+02 9.406454e+01     Pix 15 66
2.000000e-03 5.169690e-01 1.743050e+02 9.149930e+01     Pix 15 67
2.000000e-03 5.200779e-01 1.748134e+02 9.214558e+01     Pix 15 68
2.000000e-03 5.054657e-01 1.707246e+02 9.833249e+01     Pix 15 69
2.000000e-03 5.307714e-01 1.672985e+02 1.004806e+02     Pix 15 70
2.000000e-03 4.626421e-01 1.729649e+02 9.752584e+01     Pix 15 71
2.000000e-03 5.657597e-01 1.657777e+02 1.007723e+02     Pix 15 72
2.000000e-03 5.708726e-01 1.677295e+02 9.930232e+01     Pix 15 73
2.000000e-03 5.299761e-01 1.697368e+02 9.762107e+01     Pix 15 74
2.000000e-03 5.170622e-01 1.700540e+02 9.709465e+01     Pix 15 75
2.000000e-03 5.204789e-01 1.685749e+02 9.958571e+01     Pix 15 76
2.000000e-03 5.086918e-01 1.700346e+02 9.754858e+01     Pix 15 77
2.000000e-03 6.116857e-01 1.642861e+02 9.825013e+01     Pix 15 78
1.947694e-03 5.820630e-01 1.632295e+02 9.755354e+01     Pix 15 79
2.000000e-03 4.803811e-01 1.659220e+02 1.037917e+02     Pix 16  0
2.000000e-03 4.481417e-01 1.690475e+02 1.002859e+02     Pix 16  1
2.000000e-03 4.691228e-01 1.717433e+02 9.840612e+01     Pix 16  2
2.000000e-03 4.648843e-01 1.699123e+02 9.982685e+01     Pix 16  3
2.000000e-03 4.159467e-01 1.727553e+02 9.740541e+01     Pix 16  4
2.000000e-03 4.803550e-01 1.699171e+02 9.832704e+01     Pix 16  5
2.000000e-03 4.835399e-01 1.702114e+02 9.715274e+01     Pix 16  6
2.000000e-03 4.726018e-01 1.723080e+02 9.755898e+01     Pix 16  7
2.000000e-03 4.520162e-01 1.740532e+02 9.633767e+01     Pix 16  8
2.000000e-03 4.673274e-01 1.700703e+02 9.856752e+01     Pix 16  9
2.000000e-03 4.316576e-01 1.744912e+02 9.515538e+01     Pix 16 10
2.000000e-03 4.627636e-01 1.717213e+02 9.815372e+01     Pix 16 11
2.000000e-03 5.160285e-01 1.714482e+02 9.716149e+01     Pix 16 12
2.000000e-03 4.546161e-01 1.755810e+02 9.345014e+01     Pix 16 13
2.000000e-03 4.964027e-01 1.709219e+02 9.703672e+01     Pix 16 14
2.000000e-03 4.285411e-01 1.741093e+02 9.557491e+01     Pix 16 15
2.000000e-03 4.171284e-01 1.751023e+02 9.626299e+01     Pix 16 16
2.000000e-03 4.394524e-01 1.709647e+02 9.956302e+01     Pix 16 17
2.000000e-03 4.554203e-01 1.731877e+02 9.726615e+01     Pix 16 18
2.000000e-03 4.454229e-01 1.749484e+02 9.548913e+01     Pix 16 19
2.000000e-03 4.514034e-01 1.752038e+02 9.480108e+01     Pix 16 20
2.000000e-03 4.768162e-01 1.710795e+02 9.718474e+01     Pix 16 21
2.000000e-03 4.466487e-01 1.748331e+02 9.394671e+01     Pix 16 22
2.000000e-03 4.417101e-01 1.764473e+02 9.457192e+01     Pix 16 23
2.000000e-03 4.809688e-01 1.752737e+02 9.518164e+01     Pix 16 24
2.000000e-03 4.728970e-01 1.763292e+02 9.243808e+01     Pix 16 25
2.000000e-03 4.359815e-01 1.789449e+02 9.172268e+01     Pix 16 26
2.000000e-03 4.124685e-01 1.774816e+02 9.319355e+01     Pix 16 27
2.000000e-03 4.470956e-01 1.766224e+02 9.449994e+01     Pix 16 28
2.000000e-03 4.624906e-01 1.729906e+02 9.586337e+01     Pix 16 29
2.000000e-03 4.804558e-01 1.758418e+02 9.365089e+01     Pix 16 30
2.000000e-03 4.843990e-01 1.748311e+02 9.388914e+01     Pix 16 31
2.000000e-03 5.121451e-01 1.724791e+02 9.575319e+01     Pix 16 32
2.000000e-03 4.482650e-01 1.718354e+02 1.004960e+02     Pix 16 33
2.000000e-03 4.605767e-01 1.731317e+02 9.797135e+01     Pix 16 34
2.000000e-03 4.480966e-01 1.718085e+02 9.885819e+01     Pix 16 35
2.000000e-03 5.090653e-01 1.702500e+02 9.678674e+01     Pix 16 36
2.000000e-03 4.512674e-01 1.749532e+02 9.558714e+01     Pix 16 37
2.000000e-03 4.678239e-01 1.729511e+02 9.734878e+01     Pix 16 38
2.000000e-03 4.251152e-01 1.768542e+02 9.384803e+01     Pix 16 39
2.000000e-03 4.902779e-01 1.712470e+02 9.632868e+01     Pix 16 40
2.000000e-03 4.469727e-01 1.755529e+02 9.536085e+01     Pix 16 41
2.000000e-03 4.622962e-01 1.759234e+02 9.280939e+01     Pix 16 42
2.000000e-03 4.688724e-01 1.766178e+02 9.282634e+01     Pix 16 43
2.000000e-03 4.779113e-01 1.754474e+02 9.406009e+01     Pix 16 44
2.000000e-03 4.906034e-01 1.736570e+02 9.522556e+01     Pix 16 45
2.000000e-03 4.609689e-01 1.743536e+02 9.502465e+01     Pix 16 46
2.000000e-03 4.686990e-01 1.735698e+02 9.593214e+01     Pix 16 47
2.000000e-03 4.508279e-01 1.784407e+02 9.081328e+01     Pix 16 48
2.000000e-03 5.121555e-01 1.693823e+02 9.518422e+01     Pix 16 49
2.000000e-03 4.909610e-01 1.738652e+02 9.534334e+01     Pix 16 50
2.000000e-03 4.624094e-01 1.732314e+02 9.659163e+01     Pix 16 51
2.000000e-03 4.464660e-01 1.735115e+02 9.648262e+01     Pix 16 52
2.000000e-03 4.681770e-01 1.713187e+02 9.884378e+01     Pix 16 53
2.000000e-03 5.025841e-01 1.731460e+02 9.751652e+01     Pix 16 54
2.000000e-03 4.627730e-01 1.747695e+02 9.425212e+01     Pix 16 55
2.000000e-03 4.724290e-01 1.742785e+02 9.649780e+01     Pix 16 56
2.000000e-03 5.019220e-01 1.694271e+02 9.933818e+01     Pix 16 57
2.000000e-03 4.964210e-01 1.723826e+02 9.755108e+01     Pix 16 58
2.000000e-03 5.201020e-01 1.706271e+02 9.753105e+01     Pix 16 59
2.000000e-03 5.078810e-01 1.727439e+02 9.549208e+01     Pix 16 60
2.000000e-03 5.238191e-01 1.700507e+02 9.587366e+01     Pix 16 61
2.000000e-03 5.188375e-01 1.711216e+02 9.556911e+01     Pix 16 62
2.000000e-03 4.979107e-01 1.698569e+02 9.796256e+01     Pix 16 63
2.000000e-03 4.799444e-01 1.731853e+02 9.627772e+01     Pix 16 64
2.000000e-03 5.163196e-01 1.676001e+02 9.958668e+01     Pix 16 65
2.000000e-03 5.059137e-01 1.718176e+02 9.508560e+01     Pix 16 66
2.000000e-03 5.126978e-01 1.722916e+02 9.506918e+01     Pix 16 67
2.000000e-03 5.130910e-01 1.705970e+02 9.650911e+01     Pix 16 68
2.000000e-03 5.022119e-01 1.680177e+02 1.008365e+02     Pix 16 69
2.000000e-03 4.960470e-01 1.685901e+02 1.001344e+02     Pix 16 70
2.000000e-03 5.250204e-01 1.656753e+02 1.029239e+02     Pix 16 71
2.000000e-03 5.406160e-01 1.675891e+02 1.007700e+02     Pix 16 72
2.000000e-03 5.026475e-01 1.672374e+02 9.967546e+01     Pix 16 73
2.000000e-03 5.335486e-01 1.669615e+02 9.980571e+01     Pix 16 74
2.000000e-03 5.183414e-01 1.680049e+02 9.638976e+01     Pix 16 75
2.000000e-03 5.250926e-01 1.670472e+02 9.965987e+01     Pix 16 76
2.000000e-03 5.154988e-01 1.694895e+02 9.918430e+01     Pix 16 77
2.000000e-03 4.904869e-01 1.721958e+02 9.571789e+01     Pix 16 78
1.939824e-03 6.027884e-01 1.604887e+02 9.986571e+01     Pix 16 79
2.000000e-03 4.052741e-01 1.759735e+02 9.370955e+01     Pix 17  0
2.000000e-03 4.750956e-01 1.692946e+02 1.027120e+02     Pix 17  1
2.000000e-03 4.299146e-01 1.713866e+02 9.823739e+01     Pix 17  2
2.000000e-03 4.516398e-01 1.707085e+02 9.804583e+01     Pix 17  3
2.000000e-03 4.457461e-01 1.684281e+02 9.978621e+01     Pix 17  4
2.000000e-03 4.159627e-01 1.749881e+02 9.604753e+01     Pix 17  5
2.000000e-03 5.131990e-01 1.683234e+02 9.846891e+01     Pix 17  6
2.000000e-03 4.894895e-01 1.703639e+02 9.784446e+01     Pix 17  7
2.000000e-03 4.771593e-01 1.703582e+02 9.820191e+01     Pix 17  8
2.000000e-03 4.984858e-01 1.700220e+02 9.821315e+01     Pix 17  9
2.000000e-03 4.874182e-01 1.711868e+02 9.876070e+01     Pix 17 10
2.000000e-03 4.787052e-01 1.715220e+02 9.869134e+01     Pix 17 11
2.000000e-03 4.605799e-01 1.753659e+02 9.410693e+01     Pix 17 12
2.000000e-03 4.604415e-01 1.748821e+02 9.399453e+01     Pix 17 13
2.000000e-03 5.031346e-01 1.714943e+02 9.611647e+01     Pix 17 14
2.000000e-03 4.238036e-01 1.731579e+02 9.491722e+01     Pix 17 15
2.000000e-03 4.590220e-01 1.720787e+02 9.583911e+01     Pix 17 16
2.000000e-03 4.314847e-01 1.710989e+02 9.928435e+01     Pix 17 17
2.000000e-03 4.454569e-01 1.755623e+02 9.470548e+01     Pix 17 18
2.000000e-03 4.751891e-01 1.731876e+02 9.583213e+01     Pix 17 19
2.000000e-03 4.917698e-01 1.720994e+02 9.584405e+01     Pix 17 20
2.000000e-03 4.815660e-01 1.725770e+02 9.641160e+01     Pix 17 21
2.000000e-03 5.005918e-01 1.695825e+02 9.895189e+01     Pix 17 22
2.000000e-03 4.609216e-01 1.755744e+02 9.421783e+01     Pix 17 23
2.000000e-03 5.107967e-01 1.712364e+02 9.831702e+01     Pix 17 24
2.000000e-03 4.534951e-01 1.788213e+02 9.372439e+01     Pix 17 25
2.000000e-03 4.953990e-01 1.735796e+02 9.493692e+01     Pix 17 26
2.000000e-03 4.565226e-01 1.747872e+02 9.539071e+01     Pix 17 27
2.000000e-03 4.858238e-01 1.737490e+02 9.640770e+01     Pix 17 28
2.000000e-03 4.452197e-01 1.768673e+02 9.590883e+01     Pix 17 29
2.000000e-03 4.939121e-01 1.727237e+02 9.632102e+01     Pix 17 30
2.000000e-03 4.731462e-01 1.760645e+02 9.356904e+01     Pix 17 31
2.000000e-03 4.571964e-01 1.767141e+02 9.499082e+01     Pix 17 32
2.000000e-03 4.226580e-01 1.739561e+02 9.774017e+01     Pix 17 33
2.000000e-03 4.249616e-01 1.748903e+02 9.527724e+01     Pix 17 34
2.000000e-03 4.572958e-01 1.733660e+02 9.606407e+01     Pix 17 35
2.000000e-03 4.298618e-01 1.778423e+02 9.329950e+01     Pix 17 36
2.000000e-03 4.708268e-01 1.726118e+02 9.745951e+01     Pix 17 37
2.000000e-03 4.785163e-01 1.746715e+02 9.563740e+01     Pix 17 38
2.000000e-03 4.122891e-01 1.792555e+02 9.244981e+01     Pix 17 39
2.000000e-03 4.951379e-01 1.714024e+02 9.795372e+01     Pix 17 40
2.000000e-03 4.805645e-01 1.709579e+02 9.857988e+01     Pix 17 41
2.000000e-03 5.271848e-01 1.692133e+02 9.703278e+01     Pix 17 42
2.000000e-03 4.924466e-01 1.745400e+02 9.398046e+01     Pix 17 43
2.000000e-03 4.720570e-01 1.781401e+02 9.286543e+01     Pix 17 44
2.000000e-03 5.064100e-01 1.704760e+02 9.812206e+01     Pix 17 45
2.000000e-03 4.929646e-01 1.717364e+02 9.594181e+01     Pix 17 46
2.000000e-03 4.769579e-01 1.731267e+02 9.587151e+01     Pix 17 47
2.000000e-03 4.951042e-01 1.737057e+02 9.494481e+01     Pix 17 48
2.000000e-03 4.894080e-01 1.735188e+02 9.499834e+01     Pix 17 49
2.000000e-03 4.883032e-01 1.746102e+02 9.515797e+01     Pix 17 50
2.000000e-03 4.796157e-01 1.724252e+02 9.723272e+01     Pix 17 51
2.000000e-03 4.541433e-01 1.737000e+02 9.574845e+01     Pix 17 52
2.000000e-03 4.504009e-01 1.749773e+02 9.574302e+01     Pix 17 53
2.000000e-03 5.267131e-01 1.695757e+02 9.980028e+01     Pix 17 54
2.000000e-03 5.060080e-01 1.717832e+02 9.786274e+01     Pix 17 55
2.000000e-03 4.889048e-01 1.717479e+02 9.626901e+01     Pix 17 56
2.000000e-03 4.801144e-01 1.739272e+02 9.470665e+01     Pix 17 57
2.000000e-03 5.022955e-01 1.705075e+02 9.689995e+01     Pix 17 58
2.000000e-03 4.730698e-01 1.732728e+02 9.724552e+01     Pix 17 59
2.000000e-03 5.067807e-01 1.717540e+02 9.519752e+01     Pix 17 60
2.000000e-03 5.236500e-01 1.720383e+02 9.534808e+01     Pix 17 61
2.000000e-03 5.096463e-01 1.722328e+02 9.571628e+01     Pix 17 62
2.000000e-03 4.734744e-01 1.734663e+02 9.641445e+01     Pix 17 63
2.000000e-03 5.435852e-01 1.676012e+02 1.004478e+02     Pix 17 64
2.000000e-03 5.076365e-01 1.702799e+02 9.831665e+01     Pix 17 65
2.000000e-03 5.581755e-01 1.687401e+02 9.897542e+01     Pix 17 66
2.000000e-03 5.089463e-01 1.715307e+02 9.524687e+01     Pix 17 67
2.000000e-03 5.035777e-01 1.722662e+02 9.488888e+01     Pix 17 68
2.000000e-03 4.813884e-01 1.706713e+02 9.794722e+01     Pix 17 69
2.000000e-03 5.237200e-01 1.660282e+02 1.026932e+02     Pix 17 70
2.000000e-03 5.119949e-01 1.665832e+02 9.973872e+01     Pix 17 71
2.000000e-03 5.239214e-01 1.684576e+02 9.629985e+01     Pix 17 72
2.000000e-03 5.417279e-01 1.663405e+02 9.897964e+01     Pix 17 73
2.000000e-03 5.215849e-01 1.681805e+02 9.787960e+01     Pix 17 74
2.000000e-03 4.887854e-01 1.702085e+02 9.792447e+01     Pix 17 75
2.000000e-03 4.988618e-01 1.702094e+02 9.699739e+01     Pix 17 76
2.000000e-03 5.295720e-01 1.677741e+02 9.956634e+01     Pix 17 77
2.000000e-03 5.627362e-01 1.657568e+02 1.003774e+02     Pix 17 78
1.991270e-03 6.387911e-01 1.576833e+02 1.026982e+02     Pix 17 79
2.000000e-03 4.381659e-01 1.739830e+02 9.509495e+01     Pix 18  0
2.000000e-03 4.252803e-01 1.743160e+02 9.726020e+01     Pix 18  1
2.000000e-03 4.477275e-01 1.726841e+02 9.805493e+01     Pix 18  2
2.000000e-03 4.344866e-01 1.717849e+02 9.903514e+01     Pix 18  3
2.000000e-03 4.070208e-01 1.763724e+02 9.517815e+01     Pix 18  4
2.000000e-03 4.393020e-01 1.708492e+02 1.001754e+02     Pix 18  5
2.000000e-03 4.687165e-01 1.710418e+02 9.907115e+01     Pix 18  6
2.000000e-03 4.517820e-01 1.737626e+02 9.704437e+01     Pix 18  7
2.000000e-03 4.966113e-01 1.691322e+02 9.993034e+01     Pix 18  8
2.000000e-03 4.777825e-01 1.725720e+02 9.752767e+01     Pix 18  9
2.000000e-03 4.988246e-01 1.719250e+02 9.681132e+01     Pix 18 10
2.000000e-03 4.669455e-01 1.732467e+02 9.830263e+01     Pix 18 11
2.000000e-03 4.591567e-01 1.758853e+02 9.325537e+01     Pix 18 12
2.000000e-03 5.042369e-01 1.714577e+02 9.471704e+01     Pix 18 13
2.000000e-03 5.252347e-01 1.715809e+02 9.638721e+01     Pix 18 14
2.000000e-03 4.059663e-01 1.764892e+02 9.663392e+01     Pix 18 15
2.000000e-03 4.451870e-01 1.722889e+02 9.780628e+01     Pix 18 16
