Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.345958e-01 1.799231e+02 9.333914e+01     Pix  4 27
2.000000e-03 5.019524e-01 1.743043e+02 9.513971e+01     Pix  4 28
2.000000e-03 4.963819e-01 1.728714e+02 9.741607e+01     Pix  4 29
2.000000e-03 5.567980e-01 1.730336e+02 9.652643e+01     Pix  4 30
2.000000e-03 5.204905e-01 1.757455e+02 9.346409e+01     Pix  4 31
2.000000e-03 5.067096e-01 1.755795e+02 9.522589e+01     Pix  4 32
2.000000e-03 4.818252e-01 1.731208e+02 9.931290e+01     Pix  4 33
2.000000e-03 4.687595e-01 1.764634e+02 9.647859e+01     Pix  4 34
2.000000e-03 4.906482e-01 1.737628e+02 9.801585e+01     Pix  4 35
2.000000e-03 5.584481e-01 1.718187e+02 9.726290e+01     Pix  4 36
2.000000e-03 5.150253e-01 1.749683e+02 9.607318e+01     Pix  4 37
2.000000e-03 5.001246e-01 1.737303e+02 9.564608e+01     Pix  4 38
2.000000e-03 5.165606e-01 1.722797e+02 9.726087e+01     Pix  4 39
2.000000e-03 4.753402e-01 1.772012e+02 9.323450e+01     Pix  4 40
2.000000e-03 4.886906e-01 1.761432e+02 9.398631e+01     Pix  4 41
2.000000e-03 5.275472e-01 1.750330e+02 9.405782e+01     Pix  4 42
2.000000e-03 5.426775e-01 1.747365e+02 9.439904e+01     Pix  4 43
2.000000e-03 5.513772e-01 1.730944e+02 9.596773e+01     Pix  4 44
2.000000e-03 5.127235e-01 1.728325e+02 9.884651e+01     Pix  4 45
2.000000e-03 5.137280e-01 1.721650e+02 9.878578e+01     Pix  4 46
2.000000e-03 5.257412e-01 1.723092e+02 9.685880e+01     Pix  4 47
2.000000e-03 5.279625e-01 1.739871e+02 9.491238e+01     Pix  4 48
2.000000e-03 5.590592e-01 1.720112e+02 9.743823e+01     Pix  4 49
2.000000e-03 5.455920e-01 1.723068e+02 9.488795e+01     Pix  4 50
2.000000e-03 4.621351e-01 1.754849e+02 9.554271e+01     Pix  4 51
2.000000e-03 5.046951e-01 1.711574e+02 9.995702e+01     Pix  4 52
2.000000e-03 4.752361e-01 1.747580e+02 9.718379e+01     Pix  4 53
2.000000e-03 5.621647e-01 1.676574e+02 9.983709e+01     Pix  4 54
2.000000e-03 5.380849e-01 1.695080e+02 9.742928e+01     Pix  4 55
2.000000e-03 5.624814e-01 1.694308e+02 9.871716e+01     Pix  4 56
2.000000e-03 5.411323e-01 1.695644e+02 9.887017e+01     Pix  4 57
2.000000e-03 5.284088e-01 1.708514e+02 9.750385e+01     Pix  4 58
2.000000e-03 5.166258e-01 1.715314e+02 9.726314e+01     Pix  4 59
2.000000e-03 5.526595e-01 1.708611e+02 9.707308e+01     Pix  4 60
2.000000e-03 5.931992e-01 1.700549e+02 9.742745e+01     Pix  4 61
2.000000e-03 5.412148e-01 1.716890e+02 9.767977e+01     Pix  4 62
2.000000e-03 5.242678e-01 1.717118e+02 9.747855e+01     Pix  4 63
2.000000e-03 5.773535e-01 1.673274e+02 1.008026e+02     Pix  4 64
2.000000e-03 5.297091e-01 1.713563e+02 9.808179e+01     Pix  4 65
2.000000e-03 5.415509e-01 1.709309e+02 9.645360e+01     Pix  4 66
2.000000e-03 5.789318e-01 1.699542e+02 9.738707e+01     Pix  4 67
1.999991e-03 6.036348e-01 1.686739e+02 9.530456e+01     Pix  4 68
2.000000e-03 5.255937e-01 1.692954e+02 9.780200e+01     Pix  4 69
2.000000e-03 5.879055e-01 1.644922e+02 1.010588e+02     Pix  4 70
2.000000e-03 5.396550e-01 1.675149e+02 9.910997e+01     Pix  4 71
2.000000e-03 5.308455e-01 1.691828e+02 9.754229e+01     Pix  4 72
2.000000e-03 5.856117e-01 1.676291e+02 9.816375e+01     Pix  4 73
2.000000e-03 5.684120e-01 1.680002e+02 9.811484e+01     Pix  4 74
2.000000e-03 5.725387e-01 1.664954e+02 1.007447e+02     Pix  4 75
2.000000e-03 5.732526e-01 1.660951e+02 1.009554e+02     Pix  4 76
2.000000e-03 5.650774e-01 1.673586e+02 9.929665e+01     Pix  4 77
2.000000e-03 5.795250e-01 1.679751e+02 9.673549e+01     Pix  4 78
2.000000e-03 6.479106e-01 1.600550e+02 1.017615e+02     Pix  4 79
2.000000e-03 4.892214e-01 1.722217e+02 9.904292e+01     Pix  5  0
2.000000e-03 4.662473e-01 1.751757e+02 9.579885e+01     Pix  5  1
2.000000e-03 4.404993e-01 1.767319e+02 9.446545e+01     Pix  5  2
2.000000e-03 4.913370e-01 1.707149e+02 1.016635e+02     Pix  5  3
2.000000e-03 4.546206e-01 1.744939e+02 9.672727e+01     Pix  5  4
2.000000e-03 4.719895e-01 1.726864e+02 9.711547e+01     Pix  5  5
2.000000e-03 4.612650e-01 1.760763e+02 9.456466e+01     Pix  5  6
2.000000e-03 4.978348e-01 1.738389e+02 9.630067e+01     Pix  5  7
2.000000e-03 5.033255e-01 1.734695e+02 9.699182e+01     Pix  5  8
2.000000e-03 4.684638e-01 1.761721e+02 9.545520e+01     Pix  5  9
2.000000e-03 4.886598e-01 1.749208e+02 9.352868e+01     Pix  5 10
2.000000e-03 4.678291e-01 1.776056e+02 9.317487e+01     Pix  5 11
2.000000e-03 5.187193e-01 1.756289e+02 9.332600e+01     Pix  5 12
2.000000e-03 5.508119e-01 1.725818e+02 9.470416e+01     Pix  5 13
2.000000e-03 5.500135e-01 1.744220e+02 9.515366e+01     Pix  5 14
2.000000e-03 4.750308e-01 1.740755e+02 9.681376e+01     Pix  5 15
2.000000e-03 4.634724e-01 1.755200e+02 9.708933e+01     Pix  5 16
2.000000e-03 4.563074e-01 1.760148e+02 9.619390e+01     Pix  5 17
2.000000e-03 5.042798e-01 1.734804e+02 9.781603e+01     Pix  5 18
2.000000e-03 4.883850e-01 1.751768e+02 9.284092e+01     Pix  5 19
2.000000e-03 5.144891e-01 1.742542e+02 9.668783e+01     Pix  5 20
2.000000e-03 4.854231e-01 1.760047e+02 9.511593e+01     Pix  5 21
2.000000e-03 4.949647e-01 1.759146e+02 9.556467e+01     Pix  5 22
2.000000e-03 4.657432e-01 1.776801e+02 9.363644e+01     Pix  5 23
2.000000e-03 5.045210e-01 1.771388e+02 9.178557e+01     Pix  5 24
2.000000e-03 5.347490e-01 1.738687e+02 9.488180e+01     Pix  5 25
2.000000e-03 5.145262e-01 1.748749e+02 9.505575e+01     Pix  5 26
2.000000e-03 4.599486e-01 1.774023e+02 9.383444e+01     Pix  5 27
2.000000e-03 5.158220e-01 1.726058e+02 9.842771e+01     Pix  5 28
2.000000e-03 5.070705e-01 1.732019e+02 9.553464e+01     Pix  5 29
2.000000e-03 5.288799e-01 1.742751e+02 9.509664e+01     Pix  5 30
2.000000e-03 5.561700e-01 1.719927e+02 9.772963e+01     Pix  5 31
2.000000e-03 5.030109e-01 1.756471e+02 9.584583e+01     Pix  5 32
2.000000e-03 4.522339e-01 1.764267e+02 9.592687e+01     Pix  5 33
2.000000e-03 4.621926e-01 1.758133e+02 9.653742e+01     Pix  5 34
2.000000e-03 4.740102e-01 1.758939e+02 9.470429e+01     Pix  5 35
2.000000e-03 4.893697e-01 1.757236e+02 9.561576e+01     Pix  5 36
2.000000e-03 5.305897e-01 1.729661e+02 9.786087e+01     Pix  5 37
2.000000e-03 5.204026e-01 1.739813e+02 9.666471e+01     Pix  5 38
2.000000e-03 4.912895e-01 1.748005e+02 9.658573e+01     Pix  5 39
2.000000e-03 4.870059e-01 1.773881e+02 9.481482e+01     Pix  5 40
2.000000e-03 5.251734e-01 1.735817e+02 9.707406e+01     Pix  5 41
2.000000e-03 5.228516e-01 1.738389e+02 9.509330e+01     Pix  5 42
2.000000e-03 5.360941e-01 1.729618e+02 9.663212e+01     Pix  5 43
2.000000e-03 5.634743e-01 1.717533e+02 9.697925e+01     Pix  5 44
2.000000e-03 5.111128e-01 1.732261e+02 9.607844e+01     Pix  5 45
2.000000e-03 4.942213e-01 1.741597e+02 9.585703e+01     Pix  5 46
2.000000e-03 5.340524e-01 1.709925e+02 9.764585e+01     Pix  5 47
2.000000e-03 5.479011e-01 1.730684e+02 9.452580e+01     Pix  5 48
2.000000e-03 5.456580e-01 1.726047e+02 9.574711e+01     Pix  5 49
2.000000e-03 5.236161e-01 1.750724e+02 9.369123e+01     Pix  5 50
2.000000e-03 4.853923e-01 1.723072e+02 9.938110e+01     Pix  5 51
2.000000e-03 4.860633e-01 1.718034e+02 9.860702e+01     Pix  5 52
2.000000e-03 4.929425e-01 1.741839e+02 9.568528e+01     Pix  5 53
2.000000e-03 5.507471e-01 1.706692e+02 9.771231e+01     Pix  5 54
2.000000e-03 5.181824e-01 1.718779e+02 9.665408e+01     Pix  5 55
2.000000e-03 5.244098e-01 1.722553e+02 9.649082e+01     Pix  5 56
2.000000e-03 5.579550e-01 1.691758e+02 9.884929e+01     Pix  5 57
2.000000e-03 5.254721e-01 1.715411e+02 9.475469e+01     Pix  5 58
2.000000e-03 5.347151e-01 1.699231e+02 9.711428e+01     Pix  5 59
2.000000e-03 5.833360e-01 1.701690e+02 9.710246e+01     Pix  5 60
2.000000e-03 6.013358e-01 1.692397e+02 9.818471e+01     Pix  5 61
2.000000e-03 5.919358e-01 1.695139e+02 9.702654e+01     Pix  5 62
2.000000e-03 5.343574e-01 1.693434e+02 9.711940e+01     Pix  5 63
2.000000e-03 5.374837e-01 1.694980e+02 9.850216e+01     Pix  5 64
2.000000e-03 5.466502e-01 1.693998e+02 9.761412e+01     Pix  5 65
2.000000e-03 5.557600e-01 1.704479e+02 9.636954e+01     Pix  5 66
2.000000e-03 5.693278e-01 1.688827e+02 9.588652e+01     Pix  5 67
2.000000e-03 5.866243e-01 1.691712e+02 9.808479e+01     Pix  5 68
2.000000e-03 5.439684e-01 1.685207e+02 1.000462e+02     Pix  5 69
2.000000e-03 5.606503e-01 1.662154e+02 1.002688e+02     Pix  5 70
2.000000e-03 5.509177e-01 1.666785e+02 1.010700e+02     Pix  5 71
2.000000e-03 5.669841e-01 1.679686e+02 9.985090e+01     Pix  5 72
2.000000e-03 5.916229e-01 1.659750e+02 9.848914e+01     Pix  5 73
2.000000e-03 5.661287e-01 1.668464e+02 1.000614e+02     Pix  5 74
2.000000e-03 5.684761e-01 1.686883e+02 9.746930e+01     Pix  5 75
2.000000e-03 5.859007e-01 1.651827e+02 1.003416e+02     Pix  5 76
2.000000e-03 5.763476e-01 1.664907e+02 9.957145e+01     Pix  5 77
2.000000e-03 5.996480e-01 1.677484e+02 9.905081e+01     Pix  5 78
1.996624e-03 6.591580e-01 1.592661e+02 1.016136e+02     Pix  5 79
2.000000e-03 4.297597e-01 1.732285e+02 9.833225e+01     Pix  6  0
2.000000e-03 4.301348e-01 1.723709e+02 1.000724e+02     Pix  6  1
2.000000e-03 4.333224e-01 1.717739e+02 9.854107e+01     Pix  6  2
2.000000e-03 3.876569e-01 1.755682e+02 9.734380e+01     Pix  6  3
2.000000e-03 3.752576e-01 1.777031e+02 9.485327e+01     Pix  6  4
2.000000e-03 4.124659e-01 1.750399e+02 9.841968e+01     Pix  6  5
2.000000e-03 4.427414e-01 1.748609e+02 9.619375e+01     Pix  6  6
2.000000e-03 4.552825e-01 1.738230e+02 9.685234e+01     Pix  6  7
2.000000e-03 4.265802e-01 1.752870e+02 9.761902e+01     Pix  6  8
2.000000e-03 4.774853e-01 1.708186e+02 9.828584e+01     Pix  6  9
2.000000e-03 4.317167e-01 1.747917e+02 9.548955e+01     Pix  6 10
2.000000e-03 4.265471e-01 1.749502e+02 9.656845e+01     Pix  6 11
2.000000e-03 4.380272e-01 1.802245e+02 9.042490e+01     Pix  6 12
2.000000e-03 4.619711e-01 1.767195e+02 9.388210e+01     Pix  6 13
2.000000e-03 4.337447e-01 1.784498e+02 9.308183e+01     Pix  6 14
2.000000e-03 4.499562e-01 1.735145e+02 9.790962e+01     Pix  6 15
2.000000e-03 4.178833e-01 1.754875e+02 9.733919e+01     Pix  6 16
2.000000e-03 4.550775e-01 1.734458e+02 9.843036e+01     Pix  6 17
2.000000e-03 4.296643e-01 1.763704e+02 9.459516e+01     Pix  6 18
2.000000e-03 4.673329e-01 1.759148e+02 9.542599e+01     Pix  6 19
2.000000e-03 4.196313e-01 1.774901e+02 9.617433e+01     Pix  6 20
2.000000e-03 4.529528e-01 1.748124e+02 9.559800e+01     Pix  6 21
2.000000e-03 4.560771e-01 1.740414e+02 9.519722e+01     Pix  6 22
2.000000e-03 4.643709e-01 1.739969e+02 9.710537e+01     Pix  6 23
2.000000e-03 4.867107e-01 1.748792e+02 9.422406e+01     Pix  6 24
2.000000e-03 5.060918e-01 1.728902e+02 9.429525e+01     Pix  6 25
2.000000e-03 4.935648e-01 1.743575e+02 9.581837e+01     Pix  6 26
2.000000e-03 3.989380e-01 1.770245e+02 9.491273e+01     Pix  6 27
2.000000e-03 4.332645e-01 1.768198e+02 9.498306e+01     Pix  6 28
2.000000e-03 4.104283e-01 1.778677e+02 9.408052e+01     Pix  6 29
2.000000e-03 4.600965e-01 1.768186e+02 9.626880e+01     Pix  6 30
2.000000e-03 4.418457e-01 1.795884e+02 9.082031e+01     Pix  6 31
2.000000e-03 4.744494e-01 1.761970e+02 9.375740e+01     Pix  6 32
2.000000e-03 4.027880e-01 1.782213e+02 9.397580e+01     Pix  6 33
2.000000e-03 4.274340e-01 1.749373e+02 9.744293e+01     Pix  6 34
2.000000e-03 4.619845e-01 1.758644e+02 9.556860e+01     Pix  6 35
2.000000e-03 4.435508e-01 1.765677e+02 9.414247e+01     Pix  6 36
2.000000e-03 4.443010e-01 1.770494e+02 9.415658e+01     Pix  6 37
2.000000e-03 4.780506e-01 1.748732e+02 9.536754e+01     Pix  6 38
2.000000e-03 4.125198e-01 1.777783e+02 9.325363e+01     Pix  6 39
2.000000e-03 4.847073e-01 1.712100e+02 9.832314e+01     Pix  6 40
2.000000e-03 4.776497e-01 1.727494e+02 9.682549e+01     Pix  6 41
2.000000e-03 5.136594e-01 1.731002e+02 9.547932e+01     Pix  6 42
2.000000e-03 5.034153e-01 1.731201e+02 9.399255e+01     Pix  6 43
2.000000e-03 5.112480e-01 1.723193e+02 9.487782e+01     Pix  6 44
2.000000e-03 4.113875e-01 1.770344e+02 9.497983e+01     Pix  6 45
2.000000e-03 4.377827e-01 1.762835e+02 9.391285e+01     Pix  6 46
2.000000e-03 4.889058e-01 1.717748e+02 9.717135e+01     Pix  6 47
2.000000e-03 5.085989e-01 1.729645e+02 9.560709e+01     Pix  6 48
2.000000e-03 5.240730e-01 1.713346e+02 9.628037e+01     Pix  6 49
2.000000e-03 4.690042e-01 1.751538e+02 9.429027e+01     Pix  6 50
2.000000e-03 4.272450e-01 1.739397e+02 9.811956e+01     Pix  6 51
2.000000e-03 4.182373e-01 1.744972e+02 9.620671e+01     Pix  6 52
2.000000e-03 4.691054e-01 1.711103e+02 9.885416e+01     Pix  6 53
2.000000e-03 5.114553e-01 1.706611e+02 9.718932e+01     Pix  6 54
2.000000e-03 4.965154e-01 1.724026e+02 9.655280e+01     Pix  6 55
2.000000e-03 4.920984e-01 1.717116e+02 9.760669e+01     Pix  6 56
2.000000e-03 5.154271e-01 1.703173e+02 9.766089e+01     Pix  6 57
2.000000e-03 4.938718e-01 1.703747e+02 9.938905e+01     Pix  6 58
2.000000e-03 4.838163e-01 1.720219e+02 9.729867e+01     Pix  6 59
2.000000e-03 5.178298e-01 1.710643e+02 9.729042e+01     Pix  6 60
2.000000e-03 5.358089e-01 1.687663e+02 9.787434e+01     Pix  6 61
2.000000e-03 5.239304e-01 1.695590e+02 9.764579e+01     Pix  6 62
2.000000e-03 4.894730e-01 1.712247e+02 9.617778e+01     Pix  6 63
2.000000e-03 4.584635e-01 1.724037e+02 9.671748e+01     Pix  6 64
2.000000e-03 5.023219e-01 1.691046e+02 1.001431e+02     Pix  6 65
2.000000e-03 5.232227e-01 1.693886e+02 9.825497e+01     Pix  6 66
2.000000e-03 5.575609e-01 1.681821e+02 9.693109e+01     Pix  6 67
2.000000e-03 5.778911e-01 1.660584e+02 1.005794e+02     Pix  6 68
2.000000e-03 5.383457e-01 1.652840e+02 1.017302e+02     Pix  6 69
2.000000e-03 4.877137e-01 1.676655e+02 1.005653e+02     Pix  6 70
2.000000e-03 5.027381e-01 1.665845e+02 1.014318e+02     Pix  6 71
2.000000e-03 5.149789e-01 1.674358e+02 9.856925e+01     Pix  6 72
2.000000e-03 5.494382e-01 1.655465e+02 1.005125e+02     Pix  6 73
2.000000e-03 5.091032e-01 1.700228e+02 9.762653e+01     Pix  6 74
2.000000e-03 5.313792e-01 1.664986e+02 9.931835e+01     Pix  6 75
2.000000e-03 5.325076e-01 1.670235e+02 9.890247e+01     Pix  6 76
2.000000e-03 5.243966e-01 1.670064e+02 9.879839e+01     Pix  6 77
2.000000e-03 5.820731e-01 1.647549e+02 1.003760e+02     Pix  6 78
1.865807e-03 5.831695e-01 1.653845e+02 9.622140e+01     Pix  6 79
2.000000e-03 3.975633e-01 1.749407e+02 9.616862e+01     Pix  7  0
2.000000e-03 4.662010e-01 1.697723e+02 1.009103e+02     Pix  7  1
2.000000e-03 4.397463e-01 1.715753e+02 9.943317e+01     Pix  7  2
2.000000e-03 4.447441e-01 1.709076e+02 9.995402e+01     Pix  7  3
2.000000e-03 4.221440e-01 1.719048e+02 9.987079e+01     Pix  7  4
2.000000e-03 4.095255e-01 1.744223e+02 9.675314e+01     Pix  7  5
2.000000e-03 5.096652e-01 1.678438e+02 1.006146e+02     Pix  7  6
2.000000e-03 4.732855e-01 1.716702e+02 9.680990e+01     Pix  7  7
2.000000e-03 4.879665e-01 1.724732e+02 9.633871e+01     Pix  7  8
2.000000e-03 4.216133e-01 1.771542e+02 9.359913e+01     Pix  7  9
2.000000e-03 4.389425e-01 1.751306e+02 9.565095e+01     Pix  7 10
2.000000e-03 4.680224e-01 1.741210e+02 9.784250e+01     Pix  7 11
2.000000e-03 4.848610e-01 1.749674e+02 9.561528e+01     Pix  7 12
2.000000e-03 5.057736e-01 1.720295e+02 9.610882e+01     Pix  7 13
2.000000e-03 4.778340e-01 1.755221e+02 9.551959e+01     Pix  7 14
2.000000e-03 4.136412e-01 1.746924e+02 9.743385e+01     Pix  7 15
2.000000e-03 4.479079e-01 1.750309e+02 9.678013e+01     Pix  7 16
2.000000e-03 4.315718e-01 1.738540e+02 9.640649e+01     Pix  7 17
2.000000e-03 4.746438e-01 1.738742e+02 9.497667e+01     Pix  7 18
2.000000e-03 4.633086e-01 1.743660e+02 9.631581e+01     Pix  7 19
2.000000e-03 5.026679e-01 1.713682e+02 9.810604e+01     Pix  7 20
2.000000e-03 4.698862e-01 1.739844e+02 9.621913e+01     Pix  7 21
2.000000e-03 4.795965e-01 1.732666e+02 9.814516e+01     Pix  7 22
2.000000e-03 4.554212e-01 1.736008e+02 9.682393e+01     Pix  7 23
2.000000e-03 4.998768e-01 1.725685e+02 9.638876e+01     Pix  7 24
2.000000e-03 4.686134e-01 1.761835e+02 9.287822e+01     Pix  7 25
2.000000e-03 5.176189e-01 1.717853e+02 9.632163e+01     Pix  7 26
2.000000e-03 4.782196e-01 1.723900e+02 9.678775e+01     Pix  7 27
2.000000e-03 4.613695e-01 1.744498e+02 9.603422e+01     Pix  7 28
2.000000e-03 4.809262e-01 1.717857e+02 9.887120e+01     Pix  7 29
2.000000e-03 5.060779e-01 1.729571e+02 9.621354e+01     Pix  7 30
2.000000e-03 5.008592e-01 1.730810e+02 9.574736e+01     Pix  7 31
2.000000e-03 4.900788e-01 1.756557e+02 9.110313e+01     Pix  7 32
2.000000e-03 4.150782e-01 1.756820e+02 9.597918e+01     Pix  7 33
2.000000e-03 4.769675e-01 1.707050e+02 9.986805e+01     Pix  7 34
2.000000e-03 4.581440e-01 1.731656e+02 9.785593e+01     Pix  7 35
2.000000e-03 4.542289e-01 1.744866e+02 9.515840e+01     Pix  7 36
2.000000e-03 4.803492e-01 1.729592e+02 9.628225e+01     Pix  7 37
2.000000e-03 4.792450e-01 1.735177e+02 9.719878e+01     Pix  7 38
2.000000e-03 4.677548e-01 1.740813e+02 9.694569e+01     Pix  7 39
2.000000e-03 4.979807e-01 1.732267e+02 9.775736e+01     Pix  7 40
2.000000e-03 4.810570e-01 1.738430e+02 9.765138e+01     Pix  7 41
2.000000e-03 5.125614e-01 1.730629e+02 9.525523e+01     Pix  7 42
2.000000e-03 4.983443e-01 1.729470e+02 9.610331e+01     Pix  7 43
2.000000e-03 5.017816e-01 1.732439e+02 9.663721e+01     Pix  7 44
2.000000e-03 4.626000e-01 1.723702e+02 9.735578e+01     Pix  7 45
2.000000e-03 4.856269e-01 1.724591e+02 9.793638e+01     Pix  7 46
2.000000e-03 5.319912e-01 1.681711e+02 9.996267e+01     Pix  7 47
2.000000e-03 4.735283e-01 1.745769e+02 9.480481e+01     Pix  7 48
2.000000e-03 5.387269e-01 1.712985e+02 9.816123e+01     Pix  7 49
2.000000e-03 5.310687e-01 1.702891e+02 9.520090e+01     Pix  7 50
2.000000e-03 4.873582e-01 1.695188e+02 1.001090e+02     Pix  7 51
2.000000e-03 4.745628e-01 1.713240e+02 9.877090e+01     Pix  7 52
2.000000e-03 4.844586e-01 1.700081e+02 1.007073e+02     Pix  7 53
2.000000e-03 5.173406e-01 1.710617e+02 9.625992e+01     Pix  7 54
2.000000e-03 4.860131e-01 1.710927e+02 9.755401e+01     Pix  7 55
2.000000e-03 5.211174e-01 1.686553e+02 1.004834e+02     Pix  7 56
2.000000e-03 5.304078e-01 1.673670e+02 1.004346e+02     Pix  7 57
2.000000e-03 4.977256e-01 1.701015e+02 9.862232e+01     Pix  7 58
2.000000e-03 5.520932e-01 1.657592e+02 9.997202e+01     Pix  7 59
2.000000e-03 5.253050e-01 1.701392e+02 9.784053e+01     Pix  7 60
2.000000e-03 5.770449e-01 1.662711e+02 9.763116e+01     Pix  7 61
2.000000e-03 5.513839e-01 1.674244e+02 9.774918e+01     Pix  7 62
2.000000e-03 5.452494e-01 1.664671e+02 1.002542e+02     Pix  7 63
2.000000e-03 5.118080e-01 1.684097e+02 1.003361e+02     Pix  7 64
2.000000e-03 5.538978e-01 1.654379e+02 1.010172e+02     Pix  7 65
2.000000e-03 5.740515e-01 1.659223e+02 9.980890e+01     Pix  7 66
2.000000e-03 5.681013e-01 1.668548e+02 9.933877e+01     Pix  7 67
2.000000e-03 5.641443e-01 1.679480e+02 9.735244e+01     Pix  7 68
2.000000e-03 5.383168e-01 1.646360e+02 1.025602e+02     Pix  7 69
2.000000e-03 5.096391e-01 1.662935e+02 1.010427e+02     Pix  7 70
2.000000e-03 5.228766e-01 1.657528e+02 1.010076e+02     Pix  7 71
2.000000e-03 5.490928e-01 1.661902e+02 1.006904e+02     Pix  7 72
2.000000e-03 5.132526e-01 1.670095e+02 9.909944e+01     Pix  7 73
2.000000e-03 5.943459e-01 1.640625e+02 1.019150e+02     Pix  7 74
2.000000e-03 5.658803e-01 1.629451e+02 1.024259e+02     Pix  7 75
2.000000e-03 5.256604e-01 1.671603e+02 9.903435e+01     Pix  7 76
2.000000e-03 5.344103e-01 1.664004e+02 9.972275e+01     Pix  7 77
2.000000e-03 6.047428e-01 1.624923e+02 1.022581e+02     Pix  7 78
1.954791e-03 6.291589e-01 1.592970e+02 1.015577e+02     Pix  7 79
2.000000e-03 4.732976e-01 1.722888e+02 9.787319e+01     Pix  8  0
2.000000e-03 4.938722e-01 1.706861e+02 9.925574e+01     Pix  8  1
2.000000e-03 5.303515e-01 1.665899e+02 1.028294e+02     Pix  8  2
2.000000e-03 4.617233e-01 1.724353e+02 9.818264e+01     Pix  8  3
2.000000e-03 4.856095e-01 1.722155e+02 9.587159e+01     Pix  8  4
2.000000e-03 4.889561e-01 1.703146e+02 9.961529e+01     Pix  8  5
2.000000e-03 4.920398e-01 1.731748e+02 9.619285e+01     Pix  8  6
2.000000e-03 5.161111e-01 1.718526e+02 9.462835e+01     Pix  8  7
2.000000e-03 5.161272e-01 1.714213e+02 9.624200e+01     Pix  8  8
2.000000e-03 4.771364e-01 1.739717e+02 9.442048e+01     Pix  8  9
2.000000e-03 5.160695e-01 1.707975e+02 9.602768e+01     Pix  8 10
2.000000e-03 4.970647e-01 1.732689e+02 9.426473e+01     Pix  8 11
2.000000e-03 5.345199e-01 1.711387e+02 9.674104e+01     Pix  8 12
2.000000e-03 5.344262e-01 1.726596e+02 9.439596e+01     Pix  8 13
2.000000e-03 5.164445e-01 1.723523e+02 9.559322e+01     Pix  8 14
2.000000e-03 4.476892e-01 1.756171e+02 9.528486e+01     Pix  8 15
2.000000e-03 4.482491e-01 1.748960e+02 9.657951e+01     Pix  8 16
2.000000e-03 4.751466e-01 1.735811e+02 9.663787e+01     Pix  8 17
2.000000e-03 5.374402e-01 1.710674e+02 9.791221e+01     Pix  8 18
2.000000e-03 5.034089e-01 1.740615e+02 9.520368e+01     Pix  8 19
2.000000e-03 4.932052e-01 1.759213e+02 9.263961e+01     Pix  8 20
2.000000e-03 4.778273e-01 1.742623e+02 9.602877e+01     Pix  8 21
2.000000e-03 4.990704e-01 1.732355e+02 9.695754e+01     Pix  8 22
2.000000e-03 5.047974e-01 1.730481e+02 9.514120e+01     Pix  8 23
2.000000e-03 4.923270e-01 1.754419e+02 9.405275e+01     Pix  8 24
2.000000e-03 5.017433e-01 1.745253e+02 9.343119e+01     Pix  8 25
2.000000e-03 5.529444e-01 1.721915e+02 9.473545e+01     Pix  8 26
2.000000e-03 4.910558e-01 1.743549e+02 9.636126e+01     Pix  8 27
2.000000e-03 4.734224e-01 1.752470e+02 9.540026e+01     Pix  8 28
2.000000e-03 4.963085e-01 1.728686e+02 9.479663e+01     Pix  8 29
2.000000e-03 5.398792e-01 1.742203e+02 9.380796e+01     Pix  8 30
2.000000e-03 5.444598e-01 1.737686e+02 9.410424e+01     Pix  8 31
2.000000e-03 5.459493e-01 1.722334e+02 9.564236e+01     Pix  8 32
2.000000e-03 5.155463e-01 1.705599e+02 9.775264e+01     Pix  8 33
2.000000e-03 4.921012e-01 1.725533e+02 9.601242e+01     Pix  8 34
2.000000e-03 5.126752e-01 1.721034e+02 9.597895e+01     Pix  8 35
2.000000e-03 5.006283e-01 1.734034e+02 9.386009e+01     Pix  8 36
2.000000e-03 5.604838e-01 1.709238e+02 9.985559e+01     Pix  8 37
2.000000e-03 5.310659e-01 1.713368e+02 9.712307e+01     Pix  8 38
2.000000e-03 5.197999e-01 1.733120e+02 9.620396e+01     Pix  8 39
2.000000e-03 4.976736e-01 1.742187e+02 9.537054e+01     Pix  8 40
2.000000e-03 5.015633e-01 1.743505e+02 9.509264e+01     Pix  8 41
