Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.800290e-01 1.757181e+02 9.351739e+01     Pix  4 27
2.000000e-03 4.916641e-01 1.739149e+02 9.542386e+01     Pix  4 28
2.000000e-03 4.798064e-01 1.750477e+02 9.592499e+01     Pix  4 29
2.000000e-03 4.803521e-01 1.780653e+02 9.063222e+01     Pix  4 30
2.000000e-03 4.586276e-01 1.791017e+02 9.299639e+01     Pix  4 31
2.000000e-03 4.843084e-01 1.777832e+02 8.998950e+01     Pix  4 32
2.000000e-03 4.340824e-01 1.759763e+02 9.426199e+01     Pix  4 33
2.000000e-03 4.619945e-01 1.764207e+02 9.463674e+01     Pix  4 34
2.000000e-03 4.694669e-01 1.763061e+02 9.311232e+01     Pix  4 35
2.000000e-03 5.378737e-01 1.713660e+02 9.693994e+01     Pix  4 36
2.000000e-03 4.961604e-01 1.755050e+02 9.279461e+01     Pix  4 37
2.000000e-03 5.294819e-01 1.717786e+02 9.509264e+01     Pix  4 38
2.000000e-03 5.077818e-01 1.721715e+02 9.359748e+01     Pix  4 39
2.000000e-03 4.979245e-01 1.743755e+02 9.379936e+01     Pix  4 40
2.000000e-03 5.296537e-01 1.708607e+02 9.798990e+01     Pix  4 41
2.000000e-03 4.991271e-01 1.751026e+02 9.131876e+01     Pix  4 42
2.000000e-03 5.091957e-01 1.764086e+02 9.289400e+01     Pix  4 43
2.000000e-03 5.008243e-01 1.774728e+02 8.945815e+01     Pix  4 44
2.000000e-03 4.949688e-01 1.721755e+02 9.737127e+01     Pix  4 45
2.000000e-03 4.881578e-01 1.745891e+02 9.441898e+01     Pix  4 46
2.000000e-03 4.941853e-01 1.743874e+02 9.422113e+01     Pix  4 47
2.000000e-03 5.291696e-01 1.753326e+02 9.077944e+01     Pix  4 48
2.000000e-03 4.953375e-01 1.790470e+02 9.009180e+01     Pix  4 49
2.000000e-03 5.172349e-01 1.739315e+02 9.436183e+01     Pix  4 50
2.000000e-03 5.081738e-01 1.717624e+02 9.711781e+01     Pix  4 51
2.000000e-03 4.904557e-01 1.748621e+02 9.558268e+01     Pix  4 52
2.000000e-03 5.087366e-01 1.727428e+02 9.752414e+01     Pix  4 53
2.000000e-03 5.236948e-01 1.721241e+02 9.446574e+01     Pix  4 54
2.000000e-03 5.106812e-01 1.747281e+02 8.994888e+01     Pix  4 55
1.999969e-03 4.945776e-01 1.742931e+02 9.333362e+01     Pix  4 56
2.000000e-03 5.403494e-01 1.719927e+02 9.320827e+01     Pix  4 57
2.000000e-03 5.488753e-01 1.696267e+02 9.782938e+01     Pix  4 58
2.000000e-03 5.627350e-01 1.707107e+02 9.379830e+01     Pix  4 59
2.000000e-03 5.384600e-01 1.734087e+02 9.329792e+01     Pix  4 60
2.000000e-03 5.474821e-01 1.732238e+02 9.062899e+01     Pix  4 61
2.000000e-03 5.430638e-01 1.734116e+02 9.284909e+01     Pix  4 62
2.000000e-03 5.106464e-01 1.725395e+02 9.702656e+01     Pix  4 63
2.000000e-03 5.124514e-01 1.714298e+02 9.482154e+01     Pix  4 64
2.000000e-03 5.069730e-01 1.722422e+02 9.620301e+01     Pix  4 65
2.000000e-03 5.420497e-01 1.721183e+02 9.511073e+01     Pix  4 66
1.998728e-03 5.438740e-01 1.744457e+02 8.973570e+01     Pix  4 67
2.000000e-03 5.527051e-01 1.741183e+02 9.173544e+01     Pix  4 68
2.000000e-03 4.892814e-01 1.723362e+02 9.658523e+01     Pix  4 69
2.000000e-03 5.334370e-01 1.680296e+02 9.848775e+01     Pix  4 70
2.000000e-03 5.206823e-01 1.695744e+02 9.726718e+01     Pix  4 71
2.000000e-03 5.196502e-01 1.709604e+02 9.636799e+01     Pix  4 72
2.000000e-03 4.994073e-01 1.743573e+02 9.406748e+01     Pix  4 73
2.000000e-03 5.512957e-01 1.716555e+02 9.621719e+01     Pix  4 74
2.000000e-03 5.517329e-01 1.705535e+02 9.412705e+01     Pix  4 75
2.000000e-03 5.394526e-01 1.716872e+02 9.477598e+01     Pix  4 76
2.000000e-03 5.081949e-01 1.728894e+02 9.178143e+01     Pix  4 77
2.000000e-03 5.799028e-01 1.721874e+02 9.263708e+01     Pix  4 78
1.905380e-03 5.655384e-01 1.679187e+02 9.364264e+01     Pix  4 79
2.000000e-03 4.997397e-01 1.718077e+02 9.692761e+01     Pix  5  0
2.000000e-03 5.124397e-01 1.712877e+02 9.764138e+01     Pix  5  1
2.000000e-03 4.873734e-01 1.718418e+02 9.516784e+01     Pix  5  2
2.000000e-03 4.321384e-01 1.748654e+02 9.567083e+01     Pix  5  3
2.000000e-03 4.313184e-01 1.747426e+02 9.691044e+01     Pix  5  4
2.000000e-03 4.887330e-01 1.725853e+02 9.839290e+01     Pix  5  5
2.000000e-03 4.517956e-01 1.762274e+02 9.225528e+01     Pix  5  6
2.000000e-03 5.303853e-01 1.704550e+02 9.891643e+01     Pix  5  7
2.000000e-03 5.120536e-01 1.722357e+02 9.522868e+01     Pix  5  8
2.000000e-03 4.895177e-01 1.742324e+02 9.448838e+01     Pix  5  9
2.000000e-03 4.984480e-01 1.730459e+02 9.713749e+01     Pix  5 10
2.000000e-03 4.946470e-01 1.739782e+02 9.422804e+01     Pix  5 11
2.000000e-03 5.129871e-01 1.758314e+02 9.150108e+01     Pix  5 12
1.999964e-03 5.744982e-01 1.724657e+02 9.491196e+01     Pix  5 13
2.000000e-03 5.146452e-01 1.730737e+02 9.275541e+01     Pix  5 14
2.000000e-03 4.994538e-01 1.722249e+02 9.798757e+01     Pix  5 15
2.000000e-03 4.927985e-01 1.737017e+02 9.559822e+01     Pix  5 16
2.000000e-03 4.812790e-01 1.730997e+02 9.680081e+01     Pix  5 17
2.000000e-03 4.886678e-01 1.750269e+02 9.461328e+01     Pix  5 18
2.000000e-03 4.974329e-01 1.745609e+02 9.482115e+01     Pix  5 19
2.000000e-03 5.182372e-01 1.751218e+02 9.297443e+01     Pix  5 20
2.000000e-03 4.427134e-01 1.779343e+02 9.235099e+01     Pix  5 21
2.000000e-03 5.138096e-01 1.735626e+02 9.568806e+01     Pix  5 22
2.000000e-03 4.887587e-01 1.746490e+02 9.353965e+01     Pix  5 23
2.000000e-03 4.904319e-01 1.780217e+02 9.001821e+01     Pix  5 24
2.000000e-03 5.358603e-01 1.753603e+02 9.074636e+01     Pix  5 25
2.000000e-03 4.962685e-01 1.767016e+02 9.318428e+01     Pix  5 26
2.000000e-03 4.841520e-01 1.750912e+02 9.398147e+01     Pix  5 27
2.000000e-03 5.059887e-01 1.735444e+02 9.721152e+01     Pix  5 28
2.000000e-03 4.870394e-01 1.759152e+02 9.445191e+01     Pix  5 29
2.000000e-03 5.319901e-01 1.732525e+02 9.504930e+01     Pix  5 30
2.000000e-03 5.088410e-01 1.756905e+02 8.997879e+01     Pix  5 31
2.000000e-03 5.407782e-01 1.751036e+02 9.135790e+01     Pix  5 32
2.000000e-03 4.547687e-01 1.769255e+02 9.297047e+01     Pix  5 33
2.000000e-03 4.182538e-01 1.799550e+02 9.264252e+01     Pix  5 34
2.000000e-03 4.262943e-01 1.796206e+02 9.151886e+01     Pix  5 35
2.000000e-03 4.880046e-01 1.760530e+02 9.464407e+01     Pix  5 36
2.000000e-03 5.276763e-01 1.727260e+02 9.624804e+01     Pix  5 37
2.000000e-03 4.910410e-01 1.756346e+02 9.398276e+01     Pix  5 38
2.000000e-03 5.068686e-01 1.741760e+02 9.491804e+01     Pix  5 39
2.000000e-03 4.822668e-01 1.765988e+02 9.413370e+01     Pix  5 40
2.000000e-03 5.205628e-01 1.756091e+02 9.427381e+01     Pix  5 41
2.000000e-03 4.924485e-01 1.784847e+02 8.928593e+01     Pix  5 42
2.000000e-03 5.187274e-01 1.758386e+02 9.333146e+01     Pix  5 43
2.000000e-03 5.654336e-01 1.747466e+02 9.277427e+01     Pix  5 44
2.000000e-03 4.784560e-01 1.756755e+02 9.425681e+01     Pix  5 45
2.000000e-03 4.923588e-01 1.753646e+02 9.333871e+01     Pix  5 46
2.000000e-03 4.914129e-01 1.748737e+02 9.644735e+01     Pix  5 47
2.000000e-03 5.439234e-01 1.724183e+02 9.523377e+01     Pix  5 48
2.000000e-03 5.069390e-01 1.771341e+02 9.098648e+01     Pix  5 49
2.000000e-03 5.287492e-01 1.746387e+02 9.237662e+01     Pix  5 50
2.000000e-03 5.132080e-01 1.720496e+02 9.704940e+01     Pix  5 51
2.000000e-03 5.113356e-01 1.720252e+02 9.480712e+01     Pix  5 52
2.000000e-03 5.188786e-01 1.703230e+02 9.644511e+01     Pix  5 53
2.000000e-03 4.909886e-01 1.770728e+02 8.979359e+01     Pix  5 54
2.000000e-03 5.094028e-01 1.733455e+02 9.685744e+01     Pix  5 55
2.000000e-03 4.969610e-01 1.746963e+02 9.360526e+01     Pix  5 56
2.000000e-03 5.207690e-01 1.731079e+02 9.458656e+01     Pix  5 57
2.000000e-03 5.065217e-01 1.729948e+02 9.544147e+01     Pix  5 58
2.000000e-03 4.645690e-01 1.764285e+02 9.317444e+01     Pix  5 59
2.000000e-03 5.277552e-01 1.755786e+02 9.331555e+01     Pix  5 60
1.999059e-03 5.420566e-01 1.757734e+02 8.801966e+01     Pix  5 61
2.000000e-03 5.712554e-01 1.723068e+02 9.443960e+01     Pix  5 62
2.000000e-03 5.249329e-01 1.727929e+02 9.604040e+01     Pix  5 63
2.000000e-03 5.130793e-01 1.728790e+02 9.548676e+01     Pix  5 64
2.000000e-03 5.466223e-01 1.708879e+02 9.532307e+01     Pix  5 65
2.000000e-03 5.619067e-01 1.717665e+02 9.499475e+01     Pix  5 66
2.000000e-03 5.481850e-01 1.751009e+02 9.325263e+01     Pix  5 67
2.000000e-03 5.345930e-01 1.738783e+02 9.297179e+01     Pix  5 68
2.000000e-03 4.715593e-01 1.739914e+02 9.459395e+01     Pix  5 69
2.000000e-03 5.597172e-01 1.664424e+02 9.932917e+01     Pix  5 70
2.000000e-03 5.179920e-01 1.707591e+02 9.633748e+01     Pix  5 71
2.000000e-03 5.106232e-01 1.757322e+02 9.127621e+01     Pix  5 72
2.000000e-03 5.330103e-01 1.717034e+02 9.406809e+01     Pix  5 73
2.000000e-03 5.555290e-01 1.695617e+02 9.898462e+01     Pix  5 74
2.000000e-03 5.038773e-01 1.721886e+02 9.667322e+01     Pix  5 75
2.000000e-03 5.426899e-01 1.697805e+02 9.630955e+01     Pix  5 76
2.000000e-03 5.526203e-01 1.676184e+02 9.883977e+01     Pix  5 77
1.999231e-03 5.661543e-01 1.732772e+02 9.034523e+01     Pix  5 78
1.815434e-03 5.801040e-01 1.729185e+02 9.045311e+01     Pix  5 79
2.000000e-03 3.876746e-01 1.733749e+02 1.005027e+02     Pix  6  0
2.000000e-03 3.814284e-01 1.758462e+02 9.684870e+01     Pix  6  1
2.000000e-03 4.341374e-01 1.717941e+02 1.005919e+02     Pix  6  2
2.000000e-03 3.971687e-01 1.737016e+02 9.835210e+01     Pix  6  3
2.000000e-03 3.716145e-01 1.741967e+02 9.843506e+01     Pix  6  4
2.000000e-03 4.043635e-01 1.731086e+02 9.953228e+01     Pix  6  5
2.000000e-03 4.264271e-01 1.720601e+02 9.971224e+01     Pix  6  6
2.000000e-03 4.276575e-01 1.708403e+02 1.005946e+02     Pix  6  7
2.000000e-03 4.022872e-01 1.770650e+02 9.717730e+01     Pix  6  8
2.000000e-03 4.404493e-01 1.709163e+02 9.780619e+01     Pix  6  9
2.000000e-03 4.143842e-01 1.736607e+02 9.925011e+01     Pix  6 10
2.000000e-03 4.002185e-01 1.757960e+02 9.665350e+01     Pix  6 11
2.000000e-03 4.163474e-01 1.758112e+02 9.559152e+01     Pix  6 12
2.000000e-03 4.399898e-01 1.747153e+02 9.657123e+01     Pix  6 13
2.000000e-03 4.549977e-01 1.743116e+02 9.680360e+01     Pix  6 14
2.000000e-03 3.509888e-01 1.780405e+02 9.544734e+01     Pix  6 15
2.000000e-03 3.732054e-01 1.775744e+02 9.664112e+01     Pix  6 16
2.000000e-03 3.778036e-01 1.790790e+02 9.482579e+01     Pix  6 17
2.000000e-03 4.212964e-01 1.749871e+02 9.691301e+01     Pix  6 18
2.000000e-03 4.212964e-01 1.749871e+02 9.691301e+01     Pix  6 19
2.000000e-03 4.032836e-01 1.773889e+02 9.642546e+01     Pix  6 20
2.000000e-03 4.165283e-01 1.753350e+02 9.714927e+01     Pix  6 21
2.000000e-03 3.702926e-01 1.796928e+02 9.460240e+01     Pix  6 22
2.000000e-03 4.365933e-01 1.733527e+02 9.901854e+01     Pix  6 23
2.000000e-03 4.649020e-01 1.751664e+02 9.497578e+01     Pix  6 24
2.000000e-03 4.810989e-01 1.745577e+02 9.598412e+01     Pix  6 25
2.000000e-03 4.956867e-01 1.729349e+02 9.738662e+01     Pix  6 26
2.000000e-03 4.110260e-01 1.764833e+02 9.746419e+01     Pix  6 27
2.000000e-03 3.780152e-01 1.804080e+02 9.412156e+01     Pix  6 28
2.000000e-03 4.218227e-01 1.745038e+02 9.777392e+01     Pix  6 29
2.000000e-03 4.843254e-01 1.721873e+02 9.870814e+01     Pix  6 30
2.000000e-03 4.442262e-01 1.751970e+02 9.562803e+01     Pix  6 31
2.000000e-03 4.517077e-01 1.761179e+02 9.415547e+01     Pix  6 32
2.000000e-03 4.140915e-01 1.750017e+02 9.857825e+01     Pix  6 33
2.000000e-03 4.032353e-01 1.737999e+02 9.850831e+01     Pix  6 34
2.000000e-03 3.626870e-01 1.794849e+02 9.738024e+01     Pix  6 35
2.000000e-03 4.190200e-01 1.753206e+02 9.823025e+01     Pix  6 36
2.000000e-03 4.381150e-01 1.758660e+02 9.321579e+01     Pix  6 37
2.000000e-03 4.333129e-01 1.760493e+02 9.586581e+01     Pix  6 38
2.000000e-03 4.387286e-01 1.755474e+02 9.477808e+01     Pix  6 39
2.000000e-03 4.169925e-01 1.761124e+02 9.739877e+01     Pix  6 40
2.000000e-03 4.373058e-01 1.750870e+02 9.697475e+01     Pix  6 41
2.000000e-03 4.564498e-01 1.758193e+02 9.408658e+01     Pix  6 42
2.000000e-03 4.898448e-01 1.730955e+02 9.588107e+01     Pix  6 43
2.000000e-03 4.877728e-01 1.752366e+02 9.626790e+01     Pix  6 44
2.000000e-03 4.330170e-01 1.738877e+02 9.936737e+01     Pix  6 45
2.000000e-03 4.380086e-01 1.756394e+02 9.655064e+01     Pix  6 46
2.000000e-03 4.300352e-01 1.769962e+02 9.483986e+01     Pix  6 47
2.000000e-03 4.377662e-01 1.780974e+02 9.233003e+01     Pix  6 48
2.000000e-03 5.209007e-01 1.700862e+02 9.846176e+01     Pix  6 49
2.000000e-03 4.204903e-01 1.784438e+02 9.405719e+01     Pix  6 50
2.000000e-03 3.823173e-01 1.786517e+02 9.531473e+01     Pix  6 51
2.000000e-03 3.570924e-01 1.806627e+02 9.356678e+01     Pix  6 52
2.000000e-03 4.283940e-01 1.736803e+02 9.693828e+01     Pix  6 53
2.000000e-03 4.042425e-01 1.776447e+02 9.504039e+01     Pix  6 54
2.000000e-03 4.759263e-01 1.710310e+02 9.985616e+01     Pix  6 55
2.000000e-03 4.881938e-01 1.719020e+02 9.882229e+01     Pix  6 56
2.000000e-03 4.423880e-01 1.733125e+02 9.849017e+01     Pix  6 57
2.000000e-03 4.552162e-01 1.731469e+02 9.839289e+01     Pix  6 58
2.000000e-03 4.619278e-01 1.733723e+02 9.754016e+01     Pix  6 59
2.000000e-03 5.061492e-01 1.723286e+02 9.780278e+01     Pix  6 60
2.000000e-03 4.696823e-01 1.736887e+02 9.688719e+01     Pix  6 61
2.000000e-03 5.085512e-01 1.731832e+02 9.693066e+01     Pix  6 62
2.000000e-03 4.259722e-01 1.752257e+02 9.673692e+01     Pix  6 63
2.000000e-03 4.687203e-01 1.731580e+02 9.821306e+01     Pix  6 64
2.000000e-03 4.503407e-01 1.723347e+02 9.751029e+01     Pix  6 65
2.000000e-03 5.122979e-01 1.715758e+02 9.775652e+01     Pix  6 66
2.000000e-03 5.036484e-01 1.717124e+02 9.747588e+01     Pix  6 67
2.000000e-03 4.858066e-01 1.725179e+02 9.609375e+01     Pix  6 68
2.000000e-03 4.323669e-01 1.718344e+02 9.967231e+01     Pix  6 69
2.000000e-03 4.489561e-01 1.704813e+02 1.005638e+02     Pix  6 70
2.000000e-03 4.424849e-01 1.709245e+02 9.998263e+01     Pix  6 71
2.000000e-03 4.759359e-01 1.712562e+02 9.963000e+01     Pix  6 72
2.000000e-03 4.963576e-01 1.697308e+02 9.959170e+01     Pix  6 73
2.000000e-03 5.254408e-01 1.677048e+02 1.009400e+02     Pix  6 74
2.000000e-03 4.722939e-01 1.706687e+02 9.835140e+01     Pix  6 75
2.000000e-03 4.810386e-01 1.692056e+02 1.010250e+02     Pix  6 76
2.000000e-03 4.480181e-01 1.719353e+02 9.897423e+01     Pix  6 77
2.000000e-03 5.193572e-01 1.695916e+02 9.899252e+01     Pix  6 78
1.999999e-03 5.918805e-01 1.586814e+02 1.025718e+02     Pix  6 79
2.000000e-03 4.322474e-01 1.710167e+02 1.013284e+02     Pix  7  0
2.000000e-03 4.655317e-01 1.688035e+02 1.024904e+02     Pix  7  1
2.000000e-03 4.467859e-01 1.700217e+02 1.019755e+02     Pix  7  2
2.000000e-03 3.990301e-01 1.740767e+02 9.862907e+01     Pix  7  3
2.000000e-03 4.218065e-01 1.707395e+02 1.029792e+02     Pix  7  4
2.000000e-03 4.029637e-01 1.740883e+02 9.948175e+01     Pix  7  5
2.000000e-03 4.588144e-01 1.732136e+02 9.635355e+01     Pix  7  6
2.000000e-03 4.498520e-01 1.718787e+02 9.820900e+01     Pix  7  7
2.000000e-03 4.295472e-01 1.744199e+02 9.820977e+01     Pix  7  8
2.000000e-03 4.542218e-01 1.721913e+02 9.824014e+01     Pix  7  9
2.000000e-03 4.215219e-01 1.725134e+02 9.843960e+01     Pix  7 10
2.000000e-03 4.266987e-01 1.729393e+02 9.982060e+01     Pix  7 11
2.000000e-03 4.551746e-01 1.743932e+02 9.680334e+01     Pix  7 12
2.000000e-03 4.185752e-01 1.791174e+02 9.363204e+01     Pix  7 13
2.000000e-03 4.815891e-01 1.740188e+02 9.594947e+01     Pix  7 14
2.000000e-03 4.299789e-01 1.722836e+02 1.009699e+02     Pix  7 15
2.000000e-03 3.898217e-01 1.767467e+02 9.773233e+01     Pix  7 16
2.000000e-03 3.643540e-01 1.782798e+02 9.550441e+01     Pix  7 17
2.000000e-03 4.407697e-01 1.723698e+02 9.990942e+01     Pix  7 18
2.000000e-03 4.247328e-01 1.775360e+02 9.518294e+01     Pix  7 19
2.000000e-03 4.366378e-01 1.739024e+02 9.873207e+01     Pix  7 20
2.000000e-03 4.147314e-01 1.768696e+02 9.633090e+01     Pix  7 21
2.000000e-03 4.373026e-01 1.759956e+02 9.548915e+01     Pix  7 22
2.000000e-03 4.069477e-01 1.767688e+02 9.786445e+01     Pix  7 23
2.000000e-03 4.115814e-01 1.789601e+02 9.174833e+01     Pix  7 24
2.000000e-03 5.070858e-01 1.726227e+02 9.748379e+01     Pix  7 25
2.000000e-03 4.667595e-01 1.748410e+02 9.416696e+01     Pix  7 26
2.000000e-03 4.451888e-01 1.747543e+02 9.734494e+01     Pix  7 27
2.000000e-03 4.146564e-01 1.790001e+02 9.200647e+01     Pix  7 28
2.000000e-03 3.880484e-01 1.774601e+02 9.853320e+01     Pix  7 29
2.000000e-03 4.546670e-01 1.791730e+02 9.165429e+01     Pix  7 30
2.000000e-03 4.597928e-01 1.765478e+02 9.434138e+01     Pix  7 31
2.000000e-03 4.634269e-01 1.750362e+02 9.731055e+01     Pix  7 32
2.000000e-03 4.103617e-01 1.754998e+02 9.714253e+01     Pix  7 33
2.000000e-03 4.344497e-01 1.700374e+02 1.021277e+02     Pix  7 34
2.000000e-03 4.038822e-01 1.766386e+02 9.737864e+01     Pix  7 35
2.000000e-03 4.287599e-01 1.747863e+02 9.708426e+01     Pix  7 36
2.000000e-03 4.445490e-01 1.773711e+02 9.436929e+01     Pix  7 37
2.000000e-03 4.359230e-01 1.760878e+02 9.621673e+01     Pix  7 38
2.000000e-03 4.300098e-01 1.766528e+02 9.480494e+01     Pix  7 39
2.000000e-03 4.361822e-01 1.741653e+02 9.864141e+01     Pix  7 40
2.000000e-03 4.663824e-01 1.736758e+02 9.548858e+01     Pix  7 41
2.000000e-03 4.379978e-01 1.785354e+02 9.360262e+01     Pix  7 42
2.000000e-03 5.092225e-01 1.735922e+02 9.600293e+01     Pix  7 43
2.000000e-03 4.463664e-01 1.772962e+02 9.436853e+01     Pix  7 44
2.000000e-03 4.214733e-01 1.760958e+02 9.647533e+01     Pix  7 45
2.000000e-03 4.730614e-01 1.713205e+02 9.855590e+01     Pix  7 46
2.000000e-03 4.456627e-01 1.739319e+02 9.627537e+01     Pix  7 47
2.000000e-03 4.138745e-01 1.790558e+02 9.314920e+01     Pix  7 48
2.000000e-03 4.783003e-01 1.758864e+02 9.446371e+01     Pix  7 49
2.000000e-03 5.096511e-01 1.711675e+02 9.815068e+01     Pix  7 50
2.000000e-03 4.127110e-01 1.751428e+02 9.769641e+01     Pix  7 51
2.000000e-03 4.318079e-01 1.735632e+02 9.909744e+01     Pix  7 52
2.000000e-03 4.309651e-01 1.727727e+02 9.905077e+01     Pix  7 53
2.000000e-03 4.545437e-01 1.710456e+02 9.965280e+01     Pix  7 54
2.000000e-03 4.928921e-01 1.699031e+02 9.987632e+01     Pix  7 55
2.000000e-03 4.522635e-01 1.720702e+02 9.933703e+01     Pix  7 56
2.000000e-03 4.602108e-01 1.739783e+02 9.841629e+01     Pix  7 57
2.000000e-03 4.764193e-01 1.707587e+02 9.802210e+01     Pix  7 58
2.000000e-03 4.165283e-01 1.753350e+02 9.714927e+01     Pix  7 59
2.000000e-03 4.887417e-01 1.728528e+02 9.663553e+01     Pix  7 60
2.000000e-03 5.095851e-01 1.703273e+02 9.692569e+01     Pix  7 61
2.000000e-03 5.069793e-01 1.702429e+02 9.492726e+01     Pix  7 62
2.000000e-03 4.500972e-01 1.709916e+02 9.993122e+01     Pix  7 63
2.000000e-03 4.672934e-01 1.688759e+02 9.925168e+01     Pix  7 64
2.000000e-03 4.775963e-01 1.703061e+02 9.914523e+01     Pix  7 65
2.000000e-03 5.226440e-01 1.694360e+02 9.842219e+01     Pix  7 66
2.000000e-03 4.946701e-01 1.715631e+02 9.610389e+01     Pix  7 67
2.000000e-03 4.946482e-01 1.727961e+02 9.655789e+01     Pix  7 68
2.000000e-03 4.597267e-01 1.689332e+02 1.017102e+02     Pix  7 69
2.000000e-03 4.335749e-01 1.714314e+02 1.006778e+02     Pix  7 70
2.000000e-03 5.182512e-01 1.647315e+02 1.046393e+02     Pix  7 71
2.000000e-03 4.938169e-01 1.676485e+02 1.011629e+02     Pix  7 72
2.000000e-03 4.263796e-01 1.752025e+02 9.552450e+01     Pix  7 73
2.000000e-03 4.843714e-01 1.703798e+02 9.904806e+01     Pix  7 74
2.000000e-03 5.097873e-01 1.711327e+02 9.644182e+01     Pix  7 75
2.000000e-03 5.083871e-01 1.690356e+02 1.006374e+02     Pix  7 76
2.000000e-03 5.083579e-01 1.678322e+02 1.013931e+02     Pix  7 77
2.000000e-03 4.974971e-01 1.701556e+02 9.822046e+01     Pix  7 78
2.000000e-03 5.377146e-01 1.632265e+02 1.014504e+02     Pix  7 79
2.000000e-03 4.124311e-01 1.670454e+02 1.038654e+02     Pix  8  0
2.000000e-03 3.785995e-01 1.709264e+02 1.021062e+02     Pix  8  1
2.000000e-03 3.448697e-01 1.755860e+02 9.659977e+01     Pix  8  2
2.000000e-03 4.003972e-01 1.682886e+02 1.032697e+02     Pix  8  3
2.000000e-03 3.689129e-01 1.738515e+02 9.883824e+01     Pix  8  4
2.000000e-03 3.642050e-01 1.715203e+02 1.011596e+02     Pix  8  5
2.000000e-03 4.005196e-01 1.724625e+02 1.003543e+02     Pix  8  6
2.000000e-03 4.181180e-01 1.717183e+02 9.934560e+01     Pix  8  7
2.000000e-03 3.877269e-01 1.741939e+02 9.871413e+01     Pix  8  8
2.000000e-03 4.124582e-01 1.691841e+02 1.033546e+02     Pix  8  9
2.000000e-03 4.375721e-01 1.685825e+02 1.023022e+02     Pix  8 10
2.000000e-03 3.739722e-01 1.751986e+02 9.647704e+01     Pix  8 11
2.000000e-03 4.230544e-01 1.710374e+02 9.927218e+01     Pix  8 12
2.000000e-03 4.353579e-01 1.714944e+02 9.985583e+01     Pix  8 13
2.000000e-03 4.287002e-01 1.735861e+02 9.473599e+01     Pix  8 14
2.000000e-03 3.297760e-01 1.756923e+02 1.005387e+02     Pix  8 15
2.000000e-03 3.726011e-01 1.732482e+02 9.838227e+01     Pix  8 16
2.000000e-03 3.801244e-01 1.697297e+02 1.023661e+02     Pix  8 17
2.000000e-03 3.714712e-01 1.764983e+02 9.697018e+01     Pix  8 18
2.000000e-03 4.114501e-01 1.731439e+02 9.850244e+01     Pix  8 19
2.000000e-03 3.773374e-01 1.768192e+02 9.520179e+01     Pix  8 20
2.000000e-03 4.016158e-01 1.757190e+02 9.678327e+01     Pix  8 21
2.000000e-03 4.067459e-01 1.727660e+02 9.950773e+01     Pix  8 22
2.000000e-03 4.334407e-01 1.704899e+02 1.020158e+02     Pix  8 23
2.000000e-03 4.304534e-01 1.737875e+02 9.707530e+01     Pix  8 24
2.000000e-03 4.638798e-01 1.690568e+02 9.946736e+01     Pix  8 25
2.000000e-03 4.560951e-01 1.704159e+02 9.779878e+01     Pix  8 26
2.000000e-03 3.977717e-01 1.738847e+02 9.933638e+01     Pix  8 27
2.000000e-03 4.018710e-01 1.735533e+02 9.752600e+01     Pix  8 28
2.000000e-03 4.302741e-01 1.706454e+02 9.976024e+01     Pix  8 29
2.000000e-03 4.241269e-01 1.731446e+02 9.593468e+01     Pix  8 30
2.000000e-03 4.425767e-01 1.722417e+02 9.896186e+01     Pix  8 31
2.000000e-03 4.626350e-01 1.719843e+02 9.844559e+01     Pix  8 32
2.000000e-03 3.529668e-01 1.782441e+02 9.530802e+01     Pix  8 33
2.000000e-03 3.991944e-01 1.732547e+02 1.010105e+02     Pix  8 34
2.000000e-03 3.341030e-01 1.776175e+02 9.706283e+01     Pix  8 35
2.000000e-03 3.643305e-01 1.768806e+02 9.524356e+01     Pix  8 36
2.000000e-03 4.318090e-01 1.715805e+02 9.860912e+01     Pix  8 37
2.000000e-03 4.092154e-01 1.735621e+02 9.908324e+01     Pix  8 38
2.000000e-03 4.188813e-01 1.725816e+02 9.902523e+01     Pix  8 39
2.000000e-03 4.535318e-01 1.702763e+02 9.921428e+01     Pix  8 40
2.000000e-03 4.212092e-01 1.718978e+02 1.001573e+02     Pix  8 41
