Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.537756e-01 1.644487e+02 9.893526e+01     Pix 17 73
2.000000e-03 5.524679e-01 1.642234e+02 9.947837e+01     Pix 17 74
2.000000e-03 5.333094e-01 1.655878e+02 1.012295e+02     Pix 17 75
2.000000e-03 5.249128e-01 1.665750e+02 9.872976e+01     Pix 17 76
2.000000e-03 5.460434e-01 1.641620e+02 1.014889e+02     Pix 17 77
2.000000e-03 5.938243e-01 1.630219e+02 1.005248e+02     Pix 17 78
1.794402e-03 5.936156e-01 1.655543e+02 9.691941e+01     Pix 17 79
2.000000e-03 4.276734e-01 1.725156e+02 9.877024e+01     Pix 18  0
2.000000e-03 4.562695e-01 1.690003e+02 9.955073e+01     Pix 18  1
2.000000e-03 4.665056e-01 1.674597e+02 1.012785e+02     Pix 18  2
2.000000e-03 3.902041e-01 1.740153e+02 9.722432e+01     Pix 18  3
2.000000e-03 4.466658e-01 1.706063e+02 9.929698e+01     Pix 18  4
2.000000e-03 4.152516e-01 1.726301e+02 9.738117e+01     Pix 18  5
2.000000e-03 4.328116e-01 1.736728e+02 9.634154e+01     Pix 18  6
2.000000e-03 4.977629e-01 1.676947e+02 9.793355e+01     Pix 18  7
2.000000e-03 4.359618e-01 1.724927e+02 9.653785e+01     Pix 18  8
2.000000e-03 4.817254e-01 1.695094e+02 9.907811e+01     Pix 18  9
2.000000e-03 4.039532e-01 1.768404e+02 9.457564e+01     Pix 18 10
2.000000e-03 4.645317e-01 1.699864e+02 9.814012e+01     Pix 18 11
2.000000e-03 4.648431e-01 1.729781e+02 9.688618e+01     Pix 18 12
2.000000e-03 4.934607e-01 1.702615e+02 9.908598e+01     Pix 18 13
2.000000e-03 4.871502e-01 1.710269e+02 9.578410e+01     Pix 18 14
2.000000e-03 4.218252e-01 1.732192e+02 9.736110e+01     Pix 18 15
2.000000e-03 4.370874e-01 1.720975e+02 9.733590e+01     Pix 18 16
2.000000e-03 4.442392e-01 1.718868e+02 9.852535e+01     Pix 18 17
2.000000e-03 4.184058e-01 1.759872e+02 9.379198e+01     Pix 18 18
2.000000e-03 5.082160e-01 1.681755e+02 9.883556e+01     Pix 18 19
2.000000e-03 4.722236e-01 1.718823e+02 9.584139e+01     Pix 18 20
2.000000e-03 4.980285e-01 1.690099e+02 9.958992e+01     Pix 18 21
2.000000e-03 4.738177e-01 1.710953e+02 9.833545e+01     Pix 18 22
2.000000e-03 4.629741e-01 1.719352e+02 9.824287e+01     Pix 18 23
2.000000e-03 4.588675e-01 1.755305e+02 9.482788e+01     Pix 18 24
2.000000e-03 4.826485e-01 1.718417e+02 9.604129e+01     Pix 18 25
2.000000e-03 4.977229e-01 1.728083e+02 9.422150e+01     Pix 18 26
2.000000e-03 4.457865e-01 1.721626e+02 9.764050e+01     Pix 18 27
2.000000e-03 4.661102e-01 1.722833e+02 9.716437e+01     Pix 18 28
2.000000e-03 4.361878e-01 1.730143e+02 9.691993e+01     Pix 18 29
2.000000e-03 4.812898e-01 1.740441e+02 9.487424e+01     Pix 18 30
2.000000e-03 5.049133e-01 1.726872e+02 9.676246e+01     Pix 18 31
2.000000e-03 4.746423e-01 1.719804e+02 9.442990e+01     Pix 18 32
2.000000e-03 4.241459e-01 1.731525e+02 9.681498e+01     Pix 18 33
2.000000e-03 4.599198e-01 1.704704e+02 9.762495e+01     Pix 18 34
2.000000e-03 4.256468e-01 1.737217e+02 9.622053e+01     Pix 18 35
2.000000e-03 4.434839e-01 1.753984e+02 9.457153e+01     Pix 18 36
2.000000e-03 4.907122e-01 1.704907e+02 9.780877e+01     Pix 18 37
2.000000e-03 4.583866e-01 1.729966e+02 9.426843e+01     Pix 18 38
2.000000e-03 4.586746e-01 1.735951e+02 9.708524e+01     Pix 18 39
2.000000e-03 4.669995e-01 1.714273e+02 9.774230e+01     Pix 18 40
2.000000e-03 5.042016e-01 1.703540e+02 9.710179e+01     Pix 18 41
2.000000e-03 4.931277e-01 1.724621e+02 9.345487e+01     Pix 18 42
2.000000e-03 5.018555e-01 1.726032e+02 9.627104e+01     Pix 18 43
2.000000e-03 5.006568e-01 1.730109e+02 9.450836e+01     Pix 18 44
2.000000e-03 4.680353e-01 1.718078e+02 9.539184e+01     Pix 18 45
2.000000e-03 4.633150e-01 1.729241e+02 9.599428e+01     Pix 18 46
2.000000e-03 4.973761e-01 1.705849e+02 9.712782e+01     Pix 18 47
2.000000e-03 5.016528e-01 1.713879e+02 9.340184e+01     Pix 18 48
2.000000e-03 5.041805e-01 1.722999e+02 9.401592e+01     Pix 18 49
2.000000e-03 5.157398e-01 1.704263e+02 9.827132e+01     Pix 18 50
2.000000e-03 4.700954e-01 1.701461e+02 9.944926e+01     Pix 18 51
2.000000e-03 4.444958e-01 1.710133e+02 9.740125e+01     Pix 18 52
2.000000e-03 4.905745e-01 1.682225e+02 1.001721e+02     Pix 18 53
2.000000e-03 5.102151e-01 1.695394e+02 9.763746e+01     Pix 18 54
2.000000e-03 5.217272e-01 1.690190e+02 9.791228e+01     Pix 18 55
2.000000e-03 4.538350e-01 1.743363e+02 9.561321e+01     Pix 18 56
2.000000e-03 4.847961e-01 1.706716e+02 9.726116e+01     Pix 18 57
2.000000e-03 5.219343e-01 1.673377e+02 9.931715e+01     Pix 18 58
2.000000e-03 4.924749e-01 1.701933e+02 9.722667e+01     Pix 18 59
2.000000e-03 5.424714e-01 1.685627e+02 9.674599e+01     Pix 18 60
2.000000e-03 5.087158e-01 1.701052e+02 9.571581e+01     Pix 18 61
2.000000e-03 5.433886e-01 1.686112e+02 9.792058e+01     Pix 18 62
2.000000e-03 5.321145e-01 1.656405e+02 1.001754e+02     Pix 18 63
2.000000e-03 5.357160e-01 1.653489e+02 1.005054e+02     Pix 18 64
2.000000e-03 5.392572e-01 1.662897e+02 1.022051e+02     Pix 18 65
2.000000e-03 5.558423e-01 1.684866e+02 9.569549e+01     Pix 18 66
2.000000e-03 5.350273e-01 1.697689e+02 9.715460e+01     Pix 18 67
2.000000e-03 5.854883e-01 1.647710e+02 1.009021e+02     Pix 18 68
2.000000e-03 5.187368e-01 1.642818e+02 1.017253e+02     Pix 18 69
2.000000e-03 5.409337e-01 1.629055e+02 1.024207e+02     Pix 18 70
2.000000e-03 5.238153e-01 1.657947e+02 1.010100e+02     Pix 18 71
2.000000e-03 5.479472e-01 1.642603e+02 1.016067e+02     Pix 18 72
2.000000e-03 5.321624e-01 1.654564e+02 1.010731e+02     Pix 18 73
2.000000e-03 5.395186e-01 1.661078e+02 1.003209e+02     Pix 18 74
2.000000e-03 5.694335e-01 1.633501e+02 1.005834e+02     Pix 18 75
2.000000e-03 5.651618e-01 1.638688e+02 1.000770e+02     Pix 18 76
2.000000e-03 5.280566e-01 1.643169e+02 1.017597e+02     Pix 18 77
2.000000e-03 5.449650e-01 1.654306e+02 9.718398e+01     Pix 18 78
1.999372e-03 6.426616e-01 1.560376e+02 1.002263e+02     Pix 18 79
2.000000e-03 4.297168e-01 1.682027e+02 1.011182e+02     Pix 19  0
2.000000e-03 4.783645e-01 1.661696e+02 1.014263e+02     Pix 19  1
2.000000e-03 4.580533e-01 1.683934e+02 1.003825e+02     Pix 19  2
2.000000e-03 4.396421e-01 1.704286e+02 9.945168e+01     Pix 19  3
2.000000e-03 4.475993e-01 1.694645e+02 1.011867e+02     Pix 19  4
2.000000e-03 4.911087e-01 1.654395e+02 1.045350e+02     Pix 19  5
2.000000e-03 4.681313e-01 1.691926e+02 9.847921e+01     Pix 19  6
2.000000e-03 4.901836e-01 1.688709e+02 1.001135e+02     Pix 19  7
2.000000e-03 5.123065e-01 1.669887e+02 9.904826e+01     Pix 19  8
2.000000e-03 4.896830e-01 1.685781e+02 1.001843e+02     Pix 19  9
2.000000e-03 4.971932e-01 1.695269e+02 9.931539e+01     Pix 19 10
2.000000e-03 4.951006e-01 1.692683e+02 9.924679e+01     Pix 19 11
2.000000e-03 4.728002e-01 1.729954e+02 9.352787e+01     Pix 19 12
2.000000e-03 4.992378e-01 1.713794e+02 9.396720e+01     Pix 19 13
2.000000e-03 5.291261e-01 1.686186e+02 9.805886e+01     Pix 19 14
2.000000e-03 4.479444e-01 1.709815e+02 9.854952e+01     Pix 19 15
2.000000e-03 4.632545e-01 1.715476e+02 9.644684e+01     Pix 19 16
2.000000e-03 4.926566e-01 1.667588e+02 1.015655e+02     Pix 19 17
2.000000e-03 4.654424e-01 1.722204e+02 9.699451e+01     Pix 19 18
2.000000e-03 5.229273e-01 1.654239e+02 1.006836e+02     Pix 19 19
2.000000e-03 4.944131e-01 1.688032e+02 9.972037e+01     Pix 19 20
2.000000e-03 4.742321e-01 1.713338e+02 9.872160e+01     Pix 19 21
2.000000e-03 4.410657e-01 1.744179e+02 9.586971e+01     Pix 19 22
2.000000e-03 4.634782e-01 1.727449e+02 9.759484e+01     Pix 19 23
2.000000e-03 4.939728e-01 1.705409e+02 9.843074e+01     Pix 19 24
2.000000e-03 5.063734e-01 1.695889e+02 9.685723e+01     Pix 19 25
2.000000e-03 5.014596e-01 1.717363e+02 9.537690e+01     Pix 19 26
2.000000e-03 5.012186e-01 1.711107e+02 9.785559e+01     Pix 19 27
2.000000e-03 4.975619e-01 1.693489e+02 9.842358e+01     Pix 19 28
2.000000e-03 4.691559e-01 1.724403e+02 9.737080e+01     Pix 19 29
2.000000e-03 5.017763e-01 1.725502e+02 9.452063e+01     Pix 19 30
2.000000e-03 5.228106e-01 1.687028e+02 9.623755e+01     Pix 19 31
2.000000e-03 4.922348e-01 1.733015e+02 9.340445e+01     Pix 19 32
2.000000e-03 4.790685e-01 1.690746e+02 9.810818e+01     Pix 19 33
2.000000e-03 4.807953e-01 1.675759e+02 1.005329e+02     Pix 19 34
2.000000e-03 4.707476e-01 1.705966e+02 9.801696e+01     Pix 19 35
2.000000e-03 4.836354e-01 1.698285e+02 9.870577e+01     Pix 19 36
2.000000e-03 4.684300e-01 1.712938e+02 9.767560e+01     Pix 19 37
2.000000e-03 4.706507e-01 1.736192e+02 9.601730e+01     Pix 19 38
2.000000e-03 5.089608e-01 1.686622e+02 9.701690e+01     Pix 19 39
2.000000e-03 5.067157e-01 1.692911e+02 9.877421e+01     Pix 19 40
2.000000e-03 4.828046e-01 1.714624e+02 9.550004e+01     Pix 19 41
2.000000e-03 5.056993e-01 1.699457e+02 9.639289e+01     Pix 19 42
2.000000e-03 5.333564e-01 1.696531e+02 9.686757e+01     Pix 19 43
2.000000e-03 5.597488e-01 1.676225e+02 9.932066e+01     Pix 19 44
2.000000e-03 4.711682e-01 1.715069e+02 9.742255e+01     Pix 19 45
2.000000e-03 4.891701e-01 1.709961e+02 9.772422e+01     Pix 19 46
2.000000e-03 5.146634e-01 1.695319e+02 9.805961e+01     Pix 19 47
2.000000e-03 4.967343e-01 1.713836e+02 9.634461e+01     Pix 19 48
2.000000e-03 5.474461e-01 1.688941e+02 9.845434e+01     Pix 19 49
2.000000e-03 5.041126e-01 1.696406e+02 9.566092e+01     Pix 19 50
2.000000e-03 4.875350e-01 1.686226e+02 1.005838e+02     Pix 19 51
2.000000e-03 4.684279e-01 1.708189e+02 9.872171e+01     Pix 19 52
2.000000e-03 4.860056e-01 1.673150e+02 1.008890e+02     Pix 19 53
2.000000e-03 4.835812e-01 1.711369e+02 9.626039e+01     Pix 19 54
2.000000e-03 5.222901e-01 1.683299e+02 9.776960e+01     Pix 19 55
2.000000e-03 5.338795e-01 1.681867e+02 9.837213e+01     Pix 19 56
2.000000e-03 5.481238e-01 1.654109e+02 1.012298e+02     Pix 19 57
2.000000e-03 4.897035e-01 1.687930e+02 9.840564e+01     Pix 19 58
2.000000e-03 5.345713e-01 1.679452e+02 9.934612e+01     Pix 19 59
2.000000e-03 5.354614e-01 1.663933e+02 9.720839e+01     Pix 19 60
2.000000e-03 5.720976e-01 1.662353e+02 9.874156e+01     Pix 19 61
2.000000e-03 5.690446e-01 1.660640e+02 9.924008e+01     Pix 19 62
2.000000e-03 4.866609e-01 1.678460e+02 9.856671e+01     Pix 19 63
2.000000e-03 5.412980e-01 1.648954e+02 1.008963e+02     Pix 19 64
2.000000e-03 5.399483e-01 1.652787e+02 9.644959e+01     Pix 19 65
2.000000e-03 5.642634e-01 1.650687e+02 9.919050e+01     Pix 19 66
2.000000e-03 5.798381e-01 1.662524e+02 9.879011e+01     Pix 19 67
2.000000e-03 5.762703e-01 1.648931e+02 9.971047e+01     Pix 19 68
2.000000e-03 5.671699e-01 1.620465e+02 1.032511e+02     Pix 19 69
2.000000e-03 5.374675e-01 1.615573e+02 1.023284e+02     Pix 19 70
2.000000e-03 5.176021e-01 1.639167e+02 1.016226e+02     Pix 19 71
2.000000e-03 5.445129e-01 1.652147e+02 1.006874e+02     Pix 19 72
2.000000e-03 5.652654e-01 1.613921e+02 1.037436e+02     Pix 19 73
2.000000e-03 5.552092e-01 1.640607e+02 9.879105e+01     Pix 19 74
2.000000e-03 5.572146e-01 1.637746e+02 9.897081e+01     Pix 19 75
2.000000e-03 5.308925e-01 1.635870e+02 1.018491e+02     Pix 19 76
2.000000e-03 5.567174e-01 1.642127e+02 9.906062e+01     Pix 19 77
1.998069e-03 6.069215e-01 1.614102e+02 1.003174e+02     Pix 19 78
1.999982e-03 6.619940e-01 1.541429e+02 9.977161e+01     Pix 19 79
2.000000e-03 3.589648e-01 1.701639e+02 1.004780e+02     Pix 20  0
2.000000e-03 4.426936e-01 1.652075e+02 1.037149e+02     Pix 20  1
2.000000e-03 4.523435e-01 1.629424e+02 1.059483e+02     Pix 20  2
2.000000e-03 3.816732e-01 1.678699e+02 1.021454e+02     Pix 20  3
2.000000e-03 3.778254e-01 1.718030e+02 9.890532e+01     Pix 20  4
2.000000e-03 3.696573e-01 1.716030e+02 1.000909e+02     Pix 20  5
2.000000e-03 4.325363e-01 1.676237e+02 1.021017e+02     Pix 20  6
2.000000e-03 4.207615e-01 1.683792e+02 1.006768e+02     Pix 20  7
2.000000e-03 4.702444e-01 1.665030e+02 1.015649e+02     Pix 20  8
2.000000e-03 4.290786e-01 1.681087e+02 1.017285e+02     Pix 20  9
2.000000e-03 4.025881e-01 1.697913e+02 1.013035e+02     Pix 20 10
2.000000e-03 4.152175e-01 1.692523e+02 1.018616e+02     Pix 20 11
2.000000e-03 4.921722e-01 1.665692e+02 9.969027e+01     Pix 20 12
2.000000e-03 4.434874e-01 1.701940e+02 9.869790e+01     Pix 20 13
2.000000e-03 4.368662e-01 1.701725e+02 9.887590e+01     Pix 20 14
2.000000e-03 4.349377e-01 1.671474e+02 1.014531e+02     Pix 20 15
2.000000e-03 3.636849e-01 1.737325e+02 9.702698e+01     Pix 20 16
2.000000e-03 3.820136e-01 1.719529e+02 9.856679e+01     Pix 20 17
2.000000e-03 4.048201e-01 1.716391e+02 9.659172e+01     Pix 20 18
2.000000e-03 4.307103e-01 1.690767e+02 9.962826e+01     Pix 20 19
2.000000e-03 4.011736e-01 1.731575e+02 9.633839e+01     Pix 20 20
2.000000e-03 4.573255e-01 1.677297e+02 1.009872e+02     Pix 20 21
2.000000e-03 3.927528e-01 1.728567e+02 9.832884e+01     Pix 20 22
2.000000e-03 4.219837e-01 1.698500e+02 1.004110e+02     Pix 20 23
2.000000e-03 4.385720e-01 1.713409e+02 9.636441e+01     Pix 20 24
2.000000e-03 4.804560e-01 1.684107e+02 9.880414e+01     Pix 20 25
2.000000e-03 4.349294e-01 1.722939e+02 9.770850e+01     Pix 20 26
2.000000e-03 3.852489e-01 1.747136e+02 9.659044e+01     Pix 20 27
2.000000e-03 4.483189e-01 1.696858e+02 1.000036e+02     Pix 20 28
2.000000e-03 4.085533e-01 1.730222e+02 9.819808e+01     Pix 20 29
2.000000e-03 4.807637e-01 1.700909e+02 9.748679e+01     Pix 20 30
2.000000e-03 4.607181e-01 1.701973e+02 9.839232e+01     Pix 20 31
2.000000e-03 4.193336e-01 1.749139e+02 9.367808e+01     Pix 20 32
2.000000e-03 4.110363e-01 1.690759e+02 1.009738e+02     Pix 20 33
2.000000e-03 3.863080e-01 1.724424e+02 9.823534e+01     Pix 20 34
2.000000e-03 4.057071e-01 1.701431e+02 9.965833e+01     Pix 20 35
2.000000e-03 4.112107e-01 1.718885e+02 9.739565e+01     Pix 20 36
2.000000e-03 4.453292e-01 1.697078e+02 9.909694e+01     Pix 20 37
2.000000e-03 4.551196e-01 1.699220e+02 9.749828e+01     Pix 20 38
2.000000e-03 4.443187e-01 1.698910e+02 9.971957e+01     Pix 20 39
2.000000e-03 4.238606e-01 1.710117e+02 9.792808e+01     Pix 20 40
2.000000e-03 4.199938e-01 1.735751e+02 9.626500e+01     Pix 20 41
2.000000e-03 5.036667e-01 1.679622e+02 9.974801e+01     Pix 20 42
2.000000e-03 4.836354e-01 1.698285e+02 9.870577e+01     Pix 20 43
2.000000e-03 4.886824e-01 1.693244e+02 9.810537e+01     Pix 20 44
2.000000e-03 4.114023e-01 1.717939e+02 9.743105e+01     Pix 20 45
2.000000e-03 4.316224e-01 1.708246e+02 9.812251e+01     Pix 20 46
2.000000e-03 4.588121e-01 1.686984e+02 9.861434e+01     Pix 20 47
2.000000e-03 4.438337e-01 1.713198e+02 9.967020e+01     Pix 20 48
2.000000e-03 4.929095e-01 1.676578e+02 9.940842e+01     Pix 20 49
2.000000e-03 4.454529e-01 1.723552e+02 9.503829e+01     Pix 20 50
2.000000e-03 4.525159e-01 1.678492e+02 1.012937e+02     Pix 20 51
2.000000e-03 4.392134e-01 1.682611e+02 1.007135e+02     Pix 20 52
2.000000e-03 4.696892e-01 1.647431e+02 1.029396e+02     Pix 20 53
2.000000e-03 4.688053e-01 1.679653e+02 9.986124e+01     Pix 20 54
2.000000e-03 4.756433e-01 1.653840e+02 1.027494e+02     Pix 20 55
2.000000e-03 4.844718e-01 1.652866e+02 1.020679e+02     Pix 20 56
2.000000e-03 5.032905e-01 1.649345e+02 1.026402e+02     Pix 20 57
2.000000e-03 4.745881e-01 1.663042e+02 1.016637e+02     Pix 20 58
2.000000e-03 4.809557e-01 1.667000e+02 1.010001e+02     Pix 20 59
2.000000e-03 4.951626e-01 1.675359e+02 9.876518e+01     Pix 20 60
2.000000e-03 5.082366e-01 1.665783e+02 9.908176e+01     Pix 20 61
2.000000e-03 4.911214e-01 1.669484e+02 1.006354e+02     Pix 20 62
2.000000e-03 4.679708e-01 1.659611e+02 1.001826e+02     Pix 20 63
2.000000e-03 4.961517e-01 1.634458e+02 1.012545e+02     Pix 20 64
2.000000e-03 4.927648e-01 1.651593e+02 1.024001e+02     Pix 20 65
2.000000e-03 5.064735e-01 1.667558e+02 1.007615e+02     Pix 20 66
2.000000e-03 5.168225e-01 1.642116e+02 1.007037e+02     Pix 20 67
2.000000e-03 5.083719e-01 1.660002e+02 1.000464e+02     Pix 20 68
2.000000e-03 4.448578e-01 1.661832e+02 1.022712e+02     Pix 20 69
2.000000e-03 5.002056e-01 1.610917e+02 1.051246e+02     Pix 20 70
2.000000e-03 4.667484e-01 1.644297e+02 1.015557e+02     Pix 20 71
2.000000e-03 4.864801e-01 1.647849e+02 1.007455e+02     Pix 20 72
2.000000e-03 5.336678e-01 1.614113e+02 1.027384e+02     Pix 20 73
2.000000e-03 5.059202e-01 1.633398e+02 1.017555e+02     Pix 20 74
2.000000e-03 5.339075e-01 1.604143e+02 1.050406e+02     Pix 20 75
2.000000e-03 5.237823e-01 1.610475e+02 1.022924e+02     Pix 20 76
2.000000e-03 5.117366e-01 1.614487e+02 1.046189e+02     Pix 20 77
2.000000e-03 5.523821e-01 1.607870e+02 1.011646e+02     Pix 20 78
1.999957e-03 6.196716e-01 1.516833e+02 1.083485e+02     Pix 20 79
2.000000e-03 4.008013e-01 1.692006e+02 1.006638e+02     Pix 21  0
2.000000e-03 4.192789e-01 1.682109e+02 1.025372e+02     Pix 21  1
2.000000e-03 4.198905e-01 1.674218e+02 1.019305e+02     Pix 21  2
2.000000e-03 3.977651e-01 1.686688e+02 1.010607e+02     Pix 21  3
2.000000e-03 4.181802e-01 1.679089e+02 1.027275e+02     Pix 21  4
2.000000e-03 4.197503e-01 1.674313e+02 1.030363e+02     Pix 21  5
2.000000e-03 4.226646e-01 1.690446e+02 9.935246e+01     Pix 21  6
2.000000e-03 4.310466e-01 1.681871e+02 1.013802e+02     Pix 21  7
2.000000e-03 4.185987e-01 1.710235e+02 9.828274e+01     Pix 21  8
2.000000e-03 4.126158e-01 1.710019e+02 9.835051e+01     Pix 21  9
2.000000e-03 4.299689e-01 1.694802e+02 1.003117e+02     Pix 21 10
2.000000e-03 4.348112e-01 1.693392e+02 9.983304e+01     Pix 21 11
2.000000e-03 4.897522e-01 1.665758e+02 1.003239e+02     Pix 21 12
2.000000e-03 4.791431e-01 1.678244e+02 9.940900e+01     Pix 21 13
2.000000e-03 4.684536e-01 1.689891e+02 9.921686e+01     Pix 21 14
2.000000e-03 3.531858e-01 1.749162e+02 9.820438e+01     Pix 21 15
2.000000e-03 3.660190e-01 1.738704e+02 9.812907e+01     Pix 21 16
2.000000e-03 3.978242e-01 1.726262e+02 9.667697e+01     Pix 21 17
2.000000e-03 4.413238e-01 1.703125e+02 9.826848e+01     Pix 21 18
2.000000e-03 4.494216e-01 1.700298e+02 1.001795e+02     Pix 21 19
2.000000e-03 4.248768e-01 1.726044e+02 9.839513e+01     Pix 21 20
2.000000e-03 4.370953e-01 1.714036e+02 9.961568e+01     Pix 21 21
2.000000e-03 4.467159e-01 1.681553e+02 1.004963e+02     Pix 21 22
2.000000e-03 4.435333e-01 1.693058e+02 1.003113e+02     Pix 21 23
2.000000e-03 4.613501e-01 1.699844e+02 9.908551e+01     Pix 21 24
2.000000e-03 4.891977e-01 1.676155e+02 9.959998e+01     Pix 21 25
2.000000e-03 4.749179e-01 1.694639e+02 9.837680e+01     Pix 21 26
2.000000e-03 4.469439e-01 1.691338e+02 9.972116e+01     Pix 21 27
2.000000e-03 4.375893e-01 1.702555e+02 9.903578e+01     Pix 21 28
2.000000e-03 3.921874e-01 1.727336e+02 9.847490e+01     Pix 21 29
2.000000e-03 4.850073e-01 1.681086e+02 1.000549e+02     Pix 21 30
2.000000e-03 4.962529e-01 1.671744e+02 9.877016e+01     Pix 21 31
2.000000e-03 4.751207e-01 1.693862e+02 9.812986e+01     Pix 21 32
2.000000e-03 4.324948e-01 1.679628e+02 1.021106e+02     Pix 21 33
2.000000e-03 3.935033e-01 1.735940e+02 9.853427e+01     Pix 21 34
2.000000e-03 4.633038e-01 1.667341e+02 1.031953e+02     Pix 21 35
2.000000e-03 4.634889e-01 1.663782e+02 9.962241e+01     Pix 21 36
2.000000e-03 4.545760e-01 1.704005e+02 9.656953e+01     Pix 21 37
2.000000e-03 4.548217e-01 1.696291e+02 1.009492e+02     Pix 21 38
2.000000e-03 4.431202e-01 1.697594e+02 9.950008e+01     Pix 21 39
2.000000e-03 4.514788e-01 1.691613e+02 1.006016e+02     Pix 21 40
2.000000e-03 4.477699e-01 1.696193e+02 1.000567e+02     Pix 21 41
2.000000e-03 4.655117e-01 1.701373e+02 9.730721e+01     Pix 21 42
2.000000e-03 4.702367e-01 1.697532e+02 9.847346e+01     Pix 21 43
2.000000e-03 4.895085e-01 1.685348e+02 9.822815e+01     Pix 21 44
2.000000e-03 4.426311e-01 1.699198e+02 9.940559e+01     Pix 21 45
2.000000e-03 4.347280e-01 1.715845e+02 9.868903e+01     Pix 21 46
2.000000e-03 4.982597e-01 1.668460e+02 1.017792e+02     Pix 21 47
2.000000e-03 4.970620e-01 1.670060e+02 9.958213e+01     Pix 21 48
2.000000e-03 4.966534e-01 1.686039e+02 9.831094e+01     Pix 21 49
2.000000e-03 4.736938e-01 1.707652e+02 9.683269e+01     Pix 21 50
2.000000e-03 3.809870e-01 1.743990e+02 9.617556e+01     Pix 21 51
2.000000e-03 4.542068e-01 1.682605e+02 1.016288e+02     Pix 21 52
2.000000e-03 4.210467e-01 1.688202e+02 1.023320e+02     Pix 21 53
2.000000e-03 4.680484e-01 1.687474e+02 9.884743e+01     Pix 21 54
2.000000e-03 4.346226e-01 1.729527e+02 9.685520e+01     Pix 21 55
2.000000e-03 4.724438e-01 1.663770e+02 1.024453e+02     Pix 21 56
2.000000e-03 5.084150e-01 1.641667e+02 1.020638e+02     Pix 21 57
2.000000e-03 4.737161e-01 1.666306e+02 1.018086e+02     Pix 21 58
2.000000e-03 4.835108e-01 1.675534e+02 9.905303e+01     Pix 21 59
2.000000e-03 5.105789e-01 1.660043e+02 9.917621e+01     Pix 21 60
2.000000e-03 4.883404e-01 1.676721e+02 1.003734e+02     Pix 21 61
2.000000e-03 4.843656e-01 1.668469e+02 9.987210e+01     Pix 21 62
2.000000e-03 4.854146e-01 1.647522e+02 1.025897e+02     Pix 21 63
2.000000e-03 4.914521e-01 1.650975e+02 1.019578e+02     Pix 21 64
2.000000e-03 4.833016e-01 1.664711e+02 1.014389e+02     Pix 21 65
2.000000e-03 5.161301e-01 1.643847e+02 1.013736e+02     Pix 21 66
2.000000e-03 5.329524e-01 1.632762e+02 1.011473e+02     Pix 21 67
2.000000e-03 5.007244e-01 1.662998e+02 9.987164e+01     Pix 21 68
2.000000e-03 5.027860e-01 1.613731e+02 1.043558e+02     Pix 21 69
2.000000e-03 4.776555e-01 1.631812e+02 1.032885e+02     Pix 21 70
2.000000e-03 5.397329e-01 1.617039e+02 1.046389e+02     Pix 21 71
2.000000e-03 4.970347e-01 1.648576e+02 1.027071e+02     Pix 21 72
2.000000e-03 5.143179e-01 1.628714e+02 1.018143e+02     Pix 21 73
2.000000e-03 5.188897e-01 1.618208e+02 1.027553e+02     Pix 21 74
2.000000e-03 5.161520e-01 1.620981e+02 1.034401e+02     Pix 21 75
2.000000e-03 4.942939e-01 1.613480e+02 1.040599e+02     Pix 21 76
2.000000e-03 4.669992e-01 1.657914e+02 1.016411e+02     Pix 21 77
2.000000e-03 5.700121e-01 1.594331e+02 1.055065e+02     Pix 21 78
1.913121e-03 5.637098e-01 1.585421e+02 1.023023e+02     Pix 21 79
2.000000e-03 4.022381e-01 1.679951e+02 1.024570e+02     Pix 22  0
2.000000e-03 4.124786e-01 1.676011e+02 1.038728e+02     Pix 22  1
2.000000e-03 4.271932e-01 1.663944e+02 1.038556e+02     Pix 22  2
2.000000e-03 3.809344e-01 1.709329e+02 1.001041e+02     Pix 22  3
2.000000e-03 4.056486e-01 1.679248e+02 1.020578e+02     Pix 22  4
2.000000e-03 3.807497e-01 1.709212e+02 9.989268e+01     Pix 22  5
2.000000e-03 4.194486e-01 1.687923e+02 1.011963e+02     Pix 22  6
