Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.108060e-01 1.726289e+02 9.216132e+01     Pix 14 20
2.000000e-03 4.988878e-01 1.708523e+02 9.550849e+01     Pix 14 21
2.000000e-03 4.723528e-01 1.732594e+02 9.432042e+01     Pix 14 22
2.000000e-03 4.895528e-01 1.728098e+02 9.323544e+01     Pix 14 23
2.000000e-03 5.156157e-01 1.711264e+02 9.510253e+01     Pix 14 24
2.000000e-03 5.610364e-01 1.695610e+02 9.485523e+01     Pix 14 25
2.000000e-03 5.076149e-01 1.717278e+02 9.255155e+01     Pix 14 26
2.000000e-03 5.280600e-01 1.698143e+02 9.617260e+01     Pix 14 27
2.000000e-03 4.944204e-01 1.700155e+02 9.482799e+01     Pix 14 28
2.000000e-03 5.023473e-01 1.707126e+02 9.616355e+01     Pix 14 29
2.000000e-03 5.544343e-01 1.712537e+02 9.459467e+01     Pix 14 30
2.000000e-03 5.607416e-01 1.683714e+02 9.803391e+01     Pix 14 31
1.998181e-03 5.429641e-01 1.695625e+02 9.257403e+01     Pix 14 32
2.000000e-03 4.855378e-01 1.697933e+02 9.829756e+01     Pix 14 33
2.000000e-03 4.906823e-01 1.721346e+02 9.571852e+01     Pix 14 34
2.000000e-03 4.672049e-01 1.713440e+02 9.589750e+01     Pix 14 35
2.000000e-03 5.098289e-01 1.701151e+02 9.601685e+01     Pix 14 36
2.000000e-03 5.047876e-01 1.701150e+02 9.424021e+01     Pix 14 37
2.000000e-03 5.284081e-01 1.685483e+02 9.800268e+01     Pix 14 38
2.000000e-03 4.987576e-01 1.717011e+02 9.479760e+01     Pix 14 39
2.000000e-03 5.150634e-01 1.722267e+02 9.632767e+01     Pix 14 40
2.000000e-03 5.400662e-01 1.694084e+02 9.500529e+01     Pix 14 41
1.999968e-03 5.044409e-01 1.716480e+02 9.467109e+01     Pix 14 42
2.000000e-03 5.583967e-01 1.686241e+02 9.347617e+01     Pix 14 43
2.000000e-03 5.444676e-01 1.692882e+02 9.556255e+01     Pix 14 44
1.999966e-03 5.163583e-01 1.699619e+02 9.574461e+01     Pix 14 45
2.000000e-03 5.114870e-01 1.679042e+02 9.712680e+01     Pix 14 46
2.000000e-03 4.989765e-01 1.700075e+02 9.621796e+01     Pix 14 47
2.000000e-03 5.085930e-01 1.715526e+02 9.329775e+01     Pix 14 48
2.000000e-03 5.504616e-01 1.690501e+02 9.338301e+01     Pix 14 49
2.000000e-03 5.625552e-01 1.700267e+02 9.346096e+01     Pix 14 50
2.000000e-03 5.184479e-01 1.690255e+02 9.750670e+01     Pix 14 51
2.000000e-03 4.661898e-01 1.734423e+02 9.422843e+01     Pix 14 52
2.000000e-03 4.755876e-01 1.704831e+02 9.494835e+01     Pix 14 53
2.000000e-03 5.164882e-01 1.714779e+02 9.144989e+01     Pix 14 54
2.000000e-03 4.864208e-01 1.709580e+02 9.390753e+01     Pix 14 55
2.000000e-03 5.427641e-01 1.667743e+02 9.639002e+01     Pix 14 56
2.000000e-03 5.114472e-01 1.716177e+02 9.467252e+01     Pix 14 57
2.000000e-03 5.572414e-01 1.659967e+02 9.781666e+01     Pix 14 58
1.999962e-03 5.478362e-01 1.656622e+02 9.858493e+01     Pix 14 59
2.000000e-03 5.496089e-01 1.661543e+02 9.761793e+01     Pix 14 60
2.000000e-03 6.002551e-01 1.674419e+02 9.518152e+01     Pix 14 61
1.999998e-03 6.351002e-01 1.632597e+02 9.871718e+01     Pix 14 62
2.000000e-03 5.129631e-01 1.693566e+02 9.683504e+01     Pix 14 63
2.000000e-03 5.464530e-01 1.670600e+02 9.754305e+01     Pix 14 64
2.000000e-03 5.295083e-01 1.672866e+02 9.576498e+01     Pix 14 65
2.000000e-03 5.939286e-01 1.675830e+02 9.533199e+01     Pix 14 66
2.000000e-03 5.901782e-01 1.654661e+02 9.887135e+01     Pix 14 67
2.000000e-03 5.683281e-01 1.669069e+02 9.479020e+01     Pix 14 68
2.000000e-03 5.165387e-01 1.676759e+02 9.524793e+01     Pix 14 69
2.000000e-03 5.424096e-01 1.662138e+02 9.879902e+01     Pix 14 70
2.000000e-03 5.417808e-01 1.651246e+02 9.952277e+01     Pix 14 71
2.000000e-03 5.448605e-01 1.680404e+02 9.713957e+01     Pix 14 72
2.000000e-03 5.636289e-01 1.664032e+02 9.590493e+01     Pix 14 73
2.000000e-03 5.759607e-01 1.648320e+02 9.872673e+01     Pix 14 74
1.999958e-03 5.515161e-01 1.645951e+02 9.599146e+01     Pix 14 75
2.000000e-03 5.601625e-01 1.651996e+02 9.798432e+01     Pix 14 76
2.000000e-03 5.895705e-01 1.637524e+02 1.000631e+02     Pix 14 77
1.967868e-03 5.705629e-01 1.665513e+02 9.437639e+01     Pix 14 78
1.999994e-03 6.623113e-01 1.561894e+02 9.850249e+01     Pix 14 79
2.000000e-03 4.486851e-01 1.726114e+02 9.464024e+01     Pix 15  0
2.000000e-03 4.872642e-01 1.688112e+02 9.796352e+01     Pix 15  1
2.000000e-03 5.093567e-01 1.689232e+02 9.708401e+01     Pix 15  2
2.000000e-03 4.384131e-01 1.723895e+02 9.854792e+01     Pix 15  3
2.000000e-03 5.046575e-01 1.667934e+02 9.984829e+01     Pix 15  4
2.000000e-03 4.782805e-01 1.696802e+02 9.788197e+01     Pix 15  5
2.000000e-03 4.969492e-01 1.707984e+02 9.524437e+01     Pix 15  6
2.000000e-03 5.350466e-01 1.682268e+02 9.679317e+01     Pix 15  7
2.000000e-03 5.275441e-01 1.695264e+02 9.640830e+01     Pix 15  8
2.000000e-03 5.266277e-01 1.673500e+02 9.636482e+01     Pix 15  9
2.000000e-03 5.023641e-01 1.699867e+02 9.744603e+01     Pix 15 10
2.000000e-03 5.155241e-01 1.693232e+02 9.443536e+01     Pix 15 11
2.000000e-03 5.399938e-01 1.706510e+02 9.365041e+01     Pix 15 12
2.000000e-03 5.029935e-01 1.741115e+02 9.132764e+01     Pix 15 13
2.000000e-03 5.429365e-01 1.703759e+02 9.478542e+01     Pix 15 14
2.000000e-03 4.456972e-01 1.731763e+02 9.437840e+01     Pix 15 15
2.000000e-03 4.700486e-01 1.725254e+02 9.380915e+01     Pix 15 16
2.000000e-03 4.185587e-01 1.756640e+02 9.276196e+01     Pix 15 17
2.000000e-03 5.155808e-01 1.709989e+02 9.313788e+01     Pix 15 18
2.000000e-03 4.709096e-01 1.752358e+02 9.273077e+01     Pix 15 19
2.000000e-03 4.631363e-01 1.732606e+02 9.435122e+01     Pix 15 20
2.000000e-03 4.885662e-01 1.716932e+02 9.523943e+01     Pix 15 21
2.000000e-03 5.458565e-01 1.687468e+02 9.824684e+01     Pix 15 22
2.000000e-03 4.613760e-01 1.742792e+02 9.126883e+01     Pix 15 23
2.000000e-03 5.093139e-01 1.720862e+02 9.452284e+01     Pix 15 24
2.000000e-03 5.170571e-01 1.738743e+02 9.139369e+01     Pix 15 25
2.000000e-03 5.285659e-01 1.721597e+02 9.419932e+01     Pix 15 26
2.000000e-03 5.024101e-01 1.708362e+02 9.502144e+01     Pix 15 27
2.000000e-03 4.733861e-01 1.738903e+02 9.297243e+01     Pix 15 28
2.000000e-03 5.046752e-01 1.716924e+02 9.565934e+01     Pix 15 29
2.000000e-03 5.055554e-01 1.714959e+02 9.395725e+01     Pix 15 30
2.000000e-03 5.203300e-01 1.707171e+02 9.558838e+01     Pix 15 31
2.000000e-03 5.563433e-01 1.704724e+02 9.374831e+01     Pix 15 32
2.000000e-03 4.959220e-01 1.687186e+02 9.836206e+01     Pix 15 33
2.000000e-03 4.645059e-01 1.721746e+02 9.595422e+01     Pix 15 34
2.000000e-03 4.513061e-01 1.735925e+02 9.438269e+01     Pix 15 35
2.000000e-03 5.239913e-01 1.700644e+02 9.471203e+01     Pix 15 36
2.000000e-03 4.783174e-01 1.739721e+02 9.179323e+01     Pix 15 37
2.000000e-03 5.164135e-01 1.708851e+02 9.416671e+01     Pix 15 38
2.000000e-03 5.232178e-01 1.721583e+02 9.441980e+01     Pix 15 39
2.000000e-03 5.022702e-01 1.713205e+02 9.598630e+01     Pix 15 40
2.000000e-03 5.231946e-01 1.714784e+02 9.627501e+01     Pix 15 41
2.000000e-03 5.332116e-01 1.717623e+02 9.114569e+01     Pix 15 42
1.999954e-03 5.542912e-01 1.710671e+02 9.252728e+01     Pix 15 43
2.000000e-03 5.344567e-01 1.699800e+02 9.632102e+01     Pix 15 44
2.000000e-03 5.291504e-01 1.690062e+02 9.701498e+01     Pix 15 45
2.000000e-03 5.006424e-01 1.706926e+02 9.381185e+01     Pix 15 46
2.000000e-03 4.986848e-01 1.714064e+02 9.374314e+01     Pix 15 47
2.000000e-03 5.425985e-01 1.715479e+02 9.224640e+01     Pix 15 48
2.000000e-03 5.548439e-01 1.696397e+02 9.402580e+01     Pix 15 49
2.000000e-03 5.242793e-01 1.701112e+02 9.402826e+01     Pix 15 50
2.000000e-03 5.338419e-01 1.659738e+02 1.002930e+02     Pix 15 51
2.000000e-03 4.764447e-01 1.709650e+02 9.711262e+01     Pix 15 52
2.000000e-03 4.555700e-01 1.731597e+02 9.487817e+01     Pix 15 53
2.000000e-03 4.861548e-01 1.714452e+02 9.290914e+01     Pix 15 54
2.000000e-03 5.421724e-01 1.682003e+02 9.656638e+01     Pix 15 55
2.000000e-03 5.324530e-01 1.696571e+02 9.598351e+01     Pix 15 56
2.000000e-03 5.394684e-01 1.673021e+02 9.782188e+01     Pix 15 57
2.000000e-03 5.190050e-01 1.685595e+02 9.666340e+01     Pix 15 58
2.000000e-03 5.139149e-01 1.696882e+02 9.535657e+01     Pix 15 59
1.999808e-03 5.709519e-01 1.682037e+02 9.483522e+01     Pix 15 60
2.000000e-03 5.619822e-01 1.693940e+02 9.313568e+01     Pix 15 61
2.000000e-03 5.510859e-01 1.688449e+02 9.338152e+01     Pix 15 62
2.000000e-03 5.634238e-01 1.668338e+02 9.511954e+01     Pix 15 63
2.000000e-03 5.230040e-01 1.682763e+02 9.438413e+01     Pix 15 64
2.000000e-03 5.411245e-01 1.676461e+02 9.745808e+01     Pix 15 65
1.999998e-03 5.584067e-01 1.682099e+02 9.331994e+01     Pix 15 66
1.999228e-03 5.641961e-01 1.674838e+02 9.548500e+01     Pix 15 67
1.988628e-03 5.620241e-01 1.683551e+02 9.283210e+01     Pix 15 68
1.999961e-03 5.576889e-01 1.660918e+02 9.786556e+01     Pix 15 69
2.000000e-03 5.368670e-01 1.667306e+02 9.730734e+01     Pix 15 70
2.000000e-03 5.177998e-01 1.659768e+02 9.947819e+01     Pix 15 71
2.000000e-03 5.297742e-01 1.694358e+02 9.359484e+01     Pix 15 72
2.000000e-03 5.627153e-01 1.670364e+02 9.509813e+01     Pix 15 73
2.000000e-03 5.344366e-01 1.693459e+02 9.324559e+01     Pix 15 74
2.000000e-03 5.943964e-01 1.631726e+02 9.940485e+01     Pix 15 75
1.999963e-03 5.338175e-01 1.669997e+02 9.717311e+01     Pix 15 76
2.000000e-03 5.846604e-01 1.644409e+02 9.967331e+01     Pix 15 77
1.999665e-03 6.127176e-01 1.632575e+02 9.887669e+01     Pix 15 78
1.721241e-03 5.297988e-01 1.743262e+02 8.960663e+01     Pix 15 79
2.000000e-03 4.699897e-01 1.667200e+02 9.812720e+01     Pix 16  0
2.000000e-03 4.332207e-01 1.707556e+02 9.647124e+01     Pix 16  1
2.000000e-03 4.637947e-01 1.704503e+02 9.772423e+01     Pix 16  2
2.000000e-03 4.405289e-01 1.715816e+02 9.748540e+01     Pix 16  3
2.000000e-03 4.575568e-01 1.678264e+02 1.001837e+02     Pix 16  4
2.000000e-03 4.278806e-01 1.714517e+02 9.511923e+01     Pix 16  5
2.000000e-03 4.940261e-01 1.697958e+02 9.470176e+01     Pix 16  6
2.000000e-03 5.068174e-01 1.690530e+02 9.612412e+01     Pix 16  7
2.000000e-03 4.463216e-01 1.743164e+02 9.383779e+01     Pix 16  8
2.000000e-03 5.021500e-01 1.670442e+02 9.766408e+01     Pix 16  9
2.000000e-03 4.772734e-01 1.693151e+02 9.776757e+01     Pix 16 10
2.000000e-03 4.612117e-01 1.697388e+02 9.742089e+01     Pix 16 11
2.000000e-03 4.533835e-01 1.737534e+02 9.378725e+01     Pix 16 12
2.000000e-03 4.692922e-01 1.730180e+02 9.228192e+01     Pix 16 13
1.999968e-03 5.022969e-01 1.706923e+02 9.384466e+01     Pix 16 14
2.000000e-03 4.532506e-01 1.705819e+02 9.657003e+01     Pix 16 15
2.000000e-03 4.288200e-01 1.737172e+02 9.390923e+01     Pix 16 16
2.000000e-03 4.352364e-01 1.751141e+02 9.255746e+01     Pix 16 17
2.000000e-03 4.673775e-01 1.704440e+02 9.372692e+01     Pix 16 18
2.000000e-03 4.844036e-01 1.693416e+02 9.777785e+01     Pix 16 19
2.000000e-03 4.986235e-01 1.695477e+02 9.604233e+01     Pix 16 20
2.000000e-03 4.643259e-01 1.714103e+02 9.569250e+01     Pix 16 21
2.000000e-03 5.077686e-01 1.683656e+02 9.764593e+01     Pix 16 22
2.000000e-03 5.315206e-01 1.667818e+02 9.778478e+01     Pix 16 23
2.000000e-03 4.896913e-01 1.719709e+02 9.457142e+01     Pix 16 24
2.000000e-03 5.065681e-01 1.711000e+02 9.304727e+01     Pix 16 25
1.999999e-03 5.205080e-01 1.729581e+02 8.975278e+01     Pix 16 26
2.000000e-03 4.729392e-01 1.711227e+02 9.570578e+01     Pix 16 27
2.000000e-03 4.937500e-01 1.712423e+02 9.584340e+01     Pix 16 28
2.000000e-03 4.586568e-01 1.726612e+02 9.332743e+01     Pix 16 29
2.000000e-03 5.088284e-01 1.688797e+02 9.357395e+01     Pix 16 30
2.000000e-03 5.226745e-01 1.682353e+02 9.413894e+01     Pix 16 31
2.000000e-03 5.164032e-01 1.705312e+02 9.480663e+01     Pix 16 32
2.000000e-03 4.555777e-01 1.720357e+02 9.625447e+01     Pix 16 33
2.000000e-03 4.558294e-01 1.695998e+02 9.683291e+01     Pix 16 34
2.000000e-03 4.170709e-01 1.744838e+02 9.419697e+01     Pix 16 35
2.000000e-03 5.193514e-01 1.672184e+02 9.920022e+01     Pix 16 36
2.000000e-03 5.086967e-01 1.698598e+02 9.639852e+01     Pix 16 37
2.000000e-03 4.704491e-01 1.680015e+02 9.562629e+01     Pix 16 38
2.000000e-03 4.713927e-01 1.722026e+02 9.581995e+01     Pix 16 39
2.000000e-03 4.108690e-01 1.785606e+02 9.134140e+01     Pix 16 40
2.000000e-03 4.944762e-01 1.707318e+02 9.677274e+01     Pix 16 41
2.000000e-03 5.295376e-01 1.697345e+02 9.538434e+01     Pix 16 42
2.000000e-03 5.125472e-01 1.708499e+02 9.451789e+01     Pix 16 43
2.000000e-03 5.259737e-01 1.689690e+02 9.579427e+01     Pix 16 44
2.000000e-03 4.727208e-01 1.688715e+02 9.697134e+01     Pix 16 45
2.000000e-03 4.790003e-01 1.693849e+02 9.722828e+01     Pix 16 46
2.000000e-03 5.137193e-01 1.677070e+02 9.804126e+01     Pix 16 47
2.000000e-03 5.683212e-01 1.658057e+02 9.711447e+01     Pix 16 48
1.994679e-03 5.522437e-01 1.677027e+02 9.316211e+01     Pix 16 49
2.000000e-03 5.027064e-01 1.701748e+02 9.296355e+01     Pix 16 50
2.000000e-03 4.886687e-01 1.682092e+02 9.730981e+01     Pix 16 51
2.000000e-03 4.837450e-01 1.671873e+02 9.802756e+01     Pix 16 52
2.000000e-03 4.735625e-01 1.678736e+02 9.876060e+01     Pix 16 53
2.000000e-03 5.004738e-01 1.690374e+02 9.780612e+01     Pix 16 54
2.000000e-03 5.413794e-01 1.665899e+02 9.706463e+01     Pix 16 55
2.000000e-03 5.003881e-01 1.702298e+02 9.558490e+01     Pix 16 56
2.000000e-03 4.872891e-01 1.710091e+02 9.586100e+01     Pix 16 57
1.999965e-03 5.225432e-01 1.681663e+02 9.601294e+01     Pix 16 58
2.000000e-03 5.661959e-01 1.655100e+02 9.767022e+01     Pix 16 59
2.000000e-03 5.358159e-01 1.681889e+02 9.691443e+01     Pix 16 60
2.000000e-03 5.263582e-01 1.685494e+02 9.556761e+01     Pix 16 61
1.999999e-03 5.844197e-01 1.638817e+02 9.653242e+01     Pix 16 62
2.000000e-03 5.307209e-01 1.647197e+02 9.966424e+01     Pix 16 63
2.000000e-03 5.277185e-01 1.659238e+02 9.940707e+01     Pix 16 64
2.000000e-03 5.165633e-01 1.683506e+02 9.793856e+01     Pix 16 65
2.000000e-03 5.539754e-01 1.657519e+02 9.731991e+01     Pix 16 66
2.000000e-03 5.644085e-01 1.650849e+02 9.825359e+01     Pix 16 67
2.000000e-03 5.348290e-01 1.682109e+02 9.481811e+01     Pix 16 68
2.000000e-03 5.300188e-01 1.653569e+02 9.887868e+01     Pix 16 69
2.000000e-03 5.559101e-01 1.624002e+02 9.927015e+01     Pix 16 70
2.000000e-03 5.307694e-01 1.648531e+02 9.798215e+01     Pix 16 71
1.999995e-03 5.741002e-01 1.648987e+02 9.577696e+01     Pix 16 72
2.000000e-03 5.887951e-01 1.618471e+02 9.919959e+01     Pix 16 73
2.000000e-03 5.664641e-01 1.650275e+02 9.676912e+01     Pix 16 74
2.000000e-03 5.468475e-01 1.633908e+02 9.938341e+01     Pix 16 75
2.000000e-03 5.330944e-01 1.647061e+02 9.900558e+01     Pix 16 76
2.000000e-03 5.954634e-01 1.593383e+02 1.011939e+02     Pix 16 77
1.999999e-03 5.755083e-01 1.636506e+02 9.736765e+01     Pix 16 78
1.780617e-03 5.351383e-01 1.679904e+02 9.412865e+01     Pix 16 79
2.000000e-03 4.797023e-01 1.678454e+02 9.784784e+01     Pix 17  0
2.000000e-03 4.553809e-01 1.688276e+02 9.946139e+01     Pix 17  1
2.000000e-03 4.630627e-01 1.708978e+02 9.773335e+01     Pix 17  2
2.000000e-03 4.850259e-01 1.666553e+02 1.015919e+02     Pix 17  3
2.000000e-03 4.265290e-01 1.738366e+02 9.453974e+01     Pix 17  4
2.000000e-03 4.749873e-01 1.678188e+02 9.958215e+01     Pix 17  5
2.000000e-03 4.806908e-01 1.703982e+02 9.640174e+01     Pix 17  6
2.000000e-03 4.939327e-01 1.699125e+02 9.467864e+01     Pix 17  7
2.000000e-03 4.979002e-01 1.701589e+02 9.709022e+01     Pix 17  8
2.000000e-03 4.999661e-01 1.678612e+02 9.671383e+01     Pix 17  9
2.000000e-03 4.982956e-01 1.698409e+02 9.682833e+01     Pix 17 10
2.000000e-03 4.489954e-01 1.718241e+02 9.545139e+01     Pix 17 11
2.000000e-03 4.889395e-01 1.705698e+02 9.515256e+01     Pix 17 12
2.000000e-03 5.175704e-01 1.701462e+02 9.426826e+01     Pix 17 13
1.999967e-03 5.087428e-01 1.714060e+02 9.518866e+01     Pix 17 14
2.000000e-03 4.527682e-01 1.687077e+02 9.705833e+01     Pix 17 15
2.000000e-03 4.352454e-01 1.740491e+02 9.419767e+01     Pix 17 16
2.000000e-03 4.242089e-01 1.752080e+02 9.278681e+01     Pix 17 17
2.000000e-03 4.825698e-01 1.711090e+02 9.616041e+01     Pix 17 18
2.000000e-03 4.821922e-01 1.719337e+02 9.441229e+01     Pix 17 19
2.000000e-03 5.144647e-01 1.705639e+02 9.647483e+01     Pix 17 20
2.000000e-03 4.615446e-01 1.736513e+02 9.382800e+01     Pix 17 21
2.000000e-03 5.116693e-01 1.681215e+02 9.650892e+01     Pix 17 22
2.000000e-03 4.985135e-01 1.709196e+02 9.551467e+01     Pix 17 23
2.000000e-03 5.003857e-01 1.721104e+02 9.346800e+01     Pix 17 24
2.000000e-03 4.929972e-01 1.716497e+02 9.489801e+01     Pix 17 25
2.000000e-03 5.233408e-01 1.711158e+02 9.426102e+01     Pix 17 26
2.000000e-03 4.666747e-01 1.717444e+02 9.497381e+01     Pix 17 27
2.000000e-03 4.997724e-01 1.708387e+02 9.190911e+01     Pix 17 28
2.000000e-03 4.674890e-01 1.737958e+02 9.471988e+01     Pix 17 29
2.000000e-03 4.974806e-01 1.734150e+02 9.421838e+01     Pix 17 30
2.000000e-03 5.089221e-01 1.705680e+02 9.414993e+01     Pix 17 31
2.000000e-03 5.103429e-01 1.699708e+02 9.492967e+01     Pix 17 32
2.000000e-03 4.821130e-01 1.689753e+02 9.925950e+01     Pix 17 33
2.000000e-03 4.679900e-01 1.688752e+02 9.741776e+01     Pix 17 34
2.000000e-03 4.591495e-01 1.714108e+02 9.661909e+01     Pix 17 35
2.000000e-03 4.910489e-01 1.699502e+02 9.797323e+01     Pix 17 36
2.000000e-03 5.034400e-01 1.707265e+02 9.148365e+01     Pix 17 37
2.000000e-03 5.246588e-01 1.681557e+02 9.532264e+01     Pix 17 38
2.000000e-03 4.758660e-01 1.710532e+02 9.439311e+01     Pix 17 39
2.000000e-03 5.038847e-01 1.684037e+02 9.815636e+01     Pix 17 40
2.000000e-03 4.940300e-01 1.708037e+02 9.483790e+01     Pix 17 41
2.000000e-03 4.991707e-01 1.696479e+02 9.443200e+01     Pix 17 42
2.000000e-03 5.183597e-01 1.718774e+02 9.496904e+01     Pix 17 43
2.000000e-03 4.728438e-01 1.710666e+02 9.585419e+01     Pix 17 44
2.000000e-03 5.046985e-01 1.677019e+02 9.819714e+01     Pix 17 45
2.000000e-03 4.526806e-01 1.715834e+02 9.592352e+01     Pix 17 46
2.000000e-03 4.644198e-01 1.713538e+02 9.394943e+01     Pix 17 47
2.000000e-03 5.040337e-01 1.732064e+02 9.119000e+01     Pix 17 48
2.000000e-03 5.424007e-01 1.690966e+02 9.424628e+01     Pix 17 49
2.000000e-03 5.637883e-01 1.681648e+02 9.582946e+01     Pix 17 50
2.000000e-03 4.742973e-01 1.672286e+02 9.977289e+01     Pix 17 51
2.000000e-03 4.933990e-01 1.682382e+02 9.770987e+01     Pix 17 52
2.000000e-03 5.186214e-01 1.681161e+02 9.737241e+01     Pix 17 53
2.000000e-03 5.717282e-01 1.653996e+02 9.858087e+01     Pix 17 54
2.000000e-03 5.047884e-01 1.691293e+02 9.676210e+01     Pix 17 55
2.000000e-03 4.795713e-01 1.713435e+02 9.573735e+01     Pix 17 56
2.000000e-03 5.313384e-01 1.655004e+02 9.905843e+01     Pix 17 57
2.000000e-03 5.094857e-01 1.685311e+02 9.627649e+01     Pix 17 58
2.000000e-03 5.137610e-01 1.692355e+02 9.609901e+01     Pix 17 59
1.999998e-03 5.467560e-01 1.686921e+02 9.289506e+01     Pix 17 60
2.000000e-03 5.897834e-01 1.640533e+02 9.824442e+01     Pix 17 61
2.000000e-03 5.871388e-01 1.660007e+02 9.578029e+01     Pix 17 62
2.000000e-03 5.126763e-01 1.697451e+02 9.426536e+01     Pix 17 63
2.000000e-03 5.245863e-01 1.658911e+02 1.001949e+02     Pix 17 64
2.000000e-03 5.139394e-01 1.659635e+02 9.984898e+01     Pix 17 65
2.000000e-03 5.690075e-01 1.662358e+02 9.580625e+01     Pix 17 66
2.000000e-03 5.436346e-01 1.677929e+02 9.590879e+01     Pix 17 67
1.999999e-03 5.745844e-01 1.656528e+02 9.513992e+01     Pix 17 68
2.000000e-03 5.076355e-01 1.674717e+02 1.001810e+02     Pix 17 69
2.000000e-03 5.116579e-01 1.663902e+02 9.880136e+01     Pix 17 70
2.000000e-03 4.976047e-01 1.647696e+02 1.009105e+02     Pix 17 71
2.000000e-03 5.198612e-01 1.683091e+02 9.474802e+01     Pix 17 72
2.000000e-03 5.456912e-01 1.651637e+02 9.811381e+01     Pix 17 73
2.000000e-03 5.401851e-01 1.664537e+02 9.955399e+01     Pix 17 74
2.000000e-03 5.188016e-01 1.655192e+02 1.002428e+02     Pix 17 75
2.000000e-03 5.235912e-01 1.662362e+02 9.550402e+01     Pix 17 76
2.000000e-03 5.072034e-01 1.674979e+02 9.923161e+01     Pix 17 77
1.924333e-03 5.444241e-01 1.684180e+02 9.276995e+01     Pix 17 78
1.745935e-03 5.130636e-01 1.719966e+02 9.103773e+01     Pix 17 79
2.000000e-03 4.612304e-01 1.714916e+02 9.531580e+01     Pix 18  0
2.000000e-03 4.646429e-01 1.720184e+02 9.397445e+01     Pix 18  1
2.000000e-03 4.085167e-01 1.752581e+02 9.253255e+01     Pix 18  2
2.000000e-03 4.728543e-01 1.677271e+02 9.686884e+01     Pix 18  3
2.000000e-03 4.514087e-01 1.714537e+02 9.569074e+01     Pix 18  4
2.000000e-03 4.507108e-01 1.700174e+02 9.685423e+01     Pix 18  5
2.000000e-03 4.708372e-01 1.704918e+02 9.538131e+01     Pix 18  6
2.000000e-03 5.211429e-01 1.690325e+02 9.610700e+01     Pix 18  7
2.000000e-03 4.733463e-01 1.708424e+02 9.493600e+01     Pix 18  8
2.000000e-03 4.943883e-01 1.716079e+02 9.436788e+01     Pix 18  9
2.000000e-03 4.802175e-01 1.716536e+02 9.408835e+01     Pix 18 10
2.000000e-03 4.617890e-01 1.736116e+02 9.308505e+01     Pix 18 11
2.000000e-03 5.145695e-01 1.716440e+02 9.240975e+01     Pix 18 12
2.000000e-03 5.294821e-01 1.710304e+02 9.309225e+01     Pix 18 13
2.000000e-03 4.611451e-01 1.751376e+02 9.049317e+01     Pix 18 14
1.999989e-03 4.641050e-01 1.676012e+02 1.003117e+02     Pix 18 15
2.000000e-03 4.387656e-01 1.731779e+02 9.526152e+01     Pix 18 16
2.000000e-03 4.613464e-01 1.729533e+02 9.568800e+01     Pix 18 17
2.000000e-03 5.137940e-01 1.696553e+02 9.526156e+01     Pix 18 18
2.000000e-03 5.329122e-01 1.696780e+02 9.309254e+01     Pix 18 19
2.000000e-03 4.981450e-01 1.704113e+02 9.526092e+01     Pix 18 20
2.000000e-03 4.912657e-01 1.708564e+02 9.536990e+01     Pix 18 21
2.000000e-03 4.946841e-01 1.700862e+02 9.660688e+01     Pix 18 22
2.000000e-03 4.798303e-01 1.701458e+02 9.450457e+01     Pix 18 23
2.000000e-03 5.178862e-01 1.699610e+02 9.301813e+01     Pix 18 24
2.000000e-03 5.087901e-01 1.719028e+02 9.167351e+01     Pix 18 25
2.000000e-03 5.083736e-01 1.721552e+02 9.163852e+01     Pix 18 26
2.000000e-03 4.702377e-01 1.727601e+02 9.215369e+01     Pix 18 27
2.000000e-03 4.933333e-01 1.718340e+02 9.493362e+01     Pix 18 28
2.000000e-03 4.842805e-01 1.708481e+02 9.458659e+01     Pix 18 29
2.000000e-03 5.300261e-01 1.710599e+02 9.224295e+01     Pix 18 30
2.000000e-03 5.177755e-01 1.710903e+02 9.246029e+01     Pix 18 31
1.999994e-03 5.418190e-01 1.709603e+02 8.998170e+01     Pix 18 32
2.000000e-03 5.055674e-01 1.701807e+02 9.505613e+01     Pix 18 33
